Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2015-08-07,0.2432,0.4403,0.3166,56.41048812866211,54.94188690185547,56.36543655395508,2287393.0,18401.626,5.1,238.033,0.14,12070.4,57.456750397749126,-0.0982722059404019,55.457852350057,3.937290191650391,58.13569298543483,52.40039099894017,55.90593719482422,55.40138626098633,54.43733596801758,53.93278503417969,56.86998748779297,57.37453842163086,58.33858871459961
2015-08-10,0.2432,0.4403,0.3166,57.21236038208008,55.770790100097656,56.74385070800781,1580609.0,18401.626,5.1,238.033,0.14,12070.4,61.01233174221224,-0.03566374742726,55.49306083796596,3.27957534790039,58.22830591581239,52.37895574190246,56.57566706339518,55.93897374471028,55.13409678141276,54.49740346272786,57.380544026692704,58.0172373453776,58.822114308675125
2015-08-11,0.2432,0.4403,0.3166,57.6628532409668,55.599605560302734,57.12226486206055,1916020.0,18401.626,5.1,238.033,0.14,12070.4,64.44137399983279,0.0298309486000953,55.545394198216805,3.61294174194336,58.41914859802634,52.34848789184183,56.794907887776695,55.92696253458659,54.73166020711263,53.86371485392253,57.990210215250656,58.85815556844076,60.05345789591472
2015-08-12,0.2432,0.4403,0.3166,57.54572677612305,55.599605560302734,57.04117584228516,1541762.0,18401.626,5.1,238.033,0.14,12070.4,63.06982976486937,0.092339623478168,55.583082432698674,0.4324722290039133,58.53643978607292,52.320393862608725,56.72883605957031,55.91194534301758,54.78271484375,53.96582412719727,57.85806655883789,58.67495727539063,59.8041877746582
2015-08-13,0.3045,0.3339999999999999,0.3615,57.48085403442383,56.176231384277344,56.878997802734375,937089.0,18401.626,5.1,238.033,0.14,12070.4,60.11711782083156,0.1469019935389584,55.60262930045676,0.0630683898925781,58.66508918027523,52.31607994814274,56.84536107381185,56.20986811319988,55.54073842366537,54.90524546305339,57.51449076334636,58.149983723958336,58.81911341349284
2015-08-14,0.3045,0.3339999999999999,0.3615,57.49166488647461,55.82394790649414,56.96909713745117,1041863.0,18401.626,5.1,238.033,0.14,12070.4,61.27915933718977,0.1947261869919494,55.62516686818167,0.153167724609375,58.808691094595865,52.32384331397348,56.76156997680664,56.03147506713867,55.09385299682617,54.3637580871582,57.69919204711914,58.42928695678711,59.36690902709961
2015-08-17,0.3045,0.3339999999999999,0.3615,57.13127136230469,56.42850875854492,57.06820297241211,792691.0,18401.626,5.1,238.033,0.14,12070.4,62.65997363841162,0.2369573539860704,55.64305076651881,0.153167724609375,58.93537119978144,52.51160565263555,56.87599436442057,56.62071736653645,56.173231760660805,55.91795476277669,57.32347997029622,57.578756968180336,58.02624257405599
2015-08-18,0.3045,0.3339999999999999,0.3615,57.28443908691406,56.680782318115234,56.906028747558594,894801.0,18401.626,5.1,238.033,0.14,12070.4,58.70711101935324,0.2703416240114986,55.66047564573205,0.5315818786621165,59.027247891832594,52.69182559449553,56.95708338419596,56.62972768147786,56.35342661539713,56.02607091267903,57.23338445027669,57.56074015299479,57.83704121907552
2015-08-19,0.3045,0.3339999999999999,0.3615,57.02315521240234,55.92395782470703,55.92395782470703,1195251.0,18401.626,5.1,238.033,0.14,12070.4,40.746510207391054,0.2801462405646802,55.665243544794926,-0.6126670837402415,58.99340118419091,52.92569023121437,56.2903569539388,55.55755869547527,55.1911595662435,54.45836130777997,56.65675608317058,57.38955434163411,57.75595347086588
2015-08-20,0.2682,0.3985,0.3333,55.63564300537109,54.40129852294922,54.67159271240234,1439873.0,18401.626,5.1,238.033,0.14,12070.4,28.09795584264097,0.2540383490556641,55.64404485039122,-0.9550399780273509,58.82806017604392,53.25050504002053,54.902844746907554,54.17004648844402,53.66850026448569,52.93570200602216,55.40439097086589,56.13718922932942,56.63873545328776
2015-08-21,0.2682,0.3985,0.3333,54.29768371582031,52.82457733154297,53.16695022583008,2173628.0,18401.626,5.1,238.033,0.14,12070.4,19.64439887830973,0.1822051151706761,55.56675676003108,-3.198486328125,58.67682104450668,53.47562455791031,53.42973709106445,52.561790466308594,51.95663070678711,51.08868408203125,54.03489685058594,54.9028434753418,55.50800323486328
2015-08-24,0.2682,0.3985,0.3333,54.32020950317383,48.18452072143555,50.86944961547852,2381845.0,18401.626,5.1,238.033,0.14,12070.4,12.838871029864675,0.0484071766437081,55.41146553766375,-5.87440109252929,59.25759008489021,52.635372943063885,51.12472661336263,47.92924372355144,44.98903783162435,41.79355494181316,54.06493250528972,57.260415395100914,60.200621287028
2015-08-25,0.2682,0.3985,0.3333,52.59032440185547,49.56302261352539,50.0045051574707,2606822.0,18401.626,5.1,238.033,0.14,12070.4,11.15949447868104,-0.1311251426767033,55.22266081160841,-7.117759704589844,59.896375239146735,51.64610599254272,50.71928405761719,48.848243713378906,47.69198226928711,45.82094192504883,51.87554550170898,53.74658584594727,54.90284729003906
2015-08-26,0.2682,0.3985,0.3333,52.20289993286133,49.68915939331055,50.86043930053711,2064969.0,18401.626,5.1,238.033,0.14,12070.4,22.704068691701025,-0.3159567149422685,55.10524682474148,-6.180736541748054,60.13122605101212,50.83642874940291,50.91749954223633,49.63209915161133,48.40375900268555,47.11835861206055,52.14583969116211,53.43124008178711,54.65958023071289
2015-08-27,0.325,0.2923,0.3827,53.38318634033203,52.022705078125,53.35615921020508,2080619.0,18401.626,5.1,238.033,0.14,12070.4,46.21732197047995,-0.4538826970430276,55.05906389458678,-3.522838592529297,60.00677146837225,50.61490631177912,52.92068354288737,52.458180745442704,51.560202280680336,51.09769948323567,53.818662007649735,54.2811648050944,55.179143269856766
2015-08-28,0.325,0.2923,0.3827,54.43733596801758,53.35615921020508,54.29317855834961,1674506.0,18401.626,5.1,238.033,0.14,12070.4,52.47965671844637,-0.5391947691319485,55.0431272955638,-2.6759185791015625,59.84580782723588,50.523594867466265,54.028891245524086,53.620446523030594,52.94771448771159,52.539269765218094,54.70162328084309,55.110068003336586,55.7828000386556
2015-08-31,0.325,0.2923,0.3827,54.266151428222656,52.833587646484375,53.47328567504883,1866075.0,18401.626,5.1,238.033,0.14,12070.4,46.95924549011252,-0.5989092400873595,55.007549877282685,-3.594917297363281,59.65885050926875,50.36637722815801,53.52434158325195,52.78253173828125,52.09177780151367,51.34996795654297,54.21509552001953,54.95690536499024,55.64765930175781
2015-09-01,0.325,0.2923,0.3827,53.26605987548828,51.950626373291016,52.64438247680664,2054980.0,18401.626,5.0,237.498,0.14,12138.2,41.82674374247951,-0.6513089304249198,54.9500077621297,-4.261646270751953,59.54112491279116,50.11109638542661,52.62035624186198,51.97465260823567,51.30492273966471,50.65921910603841,53.29008611043294,53.93578974405924,54.60551961263021
2015-09-02,0.325,0.2923,0.3827,53.55437469482422,51.76142120361328,52.41012573242188,1373834.0,18401.626,5.0,237.498,0.14,12138.2,40.387318195245925,-0.6986299443695361,54.90932422119975,-3.513832092285149,59.380561433613295,49.85900994700194,52.57530721028646,51.5962397257487,50.78235371907552,49.803286234537765,53.38919321695964,54.3682607014974,55.18214670817058
2015-09-03,0.3238,0.3594,0.3167,53.73456954956055,52.41913604736328,52.90566635131836,1227105.0,18401.626,5.0,237.498,0.14,12138.2,45.006662075899335,-0.7307887164784136,54.88106197004456,-1.7659263610839773,59.27875591360356,49.68871883310054,53.01979064941406,52.30501174926758,51.7043571472168,50.98957824707031,53.62044525146485,54.33522415161133,54.93587875366211
2015-09-04,0.3238,0.3594,0.3167,52.55428314208984,51.58122253417969,51.67132186889648,911339.0,18401.626,5.0,237.498,0.14,12138.2,36.80883529332767,-0.7697859031676719,54.8477864059634,-1.4956283569336009,59.1152441906694,49.38281908752885,51.93560918172201,51.31693522135418,50.96254857381186,50.34387461344403,52.28999582926433,52.90866978963216,53.26305643717448
2015-09-08,0.3238,0.3594,0.3167,52.86962890625,51.977657318115234,52.797550201416016,694242.0,18401.626,5.0,237.498,0.14,12138.2,46.97663915448439,-0.791302165606097,54.831721653385614,1.928100585937493,58.8108436595288,49.29258956801026,52.54827880859375,52.2269287109375,51.65630722045898,51.334957122802734,53.118900299072266,53.44025039672852,54.01087188720703
2015-09-09,0.3238,0.3594,0.3167,54.11298370361328,52.37408828735352,52.48220443725586,1198026.0,18401.626,5.0,237.498,0.14,12138.2,44.6552305206648,-0.8039614251464096,54.80037644512867,2.477699279785156,58.39752558468673,49.24190160037186,52.989758809407554,51.86653391520183,51.2508633931478,50.12763849894207,53.60542933146159,54.72865422566731,55.34432474772135
2015-09-10,0.3465,0.3034,0.3500999999999999,53.52734375,52.28398895263672,52.92368698120117,1845764.0,18401.626,5.0,237.498,0.14,12138.2,48.74658319070842,-0.8015296807000054,54.762579320782166,2.0632476806640625,57.94536571772392,49.28231258122628,52.91167322794596,52.29600270589192,51.66831843058268,51.05264790852864,53.5393575032552,54.15502802530924,54.782712300618485
2015-09-11,0.3465,0.3034,0.3500999999999999,53.8607063293457,52.27497863769531,52.93269729614258,1146305.0,18401.626,5.0,237.498,0.14,12138.2,48.835653325292085,-0.7877960607906505,54.73997377712888,-0.4234619140625,57.472555637138335,49.36049261115269,53.02279408772787,52.18488184611003,51.43706639607748,50.59915415445964,53.77060953776042,54.60852177937826,55.35633722941081
2015-09-14,0.3465,0.3034,0.3500999999999999,53.716552734375,51.85151672363281,53.680511474609375,1648534.0,18401.626,5.0,237.498,0.14,12138.2,56.13564930799386,-0.7539720983070393,54.72147993448489,-0.6126670837402344,56.95279988866809,49.55138979333875,53.0828603108724,52.4491678873698,51.21782430013021,50.58413187662761,54.314203898111984,54.947896321614586,56.17923990885417
2015-09-15,0.3465,0.3034,0.3500999999999999,56.75286102294922,52.860618591308594,53.77061080932617,1578056.0,18401.626,5.0,237.498,0.14,12138.2,56.98877456648314,-0.7061730691291326,54.70585241777186,0.2973251342773437,56.33860381464487,49.83582665105337,54.46136347452799,52.169865926106766,50.56912104288737,48.27762349446614,56.06210835774739,58.35360590616862,59.954350789388016
2015-09-16,0.3465,0.3034,0.3500999999999999,53.36516952514648,51.36498641967773,52.96873474121094,2180954.0,18401.626,5.0,237.498,0.14,12138.2,47.50149044916981,-0.6633043960488652,54.66727187208456,0.3243522644042969,55.59980156971916,50.18089949534432,52.566296895345054,51.76742426554363,50.566113789876304,49.76724116007488,53.76760737101238,54.566480000813804,55.76779047648113
2015-09-17,0.3326,0.376,0.2913,53.32011795043945,51.6983528137207,52.0136947631836,1363623.0,18401.626,5.0,237.498,0.14,12138.2,38.65749512753109,-0.6394985215049831,54.63092815103207,-0.3964309692382812,55.01960506035017,50.37006969856096,52.34405517578125,51.36799240112305,50.7222900390625,49.7462272644043,52.9897575378418,53.9658203125,54.61152267456055
2015-09-18,0.3326,0.376,0.2913,51.65330123901367,50.0946044921875,50.18470001220703,2458872.0,18401.626,5.0,237.498,0.14,12138.2,27.38917764488609,-0.6566117796046258,54.52376741723026,-2.720966339111328,54.85721943085117,50.08376605804043,50.6442019144694,49.635102589925125,49.08550516764323,48.07640584309896,51.1937993367513,52.20289866129557,52.75249608357747
2015-09-21,0.3326,0.376,0.2913,51.96864700317383,49.9954948425293,50.328857421875,1830558.0,18401.626,5.0,237.498,0.14,12138.2,29.264328713865567,-0.6946787537006158,54.449825491388886,-1.3424644470214773,54.87322190490681,49.78395430358928,50.76433308919271,49.56001917521159,48.79118092854818,47.58686701456706,51.533171335856125,52.73748524983724,53.506323496500656
2015-09-22,0.3326,0.376,0.2913,51.34696960449219,48.157493591308594,48.59897232055664,2210810.0,18401.626,5.0,237.498,0.14,12138.2,21.556378483498943,-0.7698995704184054,54.32786842108374,-4.198577880859375,55.19853487864992,49.231593600354,49.367811838785805,47.38865407307942,46.17833582560221,44.19917805989583,50.578130086263016,52.5572878519694,53.76760609944661
2015-09-23,0.3326,0.376,0.2913,49.5720329284668,47.37363815307617,47.56284332275391,2043659.0,18401.626,5.0,237.498,0.14,12138.2,18.23673205897083,-0.8792405725508665,54.19998163782874,-4.919361114501946,55.60951991814356,48.576442377388666,48.16950480143229,46.76697667439778,45.971110026041664,44.56858189900716,48.96537144978841,50.367899576822914,51.16376622517903
2015-09-24,0.3212,0.3918999999999999,0.2869,47.25651168823242,45.49959564208984,47.13037109375,2749888.0,18401.626,5.0,237.498,0.14,12138.2,16.977563972745656,-1.009131484587519,54.02461401814185,-5.793315887451172,56.0398179717099,47.77313750314361,46.62882614135742,46.00114059448242,44.87191009521484,44.24422454833984,47.75805664062501,48.38574218750001,49.51497268676759
2015-09-25,0.3212,0.3918999999999999,0.2869,47.5538330078125,46.55374526977539,46.8060188293457,1630665.0,18401.626,5.0,237.498,0.14,12138.2,16.02033694435393,-1.147968421953066,53.91996996820268,-6.126678466796875,56.2337762678007,46.92416516896687,46.97119903564453,46.38856506347656,45.97111129760742,45.38847732543945,47.38865280151367,47.97128677368164,48.38874053955078
2015-09-28,0.3212,0.3918999999999999,0.2869,46.77898788452149,44.95900344848633,45.02207565307617,1958752.0,18401.626,5.0,237.498,0.14,12138.2,11.798665325037248,-1.3109798122370684,53.76768169409134,-8.658435821533203,56.43167763714507,45.79915350909516,45.58668899536133,44.394390106201165,43.766704559326165,42.574405670166,46.21437454223633,47.40667343139649,48.03435897827149
2015-09-29,0.3212,0.3918999999999999,0.2869,46.19335174560547,43.96792602539063,45.56266403198242,1969629.0,18401.626,5.0,237.498,0.14,12138.2,19.239872468829876,-1.4689851947979065,53.62886137390499,-8.20794677734375,56.45788620813659,44.98188277379701,45.24131393432617,44.28927612304688,43.015888214111335,42.06385040283204,46.51470184326171,47.46673965454101,48.74012756347655
2015-09-30,0.3212,0.3918999999999999,0.2869,49.33777618408203,45.60771179199219,46.34651947021485,1766739.0,18401.626,5.0,237.498,0.14,12138.2,29.22926583706001,-1.5997159353412078,53.51999565413124,-6.622215270996087,56.38445844925416,44.42552423202026,47.09733581542969,44.856895446777344,43.36727142333984,41.1268310546875,48.58695983886719,50.82740020751953,52.31702423095703
2015-10-01,0.2811,0.3198,0.3992,50.50004577636719,46.03117370605469,46.85106658935547,2441558.0,18435.137,5.0,237.733,0.12,12171.5,35.18369396430448,-1.6948025064106766,53.38500924291005,-5.162628173828132,56.22960536830785,44.02447139865992,47.79409535725912,45.088144938151046,43.32522328694662,40.61927286783855,49.557017008463546,52.26296742757162,54.025889078776046
2015-10-02,0.2811,0.3198,0.3992,47.79710006713867,45.04009246826172,47.76105880737305,2139776.0,18435.137,5.0,237.733,0.12,12171.5,44.84157909095333,-1.744182215320749,53.28698349124464,-2.4236412048339844,55.91263802823272,43.82697798434052,46.86608378092448,45.93506749471028,44.10907618204752,43.17805989583333,48.69207509358724,49.62309137980143,51.44908269246419
2015-10-05,0.2811,0.3198,0.3992,48.99540328979492,47.85115814208984,48.74312973022461,1714463.0,18435.137,5.0,237.733,0.12,12171.5,53.474233863752126,-1.7426814705007974,53.22440002100957,-1.5857276916503906,55.72419239914406,43.722604399562,48.52989705403646,48.064390818278,47.385651906331375,46.920145670572914,49.208635965983085,49.674142201741546,50.35288111368817
2015-10-06,0.2811,0.3198,0.3992,49.599063873291016,48.62600326538086,48.93233489990234,2398272.0,18435.137,5.0,237.733,0.12,12171.5,55.03850260890216,-1.702377932967132,53.14326952806045,0.333362579345696,55.36061362232752,43.69966164622717,49.052467346191406,48.5058708190918,48.07940673828125,47.53281021118164,49.47893142700195,50.02552795410156,50.45199203491211
2015-10-07,0.2811,0.3198,0.3992,49.40084838867188,46.436614990234375,48.70709228515625,2720809.0,18435.137,5.0,237.733,0.12,12171.5,52.60886107555964,-1.6395798854329164,53.05013482928893,1.1442489624023366,55.01168825294782,43.671075800396906,48.1815185546875,46.96218872070312,45.21728515624999,43.99795532226561,49.92642211914063,51.14575195312501,52.89065551757813
2015-10-08,0.3752,0.3429,0.2819,49.22966003417969,48.25659942626953,48.82421875,2009363.0,18435.137,5.0,237.733,0.12,12171.5,53.831707142954,-1.5603690736908284,52.98561370792198,1.69384765625,54.55213692599819,43.72068030422641,48.77015940348307,48.31065877278645,47.797098795572914,47.3375981648763,49.28371938069661,49.74322001139323,50.256779988606766
2015-10-09,0.3752,0.3429,0.2819,52.00468444824219,49.56302261352539,51.869537353515625,3857457.0,18435.137,5.0,237.733,0.12,12171.5,73.97658241569762,-1.4228807444891454,52.95383243991007,5.063518524169922,54.36120291030257,43.805298325659344,51.14574813842773,50.28681182861328,48.70408630371094,47.84514999389648,52.72847366333008,53.58740997314453,55.17013549804688
2015-10-12,0.3752,0.3429,0.2819,51.88755798339844,49.98648452758789,50.7523193359375,1439873.0,18435.137,5.0,237.733,0.12,12171.5,62.44314782302186,-1.270654089700699,52.93067823658736,5.730243682861328,53.82596910986187,44.04771291223285,50.87545394897461,49.86334991455078,48.97438049316406,47.96227645874024,51.76442337036133,52.77652740478516,53.66549682617188
2015-10-13,0.3752,0.3429,0.2819,51.17578125,49.95945739746094,50.04054260253906,1963413.0,18435.137,5.0,237.733,0.12,12171.5,56.02247622239059,-1.1256296151239071,52.88981525503013,4.477878570556641,53.12006915311253,44.38060604830349,50.391927083333336,49.60807291666667,49.17560323079427,48.39174906412761,50.82439676920573,51.6082509358724,52.0407206217448
2015-10-14,0.3752,0.3429,0.2819,50.62618255615234,49.80628967285156,50.23876190185547,1132542.0,18435.137,5.0,237.733,0.12,12171.5,57.42903918443972,-0.986993739437446,52.86836929983392,3.892242431640618,52.58072891437205,44.64694900310841,50.22374471028646,49.821306864420585,49.40385182698569,49.00141398111981,50.64119974772136,51.04363759358724,51.46109263102213
2015-10-15,0.3408,0.3878,0.2714,50.57212448120117,49.50896453857422,50.46400451660156,973160.0,18435.137,5.0,237.733,0.12,12171.5,59.14241877102703,-0.8537864627093197,52.85177156530928,3.6129379272460938,52.27775980375767,44.7949490890646,50.18169784545898,49.7912712097168,49.11853790283203,48.72811126708984,50.85443115234375,51.24485778808594,51.9175910949707
2015-10-16,0.3408,0.3878,0.2714,52.1218147277832,49.33777618408203,50.26578903198242,1550530.0,18435.137,5.0,237.733,0.12,12171.5,56.8203300276414,-0.732181132437977,52.8236383521634,2.504730224609375,52.28950321155228,44.79131458324752,50.57512664794922,49.028438568115234,47.79108810424805,46.24440002441406,51.812477111816406,53.35916519165039,54.59651565551758
2015-10-19,0.3408,0.3878,0.2714,50.21083068847656,48.3484992980957,48.896297454833984,1598478.0,18435.137,5.0,237.733,0.12,12171.5,43.27507339103736,-0.6444030791568504,52.78007963270884,0.153167724609375,52.127659386281,44.809902411814704,49.151875813802086,48.09292093912761,47.289544423421226,46.23058954874675,49.95525232950847,51.01420720418295,51.81758371988933
2015-10-20,0.3408,0.3878,0.2714,49.04946517944336,46.27444076538086,48.43679428100586,1249636.0,18435.137,5.0,237.733,0.12,12171.5,39.61862119577795,-0.5882911581501744,52.74274410167593,-0.4955406188964772,52.11905441865839,44.80228957548224,47.92023340861002,46.79100163777669,45.14520899454752,44.01597722371419,49.56602605183919,50.69525782267253,52.34105046590169
2015-10-21,0.3408,0.3878,0.2714,48.833229064941406,46.62582015991211,47.364627838134766,1723675.0,18435.137,5.0,237.733,0.12,12171.5,32.27638191250685,-0.5707333898513616,52.679722874089634,-1.3424644470214844,52.120441295751824,44.78108114992688,47.60789235432943,46.38255564371745,45.40048344930013,44.17514673868816,48.58996454874675,49.815301259358726,50.797373453776046
2015-10-22,0.3477,0.4121,0.2402,48.43679428100586,46.78799819946289,47.30155944824219,2085835.0,18435.137,5.0,237.733,0.12,12171.5,31.875438771203264,-0.5779664272617944,52.60452594191679,-1.5226593017578125,52.11681160055212,44.80182968057581,47.50878397623698,46.580773671468094,45.85998789469401,44.931977589925125,48.22956975301106,49.157580057779946,49.87836583455403
2015-10-23,0.3477,0.4121,0.2402,48.391746520996094,47.427696228027344,48.08541488647461,1667292.0,18435.137,5.0,237.733,0.12,12171.5,42.17634877868126,-0.5865354355319742,52.554577266228165,-3.784122467041016,52.10295365903428,44.94362722780654,47.96828587849935,47.54482523600261,47.0042355855306,46.58077494303386,48.50887552897136,48.9323361714681,49.47292582194011
2015-10-26,0.3477,0.4121,0.2402,48.0718994140625,47.022254943847656,47.986305236816406,1292035.0,18435.137,5.0,237.733,0.12,12171.5,41.26603218476888,-0.595737006556095,52.51578174530625,-2.7660140991210938,51.86547525257288,45.47752859264196,47.69348653157552,47.31507364908855,46.64384206136068,46.2654291788737,48.36471811930339,48.74313100179037,49.41436258951824
2015-10-27,0.3477,0.4121,0.2402,48.03135299682617,47.00423431396485,47.81511688232422,1133874.0,18435.137,5.0,237.733,0.12,12171.5,39.56414244731384,-0.6062260991726213,52.48100773930896,-2.225425720214844,51.65949390046417,45.90875522978486,47.61690139770508,47.202449798583984,46.58978271484376,46.17533111572266,48.229568481445305,48.6440200805664,49.25668716430663
2015-10-28,0.3477,0.4121,0.2402,49.48193359375,47.71601104736328,49.02243423461914,2029674.0,18435.137,5.0,237.733,0.12,12171.5,54.75034298469458,-0.5963285746780256,52.43580750249366,-1.216327667236328,51.55485048735685,46.28099011933261,48.740126291910805,47.99831899007161,46.974203745524086,46.23239644368489,49.76424153645833,50.50604883829752,51.53016408284505
2015-10-29,0.4039,0.3902,0.2059,49.40084838867188,46.86908721923828,48.70709228515625,1222222.0,18435.137,5.0,237.733,0.12,12171.5,50.89603343565914,-0.5778439013045213,52.40669213597344,-1.7569122314453125,51.465747641677766,46.55569553459176,48.32567596435547,47.250503540039055,45.79391479492187,44.718742370605455,49.782264709472656,50.85743713378907,52.31402587890626
2015-10-30,0.4039,0.3902,0.2059,49.1575813293457,48.43679428100586,48.43679428100586,1160955.0,18435.137,5.0,237.733,0.12,12171.5,47.583037475970215,-0.5579413901501376,52.37746418347134,-1.8289947509765625,51.44511709837565,46.64389962525716,48.67705663045248,48.19653193155925,47.95626958211263,47.475744883219406,48.91731897989909,49.39784367879232,49.63810602823894
2015-11-01,0.4039,0.3902,0.2059,49.1575813293457,48.43679428100586,48.43679428100586,1160955.0,18435.137,5.1,238.017,0.12,12297.9,47.583037475970215,-0.536921866976742,52.34866346094329,-0.459503173828125,51.44177597382021,46.616607204890734,48.67705663045248,48.19653193155925,47.95626958211263,47.475744883219406,48.91731897989909,49.39784367879232,49.63810602823894
2015-11-02,0.4039,0.3902,0.2059,49.23867034912109,48.22055816650391,48.74312973022461,1298250.0,18435.137,5.1,238.017,0.12,12297.9,52.27085653935676,-0.5101929437264272,52.31943467248866,0.30633544921875,51.43539671580867,46.60406594593449,48.7341194152832,48.22956848144532,47.71600723266603,47.21145629882815,49.24768066406249,49.752231597900376,50.26579284667967
