Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2004-12-10,0.514,0.2339999999999999,0.252,13.050000190734863,12.550000190734863,12.970000267028809,186000.0,12527.214,5.4,191.7,2.16,6447.4,58.50532450655324,0.2141561949554285,12.212008822805736,0.3200006484985369,13.258644008895484,12.28935604069558,12.856666882832846,12.663333574930828,12.356666882832846,12.163333574930828,13.163333574930828,13.356666882832846,13.663333574930828
2004-12-13,0.514,0.2339999999999999,0.252,13.039999961853027,12.699999809265137,12.90999984741211,215700.0,12527.214,5.4,191.7,2.16,6447.4,54.04486512559449,0.2097132754295116,12.223439570498249,0.2299995422363299,13.235592977851574,12.374407060295397,12.883333206176758,12.726666450500488,12.543333053588867,12.386666297912598,13.06666660308838,13.223333358764648,13.40666675567627
2004-12-14,0.514,0.2339999999999999,0.252,13.100000381469728,12.789999961853027,12.899999618530272,169400.0,12527.214,5.4,191.7,2.16,6447.4,53.26391935764051,0.203608566635672,12.23203058380624,0.1399993896484357,13.215616270588791,12.445383695078933,12.929999987284342,12.759999593098955,12.61999956766764,12.449999173482254,13.070000012715656,13.240000406901045,13.380000432332356
2004-12-15,0.514,0.2339999999999999,0.252,13.140000343322754,12.890000343322754,13.050000190734863,200300.0,12527.214,5.4,191.7,2.16,6447.4,62.613844413510144,0.1987114058586437,12.24413017188885,-0.0999994277954083,13.22170005063786,12.49429993410335,13.026666959126793,12.913333574930828,12.776666959126793,12.663333574930828,13.163333574930828,13.276666959126793,13.413333574930828
2004-12-16,0.525,0.283,0.192,13.09000015258789,12.93000030517578,13.050000190734863,230000.0,12527.214,5.4,191.7,2.16,6447.4,62.613844413510144,0.1943749265554301,12.257589720962228,0.1000003814697265,13.218876573922264,12.55112340700425,13.023333549499512,12.956666946411133,12.8633337020874,12.796667098999022,13.116666793823244,13.183333396911625,13.276666641235355
2004-12-17,0.525,0.283,0.192,13.550000190734863,12.9399995803833,13.399999618530272,887700.0,12527.214,5.4,191.7,2.16,6447.4,76.94316836567049,0.1957582136277954,12.326772130337693,0.25,13.314867884961156,12.523132031115509,13.296666463216146,13.04333273569743,12.686665852864584,12.433332125345869,13.653333346048992,13.906667073567707,14.263333956400556
2004-12-20,0.525,0.283,0.192,13.5,13.0,13.34000015258789,222800.0,12527.214,5.4,191.7,2.16,6447.4,71.5209602113896,0.1992505962566177,12.34194188609705,0.2200002670288086,13.375531086837688,12.525468840683065,13.28000005086263,13.060000101725262,12.78000005086263,12.560000101725262,13.560000101725262,13.78000005086263,14.060000101725262
2004-12-21,0.525,0.283,0.192,13.5,13.289999961853027,13.449999809265137,82700.0,12527.214,5.4,191.7,2.16,6447.4,75.21563167575184,0.2051826905163158,12.348065634952375,0.4499998092651367,13.443688633221305,12.53931126378187,13.413333257039389,13.326666514078775,13.203333218892416,13.116666475931805,13.53666655222575,13.62333329518636,13.746666590372724
2004-12-22,0.525,0.283,0.192,13.699999809265137,13.210000038146973,13.699999809265137,194000.0,12527.214,5.4,191.7,2.16,6447.4,81.50710082767219,0.2158539297104901,12.365368280390571,0.8400001525878906,13.578631067400243,12.494368791455956,13.536666552225748,13.37333329518636,13.046666781107584,12.883333524068195,13.863333066304524,14.026666323343912,14.353332837422688
2004-12-23,0.602,0.216,0.182,14.100000381469728,13.649999618530272,13.9399995803833,107900.0,12527.214,5.4,191.7,2.16,6447.4,85.56579123363127,0.2322732505539673,12.376497765342046,1.0899991989135724,13.756607000445802,12.431392820263428,13.896666526794434,13.69333267211914,13.446665763854975,13.243331909179682,14.143333435058596,14.34666728973389,14.593334197998052
2004-12-27,0.602,0.216,0.182,14.039999961853027,13.520000457763672,13.600000381469728,112500.0,12527.214,5.4,191.7,2.16,6447.4,62.97375077351909,0.2454807433204289,12.385448186014695,0.6300001144409197,13.806291785392553,12.47670811161062,13.720000267028809,13.40000057220459,13.200000762939451,12.880001068115234,13.920000076293944,14.239999771118164,14.4399995803833
2004-12-28,0.602,0.216,0.182,13.770000457763672,13.470000267028809,13.529999732971191,111100.0,12527.214,5.4,191.7,2.16,6447.4,59.2569711451616,0.2543064461436011,12.393657544349765,0.619999885559082,13.833060633257103,12.53493920652561,13.59000015258789,13.40999984741211,13.289999961853027,13.109999656677246,13.710000038146973,13.890000343322754,14.010000228881836
2004-12-29,0.602,0.216,0.182,13.470000267028809,12.949999809265137,13.279999732971191,109400.0,12527.214,5.4,191.7,2.16,6447.4,47.66423974794173,0.2553548501736538,12.39987370150312,0.3800001144409197,13.828486902607422,12.591512887584228,13.233333269755043,12.99666627248128,12.713332811991371,12.47666581471761,13.516666730244951,13.753333727518717,14.036667188008623
2004-12-30,0.5770000000000001,0.248,0.175,13.56999969482422,13.199999809265137,13.300000190734863,48900.0,12527.214,5.4,191.7,2.16,6447.4,48.5926068443031,0.2512107251857532,12.402686614758151,0.25,13.836561073501226,12.598438773910882,13.356666564941406,13.143333435058592,12.986666679382322,12.773333549499508,13.513333320617676,13.72666645050049,13.88333320617676
2004-12-31,0.5770000000000001,0.248,0.175,13.6899995803833,13.289999961853027,13.470000267028809,55500.0,12527.214,5.4,191.7,2.16,6447.4,56.21070019900198,0.2461689573571836,12.406458785606567,0.4200000762939453,13.858925250536776,12.6280746426517,13.483333269755043,13.27666695912679,13.083333651224772,12.876667340596516,13.676666577657064,13.883332888285318,14.076666196187336
2005-01-01,0.5770000000000001,0.248,0.175,13.6899995803833,13.289999961853027,13.470000267028809,55500.0,12767.286,5.3,191.6,2.28,6404.1,56.21070019900198,0.2402677933383369,12.410204386645914,0.0700006484985369,13.881296105793098,12.637703852245233,13.483333269755043,13.27666695912679,13.083333651224772,12.876667340596516,13.676666577657064,13.883332888285318,14.076666196187336
2005-01-03,0.5770000000000001,0.248,0.175,13.600000381469728,13.390000343322754,13.59000015258789,189100.0,12767.286,5.3,191.6,2.28,6404.1,61.56361977863985,0.2355042343922711,12.42419356267674,0.25,13.917983553971473,12.648016430769738,13.526666959126793,13.453333536783854,13.316666920979817,13.24333349863688,13.663333574930828,13.736666997273764,13.873333613077802
2005-01-04,0.5770000000000001,0.248,0.175,13.770000457763672,13.550000190734863,13.649999618530272,154400.0,12767.286,5.3,191.6,2.28,6404.1,64.09573366178672,0.2321239125470111,12.435947366769534,0.1999998092651349,13.956008708823376,12.67499123777086,13.65666675567627,13.543333053588867,13.43666648864746,13.32333278656006,13.763333320617676,13.876667022705078,13.983333587646484
2005-01-05,0.5770000000000001,0.248,0.175,13.65999984741211,12.5,13.199999809265137,302600.0,12767.286,5.3,191.6,2.28,6404.1,40.82262037351146,0.2220792374886676,12.450040769335772,-0.5,13.939264321831091,12.725735640021936,13.119999885559082,12.579999923706056,11.960000038146973,11.420000076293944,13.739999771118164,14.279999732971191,14.899999618530272
2005-01-06,0.381,0.2739999999999999,0.345,13.649999618530272,13.0,13.390000343322754,93300.0,12767.286,5.3,191.6,2.28,6404.1,49.71737028776456,0.2109092174586058,12.455356361139351,-0.5499992370605469,13.92233014240458,12.79666981563375,13.34666665395101,13.043333689371748,12.696667035420738,12.393334070841476,13.69333330790202,13.99666627248128,14.343332926432293
2005-01-07,0.381,0.2739999999999999,0.345,13.420000076293944,13.079999923706056,13.260000228881836,124300.0,12767.286,5.3,191.6,2.28,6404.1,44.44356904041128,0.1970646232403365,12.46137330390164,-0.3400001525878924,13.908825023098816,12.839174931124816,13.25333340962728,13.086666742960617,12.913333257039392,12.746666590372728,13.426666895548502,13.593333562215166,13.766667048136387
2005-01-10,0.381,0.2739999999999999,0.345,13.739999771118164,13.100000381469728,13.300000190734863,79800.0,12767.286,5.3,191.6,2.28,6404.1,46.45988531565991,0.1824584401331642,12.465380058952968,-0.2299995422363281,13.883667425662724,12.903332562893183,13.380000114440918,13.020000457763672,12.740000724792482,12.380001068115236,13.659999847412108,14.019999504089354,14.299999237060543
2005-01-11,0.381,0.2739999999999999,0.345,13.529999732971191,13.050000190734863,13.260000228881836,136400.0,12767.286,5.3,191.6,2.28,6404.1,44.59249956301328,0.1670865523967323,12.47181675225524,-0.0199995040893554,13.84896980017957,12.974030249411497,13.28000005086263,13.03000036875407,12.800000508626304,12.550000826517742,13.509999910990398,13.75999959309896,13.989999453226726
2005-01-12,0.381,0.2739999999999999,0.345,13.399999618530272,13.199999809265137,13.300000190734863,111600.0,12767.286,5.3,191.6,2.28,6404.1,47.04824947032946,0.1522979075673455,12.477269441969602,0.0,13.831218872913972,13.016781176677092,13.299999872843424,13.200000127156576,13.100000063578287,13.00000031789144,13.399999936421713,13.49999968210856,13.599999745686846
2005-01-13,0.34,0.261,0.3989999999999999,13.600000381469728,13.279999732971191,13.369999885559082,77500.0,12767.286,5.3,191.6,2.28,6404.1,51.39790665072029,0.1394197598016976,12.481332574204238,-0.1000003814697265,13.80866739712118,13.071332621952305,13.416666666666666,13.233332951863604,13.09666601816813,12.913332303365069,13.55333360036214,13.736667315165205,13.873334248860678
2005-01-14,0.34,0.261,0.3989999999999999,13.770000457763672,13.380000114440918,13.59000015258789,28100.0,12767.286,5.3,191.6,2.28,6404.1,62.55287130581343,0.1316063783050821,12.483159119640014,0.119999885559082,13.823579764347828,13.075420308131418,13.580000241597494,13.390000025431316,13.18999989827474,12.999999682108562,13.78000036875407,13.970000584920248,14.170000712076824
2005-01-18,0.34,0.261,0.3989999999999999,13.800000190734863,13.229999542236328,13.699999809265137,185900.0,12767.286,5.3,191.6,2.28,6404.1,66.93155011319398,0.1288321072742029,12.496278943105022,0.1099996566772461,13.85383890175439,13.081161136392584,13.576666514078775,13.353332837422688,13.00666586558024,12.783332188924152,13.923333485921225,14.14666716257731,14.493334134419758
2005-01-19,0.34,0.261,0.3989999999999999,13.869999885559082,13.5,13.649999618530272,233600.0,12767.286,5.3,191.6,2.28,6404.1,63.06401369424079,0.1282703266578409,12.51170105690888,0.0,13.872194849304355,13.082805169769133,13.673333168029783,13.476666450500488,13.303333282470703,13.106666564941406,13.84666633605957,14.043333053588867,14.216666221618652
2005-01-20,0.337,0.327,0.337,13.649999618530272,13.399999618530272,13.5600004196167,42100.0,12767.286,5.3,191.6,2.28,6404.1,56.30663869751225,0.1273965029625409,12.514220431890042,0.3600006103515625,13.85336850555079,13.087631574557854,13.536666552225748,13.423333485921225,13.286666552225748,13.173333485921225,13.673333485921225,13.786666552225748,13.923333485921225
2005-01-21,0.337,0.327,0.337,13.640000343322754,13.460000038146973,13.600000381469728,51400.0,12767.286,5.3,191.6,2.28,6404.1,58.58251660270944,0.1267207176223233,12.517396997967133,0.2100000381469744,13.773649647518264,13.133350512699025,13.566666920979818,13.493333498636884,13.386666615804035,13.3133331934611,13.673333803812664,13.7466672261556,13.853334108988443
2005-01-24,0.337,0.327,0.337,13.75,13.449999809265137,13.520000457763672,48000.0,12767.286,5.3,191.6,2.28,6404.1,52.296390086929776,0.1246393104630924,12.52012873243215,0.2600002288818359,13.763889970503822,13.135110197342858,13.573333422342936,13.396666844685871,13.273333231608072,13.096666653951008,13.696667035420734,13.8733336130778,13.996667226155598
2005-01-25,0.337,0.327,0.337,13.65999984741211,13.5,13.5,61100.0,12767.286,5.3,191.6,2.28,6404.1,50.72622293049714,0.1211828237588471,12.523515416207466,0.1999998092651367,13.761056272678502,13.13494392187106,13.553333282470703,13.446666717529297,13.393333435058594,13.286666870117188,13.606666564941406,13.713333129882812,13.766666412353516
2005-01-26,0.337,0.327,0.337,13.84000015258789,13.550000190734863,13.710000038146973,105300.0,12767.286,5.3,191.6,2.28,6404.1,63.86887489946215,0.1201198863710432,12.530540891127348,0.4499998092651367,13.792868774895975,13.146131450171165,13.700000127156576,13.560000101725262,13.410000165303549,13.270000139872234,13.850000063578287,13.990000089009603,14.140000025431316
2005-01-27,0.264,0.371,0.364,13.800000190734863,13.56999969482422,13.699999809265137,106000.0,12767.286,5.3,191.6,2.28,6404.1,62.94635401576652,0.1201795749283037,12.537470282013716,0.3999996185302734,13.818163907619011,13.160836279301156,13.68999989827474,13.579999605814615,13.459999402364096,13.349999109903974,13.81000010172526,13.920000394185385,14.040000597635904
2005-01-28,0.264,0.371,0.364,13.829999923706056,13.649999618530272,13.800000190734863,48100.0,12767.286,5.3,191.6,2.28,6404.1,68.23950023819837,0.1222613088267275,12.540855797755013,0.4300003051757812,13.862497556292498,13.149502622998275,13.759999910990397,13.689999898274737,13.579999605814612,13.509999593098952,13.87000020345052,13.94000021616618,14.050000508626306
2005-01-31,0.264,0.371,0.364,14.0,13.789999961853027,13.800000190734863,64800.0,12767.286,5.3,191.6,2.28,6404.1,68.23950023819837,0.1252226353868709,12.54538813843732,0.2100000381469726,13.901799906810425,13.143200264850954,13.863333384195965,13.726666768391926,13.65333334604899,13.516666730244951,13.9366668065389,14.073333422342936,14.146666844685871
2005-02-01,0.264,0.371,0.364,13.829999923706056,13.600000381469728,13.800000190734863,102900.0,12767.286,5.4,192.4,2.5,6405.7,68.23950023819837,0.1282946282392141,12.552518663379402,0.1000003814697265,13.931317530789627,13.134682644686446,13.74333349863688,13.656667073567704,13.513333956400553,13.426667531331375,13.886666615804032,13.973333040873207,14.116666158040362
2005-02-02,0.264,0.371,0.364,14.029999732971191,13.84000015258789,13.949999809265137,118100.0,12767.286,5.4,192.4,2.5,6405.7,76.10494378480837,0.1333756925359419,12.561575339356262,0.300000190734865,13.985533759778114,13.110466434771446,13.93999989827474,13.850000063578287,13.75000031789144,13.660000483194988,14.03999964396159,14.12999947865804,14.22999922434489
2005-02-03,0.417,0.3329999999999999,0.25,14.050000190734863,13.850000381469728,13.979999542236328,51200.0,12767.286,5.4,192.4,2.5,6405.7,77.39670653134641,0.139624284141259,12.565549364319324,0.4199991226196289,14.0328980999911,13.141102067855575,13.960000038146973,13.869999885559082,13.760000228881838,13.670000076293949,14.069999694824215,14.159999847412108,14.269999504089352
2005-02-04,0.417,0.3329999999999999,0.25,14.050000190734863,13.93000030517578,13.960000038146973,122900.0,12767.286,5.4,192.4,2.5,6405.7,74.30674767393289,0.1456397853538079,12.574864701693812,0.3599996566772443,14.080822600595315,13.150177536733786,13.980000178019203,13.910000165303549,13.86000029246012,13.790000279744463,14.03000005086263,14.100000063578287,14.149999936421716
2005-02-07,0.417,0.3329999999999999,0.25,14.149999618530272,13.899999618530272,14.050000190734863,48300.0,12767.286,5.4,192.4,2.5,6405.7,78.71844323808294,0.1522978048498018,12.578727338737712,0.5299997329711914,14.12732895572711,13.182671177787292,14.03333314259847,13.91666666666667,13.78333314259847,13.66666666666667,14.16666666666667,14.28333314259847,14.41666666666667
2005-02-08,0.417,0.3329999999999999,0.25,14.09000015258789,13.93000030517578,14.0,251800.0,12767.286,5.4,192.4,2.5,6405.7,70.91314466845749,0.1578646766296608,12.597867676007716,0.5,14.155255913769349,13.224744200671571,14.006666819254557,13.923333485921225,13.846666971842446,13.763333638509112,14.083333333333334,14.166666666666668,14.243333180745443
2005-02-09,0.417,0.3329999999999999,0.25,14.050000190734863,13.84000015258789,13.850000381469728,122000.0,12767.286,5.4,192.4,2.5,6405.7,52.79318310671992,0.1597028517047548,12.60598479867656,0.1400003433227556,14.142893511244669,13.29610661845504,13.913333574930826,13.77666695912679,13.703333536783854,13.566666920979817,13.986666997273762,14.1233336130778,14.196667035420734
2005-02-10,0.4379999999999999,0.3329999999999999,0.2289999999999999,14.220000267028809,13.899999618530272,14.109999656677246,75400.0,12767.286,5.4,192.4,2.5,6405.7,68.75885887798592,0.1628917332281917,12.611986562130893,0.4099998474121094,14.169158193061332,13.350841883232617,14.076666514078775,13.933332761128742,13.75666586558024,13.613332112630204,14.25333340962728,14.396667162577312,14.573334058125816
2005-02-11,0.4379999999999999,0.3329999999999999,0.2289999999999999,14.600000381469728,14.0,14.5600004196167,125800.0,12767.286,5.4,192.4,2.5,6405.7,81.35320810349218,0.173568281089186,12.62487042777578,0.7600002288818359,14.324693057156884,13.314307072542825,14.386666933695476,14.17333348592122,13.786666552225746,13.573333104451493,14.77333386739095,14.986667315165205,15.373334248860678
2005-02-14,0.4379999999999999,0.3329999999999999,0.2289999999999999,14.630000114440918,14.399999618530272,14.5,120600.0,12767.286,5.4,192.4,2.5,6405.7,76.60226943938991,0.187025401995466,12.636684705092904,0.6999998092651367,14.441979446327524,13.288020668113395,14.509999910990397,14.389999707539875,14.27999941507975,14.159999211629229,14.62000020345052,14.740000406901045,14.850000699361168
2005-02-15,0.4379999999999999,0.3329999999999999,0.2289999999999999,14.609999656677246,14.300000190734863,14.470000267028809,89700.0,12767.286,5.4,192.4,2.5,6405.7,74.1055681290592,0.2006149907622941,12.645235919585422,0.6700000762939453,14.534364968504883,13.2726351917124,14.460000038146973,14.3100004196167,14.15000057220459,14.000000953674316,14.619999885559082,14.769999504089355,14.929999351501465
2005-02-16,0.4379999999999999,0.3329999999999999,0.2289999999999999,14.550000190734863,14.399999618530272,14.5,115600.0,12767.286,5.4,192.4,2.5,6405.7,75.04409390014223,0.2135966051930533,12.656318524678614,0.5500001907348633,14.618134100262305,13.273866098101951,14.483333269755043,14.416666348775228,14.333332697550452,14.266665776570637,14.566666920979818,14.633333841959637,14.71666749318441
2005-02-17,0.364,0.3379999999999999,0.299,14.449999809265137,13.960000038146973,14.0,70000.0,12767.286,5.4,192.4,2.5,6405.7,44.22130665644843,0.2170525975622301,12.661162714870123,0.0200004577636718,14.615280998800374,13.320719157602214,14.136666615804035,13.823333422342936,13.646666844685871,13.333333651224772,14.3133331934611,14.6266663869222,14.803332964579266
2005-02-18,0.364,0.3379999999999999,0.299,14.100000381469728,13.920000076293944,14.0,78800.0,12767.286,5.4,192.4,2.5,6405.7,44.221306656448434,0.2138622389593535,12.666574267239824,0.0399999618530273,14.61169364732037,13.364306470935244,14.006666819254557,13.913333257039383,13.826666514078772,13.7333329518636,14.09333356221517,14.186667124430342,14.273333867390956
2005-02-22,0.364,0.3379999999999999,0.299,13.989999771118164,13.699999809265137,13.880000114440918,47100.0,12767.286,5.4,192.4,2.5,6405.7,39.0910471309852,0.2042713568070263,12.669498783417549,-0.1700000762939453,14.592493710489334,13.419506373434006,13.856666564941406,13.723333358764648,13.56666660308838,13.43333339691162,14.013333320617676,14.146666526794434,14.303333282470703
2005-02-23,0.364,0.3379999999999999,0.299,13.949999809265137,13.800000190734863,13.850000381469728,55400.0,12767.286,5.4,192.4,2.5,6405.7,37.825221999184215,0.1902273164229017,12.672835864866688,-0.1499996185302716,14.565631381029892,13.48136874104042,13.866666793823242,13.783333778381348,13.716667175292969,13.633334159851074,13.93333339691162,14.016666412353516,14.083333015441896
2005-02-24,0.318,0.364,0.318,14.0,13.729999542236328,13.979999542236328,25100.0,12767.286,5.4,192.4,2.5,6405.7,46.489055419396,0.175768828686148,12.674507872628087,0.1299991607665998,14.55934702571991,13.514653046759337,13.903333028157553,13.806666056315104,13.63333257039388,13.536665598551432,14.076666514078775,14.173333485921225,14.346666971842447
2005-02-25,0.318,0.364,0.318,14.06999969482422,14.0,14.050000190734863,54000.0,12767.286,5.4,192.4,2.5,6405.7,50.75276055736218,0.1625247179448953,12.678282664780234,-0.0599994659423828,14.55217784801911,13.55682226260711,14.039999961853027,14.010000228881834,13.970000267028809,13.940000534057614,14.079999923706056,14.109999656677248,14.149999618530275
2005-02-28,0.318,0.364,0.318,14.449999809265137,14.0,14.329999923706056,66600.0,12767.286,5.4,192.4,2.5,6405.7,63.99387169636018,0.1548328388473236,12.683854311766826,-0.2300004959106427,14.578060906813006,13.583939177110333,14.259999910990397,14.070000012715656,13.81000010172526,13.62000020345052,14.519999821980791,14.709999720255531,14.96999963124593
2005-03-01,0.318,0.364,0.318,14.350000381469728,13.739999771118164,14.25,129900.0,12767.286,5.2,193.1,2.63,6464.9,58.7833993078059,0.1493949645736074,12.69409117617931,-0.25,14.587573802140732,13.619426262709124,14.113333384195965,13.876666386922198,13.5033327738444,13.266665776570632,14.486666997273762,14.723333994547527,15.096667607625326
2005-03-02,0.318,0.364,0.318,14.670000076293944,14.199999809265137,14.5,57100.0,12767.286,5.2,193.1,2.63,6464.9,68.13774747934269,0.1493030218560898,12.699264999036632,0.0299997329711914,14.631323318376364,13.645676727400003,14.456666628519692,14.243333180745443,13.986666361490888,13.773332913716636,14.71333344777425,14.9266668955485,15.183333714803055
2005-03-03,0.395,0.3329999999999999,0.272,14.75,14.300000190734863,14.40999984741211,21300.0,12767.286,5.2,193.1,2.63,6464.9,62.26753060687855,0.1507904336012187,12.701091323961595,-0.0900001525878906,14.660183581279584,13.66281646831148,14.486666679382324,14.223333358764648,14.036666870117188,13.773333549499512,14.673333168029783,14.93666648864746,15.123332977294922
2005-03-04,0.395,0.3329999999999999,0.272,14.649999618530272,14.399999618530272,14.489999771118164,181100.0,12767.286,5.2,193.1,2.63,6464.9,65.3309246700011,0.1541224517040249,12.717182881095658,0.489999771118164,14.698596047016393,13.675404025462855,14.513333002726236,14.3766663869222,14.263333002726236,14.1266663869222,14.6266663869222,14.763333002726236,14.8766663869222
2005-03-07,0.395,0.3329999999999999,0.272,14.699999809265137,14.449999809265137,14.520000457763672,43300.0,12767.286,5.2,193.1,2.63,6464.9,66.50751307229767,0.1585633306314722,12.72105187595942,0.5200004577636719,14.735505890092458,13.69449422434846,14.556666692097982,14.413333574930828,14.306666692097982,14.163333574930828,14.663333574930828,14.806666692097982,14.913333574930828
2005-03-08,0.395,0.3329999999999999,0.272,14.550000190734863,14.239999771118164,14.25,16200.0,12767.286,5.2,193.1,2.63,6464.9,49.17658312220434,0.158797326314402,12.72227851751492,0.369999885559082,14.739812241058392,13.71018785430904,14.34666665395101,14.143333117167156,14.03666623433431,13.833332697550455,14.453333536783855,14.656667073567707,14.763333956400556
2005-03-09,0.395,0.3329999999999999,0.272,14.380000114440918,14.0,14.260000228881836,46300.0,12767.286,5.2,193.1,2.63,6464.9,49.736338948735714,0.1561798792233347,12.725796340470644,0.4099998474121076,14.741904824336412,13.734095293919204,14.213333447774252,14.046666781107586,13.833333333333334,13.666666666666668,14.426666895548504,14.59333356221517,14.806667009989422
2005-03-10,0.497,0.255,0.248,14.399999618530272,14.199999809265137,14.3100004196167,61900.0,12767.286,5.2,193.1,2.63,6464.9,52.73926646279613,0.1523541722488849,12.730626825749434,0.3300008773803711,14.731202785331076,13.790797336739235,14.303333282470703,14.206666946411136,14.103333473205568,14.006667137146,14.40666675567627,14.503333091735838,14.606666564941404
2005-03-11,0.497,0.255,0.248,14.210000038146973,13.920000076293944,13.979999542236328,204300.0,12767.286,5.2,193.1,2.63,6464.9,36.24768390356272,0.1423594840290122,12.743074855302142,-0.0700006484985351,14.736927148720454,13.772072961905767,14.036666552225748,13.863333066304524,13.74666659037272,13.573333104451494,14.153333028157553,14.326666514078775,14.443332990010582
2005-03-14,0.497,0.255,0.248,14.640000343322754,13.979999542236328,14.640000343322754,23900.0,12767.286,5.2,193.1,2.63,6464.9,62.96946885083464,0.1392275971997761,12.745283279482868,0.3100004196166974,14.752773687033727,13.764226415963096,14.420000076293944,14.199999809265137,13.75999927520752,13.539999008178713,14.860000610351562,15.080000877380373,15.520001411437988
2005-03-15,0.497,0.255,0.248,14.8100004196167,13.979999542236328,14.170000076293944,111600.0,12767.286,5.2,193.1,2.63,6464.9,46.83812503147644,0.1327454523946907,12.752986503461168,-0.0799999237060564,14.724214366749708,13.759785743876511,14.320000012715658,13.829999605814615,13.489999135335289,12.999998728434246,14.660000483194988,15.15000089009603,15.49000136057536
2005-03-16,0.497,0.255,0.248,14.220000267028809,13.960000038146973,14.0,70400.0,12767.286,5.2,193.1,2.63,6464.9,42.31410428261799,0.1214884298704165,12.757225322158392,-0.5,14.699738678007751,13.73726140591559,14.06000010172526,13.899999936421713,13.799999872843424,13.639999707539875,14.160000165303549,14.320000330607096,14.420000394185385
