Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1990-02-16,0.23,0.43,0.34,10.625,10.0,10.0,37400.0,5872.701,5.3,128.0,8.24,3170.5,19.38508375371346,-0.0664110413799381,10.82581403347856,-0.875,11.142463278725792,10.282536721274209,10.208333333333334,9.791666666666668,9.583333333333334,9.166666666666668,10.416666666666668,10.833333333333334,11.041666666666668
1990-02-20,0.23,0.43,0.34,10.125,9.5,9.75,40000.0,5872.701,5.3,128.0,8.24,3170.5,15.654255885331708,-0.0901392022741987,10.735428481411468,-1.125,11.23826238327718,10.06173761672282,9.791666666666666,9.458333333333332,9.166666666666666,8.833333333333332,10.083333333333332,10.416666666666666,10.708333333333332
1990-02-21,0.23,0.43,0.34,10.125,9.625,10.125,35900.0,5872.701,5.3,128.0,8.24,3170.5,36.72969471586242,-0.112078540264004,10.692626953125,-0.625,11.24951290482658,9.98798709517342,9.958333333333334,9.791666666666668,9.458333333333334,9.291666666666668,10.291666666666668,10.458333333333334,10.791666666666668
1990-02-22,0.23,0.43,0.34,10.0,9.875,9.875,49700.0,5872.701,5.3,128.0,8.24,3170.5,30.80814191562773,-0.1354797366862772,10.620282179099163,-1.0,11.2839651464969,9.866034853503098,9.916666666666666,9.833333333333332,9.791666666666666,9.708333333333332,9.958333333333332,10.041666666666666,10.083333333333332
1990-02-23,0.24,0.38,0.38,10.0,9.75,9.75,28300.0,5872.701,5.3,128.0,8.24,3170.5,28.18647802973645,-0.160255984537679,10.57853813559322,-1.125,11.329582967073131,9.732917032926869,9.833333333333334,9.666666666666668,9.583333333333334,9.416666666666668,9.916666666666668,10.083333333333334,10.166666666666668
1990-02-26,0.24,0.38,0.38,9.75,9.5,9.5,39700.0,5872.701,5.3,128.0,8.24,3170.5,23.559873647929702,-0.1882186243158968,10.510540733682706,-1.375,11.38237133697086,9.55512866302914,9.583333333333334,9.416666666666668,9.333333333333334,9.166666666666668,9.666666666666668,9.833333333333334,9.916666666666668
1990-02-27,0.24,0.38,0.38,9.625,9.25,9.625,29600.0,5872.701,5.3,128.0,8.24,3170.5,30.17238835101375,-0.2142892947280963,10.47078340664341,-1.0,11.413086934168089,9.436913065831916,9.5,9.375,9.125,9.0,9.75,9.875,10.125
1990-02-28,0.24,0.38,0.38,8.75,7.5,7.875,182100.0,5872.701,5.3,128.0,8.24,3170.5,12.585454995229313,-0.2652392670437406,9.908990967435226,-2.875,11.789910344115505,8.785089655884494,8.041666666666666,7.333333333333332,6.791666666666666,6.083333333333332,8.583333333333332,9.291666666666666,9.833333333333332
1990-03-01,0.24,0.38,0.38,7.875,7.0,7.625,203400.0,5872.701,5.2,128.6,8.28,3192.6,11.482247509843418,-0.3324962921072906,9.464347243491575,-3.0,12.029093305050846,8.233406694949153,7.5,7.125,6.625,6.25,8.0,8.375,8.875
1990-03-02,0.21,0.37,0.42,7.875,7.625,7.75,84100.0,5872.701,5.2,128.6,8.28,3192.6,15.743241644060744,-0.4036964092212229,9.336633005580651,-2.75,12.114232523470436,7.835767476529563,7.75,7.625,7.5,7.375,7.875,8.0,8.125
1990-03-05,0.21,0.37,0.42,8.125,7.875,8.0,64300.0,5872.701,5.2,128.6,8.28,3192.6,24.167188494748657,-0.468726842485613,9.26460358699296,-2.0,12.098399555116108,7.564100444883893,8.0,7.875,7.75,7.625,8.125,8.25,8.375
1990-03-06,0.21,0.37,0.42,8.125,7.875,8.0,15500.0,5872.701,5.2,128.6,8.28,3192.6,24.167188494748657,-0.5254129113826167,9.248386696450732,-1.75,12.03901127217326,7.33598872782674,8.0,7.875,7.75,7.625,8.125,8.25,8.375
1990-03-07,0.21,0.37,0.42,8.125,7.875,8.0,54000.0,5872.701,5.2,128.6,8.28,3192.6,24.167188494748657,-0.5726997946453295,9.194998812069375,-2.125,11.960776245374747,7.139223754625252,8.0,7.875,7.75,7.625,8.125,8.25,8.375
1990-03-08,0.21,0.37,0.42,8.125,8.0,8.0,24000.0,5872.701,5.2,128.6,8.28,3192.6,24.167188494748657,-0.610311295209199,9.172709256236883,-1.875,11.82720430292315,6.98529569707685,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-03-09,0.22,0.42,0.36,8.25,8.0,8.125,22000.0,5872.701,5.2,128.6,8.28,3192.6,30.339646933955976,-0.6365014714417633,9.155096660808436,-1.625,11.650527034507068,6.886972965492934,8.125,8.0,7.875,7.75,8.25,8.375,8.5
1990-03-12,0.22,0.42,0.36,8.25,8.0,8.0,15700.0,5872.701,5.2,128.6,8.28,3192.6,27.73484521481113,-0.6547036369258381,9.14140365448505,-1.5,11.444823042253102,6.805176957746898,8.083333333333334,7.916666666666668,7.833333333333334,7.666666666666668,8.166666666666668,8.333333333333334,8.416666666666668
1990-03-13,0.22,0.42,0.36,8.125,8.0,8.0,19700.0,5872.701,5.2,128.6,8.28,3192.6,27.73484521481113,-0.6654526824124338,9.124674503385164,-1.625,11.252468488551935,6.7350315114480654,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-03-14,0.22,0.42,0.36,8.125,8.0,8.125,11400.0,5872.701,5.2,128.6,8.28,3192.6,35.14769772186389,-0.6674557706844177,9.116267060125416,0.25,10.992949668373724,6.732050331626278,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
1990-03-15,0.22,0.42,0.36,8.125,8.0,8.0,30600.0,5872.701,5.2,128.6,8.28,3192.6,31.42789718859412,-0.6643450924949582,9.091623980953756,0.375,10.723463460873166,6.739036539126833,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-03-16,0.25,0.35,0.4,8.125,7.875,7.875,25200.0,5872.701,5.2,128.6,8.28,3192.6,28.00772121873041,-0.6586723965937396,9.069900092113654,0.125,10.441766886214952,6.758233113785046,7.958333333333333,7.791666666666666,7.708333333333333,7.541666666666666,8.041666666666666,8.208333333333332,8.291666666666666
1990-03-19,0.25,0.35,0.4,8.0,7.75,7.75,24000.0,5872.701,5.2,128.6,8.28,3192.6,24.883175798861785,-0.6521843040848866,9.047829722009336,-0.25,10.24200547838536,6.732994521614641,7.833333333333333,7.666666666666666,7.583333333333333,7.416666666666666,7.916666666666666,8.083333333333332,8.166666666666666
1990-03-20,0.25,0.35,0.4,7.875,7.75,7.875,13000.0,5872.701,5.2,128.6,8.28,3192.6,33.449740987397064,-0.6420444913629723,9.037302354484568,-0.125,10.062493223916864,6.725006776083136,7.833333333333333,7.791666666666666,7.708333333333333,7.666666666666666,7.916666666666666,7.958333333333333,8.041666666666666
1990-03-21,0.25,0.35,0.4,7.875,7.75,7.75,28900.0,5872.701,5.2,128.6,8.28,3192.6,29.55999082783586,-0.6306783496214553,9.012117519631737,-0.25,9.752016908287937,6.797983091712064,7.791666666666667,7.708333333333334,7.666666666666667,7.583333333333334,7.833333333333334,7.916666666666667,7.958333333333334
1990-03-22,0.25,0.35,0.4,7.875,7.625,7.625,31000.0,5872.701,5.2,128.6,8.28,3192.6,26.06295196689368,-0.6196962590025427,8.98360628563851,-0.375,9.457988121784313,6.867011878215688,7.708333333333333,7.541666666666666,7.458333333333333,7.291666666666666,7.791666666666666,7.958333333333333,8.041666666666666
1990-03-23,0.37,0.39,0.24,7.75,7.625,7.625,20200.0,5872.701,5.2,128.6,8.28,3192.6,26.06295196689368,-0.6081181703983277,8.965650353310652,-0.5,9.13375625837725,6.978743741622751,7.666666666666667,7.583333333333334,7.541666666666667,7.458333333333334,7.708333333333334,7.791666666666667,7.833333333333334
1990-03-26,0.37,0.39,0.24,7.75,7.625,7.625,18900.0,5872.701,5.2,128.6,8.28,3192.6,26.06295196689368,-0.5953874400198459,8.94927454275189,-0.375,8.813582901522054,7.111417098477947,7.666666666666667,7.583333333333334,7.541666666666667,7.458333333333334,7.708333333333334,7.791666666666667,7.833333333333334
1990-03-27,0.37,0.39,0.24,7.75,7.5,7.625,24300.0,5872.701,5.2,128.6,8.28,3192.6,26.06295196689368,-0.5812446136203083,8.928798676508018,-0.375,8.215121759486278,7.509878240513722,7.625,7.5,7.375,7.25,7.75,7.875,8.0
1990-03-28,0.37,0.39,0.24,7.75,7.625,7.625,14200.0,5872.701,5.2,128.6,8.28,3192.6,26.06295196689369,-0.565633329073258,8.917123849161307,-0.5,8.218138989770866,7.481861010229133,7.666666666666667,7.583333333333334,7.541666666666667,7.458333333333334,7.708333333333334,7.791666666666667,7.833333333333334
1990-03-29,0.37,0.39,0.24,7.75,7.5,7.5,20100.0,5872.701,5.2,128.6,8.28,3192.6,20.985413443453368,-0.5506251219619751,8.899386636776885,-0.5,8.23168481546862,7.45581518453138,7.583333333333333,7.416666666666666,7.333333333333333,7.166666666666666,7.666666666666666,7.833333333333333,7.916666666666666
1990-03-30,0.34,0.35,0.31,7.625,7.5,7.625,34100.0,5872.701,5.2,128.6,8.28,3192.6,35.48725215866486,-0.5335323790932754,8.872888719512195,-0.25,8.235686679308824,7.439313320691176,7.583333333333333,7.541666666666666,7.458333333333333,7.416666666666666,7.666666666666666,7.708333333333333,7.791666666666666
1990-04-01,0.34,0.35,0.31,7.625,7.5,7.625,34100.0,5960.028,5.4,128.9,8.26,3219.8,35.48725215866486,-0.5148130912071337,8.847470282539872,-0.125,8.220022646516238,7.417477353483761,7.583333333333333,7.541666666666666,7.458333333333333,7.416666666666666,7.666666666666666,7.708333333333333,7.791666666666666
1990-04-02,0.34,0.35,0.31,7.875,7.625,7.625,12700.0,5960.028,5.4,128.9,8.26,3219.8,35.48725215866486,-0.4948822492477784,8.838266243775196,-0.25,8.200657354593067,7.399342645406932,7.708333333333333,7.541666666666666,7.458333333333333,7.291666666666666,7.791666666666666,7.958333333333333,8.041666666666666
1990-04-03,0.34,0.35,0.31,7.75,7.625,7.75,11000.0,5960.028,5.4,128.9,8.26,3219.8,49.675760492035096,-0.4721145975919757,8.831215396395335,0.0,8.177338023043633,7.397661976956367,7.708333333333333,7.666666666666666,7.583333333333333,7.541666666666666,7.791666666666666,7.833333333333333,7.916666666666666
1990-04-04,0.34,0.35,0.31,7.875,7.625,7.625,18900.0,5960.028,5.4,128.9,8.26,3219.8,39.62113279857005,-0.4496806638255598,8.817935574066523,0.0,8.151563339150586,7.385936660849414,7.708333333333333,7.541666666666666,7.458333333333333,7.291666666666666,7.791666666666666,7.958333333333333,8.041666666666666
1990-04-05,0.34,0.35,0.31,7.75,7.625,7.625,14500.0,5960.028,5.4,128.9,8.26,3219.8,39.62113279857005,-0.4276070086514705,8.807943911737523,0.0,8.092384554557666,7.395115445442335,7.666666666666667,7.583333333333334,7.541666666666667,7.458333333333334,7.708333333333334,7.791666666666667,7.833333333333334
1990-04-06,0.38,0.37,0.25,7.875,7.5,7.875,13800.0,5960.028,5.4,128.9,8.26,3219.8,60.766155164363326,-0.4019530997411815,8.800565902578796,0.25,8.07094296442774,7.40405703557226,7.75,7.625,7.375,7.25,8.0,8.125,8.375
1990-04-09,0.38,0.37,0.25,8.125,8.0,8.0,104500.0,5960.028,5.4,128.9,8.26,3219.8,67.36066349204988,-0.3724895430308709,8.755332522303325,0.375,8.07094296442774,7.40405703557226,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-04-10,0.38,0.37,0.25,8.125,8.0,8.0,29100.0,5960.028,5.4,128.9,8.26,3219.8,67.36066349204988,-0.3413337221981681,8.743632226125838,0.375,8.037704684552633,7.424795315447367,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-04-11,0.38,0.37,0.25,8.125,7.875,7.875,25700.0,5960.028,5.4,128.9,8.26,3219.8,55.043205682964384,-0.3119667960054564,8.731909363020533,0.375,8.012914460981293,7.437085539018707,7.958333333333333,7.791666666666666,7.708333333333333,7.541666666666666,8.041666666666666,8.208333333333332,8.291666666666666
1990-04-12,0.27,0.56,0.17,8.0,7.75,7.75,9000.0,5960.028,5.4,128.9,8.26,3219.8,45.45304987016475,-0.2865438436758206,8.727290545131448,0.125,7.998258497187551,7.439241502812449,7.833333333333333,7.666666666666666,7.583333333333333,7.416666666666666,7.916666666666666,8.083333333333332,8.166666666666666
1990-04-16,0.27,0.56,0.17,7.875,7.625,7.75,9700.0,5960.028,5.4,128.9,8.26,3219.8,45.45304987016475,-0.264272519545049,8.722360894435777,0.125,7.998258497187551,7.439241502812449,7.75,7.625,7.5,7.375,7.875,8.0,8.125
1990-04-17,0.27,0.56,0.17,7.875,7.625,7.875,15000.0,5960.028,5.4,128.9,8.26,3219.8,55.723529999086686,-0.2425474420015145,8.715802373581012,0.25,7.998258497187551,7.439241502812449,7.791666666666667,7.708333333333334,7.541666666666667,7.458333333333334,7.958333333333334,8.041666666666668,8.208333333333334
1990-04-18,0.27,0.56,0.17,7.875,7.625,7.625,49800.0,5960.028,5.4,128.9,8.26,3219.8,38.8450357102863,-0.2257393950061054,8.688474695643425,-0.125,7.994644046823495,7.430355953176505,7.708333333333333,7.541666666666666,7.458333333333333,7.291666666666666,7.791666666666666,7.958333333333333,8.041666666666666
1990-04-19,0.27,0.56,0.17,7.875,7.625,7.75,19800.0,5960.028,5.4,128.9,8.26,3219.8,47.94207098184608,-0.2103855453591243,8.679218967921896,0.125,7.998258497187551,7.439241502812449,7.75,7.625,7.5,7.375,7.875,8.0,8.125
1990-04-20,0.34,0.43,0.23,8.625,7.75,8.5,71800.0,5960.028,5.4,128.9,8.26,3219.8,74.35360557938674,-0.1843027094268764,8.673030681927479,0.875,8.206020604161557,7.3189793958384435,8.291666666666666,7.958333333333332,7.416666666666666,7.083333333333332,8.833333333333332,9.166666666666666,9.708333333333332
1990-04-23,0.34,0.43,0.23,8.625,8.25,8.375,18600.0,5960.028,5.4,128.9,8.26,3219.8,67.74401806146122,-0.1544366969443525,8.670388465204956,0.5,8.315547741420959,7.284452258579041,8.416666666666666,8.208333333333332,8.041666666666666,7.833333333333332,8.583333333333332,8.791666666666666,8.958333333333332
1990-04-24,0.34,0.43,0.23,8.5,8.25,8.25,14700.0,5960.028,5.4,128.9,8.26,3219.8,61.44192193664174,-0.1254073979406382,8.6674634354144,0.25,8.377017205047448,7.285482794952551,8.333333333333334,8.166666666666668,8.083333333333334,7.916666666666668,8.416666666666668,8.583333333333334,8.666666666666668
1990-04-25,0.34,0.43,0.23,8.5,8.25,8.5,25800.0,5960.028,5.4,128.9,8.26,3219.8,68.25660092019454,-0.0941498657422062,8.665443067570727,0.5,8.487372435695827,7.262627564304173,8.416666666666666,8.333333333333332,8.166666666666666,8.083333333333332,8.583333333333332,8.666666666666666,8.833333333333332
1990-04-26,0.34,0.43,0.23,8.5,8.375,8.5,4200.0,5960.028,5.4,128.9,8.26,3219.8,68.25660092019454,-0.062919705045254,8.665118775376861,0.625,8.570836870392155,7.279163129607845,8.458333333333334,8.416666666666668,8.333333333333334,8.291666666666668,8.541666666666668,8.583333333333334,8.666666666666668
1990-04-27,0.28,0.35,0.37,8.5,8.25,8.25,12800.0,5960.028,5.4,128.9,8.26,3219.8,55.25498571082954,-0.0371890341577411,8.66265367664115,0.5,8.601449887427826,7.3110501125721745,8.333333333333334,8.166666666666668,8.083333333333334,7.916666666666668,8.416666666666668,8.583333333333334,8.666666666666668
1990-04-30,0.28,0.35,0.37,8.375,8.125,8.25,10100.0,5960.028,5.4,128.9,8.26,3219.8,55.25498571082954,-0.0161694198943897,8.660729128186183,0.5,8.62565111228086,7.34934888771914,8.25,8.125,8.0,7.875,8.375,8.5,8.625
1990-05-01,0.28,0.35,0.37,8.25,8.0,8.125,16000.0,5960.028,5.4,129.1,8.18,3186.7,49.037093485460986,-0.0011619361833057,8.656800055005501,0.25,8.629688020486151,7.395311979513848,8.125,8.0,7.875,7.75,8.25,8.375,8.5
1990-05-02,0.28,0.35,0.37,8.125,8.0,8.125,11300.0,5960.028,5.4,129.1,8.18,3186.7,49.03709348546099,0.0092931917647128,8.654059692644443,0.5,8.637549170550777,7.424950829449223,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
1990-05-03,0.28,0.35,0.37,8.125,8.0,8.0,7900.0,5960.028,5.4,129.1,8.18,3186.7,42.6476550551285,0.0143314331727607,8.65171187749909,0.25,8.625828921962466,7.474171078037536,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-05-04,0.2,0.35,0.45,8.25,8.0,8.25,9500.0,5960.028,5.4,129.1,8.18,3186.7,55.90614211591915,0.0196663018536296,8.64998529611365,-0.25,8.627017205047443,7.535482794952558,8.166666666666666,8.083333333333332,7.916666666666666,7.833333333333332,8.333333333333332,8.416666666666666,8.583333333333332
1990-05-07,0.2,0.35,0.45,8.25,8.125,8.25,8200.0,5960.028,5.4,129.1,8.18,3186.7,55.90614211591915,0.0248626046507656,8.648506874013973,-0.125,8.641683535499846,7.5583164645001535,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
1990-05-08,0.2,0.35,0.45,8.125,8.0,8.125,6900.0,5960.028,5.4,129.1,8.18,3186.7,48.45017539233754,0.0276486893578468,8.646883706299992,-0.125,8.645956304147798,7.566543695852201,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
1990-05-09,0.2,0.35,0.45,8.125,8.0,8.0,16800.0,5960.028,5.4,129.1,8.18,3186.7,41.9887892548167,0.02672072594553,8.642036838819017,-0.5,8.645956304147798,7.566543695852201,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-05-10,0.2,0.35,0.45,8.0,8.0,8.0,10200.0,5960.028,5.4,129.1,8.18,3186.7,41.9887892548167,0.0234526125610276,8.639129373113123,-0.5,8.643759674834536,7.581240325165464,8.0,8.0,8.0,8.0,8.0,8.0,8.0
1990-05-11,0.28,0.38,0.34,8.0,7.875,7.875,15300.0,5960.028,5.4,129.1,8.18,3186.7,35.65768704897039,0.0168413031718104,8.633973850156547,-0.375,8.634776060133474,7.602723939866526,7.916666666666667,7.833333333333334,7.791666666666667,7.708333333333334,7.958333333333334,8.041666666666668,8.083333333333334
1990-05-14,0.28,0.38,0.34,8.125,8.0,8.125,21900.0,5960.028,5.4,129.1,8.18,3186.7,52.26674287755663,0.0124313383101912,8.629105520614955,-0.125,8.623487870760526,7.651512129239474,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
1990-05-15,0.28,0.38,0.34,8.0,7.875,7.875,10100.0,5960.028,5.4,129.1,8.18,3186.7,40.27182042416185,0.0056153736732933,8.625793581771536,-0.25,8.623487870760526,7.651512129239474,7.916666666666667,7.833333333333334,7.791666666666667,7.708333333333334,7.958333333333334,8.041666666666668,8.083333333333334
1990-05-16,0.28,0.38,0.34,8.25,7.875,8.0,19300.0,5960.028,5.4,129.1,8.18,3186.7,47.255255667812506,-0.0003698174598468,8.620585381630013,-0.125,8.584488435798061,7.728011564201939,8.041666666666666,7.833333333333332,7.666666666666666,7.458333333333332,8.208333333333332,8.416666666666666,8.583333333333332
1990-05-17,0.28,0.38,0.34,8.25,8.0,8.0,12000.0,5960.028,5.4,129.1,8.18,3186.7,47.255255667812506,-0.0055196993575331,8.617390604890605,0.0,8.560061896062505,7.777438103937493,8.083333333333334,7.916666666666668,7.833333333333334,7.666666666666668,8.166666666666668,8.333333333333334,8.416666666666668
1990-05-18,0.37,0.35,0.28,8.125,8.0,8.125,15100.0,5960.028,5.4,129.1,8.18,3186.7,54.35975690875284,-0.0078691777845548,8.614221473935467,-0.125,8.50909242322985,7.79090757677015,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
1990-05-21,0.37,0.35,0.28,8.125,8.0,8.0,11000.0,5960.028,5.4,129.1,8.18,3186.7,47.04768332977623,-0.0103166205738811,8.611355054940393,-0.25,8.479884554557652,7.782615445442348,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
1990-05-22,0.37,0.35,0.28,8.25,8.125,8.125,15700.0,5960.028,5.4,129.1,8.18,3186.7,54.16204851885008,-0.010679350872963,8.608137011126097,0.0,8.469123600805892,7.780876399194109,8.166666666666666,8.083333333333332,8.041666666666666,7.958333333333332,8.208333333333332,8.291666666666666,8.333333333333332
1990-05-23,0.37,0.35,0.28,8.25,8.125,8.125,20000.0,5960.028,5.4,129.1,8.18,3186.7,54.16204851885008,-0.0096920684482407,8.604098754597125,0.125,8.40177584711971,7.810724152880288,8.166666666666666,8.083333333333332,8.041666666666666,7.958333333333332,8.208333333333332,8.291666666666666,8.333333333333332
1990-05-24,0.37,0.35,0.28,8.25,8.0,8.25,8200.0,5960.028,5.4,129.1,8.18,3186.7,61.11717202525207,-0.0058939869996422,8.602889421074552,0.25,8.335386416739635,7.852113583260365,8.166666666666666,8.083333333333332,7.916666666666666,7.833333333333332,8.333333333333332,8.416666666666666,8.583333333333332
1990-05-25,0.39,0.32,0.29,8.25,8.125,8.25,8200.0,5960.028,5.4,129.1,8.18,3186.7,61.11717202525207,-0.0005198192940688,8.6016883197742,0.375,8.335386416739635,7.852113583260365,8.208333333333334,8.166666666666668,8.083333333333334,8.041666666666668,8.291666666666668,8.333333333333334,8.416666666666668
1990-05-29,0.39,0.32,0.29,8.25,8.125,8.125,5400.0,5960.028,5.4,129.1,8.18,3186.7,50.84575898123317,0.0035673687710121,8.600622256274331,0.0,8.318345129219232,7.856654870780768,8.166666666666666,8.083333333333332,8.041666666666666,7.958333333333332,8.208333333333332,8.291666666666666,8.333333333333332
1990-05-30,0.39,0.32,0.29,8.25,8.0,8.125,7300.0,5960.028,5.4,129.1,8.18,3186.7,50.84575898123315,0.0066255150232083,8.59918865353648,0.25,8.318345129219232,7.856654870780768,8.125,8.0,7.875,7.75,8.25,8.375,8.5
1990-05-31,0.39,0.32,0.29,8.125,8.0,8.125,13900.0,5960.028,5.4,129.1,8.18,3186.7,50.84575898123315,0.0088632638341122,8.596482675096478,0.125,8.318345129219232,7.856654870780768,8.083333333333334,8.041666666666668,7.958333333333334,7.916666666666668,8.166666666666668,8.208333333333334,8.291666666666668
1990-06-01,0.37,0.28,0.35,8.125,8.0,8.0,8700.0,5960.028,5.2,129.9,8.29,3210.8,40.412377927553685,0.0084549937667479,8.594359787277561,0.0,8.318345129219232,7.856654870780768,8.041666666666666,7.958333333333332,7.916666666666666,7.833333333333332,8.083333333333332,8.166666666666666,8.208333333333332
