Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2001-10-03,0.511,0.267,0.222,0.7558330297470093,0.724166989326477,0.7475000023841858,373200.0,10660.465,5.3,177.6,2.49,5321.7,64.38653088384444,0.0155635346689317,0.6474702184483236,0.0841670036315918,0.7969238857482532,0.5916593213821788,0.7425000071525574,0.7291669845581055,0.7108339667320251,0.6975009441375732,0.7608330249786377,0.7741660475730896,0.7924990653991699
2001-10-04,0.512,0.195,0.293,0.7425000071525574,0.7366669774055481,0.7366669774055481,369600.0,10660.465,5.3,177.6,2.49,5321.7,60.90266618125198,0.0164483933738955,0.648541108046781,0.1499999761581421,0.7999266461285877,0.5914899571982097,0.7386113206545512,0.7347226341565449,0.7327782909075419,0.7288896044095357,0.7405556639035542,0.7444443504015604,0.7463886936505635
2001-10-05,0.512,0.195,0.293,0.7416669726371765,0.7041670083999634,0.737500011920929,103200.0,10660.465,5.3,177.6,2.49,5321.7,61.08947377098514,0.0174296726667601,0.6488383289377357,0.1708329916000366,0.8029336035924761,0.5913996993822248,0.7277779976526896,0.7138890226682026,0.6902780334154764,0.6763890584309895,0.7513889869054158,0.7652779618899027,0.7888889511426289
2001-10-08,0.512,0.195,0.293,0.7416669726371765,0.7275000214576721,0.7275000214576721,126000.0,10660.465,5.3,177.6,2.49,5321.7,57.29748182118957,0.0182206764770659,0.6491579063304459,0.0941669940948486,0.7987911633668346,0.5926254399599628,0.732222338517507,0.7227777043978374,0.7180553873380026,0.708610753218333,0.7369446555773418,0.7463892896970113,0.7511116067568462
2001-10-09,0.512,0.195,0.293,0.949999988079071,0.7358329892158508,0.9325000047683716,3620400.0,10660.465,5.3,177.6,2.49,5321.7,82.69934837655065,0.0220800799713765,0.678776197196887,0.2825000286102295,0.850931394852468,0.5584019116985116,0.8727776606877645,0.795555333296458,0.6586106618245443,0.5813883344332378,1.0097223321596782,1.0869446595509848,1.2238893310228984
2001-10-10,0.512,0.195,0.293,0.9541670083999634,0.875,0.900833010673523,1616400.0,10660.465,5.3,177.6,2.49,5321.7,74.77160193571846,0.0271048272698965,0.6886775685681018,0.2133330106735229,0.8839933500037412,0.542923255230405,0.9100000063578289,0.8658330043156941,0.8308329979578654,0.7866659959157307,0.9450000127156576,0.989167014757792,1.0241670211156209
2001-10-11,0.474,0.246,0.281,0.939167022705078,0.8666669726371765,0.9075000286102296,434400.0,10660.465,5.3,177.6,2.49,5321.7,75.34573481155259,0.0326411749252909,0.6912687082277548,0.1825000047683717,0.9141832544347848,0.5314000533082875,0.904444674650828,0.869722326596578,0.8319446245829265,0.7972222765286765,0.9422223766644796,0.9769447247187296,1.0147224267323809
2001-10-12,0.474,0.246,0.281,0.9083330035209656,0.8291670083999634,0.8475000262260437,457200.0,10660.465,5.3,177.6,2.49,5321.7,60.943827324573405,0.037176298444963,0.6931918192434354,0.1350000500679016,0.9280796524131644,0.5293369594967021,0.8616666793823242,0.8150003552436829,0.782500684261322,0.7358343601226807,0.8941663503646851,0.9408326745033264,0.9733323454856871
2001-10-15,0.474,0.246,0.281,0.8691669702529907,0.8125,0.8533329963684082,597600.0,10660.465,5.3,177.6,2.49,5321.7,61.76365783343339,0.0408544647322145,0.6957276000449691,0.1658329963684082,0.9427670364242714,0.5299828763145286,0.8449999888737997,0.8208330074946086,0.788333018620809,0.7641660372416179,0.8774999777475994,0.9016669591267904,0.93416694800059
2001-10-16,0.474,0.246,0.281,0.887499988079071,0.8566669821739197,0.8816670179367065,488400.0,10660.465,5.3,177.6,2.49,5321.7,65.78869925525197,0.0441616284501747,0.6981031326777324,0.1658340096473693,0.9608194319225664,0.5292638810657149,0.8752779960632324,0.8630560040473938,0.844444990158081,0.8322229981422424,0.8938890099525452,0.9061110019683838,0.9247220158576964
2001-10-17,0.474,0.246,0.281,0.8858330249786377,0.8341670036315918,0.8349999785423279,306000.0,10660.465,5.3,177.6,2.49,5321.7,54.82151827850471,0.0462176893162169,0.6991902245965002,0.087499976158142,0.9693748348354092,0.5378751761318453,0.8516666690508524,0.8175003131230671,0.8000006477038065,0.7658342917760212,0.869166334470113,0.9033326903978984,0.9208323558171588
2001-10-18,0.606,0.183,0.211,0.9024999737739564,0.8408330082893372,0.8658329844474792,1580400.0,10660.465,5.3,177.6,2.49,5321.7,59.91566986194806,0.0477683841829962,0.7057554378760998,0.1291660070419311,0.9737625420311612,0.5614040672561009,0.8697219888369242,0.836944003899892,0.808055023352305,0.7752770384152727,0.8986109693845112,0.9313889543215434,0.9602779348691304
2001-10-19,0.606,0.183,0.211,1.0416669845581057,0.8908330202102661,1.024999976158142,4971600.0,10660.465,5.3,177.6,2.49,5321.7,76.02070532392005,0.0513515780265469,0.7409579855739201,0.2874999642372131,1.0043934107706975,0.5766064941002893,0.9858333269755044,0.9299996693929032,0.8349993626276649,0.7791657050450638,1.080833633740743,1.1366672913233442,1.2316675980885825
2001-10-22,0.606,0.183,0.211,1.046666979789734,0.8583329916000366,0.8916670083999634,2266800.0,10660.465,5.3,177.6,2.49,5321.7,54.7562875859438,0.0537765756487339,0.7481724338676379,0.1641669869422912,1.008361297827265,0.5984720051474359,0.932222326596578,0.8177776734034219,0.7438883384068805,0.6294436852137244,1.0061116615931194,1.1205563147862754,1.1944456497828169
2001-10-23,0.606,0.183,0.211,0.9225000143051147,0.8125,0.8149999976158142,1377600.0,10660.465,5.3,177.6,2.49,5321.7,46.185077019966,0.0540027708610676,0.7500616220570271,-0.1175000071525573,1.003470944584835,0.619862360535633,0.850000003973643,0.7774999936421711,0.7399999896685282,0.6674999793370564,0.8875000079472859,0.9600000182787576,0.9975000222524006
2001-10-24,0.606,0.183,0.211,0.8650000095367432,0.8041669726371765,0.8541669845581055,711600.0,10660.465,5.3,177.6,2.49,5321.7,50.731185746145535,0.0533407449569151,0.7515599590300657,-0.0466660261154174,1.003387562067834,0.6366124415084449,0.8411113222440084,0.8172226349512737,0.7802782853444418,0.756389598051707,0.8780556718508403,0.9019443591435752,0.938888708750407
2001-10-25,0.5589999999999999,0.265,0.177,0.8666669726371765,0.8299999833106995,0.8333330154418945,646800.0,10660.465,5.3,177.6,2.49,5321.7,48.23050273519298,0.0517027355997515,0.7526158915042751,-0.074167013168335,1.0033067467110122,0.6475265560252701,0.8433333237965902,0.8199996749560039,0.8066663344701132,0.7833326856295268,0.856666664282481,0.8800003131230673,0.893333653608958
2001-10-26,0.5589999999999999,0.265,0.177,0.8458330035209656,0.8083329796791077,0.8266670107841492,243600.0,10660.465,5.3,177.6,2.49,5321.7,47.36848806535546,0.0493146726754831,0.7529742831029261,-0.0208330154418945,1.000900638862229,0.661349367336654,0.8269443313280741,0.8080556591351826,0.7894443074862162,0.7705556352933247,0.8455556829770405,0.864444355169932,0.8830557068188984
2001-10-29,0.5589999999999999,0.265,0.177,0.8233330249786377,0.7666670083999634,0.7791669964790344,240000.0,10660.465,5.3,177.6,2.49,5321.7,41.29953152403444,0.045711443810458,0.7530985841345136,-0.0741659998893737,0.9936985204343104,0.6777181854124763,0.7897223432858785,0.7561116615931194,0.7330563267072042,0.6994456450144451,0.8127776781717937,0.8463883598645529,0.869443694750468
2001-10-30,0.5589999999999999,0.265,0.177,0.7958329916000366,0.75,0.7900000214576721,717600.0,10660.465,5.3,177.6,2.49,5321.7,43.214091577564176,0.0416041086462365,0.7536148692760429,-0.0916669964790344,0.9888072957715016,0.6900261113921183,0.7786110043525696,0.7613890171051025,0.732778012752533,0.7155560255050659,0.8072220087051392,0.8244439959526062,0.8530550003051758
