o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
282881210.2,283711172.0,267215379.8,271029240.5,2022-12-21,-0.026591,0.01,-0.026591,-0.024935,30847.60514,151528.77825,71.92,28.08,2.561,71.51,28.49,2.51,48.03,51.97,0.924,0.982885280345,504664228.7,508702983.8,16830.0,2.60938013,18.497,35364065900457.0,272348,515872,88992,20143.1797,0.3205017282384781,16830.0,0.5662697333165451,-1.083340814609688,499,49733.96005880184,18650.17189189189,56572.17331428571,84858.25997142858,1542.4610285714286,56572.17331428571,16833.1,28286.086657142856,45257.738651428575,56.648812500000005,293.28445714285715,25639.92628571429,16833.1,18868.974804,25145.948409,34178.338737,46920.018407,63342.024913,85511.733633,117480.637298,161758.373541,217153.824085,295392.955796,29.0,16414.5,49.77394001893902,-116.55821225599357,-97.86206887835951
271029240.5,278884394.6,271029240.5,278595129.1,2022-12-22,-0.024935,0.01,-0.024935,-0.02076,106265.35616,51508.10915,73.76,26.24,2.811,74.17,25.83,2.871,49.62,50.38,0.985,0.999238793361,435512596.8,439201367.9,16779.0,2.4487545,18.42,35364065900457.0,271046,526770,88226,20085.3495,0.3191138589225653,16779.0,0.5336124888977394,-1.0846602641954457,498,49786.37103610872,18621.92261261261,56421.474,84632.211,1542.4610285714286,56421.474,16828.62,28210.737,45137.1792,56.648812500000005,293.28445714285715,25639.92628571429,16828.62,18891.683534,25176.211451,34219.472221,46976.486449,63418.256769,85614.646639,117622.024743,161953.049052,217415.167784,295748.459955,26.0,16865.5,43.6246087052272,-116.71870749941445,-101.63339660257051
278595129.1,286848910.0,278579308.4,280198310.2,2022-12-23,-0.02076,0.001406,-0.021391,-0.014308,49992.04139,1591.5264,72.6,27.4,2.65,73.75,26.25,2.81,49.21,50.79,0.969,1.031357161602,444715938.8,441930575.1,16830.0,3.39445638,17.758,35364065900457.0,273794,545379,110257,20023.3375,0.3216825569074974,16830.0,0.5233622652609767,-1.0880333700716331,497,49844.37146093267,18594.583513513517,56279.442514285714,84419.16377142858,1542.4610285714286,56279.442514285714,16791.49,28139.721257142857,45023.554011428576,56.648812500000005,293.28445714285715,25639.92628571429,16791.49,18914.415131,25206.504965,34260.647124,47033.01135,63494.565385,85717.66327,117763.554555,162147.920587,217676.774637,296104.322081,28.0,16806.5,44.32124375517407,-118.47626123714508,-105.00196952948542
280198310.2,285771788.9,278038661.7,284963492.0,2022-12-24,-0.014308,-0.002518,-0.015249,-0.01524,58.40495,107.13432,69.39,30.61,2.267,70.98,29.02,2.446,48.96,51.04,0.959,0.966763838909,161150403.7,168113454.2,16831.0,2.32171787,15.745,35364065900457.0,213250,458990,84020,19965.4862,0.3222839147164881,16831.0,0.3535073306933361,-1.088274876450825,496,50010.95477598402,18566.502432432437,56137.73702857143,84206.60554285714,1542.4610285714286,56137.73702857143,16843.54,28068.868514285718,44910.18962285714,56.648812500000005,293.28445714285715,25639.92628571429,16843.54,18937.169612,25236.828976,34301.863479,47089.593156,63570.950824,85820.783612,117905.226849,162342.988305,217938.644858,296460.542465,27.0,16783.0,45.598843769413165,-114.35096845346197,-106.87176931428073
284963492.0,294440948.5,279998489.1,293653172.7,2022-12-25,-0.01524,0.00626,-0.026864,-0.000297,33637.94902,91034.8153,69.59,30.41,2.288,71.65,28.35,2.527,48.69,51.31,0.949,0.902465153791,279058073.9,308616038.6,16820.0,2.75460912,16.197,35364065900457.0,205173,416545,86375,19906.23,0.3224517053060016,16820.0,0.5636607387437758,-1.0880270541063304,495,49996.1283818724,18539.97333333333,55994.032571428565,83991.04885714284,1542.4610285714286,55994.032571428565,16842.72,27997.01628571428,44795.226057142856,56.648812500000005,293.28445714285715,25639.92628571429,16842.72,18959.946996,25267.18351,34343.12132,47146.231913,63647.413147,85924.007748,118047.041741,162538.252365,218200.778659,296817.121396,29.0,16804.0,46.89660567773985,-109.88116962346976,-107.47364937611854
293653172.7,356538925.5,293653172.7,350911265.3,2022-12-26,-0.000297,0.001726,-0.046256,-0.027389,366924.57289,5.82861,74.08,25.92,2.858,74.74,25.26,2.959,48.93,51.07,0.958,1.057796529039,867603146.4,816564138.2,16850.0,3.44228619,17.12,35364065900457.0,223375,434532,98656,19848.0486,0.3241804612059582,16850.0,0.5172093695164183,-1.0853554171677864,494,50054.33817896817,18522.28036036036,55851.38937142857,83777.08405714286,1542.4610285714286,55851.38937142857,16907.44,27925.694685714287,44681.11149714286,56.648812500000005,293.28445714285715,25639.92628571429,16907.44,18982.747302,25297.56859,34384.42068,47202.927669,63723.952416,86027.335762,118188.999346,162733.712927,218463.176256,297174.059166,29.0,16831.0,44.93787686234213,-99.96413441907498,-105.97174638470985
350911265.3,376292144.9,329313771.2,369333137.8,2022-12-27,-0.027389,0.01,-0.030213,-0.025292,230089.40281,174603.27794,56.29,43.71,1.288,57.37,42.63,1.346,49.3,50.7,0.972,0.990794685483,1142967958.2,1142051093.8,16807.0,2.5204334,17.283,35364065900457.0,239244,465794,85632,19791.7131,0.323076285476209,16807.0,0.4645457733496491,-1.098910925837469,493,50112.14311418792,18498.40099099099,55702.54971428571,83553.82457142857,1542.4610285714286,55702.54971428571,16699.06,27851.274857142856,44562.03977142857,56.648812500000005,293.28445714285715,25639.92628571429,16699.06,19005.570549,25327.984242,34425.761593,47259.680468,63800.568695,86130.767738,118331.09978,162929.370149,218725.83786,297531.356064,28.0,16811.0,29.131553268872494,-107.67809106043205,-106.31301531985429
369333137.8,371438939.4,322396927.3,326301958.1,2022-12-28,-0.025292,0.01,-0.025292,-0.007319,273080.91031,389531.32831,53.19,46.81,1.136,55.53,44.47,1.249,49.19,50.81,0.968,0.942283396963,910763503.5,968584962.3,16640.0,3.18734169,18.342,35364065900457.0,272781,529941,107117,19737.2079,0.3171993716623116,16640.0,0.6720303354789662,-1.1072055559257272,492,50052.95564588532,18472.881531531533,55545.5872,83318.3808,1542.4610285714286,55545.5872,16541.56,27772.7936,44436.46976000001,56.648812500000005,293.28445714285715,25639.92628571429,16541.56,19028.416754,25358.430491,34467.144092,47316.490356,63877.262045,86234.303761,118473.343159,163125.224191,218988.763687,297889.012382,27.0,16927.5,25.996557582591947,-125.05879109499438,-110.06217047488231
326301958.1,343934963.2,311819476.2,333145356.7,2022-12-29,-0.007319,0.01,-0.007319,0.002503,77155.36165,597297.54529,64.66,35.34,1.83,64.02,35.98,1.779,50.79,49.21,1.032,0.940041061099,944231347.2,1004622031.6,16591.0,2.42980245,17.636,35364065900457.0,265814,540607,96225,19686.9095,0.3157783796739919,16591.0,0.5603930445463873,-1.099852621799414,491,49995.742934899085,18430.193153153155,55396.85914285714,83095.2887142857,1542.4610285714286,55396.85914285714,16644.59,27698.42957142857,44317.48731428571,56.648812500000005,293.28445714285715,25639.92628571429,16644.59,19051.285936,25388.90736,34508.568211,47373.357382,63954.032529,86337.943914,118615.729598,163321.275211,219251.95395,298247.02841,28.0,16691.5,34.87662757450711,-129.032059884521,-113.85614835681005
333145356.7,345916331.7,330362277.6,332613014.6,2022-12-30,0.002503,0.01,-0.016479,-0.016479,160303.06298,259037.59407,73.44,26.56,2.765,72.08,27.92,2.582,50.78,49.22,1.032,0.983942066483,765509267.7,784152264.6,16550.0,2.0216324,17.001,35364065900457.0,290857,585013,97462,19649.3485,0.3144605493499868,16550.0,0.6330981792200884,-1.1015878875183525,490,49975.877133905946,18384.15828828829,55245.36274285715,82868.04411428573,1542.4610285714286,55245.36274285715,16609.13,27622.68137142857,44196.29019428572,56.648812500000005,293.28445714285715,25639.92628571429,16609.13,19074.178115,25419.414876,34550.033985,47430.281589,64030.880209,86441.688283,118758.259214,163517.52337,219515.408862,298605.40444,28.0,16544.5,48.0371944041067,-133.50328688618174,-117.7855760626844
332613014.6,336443639.1,330081442.5,335905225.4,2022-12-31,-0.016479,0.01,-0.01695,0.01,2153.2187,40307.73295,72.91,27.09,2.691,71.28,28.72,2.482,50.29,49.71,1.012,0.949894658557,391287224.5,415068317.3,16570.0,1.09912081,14.746,35364065900457.0,242169,499947,77382,19620.8094,0.3153189273827589,16570.0,0.6255972929825949,-1.1066626774227188,489,50026.51616632258,18337.03936936937,55093.37302857143,82640.05954285714,1542.4610285714286,55093.37302857143,16541.8,27546.686514285717,44074.698422857145,56.648812500000005,293.28445714285715,25639.92628571429,16541.8,19097.093308,25449.953062,34591.541446,47487.263025,64107.805148,86545.53695,118900.932121,163713.968827,219779.128639,298964.140763,28.0,16604.0,42.59401099271437,-140.85603411669945,-122.39966767348741
335905225.4,349089210.8,334860537.5,345212443.4,2023-01-01,0.01,0.01,0.004904,0.01,145.50191,102742.71701,74.24,25.76,2.882,73.28,26.72,2.743,51.65,48.35,1.068,1.022565540316,355051266.2,362609717.9,16559.0,1.7656385,16.154,35364065900457.0,187361,403419,72018,19596.0097,0.3149388393365419,16559.0,0.6212855612073649,-1.1034580457677787,488,50040.42719448496,18285.19711711712,54941.655942857135,82412.4839142857,1542.4610285714286,54941.655942857135,16599.51,27470.827971428567,43953.32475428571,56.648812500000005,293.28445714285715,25639.92628571429,16599.51,19120.031534,25480.521944,34633.090628,47544.301737,64184.807409,86649.490002,119043.748437,163910.611741,220043.113495,299323.237671,25.0,16583.0,45.67039953409923,-140.40788982019149,-126.00131210282824
345212443.4,345946303.1,307743452.8,319074694.2,2023-01-02,0.01,0.01,-0.057702,-0.051575,433983.71949,127634.46421,77.97,22.03,3.539,74.73,25.27,2.957,50.81,49.19,1.033,0.980904030489,1565553003.5,1622313166.1,16691.0,2.89478337,17.713,35364065900457.0,229191,453183,91611,19571.5102,0.3200146354751652,16691.0,0.6295394737613351,-1.097841625432034,487,50000.70144554898,18253.68135135135,54794.9288,82192.39319999999,1542.4610285714286,54794.9288,16679.75,27397.4644,43835.94304,56.648812500000005,293.28445714285715,25639.92628571429,16679.75,19142.992813,25511.121546,34674.681565,47601.397769,64261.887053,86753.547521,119186.708276,164107.452273,220307.363643,299682.695455,26.0,16520.5,58.292807512262726,-132.05577802298285,-127.21220528685917
319074694.2,319155556.5,285331447.0,299242644.2,2023-01-03,-0.051575,0.01,-0.051575,-0.016018,207116.46304,163193.17557,67.32,32.68,2.06,67.01,32.99,2.031,50.14,49.86,1.006,0.991816246798,833996765.0,842008795.8,16692.0,4.83067816,17.479,34209069922954.0,271901,504603,131023,19550.5661,0.3200300691840201,16692.0,0.6261639091098317,-1.098208630394527,486,49986.33852795199,18221.54477477477,54648.36788571429,81972.55182857144,1542.4610285714286,54648.36788571429,16668.84,27324.183942857144,43718.69430857143,56.648812500000005,293.28445714285715,25639.92628571429,16668.84,19165.977162,25541.751893,34716.314291,47658.55117,64339.044143,86857.709594,119329.811756,164304.490582,220571.879299,300042.514407,27.0,16601.5,37.08368317940101,-124.8775049280448,-126.74526521509631
299242644.2,301058428.0,282407462.3,286216744.1,2023-01-04,-0.016018,0.01,-0.028463,-0.025841,252545.01765,40024.14585,70.36,29.64,2.374,70.54,29.46,2.394,49.55,50.45,0.982,0.988667507492,843304464.6,851942009.3,16829.0,6.00727998,17.36,34093570325204.0,277793,522110,157252,19536.9761,0.3251596505967065,16829.0,0.582792143686846,-1.087411488851652,485,50011.10671474777,18196.66108108108,54506.11725714285,81759.17588571428,1542.4610285714286,54506.11725714285,16858.14,27253.058628571427,43604.89380571429,56.648812500000005,293.28445714285715,25639.92628571429,16858.14,19188.9846,25572.41301,34757.98884,47715.761984,64416.278743,86961.976303,119473.058992,164501.726828,220836.660677,300402.69482,26.0,16682.5,51.171122294352095,-102.72954162086171,-121.9421204962494
286216744.1,293547610.0,280159158.9,287504654.5,2023-01-05,-0.025841,0.01,-0.025841,-0.002332,3615.80713,319289.05718,71.29,28.71,2.483,69.99,30.01,2.332,50.04,49.96,1.002,0.903281646582,629290089.8,695839118.9,16833.0,3.38960923,16.771,34093570325204.0,279234,542545,103073,19523.8032,0.3251622342989723,16833.0,0.6489558084264453,-1.0881148771209546,484,49985.55727609007,18169.55135135135,54369.72685714285,81554.59028571428,1542.4610285714286,54369.72685714285,16837.68,27184.863428571425,43495.78148571428,56.648812500000005,293.28445714285715,25639.92628571429,16837.68,19212.015146,25603.104923,34799.705245,47773.030259,64493.590914,87066.347734,119616.4501,164699.161171,221101.707993,300763.236985,29.0,16656.0,50.41749612917502,-85.83857844149315,-114.72141208529816
287504654.5,303424902.5,285468038.4,298885633.3,2023-01-06,-0.002332,0.01,-0.003432,0.003246,319630.25233,140335.47391,74.08,25.92,2.858,73.24,26.76,2.737,50.0,50.0,1.0,1.01497136099,721152351.0,710454314.2,16830.0,4.86748304,16.402,34093570325204.0,275891,544449,136519,19505.5508,0.3249792896209721,16830.0,0.7447946910500207,-1.0789123781104042,483,49879.15257251312,18141.08441441441,54257.2364,81385.85459999999,1542.4610285714286,54257.2364,16957.17,27128.6182,43405.78912,56.648812500000005,293.28445714285715,25639.92628571429,16957.17,19235.068818,25633.827655,34841.463541,47830.356041,64570.98072,87170.823972,119759.985197,164896.793772,221367.02146,301124.141195,29.0,16859.5,57.096111015932756,-62.094734600774245,-104.19607658839338
298885633.3,323581694.2,296962604.7,322373027.1,2023-01-07,0.003246,0.01,0.003246,0.01,37339.63175,16115.57821,72.84,27.16,2.682,71.14,28.86,2.465,50.28,49.72,1.011,0.999730775957,311658545.7,315870414.3,16938.0,2.83554723,14.736,34093570325204.0,245394,492639,89381,19484.5972,0.3291416105961962,16938.0,0.6432235951022113,-1.0784698125319352,482,49856.40641982372,18118.76675675676,54152.738914285714,81229.10837142856,1542.4610285714286,54152.738914285714,16956.94,27076.369457142857,43322.191131428575,56.648812500000005,293.28445714285715,25639.92628571429,16956.94,19258.145636,25664.581232,34883.263761,47887.739377,64648.448223,87275.405101,119903.6644,165094.62479,221632.601295,301485.407743,26.0,16820.0,55.08255795191734,-42.80272322014207,-91.91740591474313
322373027.1,329677272.7,308849231.7,326956128.7,2023-01-08,0.01,0.01,-0.012382,-0.006118,231323.6382,336792.11478,72.66,27.34,2.658,72.14,27.86,2.589,50.71,49.29,1.029,0.901021994032,508847566.4,567176551.5,16947.0,3.40267427,14.53,34093570325204.0,228335,457146,95146,19466.9694,0.329413708331241,16947.0,0.6405089419913158,-1.070518275646414,481,49828.02149778075,18096.54846846847,54042.86222857143,81064.29334285714,1542.4610285714286,54042.86222857143,17082.58,27021.431114285715,43234.28978285714,56.648812500000005,293.28445714285715,25639.92628571429,17082.58,19281.245617,25695.365678,34925.105938,47945.180312,64725.993486,87380.091206,120047.487824,165292.654386,221898.447712,301847.036921,25.0,16938.5,59.668655272492806,-17.177555064718035,-76.9694357447381
326956128.7,360087182.0,320088505.4,322808964.8,2023-01-09,-0.006118,0.01,-0.006118,0.01,624574.94206,364976.54947,74.89,25.11,2.982,72.87,27.13,2.686,50.74,49.26,1.03,0.960675975153,1406037891.2,1472694208.3,17237.0,5.22866271,18.1,34093570325204.0,287195,527582,123935,19450.0452,0.340691730119199,17237.0,0.6424604880163729,-1.0635067886973868,480,49805.23995564503,18081.30765765766,53932.758857142864,80899.13828571429,1542.4610285714286,53932.758857142864,17194.91,26966.379428571432,43146.2070857143,56.648812500000005,293.28445714285715,25639.92628571429,17194.91,19304.368782,25726.181019,34966.990108,48002.678894,64803.616572,87484.882372,120191.455586,165490.88272,222164.560927,302209.029022,25.0,16939.5,61.159463047647236,12.055696966621326,-59.164409202466224
322808964.8,327367933.5,318903249.5,323046175.1,2023-01-10,0.01,0.01,0.01,0.01,91704.53416,86401.95368,73.32,26.68,2.748,71.7,28.3,2.534,50.41,49.59,1.017,0.977925620383,662994788.8,682807215.4,17287.0,6.63805349,16.943,34093570325204.0,302640,560675,167224,19430.7402,0.3426205018038782,17287.0,0.7205047367448968,-1.0482427852056837,479,49780.26081875369,18072.036756756755,53821.4196,80732.1294,1542.4610285714286,53821.4196,17450.63,26910.7098,43057.13568000001,56.648812500000005,293.28445714285715,25639.92628571429,17450.63,19327.515147,25757.02728,35008.916303,48060.235169,64881.317543,87589.778683,120335.567803,165689.309953,222430.941155,302571.384341,25.0,17129.5,78.14131126670912,55.22117138471731,-36.28729308502952
323046175.1,420879484.5,320094752.1,377871884.9,2023-01-11,0.01,0.01,0.01,0.01,952892.80258,224788.97029,72.81,27.19,2.678,71.66,28.34,2.529,50.65,49.35,1.026,0.993274521648,2027134983.5,2021124392.4,17453.0,7.3564864,17.217,34093570325204.0,287347,543162,175262,19411.598,0.3491781009383676,17453.0,0.6377863494292917,-1.0172011483167689,478,49762.945375668205,18058.95072072072,53712.42851428572,80568.64277142858,1542.4610285714286,53712.42851428572,17994.56,26856.21425714286,42969.94281142858,56.648812500000005,293.28445714285715,25639.92628571429,17994.56,19350.684733,25787.904485,35050.884559,48117.849184,64959.096463,87694.780225,120479.824591,165887.936246,222697.588612,302934.103168,26.0,17177.5,92.1947054792134,131.80140152556487,-2.6695541629106394
377871884.9,378457272.4,326263760.5,335994102.5,2023-01-12,0.01,0.01,0.009845,0.01,401507.42779,323462.76114,60.16,39.84,1.51,60.01,39.99,1.501,50.53,49.47,1.021,0.960249020414,1335091629.4,1429614983.4,18335.0,7.89396601,21.005,34093570325204.0,315829,583150,151541,19396.773,0.3852168120293803,18335.0,0.6770486420552199,-0.9717888830503832,477,49846.81657047369,18054.86099099099,53606.68742857143,80410.03114285714,1542.4610285714286,53606.68742857143,18862.31,26803.343714285715,42885.349942857145,56.648812500000005,293.28445714285715,25639.92628571429,18862.31,19373.877558,25818.81266,35092.894908,48175.520984,65036.953394,87799.887082,120624.226067,166086.761759,222964.503514,303297.1858,26.0,17448.0,94.59521415644483,259.52036928234884,49.76843052614126
335994102.5,352734193.8,319874226.3,327556278.0,2023-01-13,0.01,0.01,-0.002236,0.01,474618.29011,102223.36358,64.4,35.6,1.809,64.21,35.79,1.794,51.17,48.83,1.048,0.983711168798,993952736.7,1022040331.1,19065.0,10.74033407,21.811,34093570325204.0,316390,606536,202833,19387.1879,0.4162330504678904,19065.0,0.7497949880354349,-0.914116505541104,476,49852.36675344179,18064.1472972973,53503.71228571429,80255.56842857144,1542.4610285714286,53503.71228571429,19984.35,26751.856142857145,42802.96982857143,56.648812500000005,293.28445714285715,25639.92628571429,19984.35,19397.09364,25849.751829,35134.947384,48233.250618,65114.8884,87905.09934,120768.772348,166285.786652,223231.686077,303660.632528,30.0,17919.0,97.23124027449707,446.1350549119379,129.04175540330058
327556278.0,327958791.3,288034284.0,295930230.3,2023-01-14,0.01,0.025786,0.01,0.01,1186896.33081,838057.62922,64.89,35.11,1.848,63.41,36.59,1.733,49.99,50.01,1.0,0.943021143816,1577491694.8,1658276236.2,20810.0,16.38206745,27.402,34093570325204.0,309709,585257,274264,19387.7016,0.4953367674782635,20810.0,0.8563268469208815,-0.8675291839156358,475,49844.28347697768,18083.463783783784,53404.74085714286,80107.11128571429,1542.4610285714286,53404.74085714286,20934.0,26702.37042857143,42723.79268571429,56.648812500000005,293.28445714285715,25639.92628571429,20934.0,19420.332999,25880.722018,35177.042023,48291.038132,65192.901543,88010.417083,120913.463551,166485.011088,223499.136516,304024.443647,31.0,18850.5,99.29074830542716,663.0145373292871,235.8363117884979
295930230.3,313218166.7,292804713.4,309737833.3,2023-01-15,0.01,0.01,0.01,0.01,113145.83956,525252.51675,68.45,31.55,2.17,66.69,33.31,2.002,48.93,51.07,0.958,0.94194789588,710374510.8,777285213.1,20778.0,11.66498973,21.156,34586995580399.0,251923,485873,157051,19390.754,0.4931744722727271,20778.0,0.8572579756392021,-0.8687499106555876,474,49883.7115202966,18098.89873873873,53308.10657142857,79962.15985714286,1542.4610285714286,53308.10657142857,20925.0,26654.05328571429,42646.485257142864,56.648812500000005,293.28445714285715,25639.92628571429,20925.0,19443.595652,25911.723252,35219.178857,48348.883572,65270.992887,88115.840397,121058.299793,166684.435227,223766.855048,304388.619451,46.0,20221.5,99.0786735622429,824.6606897949678,353.6011873897919
309737833.3,329970422.0,291322621.5,293704607.3,2023-01-16,0.01,0.01,0.01,0.01,487291.80819,376014.7064,71.48,28.52,2.506,69.68,30.32,2.298,48.76,51.24,0.952,0.898057040438,1163497847.7,1246151875.0,21036.0,9.52101368,24.974,37590453655497.0,302657,541090,132988,19398.8855,0.5047106965175003,21036.0,0.7751644118220583,-0.8591835171451017,473,49928.25066104822,18116.355495495496,53208.84371428572,79813.26557142858,1542.4610285714286,53208.84371428572,21145.0,26604.421857142857,42567.07497142858,56.648812500000005,293.28445714285715,25639.92628571429,21145.0,19466.88162,25942.755555,35261.357921,48406.786984,65349.162494,88221.369367,121203.281191,166884.059229,224034.841889,304753.160235,52.0,20907.0,99.10699556797064,959.4585506749718,474.77266004682787
293704607.3,306519091.2,291198385.6,291834587.7,2023-01-17,0.01,0.01,0.009565,0.01,200187.18454,151078.66791,71.44,28.56,2.501,68.88,31.12,2.213,49.43,50.57,0.977,0.981551880659,822639678.2,847301474.4,21194.0,8.74841273,23.001,37590453655497.0,308559,552147,122528,19406.8578,0.5115273539075936,21194.0,0.8333716075539583,-0.8575029998416426,472,49877.417575938896,18131.623063063063,53108.506571428574,79662.75985714287,1542.4610285714286,53108.506571428574,21159.0,26554.253285714287,42486.80525714286,56.648812500000005,293.28445714285715,25639.92628571429,21159.0,19490.190921,25973.818953,35303.579249,48464.748417,65427.410428,88327.004078,121348.407861,167083.883257,224303.097256,305118.066292,45.0,20832.0,99.34740655099199,1055.2522188781113,590.8685718130846
291834587.7,301054593.6,268971290.8,279598329.9,2023-01-18,0.01,0.01,0.002503,0.01,307315.88604,673047.11215,68.98,31.02,2.224,66.74,33.26,2.007,49.5,50.5,0.98,0.930063425248,1282913294.7,1358434487.0,21126.0,8.84077156,23.049,37590453655497.0,299905,551690,124969,19416.0298,0.5074318280773643,21126.0,0.7498451488194777,-0.87955977579362,471,49975.23296116649,18142.20162162162,53015.28371428572,79522.92557142858,1542.4610285714286,53015.28371428572,20738.0,26507.64185714286,42412.22697142858,56.648812500000005,293.28445714285715,25639.92628571429,20738.0,19513.523573,26004.91347,35345.842874,48522.767916,65505.736752,88432.744616,121493.679921,167283.907472,224571.621365,305483.337917,51.0,21265.5,90.57378420660751,1084.6945262295376,689.6337626963752
279598329.9,320865308.2,279598329.9,314466247.3,2023-01-19,0.01,0.01,0.005896,0.01,199747.63293,72312.80857,68.02,31.98,2.127,66.39,33.61,1.975,49.36,50.64,0.975,0.973942071812,979322246.6,965829849.5,20848.0,7.47795512,20.208,37590453655497.0,298774,550530,114059,19424.2588,0.4933934497320523,20848.0,0.7634568786006701,-0.8644214753854804,470,50048.04092232237,18156.948828828827,52922.61514285715,79383.92271428573,1542.4610285714286,52922.61514285715,21085.0,26461.307571428573,42338.09211428572,56.648812500000005,293.28445714285715,25639.92628571429,21085.0,19536.879596,26036.039132,35388.148832,48580.845529,65584.14153,88538.591065,121639.097489,167484.132034,224840.414433,305848.975405,52.0,21149.5,91.57696690147188,1123.0815815478418,776.3233264666685
314466247.3,321500482.5,299759340.8,302550098.4,2023-01-20,0.01,0.01,-0.00536,0.003695,1165005.57788,208342.21498,62.44,37.56,1.662,62.64,37.36,1.677,49.48,50.52,0.979,1.008955107434,873040565.1,869053872.1,21297.0,9.20528465,21.784,37590453655497.0,295690,566783,135671,19432.842,0.5140615605076287,21297.0,0.7087448291352123,-0.7928963540901464,469,50058.31608881266,18187.005945945948,52814.158,79221.23700000001,1542.4610285714286,52814.158,22653.0,26407.079,42251.326400000005,56.648812500000005,293.28445714285715,25639.92628571429,22653.0,19560.259007,26067.195965,35430.497156,48638.981302,65662.624823,88644.543511,121784.660681,167684.557107,225109.476676,306214.979051,45.0,20725.5,93.43790466864645,1265.440880369326,874.1468372472
302550098.4,316956057.8,297608129.0,309177758.0,2023-01-21,0.003695,0.01,0.003224,0.01,168819.65269,338494.35182,65.85,34.15,1.928,65.2,34.8,1.874,48.91,51.09,0.957,0.93549692718,845988937.7,928581212.2,22884.0,11.60903239,24.375,37590453655497.0,287722,539186,134571,19445.9544,0.5924542910127445,22884.0,0.7973578423438751,-0.7839770697937851,468,50051.85007154699,18221.095855855856,52707.638,79061.457,1542.4610285714286,52707.638,22853.0,26353.819,42166.110400000005,56.648812500000005,293.28445714285715,25639.92628571429,22853.0,19583.661827,26098.383992,35472.88788,48697.175282,65741.186696,88750.60204,121930.369615,167885.18285,225378.808312,306581.34915,51.0,21033.5,93.63534367663993,1378.5093808093043,975.019345959621
309177758.0,335335987.8,308828471.5,320316909.1,2023-01-22,0.01,0.01,0.01,0.01,119239.2025,222793.89506,66.75,33.25,2.008,67.63,32.37,2.089,49.1,50.9,0.965,0.947999046601,604850163.9,673990591.7,22805.0,10.49101204,22.379,37590453655497.0,250609,482285,109526,19457.9011,0.5873407570168087,22805.0,0.8810727061146145,-0.7890471587410133,467,50028.89826311688,18249.074324324323,52595.48942857143,78893.23414285715,1542.4610285714286,52595.48942857143,22727.0,26297.74471428572,42076.39154285715,56.648812500000005,293.28445714285715,25639.92628571429,22727.0,19607.088074,26129.60324,35515.321039,48755.427516,65819.827213,88856.766737,122076.224409,168086.009426,225648.409557,306948.085997,53.0,22526.5,91.77078985616643,1441.3350221134533,1068.2824811903874
320316909.1,358705754.6,320289453.2,344356444.6,2023-01-23,0.01,0.01,0.009502,0.01,803686.57545,345023.25953,70.75,29.25,2.419,69.49,30.51,2.278,48.32,51.68,0.935,0.978727141609,1543097504.2,1533923160.1,22832.0,12.40082004,22.854,37590453655497.0,293551,515756,160357,19467.1261,0.5877841696935913,22832.0,0.9177191140191006,-0.7775051662094388,466,50011.85005322007,18272.82207207207,52475.518,78713.277,1542.4610285714286,52475.518,22983.0,26237.759,41980.41440000001,56.648812500000005,293.28445714285715,25639.92628571429,22983.0,19630.537767,26160.853733,35557.796667,48813.738051,65898.546435,88963.037687,122222.225179,168287.036997,225918.28063,307315.189888,53.0,22845.0,91.9421340881061,1494.553572740766,1153.536699500463
344356444.6,348390472.7,310725557.2,311250582.6,2023-01-24,0.01,0.01,0.01,0.01,133867.90829,853945.2221,66.55,33.45,1.99,66.29,33.71,1.966,49.91,50.09,0.996,0.874038702668,873427124.0,988545105.4,22965.0,9.98900234,22.147,37590453655497.0,292841,525625,106272,19472.4044,0.5938148751696234,22965.0,0.7590359846636511,-0.7930028466123336,465,50081.32739166094,18295.452702702703,52352.63228571429,78528.94842857143,1542.4610285714286,52352.63228571429,22661.0,26176.316142857144,41882.10582857143,56.648812500000005,293.28445714285715,25639.92628571429,22661.0,19654.010925,26192.135496,35600.314797,48872.106934,65977.344427,89069.414977,122368.372044,168488.265724,226188.421747,307682.661118,50.0,22702.0,87.3965924864743,1493.530459155434,1221.5354514314572
