Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.43,0.31,0.26,870.0,786.75,806.25,174400.0,9526.21,4.2,166.0,4.74,4464.1,53.547772790776015,66.07832674301456,713.3989560306208,-30.375,956.5857603371184,666.1704896628814,821.0,772.0,737.75,688.75,855.25,904.25,938.5,1
0.43,0.31,0.26,874.5,822.0,833.625,553733.0,9526.21,4.2,166.0,4.74,4464.1,57.6308864572181,64.11960669453825,716.876754878341,49.6875,956.3875522052944,677.2811977947056,843.375,812.25,790.875,759.75,864.75,895.875,917.25,0
0.43,0.31,0.26,833.25,726.75,752.0625,314600.0,9526.21,4.2,166.0,4.74,4464.1,44.25715191259155,60.96426830168905,717.4456751967693,-15.9375,957.0788550895217,673.9836449104785,770.6875,708.125,664.1875,601.625,814.625,877.1875,921.125,0
0.43,0.31,0.26,776.25,618.0,624.0,540600.0,9526.21,4.2,166.0,4.74,4464.1,31.15793318386501,55.04220847301378,714.9195249746506,-114.0,971.5574616650376,649.3050383349623,672.75,569.25,514.5,411.0,727.5,831.0,885.75,1
0.43,0.31,0.26,690.0,582.0,682.6875,691100.0,9526.21,4.2,166.0,4.74,4464.1,40.47414055241523,48.50733786994386,713.8428192451192,-73.3125,973.8716754677158,632.5720745322841,651.5625,613.125,543.5625,505.125,721.125,759.5625,829.125,0
0.38,0.42,0.2,702.0,654.375,664.875,273617.0,9526.21,4.2,166.0,4.74,4464.1,38.64275210683279,41.53619199175628,713.2036494028977,-64.125,948.9525942092856,626.5536557907143,673.75,645.5,626.125,597.875,693.125,721.375,740.75,1
0.38,0.42,0.2,673.5,636.0,672.1875,194833.0,9526.21,4.2,166.0,4.74,4464.1,39.93025301928343,34.67903349259826,712.8259363939718,-124.6875,915.8776573923676,629.4223426076325,660.5625,647.625,623.0625,610.125,685.125,698.0625,722.625,0
0.38,0.42,0.2,663.0,585.0,596.625,353983.0,9526.21,4.3,166.0,4.76,4494.7,31.939346565632505,26.96818756602405,710.9137491196385,-193.875,920.7219621191546,600.6905378808453,614.875,566.75,536.875,488.75,644.75,692.875,722.75,0
0.38,0.42,0.2,634.125,534.75,557.4375,748050.0,9526.21,4.3,166.0,4.76,4494.7,28.52358715789825,18.439802553878867,705.7559526160087,-259.3125,930.7762241422988,565.9800258577012,575.4375,516.75,476.0625,417.375,616.125,674.8125,715.5,0
0.32,0.36,0.32,575.25,504.0,504.75,448450.0,9526.21,4.3,166.0,4.76,4494.7,24.464683135395745,8.963445585479432,701.7862984943334,-350.25,925.122606791135,531.3961432088649,528.0,480.75,456.75,409.5,552.0,599.25,623.25,1
0.32,0.36,0.32,553.5,500.25,541.875,431817.0,9526.21,4.3,166.0,4.76,4494.7,32.29747010043138,-0.038437361910816,698.8021020302759,-264.375,920.1178578345058,506.9258921654943,531.875,510.25,478.625,457.0,563.5,585.125,616.75,1
0.32,0.36,0.32,657.0,549.75,609.0,738183.0,9526.21,4.3,166.0,4.76,4494.7,44.33903051733446,-7.200007828550253,696.025837920976,-224.625,913.6191026472292,495.9308973527706,605.25,553.5,498.0,446.25,660.75,712.5,768.0,1
0.32,0.36,0.32,666.0,609.75,625.5,560267.0,9526.21,4.3,166.0,4.76,4494.7,47.01205244499637,-12.55302658973618,694.4089463780664,-126.5625,907.1341502608884,488.1658497391116,633.75,601.5,577.5,545.25,657.75,690.0,714.0,1
0.32,0.36,0.32,653.25,617.25,630.0,224783.0,9526.21,4.3,166.0,4.76,4494.7,47.80089671225447,-16.391460331898237,693.8219021818462,6.0,902.919281226836,481.580718773164,633.5,613.75,597.5,577.75,649.75,669.5,685.75,0
0.32,0.4,0.28,624.75,600.0,613.5,290533.0,9526.21,4.3,166.0,4.76,4494.7,44.96857465006678,-19.30525289654875,692.8867024533553,-69.1875,896.3542499930627,473.89575000693736,612.75,600.75,588.0,576.0,625.5,637.5,650.25,0
0.32,0.4,0.28,637.5,570.0,574.125,268367.0,9526.21,4.3,166.0,4.76,4494.7,38.66097746179164,-22.07095701516123,691.6230297216661,-90.75,893.1448644847562,461.6176355152438,593.875,550.25,526.375,482.75,617.75,661.375,685.25,0
0.32,0.4,0.28,564.0,459.0,461.25,534317.0,9526.21,4.3,166.0,4.76,4494.7,26.40850474534533,-26.34940991006156,686.8438287310008,-210.9375,889.0653405707427,432.1346594292573,494.75,425.5,389.75,320.5,530.5,599.75,635.5,1
0.32,0.4,0.28,505.875,448.5,470.625,544217.0,9526.21,4.3,166.0,4.76,4494.7,28.57773645261408,-31.14211257587101,682.3696914612353,-126.0,879.4784195300169,409.7340804699831,475.0,444.125,417.625,386.75,501.5,532.375,558.875,1
0.32,0.4,0.28,540.0,502.5,531.0,522133.0,9526.21,4.3,166.0,4.76,4494.7,41.410783370648495,-34.97166860489536,679.4230573912988,-26.4375,855.6716672997911,404.9658327002089,524.5,509.0,487.0,471.5,546.5,562.0,584.0,1
0.38,0.35,0.27,570.0,502.125,533.625,439050.0,9526.21,4.3,166.0,4.76,4494.7,41.93418702892361,-37.87520347747901,677.0749363555559,28.875,816.82688598861,411.67311401139,535.25,500.5,467.375,432.625,568.375,603.125,636.25,1
0.38,0.35,0.27,571.125,546.0,564.0,257800.0,9526.21,4.3,166.0,4.76,4494.7,48.1219999287387,-39.47517749862541,676.0156427553353,22.125,784.319846117406,419.9551538825941,560.375,549.625,535.25,524.5,574.75,585.5,599.875,1
0.38,0.35,0.27,655.5,571.5,637.875,484800.0,9526.21,4.3,166.0,4.76,4494.7,60.06470428288885,-38.90562715708181,675.3553547807429,28.875,739.9121100275734,444.7878899724267,621.625,587.75,537.625,503.75,671.75,705.625,755.75,1
0.38,0.35,0.27,716.625,634.5,652.5,766100.0,9526.21,4.3,166.0,4.76,4494.7,62.05980708392707,-36.684110618293005,674.7467507553115,27.0,717.9926944684853,456.7510555315148,667.875,619.125,585.75,537.0,701.25,750.0,783.375,1
0.38,0.35,0.27,683.625,624.0,665.25,435500.0,9526.21,4.3,166.0,4.76,4494.7,63.87522151389464,-33.256599926869264,674.6051388429071,35.25,723.7410527043756,455.1276972956245,657.625,631.625,598.0,572.0,691.25,717.25,750.875,0
0.3,0.39,0.31,657.0,612.0,612.0,314117.0,9526.21,4.3,166.0,4.76,4494.7,51.906330552317606,-30.02664536992134,673.9389583267134,-1.5,713.4230203676356,458.3769796323644,627.0,597.0,582.0,552.0,642.0,672.0,687.0,0
0.3,0.39,0.31,644.25,573.0,574.5,380433.0,9526.21,4.3,166.0,4.76,4494.7,45.04747705779759,-27.619688525613267,672.6737441800522,0.375,703.4076498884547,459.3548501115454,597.25,550.25,526.0,479.0,621.5,668.5,692.75,1
0.3,0.39,0.31,633.75,552.0,633.0,444450.0,9526.21,4.3,166.0,4.76,4494.7,55.60648735528955,-24.85846316818709,672.0926489624104,171.75,696.465760683905,462.3779893160949,606.25,578.75,524.5,497.0,660.5,688.0,742.25,1
0.3,0.39,0.31,666.0,614.625,645.0,384483.0,9526.21,4.3,166.0,4.76,4494.7,57.537624640307946,-21.771826708641537,671.7536630907713,174.375,702.3300427693963,461.3512072306038,641.875,617.75,590.5,566.375,669.125,693.25,720.5,1
0.3,0.39,0.31,714.0,625.5,693.375,437417.0,9526.21,4.3,166.0,4.76,4494.7,64.68354786526967,-17.821618189330966,672.0571169870665,162.375,718.3168844956017,458.9581155043984,677.625,641.25,589.125,552.75,729.75,766.125,818.25,0
0.35,0.38,0.27,710.25,643.5,645.0,329517.0,9686.626,4.3,166.7,4.99,4519.6,54.16571129856531,-14.268391690121623,671.7740389133687,111.375,721.3360279887113,469.9639720112887,666.25,622.25,599.5,555.5,689.0,733.0,755.75,1
0.35,0.38,0.27,681.0,654.0,669.0,183617.0,9686.626,4.3,166.7,4.99,4519.6,58.06879692540213,-10.734825301042289,671.7579603297103,105.0,729.0918633675255,474.9206366324745,668.0,655.0,641.0,628.0,682.0,695.0,709.0,1
0.35,0.38,0.27,703.125,672.0,672.0,314250.0,9686.626,4.3,166.7,4.99,4519.6,58.57755490481598,-7.326486791013757,671.760337702881,34.125,736.0381492300036,474.2743507699964,682.375,661.625,651.25,630.5,692.75,713.5,723.875,0
0.35,0.38,0.27,678.0,639.0,666.0,274083.0,9686.626,4.3,166.7,4.99,4519.6,56.98207952270233,-4.254337376549024,671.7114093154026,13.5,740.6167625884298,473.7457374115701,661.0,644.0,622.0,605.0,683.0,700.0,722.0,0
0.43,0.36,0.21,697.5,657.0,664.125,294800.0,9686.626,4.3,166.7,4.99,4519.6,56.42789973474942,-1.5741699573804278,671.6427270060939,-1.125,744.4080097121162,473.366990287884,672.875,648.25,632.375,607.75,688.75,713.375,729.25,0
0.43,0.36,0.21,678.0,650.25,654.0,116600.0,9686.626,4.3,166.7,4.99,4519.6,53.20388232409322,0.5618613264264971,671.5797773936155,42.0,747.9253235450597,473.8996764549404,660.75,643.5,633.0,615.75,671.25,688.5,699.0,0
0.43,0.36,0.21,660.0,624.0,629.0625,143467.0,9686.626,4.3,166.7,4.99,4519.6,45.77184769541216,1.8457204892569183,671.3939354201615,54.5625,749.7666365127985,477.5521134872014,637.6875,615.375,601.6875,579.375,651.375,673.6875,687.375,0
0.43,0.36,0.21,626.25,600.0,618.75,145050.0,9686.626,4.3,166.7,4.99,4519.6,42.91163445821958,2.3594159723086583,671.1623146943883,-14.25,737.2032498548958,505.86550014510414,615.0,603.75,588.75,577.5,630.0,641.25,656.25,1
0.43,0.36,0.21,636.0,619.5,625.5,103967.0,9686.626,4.3,166.7,4.99,4519.6,45.48444679544609,2.465773736792543,671.0187666316831,-19.5,720.577971470083,537.9782785299171,627.0,618.0,610.5,601.5,634.5,643.5,651.0,0
0.54,0.28,0.18,633.0,600.0,606.75,107133.0,9686.626,4.3,166.7,4.99,4519.6,39.74363288949651,2.006479364692758,670.8112453961944,-86.625,712.7444774719713,553.3867725280286,613.25,593.5,580.25,560.5,626.5,646.25,659.5,0
0.54,0.28,0.18,609.0,582.0,584.4375,160617.0,9686.626,4.3,166.7,4.99,4519.6,33.87329770572104,0.8561660834946506,670.3951285982257,-60.5625,704.4364436595469,566.7760563404532,591.8125,574.625,564.8125,547.625,601.625,618.8125,628.625,1
0.54,0.28,0.18,648.0,585.0,585.9375,464333.0,9686.626,4.3,166.7,4.99,4519.6,34.62235585955827,-0.6449828914196861,669.2350069282992,-83.0625,701.2974801361937,572.1087698638063,606.3125,564.625,543.3125,501.625,627.625,669.3125,690.625,0
0.54,0.28,0.18,576.0,546.0,549.375,278400.0,9686.626,4.3,166.7,4.99,4519.6,26.257118535145068,-2.8691994593995327,668.2559306391049,-122.625,707.7447596957569,556.8114903042432,557.125,538.25,527.125,508.25,568.25,587.125,598.25,0
0.54,0.28,0.18,551.25,519.0,529.3125,303617.0,9686.626,4.3,166.7,4.99,4519.6,22.773375379169536,-5.743569662866793,667.0290978523441,-136.6875,713.7621653635008,538.4753346364992,533.1875,515.125,500.9375,482.875,547.375,565.4375,579.625,0
0.55,0.23,0.22,528.0,498.0,501.375,228600.0,9686.626,4.3,166.7,4.99,4519.6,18.77161485101111,-9.307400072411353,665.9350860602163,-162.75,719.6713273616258,516.1786726383741,509.125,490.25,479.125,460.25,520.25,539.125,550.25,0
0.55,0.23,0.22,514.5,480.375,487.125,281617.0,9686.626,4.3,166.7,4.99,4519.6,17.012232498699746,-13.322685882934431,664.4920558661692,-166.875,729.0805622626237,494.2819377373762,494.0,473.5,459.875,439.375,507.625,528.125,541.75,0
0.55,0.23,0.22,495.75,465.0,469.125,268383.0,9686.626,4.3,166.7,4.99,4519.6,14.967595638740164,-17.6672616666635,663.0009670300345,-159.9375,739.2772808864344,473.5477191135657,476.625,457.5,445.875,426.75,488.25,507.375,519.0,0
0.55,0.23,0.22,486.0,440.625,441.9375,352817.0,9686.626,4.3,166.7,4.99,4519.6,12.37544430669027,-22.383973605239767,660.8049892449951,-176.8125,747.9061603790853,445.81258962091465,456.1875,426.375,410.8125,381.0,471.75,501.5625,517.125,1
0.55,0.23,0.22,513.0,450.0,510.0,578900.0,9686.626,4.3,166.7,4.99,4519.6,41.593711194941584,-25.94976040282571,658.3864164752908,-115.5,744.1344278312563,436.08432216874377,491.0,469.0,428.0,406.0,532.0,554.0,595.0,0
0.42,0.38,0.2,492.0,465.0,483.0,333083.0,9686.626,4.3,166.7,4.99,4519.6,36.08600019619518,-28.97886966076576,656.7828049473296,-123.75,732.6529804726282,426.5282695273719,480.0,468.0,453.0,441.0,495.0,507.0,522.0,0
0.42,0.38,0.2,490.5,450.0,453.375,208083.0,9686.626,4.3,166.7,4.99,4519.6,30.90498863207952,-31.919409788230567,655.6275406979224,-131.0625,729.6796884741534,410.33906152584655,464.625,438.75,424.125,398.25,479.25,505.125,519.75,0
0.42,0.38,0.2,490.5,450.0,453.375,208083.0,9686.626,4.2,167.1,5.07,4539.4,30.90498863207952,-34.57753773654869,654.4853250940132,-132.5625,719.870990968313,398.585259031687,464.625,438.75,424.125,398.25,479.25,505.125,519.75,1
0.42,0.38,0.2,485.25,438.0,465.0,324467.0,9686.626,4.2,167.1,5.07,4539.4,35.72603514479496,-36.65503245452332,652.8312475008273,-84.375,705.552855495977,392.20339450402287,462.75,440.25,415.5,393.0,487.5,510.0,534.75,0
0.42,0.38,0.2,477.0,426.75,438.375,302050.0,9686.626,4.2,167.1,5.07,4539.4,30.164060619187225,-38.60093389771183,651.102576302876,-90.9375,691.3942181499668,383.59953185003326,447.375,417.75,397.125,367.5,468.0,497.625,518.25,0
0.42,0.38,0.2,444.75,396.0,397.5,367850.0,9686.626,4.2,167.1,5.07,4539.4,23.643652282649285,-40.92650527216591,648.637236851779,-103.875,678.069806758746,370.2614432412539,412.75,380.75,364.0,332.0,429.5,461.5,478.25,1
0.3,0.46,0.24,478.5,354.0,468.75,801383.0,9686.626,4.2,167.1,5.07,4539.4,46.781487744356,-42.13810418898676,644.9065295680499,-18.375,657.8119365296925,371.9943134703077,433.75,389.0,309.25,264.5,513.5,558.25,638.0,0
0.3,0.46,0.24,505.875,440.25,446.25,422067.0,9686.626,4.2,167.1,5.07,4539.4,42.129780891437015,-42.85090582916945,642.7600983837044,-22.875,641.1129442665708,370.4120557334292,464.125,422.375,398.5,356.75,488.0,529.75,553.625,0
0.3,0.46,0.24,461.625,417.75,420.0,222100.0,9686.626,4.2,167.1,5.07,4539.4,37.15624937580895,-43.53484229640884,641.5007194414387,-21.9375,625.3038999270382,366.34610007296175,433.125,404.625,389.25,360.75,448.5,477.0,492.375,1
0.3,0.46,0.24,451.125,396.0,430.5,432800.0,9686.626,4.2,167.1,5.07,4539.4,40.40341858575989,-43.89808747338655,639.2014849856932,-79.5,603.2192936139699,368.9307063860301,425.875,400.625,370.75,345.5,455.75,481.0,510.875,0
0.3,0.46,0.24,457.5,414.0,420.0,410583.0,9686.626,4.2,167.1,5.07,4539.4,38.13010804159893,-44.108756396538965,636.9586874035508,-63.0,582.610217150559,370.8647828494409,430.5,403.5,387.0,360.0,447.0,474.0,490.5,0
0.3,0.4,0.3,426.75,401.625,403.875,820100.0,9686.626,4.2,167.1,5.07,4539.4,34.673163213958986,-44.36948204577457,632.2906082380349,-49.5,565.3902907797262,370.0284592202738,410.75,394.75,385.625,369.625,419.875,435.875,445.0,0
0.3,0.4,0.3,423.75,391.5,399.0,321433.0,9686.626,4.2,167.1,5.07,4539.4,33.610199815890624,-44.62456536496958,630.4736226155203,-54.375,543.3618479077164,373.3631520922836,404.75,385.75,372.5,353.5,418.0,437.0,450.25,1
0.3,0.4,0.3,423.0,400.5,412.5,343200.0,9686.626,4.2,167.1,5.07,4539.4,39.53328870423778,-44.54564726543497,628.6759178712335,-52.5,527.1933705196277,375.8441294803724,412.0,401.0,389.5,378.5,423.5,434.5,446.0,1
0.3,0.4,0.3,433.5,408.0,420.375,333700.0,9686.626,4.2,167.1,5.07,4539.4,42.95861278791326,-44.034350998090034,627.0188290384522,-18.0,513.3908730003898,378.7528769996102,420.625,407.75,395.125,382.25,433.25,446.125,458.75,1
0.3,0.4,0.3,449.25,420.75,424.5,388700.0,9686.626,4.2,167.1,5.07,4539.4,44.84693570357305,-43.11267630795991,625.1594303685936,27.0,504.86777523250186,379.5884747674981,431.5,413.75,403.0,385.25,442.25,460.0,470.75,0
0.31,0.46,0.23,423.0,398.25,399.0,332800.0,9686.626,4.2,167.1,5.07,4539.4,36.28012622609804,-42.29067517976508,623.3954653770655,-69.75,499.555322533797,376.088427466203,406.75,390.5,382.0,365.75,415.25,431.5,440.0,1
0.31,0.46,0.23,409.5,393.75,406.5,205217.0,9686.626,4.2,167.1,5.07,4539.4,40.15940698965221,-41.3581910437091,622.3572869713926,-39.75,496.0908097647457,373.2904402352543,403.25,397.0,387.5,381.25,412.75,419.0,428.5,0
0.31,0.46,0.23,430.5,402.0,402.375,272467.0,9686.626,4.2,167.1,5.07,4539.4,38.6655431411695,-40.37688894052777,620.9681068596783,-17.625,495.65932906607645,369.7656709339235,411.625,392.75,383.125,364.25,421.25,440.125,449.75,1
0.31,0.46,0.23,417.0,394.5,405.75,309367.0,9686.626,4.2,167.1,5.07,4539.4,40.7463721919721,-39.27055690794059,619.4359371856707,-24.75,479.8774886357645,375.1225113642355,405.75,394.5,383.25,372.0,417.0,428.25,439.5,0
0.31,0.46,0.23,418.125,385.5,391.125,336300.0,9686.626,4.2,167.1,5.07,4539.4,34.83698502280873,-38.28768208163251,617.6826235222787,-28.875,470.70406121117486,375.10843878882514,398.25,378.375,365.625,345.75,411.0,430.875,443.625,1
0.35,0.4,0.25,449.25,411.0,435.75,855783.0,9686.626,4.2,167.1,5.07,4539.4,56.8629250077537,-36.6344805787437,614.1954373319804,31.875,468.0755014544976,375.9744985455024,432.0,414.75,393.75,376.5,453.0,470.25,491.25,1
0.35,0.4,0.25,456.0,420.75,441.0,395150.0,9686.626,4.2,167.1,5.07,4539.4,58.75539670522964,-34.480536780534074,612.6760357945037,42.0,465.992422847764,376.820077152236,439.25,422.5,404.0,387.25,457.75,474.5,493.0,0
0.35,0.4,0.25,441.75,399.0,401.0625,280867.0,9686.626,4.2,167.1,5.07,4539.4,42.42029445224507,-32.6842420748944,611.3646857645263,-11.4375,458.6066267914622,377.81212320853786,413.9375,386.125,371.1875,343.375,428.875,456.6875,471.625,1
0.35,0.4,0.25,417.0,396.0,408.75,258167.0,9686.626,4.2,167.1,5.07,4539.4,45.76897752800647,-31.00913605668848,610.2171152860396,-11.625,456.17335841476,377.28289158524,407.25,397.5,386.25,376.5,418.5,428.25,439.5,0
0.35,0.4,0.25,423.0,393.0,393.5625,265400.0,9686.626,4.2,167.8,5.22,4553.1,40.411518632246754,-29.669432184138014,608.9629486566107,-30.9375,456.417405839235,376.645094160765,403.1875,383.375,373.1875,353.375,413.375,433.1875,443.375,0
0.44,0.38,0.18,393.75,375.0,384.1875,194117.0,9686.626,4.2,167.8,5.22,4553.1,37.30160684929998,-28.69213138153573,608.0152638800508,-14.8125,446.3884058900767,378.21784410992336,384.3125,374.875,365.5625,356.125,393.625,403.0625,412.375,1
0.44,0.38,0.18,411.0,390.0,398.25,203500.0,9686.626,4.2,167.8,5.22,4553.1,44.67104730431904,-27.703455379649288,607.0921949718371,-8.25,440.5057746047173,379.30047539528266,399.75,388.5,378.75,367.5,409.5,420.75,430.5,1
0.44,0.38,0.18,420.0,401.25,406.875,395417.0,9686.626,4.2,167.8,5.22,4553.1,48.91992386713013,-26.55872903670435,605.3947519808452,4.5,439.4987636698378,378.9949863301621,409.375,398.75,390.625,380.0,417.5,428.125,436.25,0
0.44,0.38,0.18,403.5,376.5,379.5,406450.0,9686.626,4.2,167.8,5.22,4553.1,38.18194310392516,-25.75242123064819,603.4431849786008,-26.25,437.9857527899659,375.40799721003407,386.5,369.5,359.5,342.5,396.5,413.5,423.5,0
0.37,0.38,0.25,383.25,329.25,348.9375,905250.0,9686.626,4.2,167.8,5.22,4553.1,29.76543813650767,-25.629407455254267,598.6385641069148,-42.1875,443.030165623818,363.257334376182,353.8125,324.375,299.8125,270.375,378.375,407.8125,432.375,0
0.37,0.38,0.25,372.0,339.0,347.625,482400.0,9686.626,4.2,167.8,5.22,4553.1,29.44383045838454,-25.90364329310461,596.1385043183341,-88.125,447.30379062075616,353.35870937924386,352.875,333.75,319.875,300.75,366.75,385.875,399.75,0
0.37,0.38,0.25,366.0,321.0,333.75,724033.0,9686.626,4.2,167.8,5.22,4553.1,26.01518461482537,-26.574819475293435,592.2739006089431,-107.25,452.6970378980996,341.4404621019005,340.25,314.5,295.25,269.5,359.5,385.25,404.5,1
0.37,0.38,0.25,369.0,330.0,360.0,723450.0,9686.626,4.2,167.8,5.22,4553.1,41.010270202392434,-26.98023320284396,588.9051727405563,-41.0625,451.9297880646344,336.9577119353657,353.0,337.0,314.0,298.0,376.0,392.0,415.0,0
0.37,0.38,0.25,372.0,350.25,360.0,400317.0,9686.626,4.2,167.8,5.22,4553.1,41.010270202392434,-27.136326305979583,587.0827664534355,-48.75,449.51521454871687,333.33478545128315,360.75,349.5,339.0,327.75,371.25,382.5,393.0,0
0.36,0.43,0.21,363.75,334.5,342.75,363567.0,9686.626,4.2,167.8,5.22,4553.1,34.83352864282706,-27.341331911925003,585.3287936569392,-50.8125,447.1088075858851,327.5661924141149,347.0,330.25,317.75,301.0,359.5,376.25,388.75,1
0.36,0.43,0.21,364.5,346.5,349.5,377867.0,9686.626,4.2,167.8,5.22,4553.1,38.98288781553741,-27.39623946071721,583.5823111231863,-34.6875,446.665316747256,323.059683252744,353.5,342.5,335.5,324.5,360.5,371.5,378.5,1
0.36,0.43,0.21,390.09375,364.5,385.125,790233.0,9686.626,4.2,167.8,5.22,4553.1,56.03173900297643,-26.723372470933764,580.5555642711782,-13.125,444.7546291184552,322.83287088154475,379.90625,369.71875,354.3125,344.125,395.3125,405.5,420.90625,1
0.36,0.43,0.21,414.75,384.0,401.0625,830033.0,9686.626,4.2,167.8,5.22,4553.1,61.57394319415124,-25.31444182345408,577.7255096429086,-5.8125,444.6075527947698,322.84869720523017,399.9375,385.125,369.1875,354.375,415.875,430.6875,446.625,1
0.36,0.43,0.21,441.0,421.5,429.75,920250.0,9686.626,4.2,167.8,5.22,4553.1,69.5465470783593,-23.002630166748457,575.183241830467,50.25,448.5209042341541,321.33534576584594,430.75,420.5,411.25,401.0,440.0,450.25,459.5,0
0.36,0.36,0.28,447.0,390.0,390.375,542000.0,9686.626,4.2,167.8,5.22,4553.1,52.346257032184944,-20.821876653405443,573.3319544648411,41.4375,448.4689008717875,321.3123491282125,409.125,371.25,352.125,314.25,428.25,466.125,485.25,1
0.36,0.36,0.28,414.0,379.125,393.375,447067.0,9686.626,4.2,167.8,5.22,4553.1,53.36031870058036,-18.74226603140876,571.8571965648381,45.75,441.8809856806785,323.6627643193215,395.5,377.0,360.625,342.125,411.875,430.375,446.75,0
0.36,0.36,0.28,382.5,360.75,370.3125,647683.0,9686.626,4.2,167.8,5.22,4553.1,44.88753464905743,-17.16029774193572,569.4924338748327,36.5625,431.77490209052246,326.7000979094776,371.1875,359.875,349.4375,338.125,381.625,392.9375,403.375,0
