Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.33,0.38,0.29,2.25,2.15625,2.15625,23200.0,7013.738,6.5,146.3,2.96,3495.1,35.71347864780688,0.0605215656214441,2.1861008168204505,-0.40625,2.553032669717228,2.0813423302827725,2.1875,2.125,2.09375,2.03125,2.21875,2.28125,2.3125,1
0.33,0.38,0.29,2.25,2.15625,2.21875,29600.0,7013.738,6.5,146.3,2.96,3495.1,44.7641672025717,0.0516772519445181,2.186222183151655,-0.1875,2.5504159285967285,2.071459071403272,2.208333333333333,2.166666666666667,2.114583333333333,2.072916666666667,2.260416666666667,2.302083333333333,2.354166666666667,0
0.33,0.38,0.29,2.1875,2.1875,2.1875,20800.0,7013.738,6.5,146.3,2.96,3495.1,41.40141554211647,0.0432808943597277,2.1862255123002154,-0.15625,2.5522195092779887,2.063405490722011,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,0
0.33,0.38,0.29,2.21875,2.1875,2.1875,40800.0,7013.738,6.5,146.3,2.96,3495.1,41.40141554211647,0.0355068120009834,2.1862319924231097,-0.1875,2.542310300725274,2.051439699274726,2.1979166666666665,2.177083333333333,2.1666666666666665,2.145833333333333,2.208333333333333,2.2291666666666665,2.239583333333333,1
0.36,0.31,0.33,2.3125,2.25,2.28125,42800.0,7013.738,6.5,146.3,2.96,3495.1,54.92560535733278,0.0299450892306444,2.186736104224514,-0.0625,2.538262135098704,2.049237864901297,2.28125,2.25,2.21875,2.1875,2.3125,2.34375,2.375,1
0.36,0.31,0.33,2.34375,2.3125,2.3125,22000.0,7013.738,6.5,146.3,2.96,3495.1,58.60050767790887,0.0264919098706726,2.1870781412253373,0.0,2.5323464850107245,2.048903514989276,2.3229166666666665,2.302083333333333,2.2916666666666665,2.270833333333333,2.333333333333333,2.3541666666666665,2.364583333333333,0
0.36,0.31,0.33,2.34375,2.25,2.28125,58800.0,7013.738,6.5,146.3,2.96,3495.1,53.56180207771989,0.0239823901192698,2.187757731958763,0.0625,2.533206273837445,2.051168726162554,2.2916666666666665,2.239583333333333,2.1979166666666665,2.145833333333333,2.333333333333333,2.3854166666666665,2.427083333333333,0
0.36,0.31,0.33,2.25,2.25,2.25,12000.0,7013.738,6.5,146.3,2.96,3495.1,48.72744067415498,0.0216426548841508,2.1878492647058825,0.0625,2.533206273837445,2.051168726162554,2.25,2.25,2.25,2.25,2.25,2.25,2.25,0
0.44,0.28,0.28,2.25,2.21875,2.21875,17600.0,7013.738,6.5,146.3,2.96,3495.1,44.131441387400834,0.0189840865949043,2.1879157699080416,0.0,2.532303756492835,2.0551962435071656,2.2291666666666665,2.208333333333333,2.1979166666666665,2.177083333333333,2.239583333333333,2.2604166666666665,2.270833333333333,1
0.44,0.28,0.28,2.25,2.25,2.25,7200.0,7013.738,6.5,146.3,2.96,3495.1,49.61492064345581,0.0167203533920915,2.187970384126674,0.03125,2.469227116900103,2.0838978830998967,2.25,2.25,2.25,2.25,2.25,2.25,2.25,0
0.44,0.28,0.28,2.25,2.25,2.25,7200.0,7115.652,6.6,146.3,3.05,3480.1,49.61492064345582,0.0147846547398014,2.18802490234375,0.09375,2.398877883289686,2.1229971167103137,2.25,2.25,2.25,2.25,2.25,2.25,2.25,0
0.44,0.28,0.28,2.25,2.1875,2.1875,22400.0,7115.652,6.6,146.3,3.05,3480.1,39.33492606983913,0.0121251860947058,2.188023470977796,-0.03125,2.3733442977582424,2.1266557022417576,2.208333333333333,2.166666666666667,2.145833333333333,2.104166666666667,2.229166666666667,2.270833333333333,2.291666666666667,0
0.44,0.28,0.28,2.1875,2.15625,2.15625,57600.0,7115.652,6.6,146.3,3.05,3480.1,35.13502757611431,0.0086252749304558,2.187802224371373,-0.03125,2.3624599293101127,2.1187900706898875,2.1666666666666665,2.145833333333333,2.1354166666666665,2.114583333333333,2.177083333333333,2.1979166666666665,2.208333333333333,1
0.44,0.28,0.28,2.21875,2.1875,2.21875,23200.0,7115.652,6.6,146.3,3.05,3480.1,47.95808595350865,0.0057595540547068,2.187888779052946,0.03125,2.337148984384344,2.128476015615657,2.208333333333333,2.197916666666667,2.177083333333333,2.166666666666667,2.229166666666667,2.239583333333333,2.260416666666667,0
0.4,0.33,0.27,2.21875,2.1875,2.21875,27200.0,7115.652,6.6,146.3,3.05,3480.1,47.95808595350865,0.0034284300004401,2.187989642410843,-0.0625,2.3169631979188248,2.1361618020811752,2.208333333333333,2.197916666666667,2.177083333333333,2.166666666666667,2.229166666666667,2.239583333333333,2.260416666666667,0
0.4,0.33,0.27,2.1875,2.15625,2.1875,25200.0,7115.652,6.6,146.3,3.05,3480.1,42.38087446923081,0.0010481926678948,2.1879881642627823,-0.125,2.3026183920638195,2.1380066079361804,2.177083333333333,2.166666666666667,2.145833333333333,2.135416666666667,2.197916666666667,2.208333333333333,2.229166666666667,0
0.4,0.33,0.27,2.15625,2.15625,2.15625,5200.0,7115.652,6.6,146.3,3.05,3480.1,37.366817246860045,-0.0017390164835586,2.1879684058040416,-0.125,2.304346138639401,2.130028861360599,2.15625,2.15625,2.15625,2.15625,2.15625,2.15625,2.15625,0
0.4,0.33,0.27,2.21875,2.15625,2.15625,39600.0,7115.652,6.6,146.3,3.05,3480.1,37.366817246860045,-0.0046312340070525,2.1878187407654544,-0.09375,2.306082535835737,2.125167464164263,2.177083333333333,2.135416666666667,2.114583333333333,2.072916666666667,2.197916666666667,2.239583333333333,2.260416666666667,1
0.4,0.33,0.27,2.1875,2.1875,2.1875,4000.0,7115.652,6.6,146.3,3.05,3480.1,45.88984603986065,-0.006928522904367,2.1878185889190607,-0.03125,2.305368358894274,2.1227566411057257,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,0
0.38,0.31,0.31,2.1875,2.0,2.125,466400.0,7115.652,6.6,146.3,3.05,3480.1,34.92305430579988,-0.0097138538763436,2.184512795053482,-0.125,2.308921669827193,2.1098283301728067,2.1041666666666665,2.020833333333333,1.9166666666666663,1.833333333333333,2.208333333333333,2.2916666666666665,2.395833333333333,0
0.38,0.31,0.31,2.125,2.0625,2.0625,157200.0,7115.652,6.6,146.3,3.05,3480.1,27.374591094206338,-0.0136340796729362,2.182386363636364,-0.1875,2.3220092432847315,2.0873657567152684,2.083333333333333,2.041666666666667,2.020833333333333,1.979166666666667,2.104166666666667,2.145833333333333,2.166666666666667,1
0.38,0.31,0.31,2.125,2.09375,2.09375,39600.0,7115.652,6.6,146.3,3.05,3480.1,35.42682489013059,-0.0175304805208675,2.1819989293125523,-0.09375,2.325517238229275,2.0713577617707246,2.1041666666666665,2.083333333333333,2.0729166666666665,2.052083333333333,2.114583333333333,2.1354166666666665,2.145833333333333,1
0.38,0.31,0.31,2.125,2.09375,2.125,30000.0,7115.652,6.6,146.3,3.05,3480.1,42.75077390608838,-0.0206691615718639,2.181810805756029,-0.03125,2.326531167939396,2.064093832060604,2.114583333333333,2.104166666666667,2.083333333333333,2.072916666666667,2.135416666666667,2.145833333333333,2.166666666666667,1
0.38,0.31,0.31,2.3125,2.1875,2.25,271200.0,7115.652,6.6,146.3,3.05,3480.1,62.42209814294491,-0.0211269724920298,2.1837863750961457,0.03125,2.331831640465488,2.065043359534512,2.25,2.1875,2.125,2.0625,2.3125,2.375,2.4375,1
0.48,0.26,0.26,2.3125,2.25,2.28125,78000.0,7115.652,6.6,146.3,3.05,3480.1,65.81085303205414,-0.0193337386039127,2.184591791329406,0.0625,2.331831640465488,2.065043359534512,2.28125,2.25,2.21875,2.1875,2.3125,2.34375,2.375,0
0.48,0.26,0.26,2.28125,2.25,2.28125,26400.0,7115.652,6.6,146.3,3.05,3480.1,65.81085303205414,-0.0161795322224506,2.184861386975447,0.09375,2.3252825030600053,2.0684674969399945,2.270833333333333,2.260416666666667,2.239583333333333,2.229166666666667,2.291666666666667,2.302083333333333,2.322916666666667,1
0.48,0.26,0.26,2.375,2.28125,2.34375,90400.0,7115.652,6.6,146.3,3.05,3480.1,72.4308380071328,-0.011303615935305,2.186364540164929,0.1875,2.33960706135059,2.0603929386494104,2.333333333333333,2.291666666666667,2.239583333333333,2.197916666666667,2.385416666666667,2.427083333333333,2.479166666666667,0
0.48,0.26,0.26,2.34375,2.3125,2.3125,12000.0,7115.652,6.6,146.3,3.05,3480.1,65.15271836960122,-0.006076981094555,2.1865227434257286,0.15625,2.3500507331192586,2.0561992668807414,2.3229166666666665,2.302083333333333,2.2916666666666665,2.270833333333333,2.333333333333333,2.3541666666666665,2.364583333333333,1
0.48,0.26,0.26,2.625,2.34375,2.625,144000.0,7115.652,6.6,146.3,3.05,3480.1,83.86272192099338,0.0040950941610063,2.1930243214300424,0.4375,2.462744167105312,1.984130832894688,2.53125,2.4375,2.25,2.15625,2.71875,2.8125,3.0,1
0.41,0.25,0.34,2.875,2.65625,2.6875,247200.0,7115.652,6.6,146.3,3.05,3480.1,85.64175574101544,0.0178214561152214,2.2052983291159576,0.5625,2.5622383951652825,1.928386604834717,2.739583333333333,2.604166666666667,2.520833333333333,2.385416666666667,2.822916666666667,2.958333333333333,3.041666666666667,1
0.41,0.25,0.34,2.78125,2.65625,2.71875,69200.0,7115.652,6.6,146.3,3.05,3480.1,86.50036182386513,0.0335139743339778,2.2088414938173115,0.65625,2.6499487670494224,1.8875512329505773,2.71875,2.65625,2.59375,2.53125,2.78125,2.84375,2.90625,1
0.41,0.25,0.34,2.8125,2.625,2.78125,438400.0,7115.652,6.6,146.3,3.05,3480.1,88.13737219423008,0.0505369793433519,2.232817635481158,0.6875,2.7406001538955995,1.8562748461044003,2.739583333333333,2.666666666666667,2.552083333333333,2.479166666666667,2.854166666666667,2.927083333333333,3.041666666666667,0
0.41,0.25,0.34,2.78125,2.65625,2.71875,33200.0,7115.652,6.6,146.7,3.25,3459.7,77.318966814399,0.0663891986498449,2.2343541658729857,0.59375,2.801023326262712,1.8521016737372888,2.71875,2.65625,2.59375,2.53125,2.78125,2.84375,2.90625,0
0.41,0.25,0.34,2.71875,2.65625,2.65625,65200.0,7115.652,6.6,146.7,3.25,3459.7,67.7268987984779,0.0795281272190355,2.236957869529002,0.40625,2.8419292712479853,1.8549457287520152,2.677083333333333,2.635416666666667,2.614583333333333,2.572916666666667,2.697916666666667,2.739583333333333,2.760416666666667,0
0.38,0.29,0.33,2.6875,2.625,2.65625,35200.0,7115.652,6.6,146.7,3.25,3459.7,67.7268987984779,0.0900963926837962,2.238350235849057,0.375,2.8781762372936703,1.8624487627063293,2.65625,2.625,2.59375,2.5625,2.6875,2.71875,2.75,0
0.38,0.29,0.33,2.625,2.53125,2.53125,60000.0,7115.652,6.6,146.7,3.25,3459.7,50.9097321210175,0.0962997604799723,2.23999882739212,0.25,2.892572949394962,1.882427050605038,2.5625,2.5,2.46875,2.40625,2.59375,2.65625,2.6875,1
0.38,0.29,0.33,2.59375,2.4375,2.5625,97200.0,7115.652,6.6,146.7,3.25,3459.7,54.19092017905071,0.0997211930541476,2.2429128862529284,0.21875,2.9063609687148224,1.9092640312851767,2.53125,2.46875,2.375,2.3125,2.625,2.6875,2.78125,0
0.38,0.29,0.33,2.5625,2.5,2.5,51200.0,7115.652,6.6,146.7,3.25,3459.7,46.94919885176364,0.0999951696093819,2.244130722401096,0.1875,2.910564646896568,1.939435353103432,2.520833333333333,2.479166666666667,2.458333333333333,2.416666666666667,2.541666666666667,2.583333333333333,2.604166666666667,1
0.38,0.29,0.33,2.78125,2.5,2.78125,150000.0,7115.652,6.6,146.7,3.25,3459.7,68.68064160172766,0.1025412896732463,2.251482880712513,0.15625,2.9515837052740883,1.9577912947259115,2.6875,2.59375,2.40625,2.3125,2.875,2.96875,3.15625,1
0.49,0.27,0.24,2.8125,2.75,2.8125,21600.0,7115.652,6.6,146.7,3.25,3459.7,70.24337769626004,0.1066429366060134,2.2525865209471765,0.125,2.9850476142450053,1.993077385754995,2.7916666666666665,2.770833333333333,2.7291666666666665,2.708333333333333,2.833333333333333,2.8541666666666665,2.895833333333333,0
0.49,0.27,0.24,2.78125,2.6875,2.75,44400.0,7115.652,6.6,146.7,3.25,3459.7,62.99026950824242,0.1102643307134556,2.254589818947063,0.03125,2.989327900342804,2.0575470996571963,2.739583333333333,2.697916666666667,2.645833333333333,2.604166666666667,2.791666666666667,2.833333333333333,2.885416666666667,1
0.49,0.27,0.24,2.8125,2.75,2.8125,34400.0,7115.652,6.6,146.7,3.25,3459.7,66.93027850025024,0.1141407084741193,2.256325279415488,0.03125,2.9956514846432025,2.123098515356798,2.7916666666666665,2.770833333333333,2.7291666666666665,2.708333333333333,2.833333333333333,2.8541666666666665,2.895833333333333,0
0.49,0.27,0.24,2.78125,2.71875,2.75,14400.0,7115.652,6.6,146.7,3.25,3459.7,59.60818762589287,0.1167163981610886,2.256967272333201,0.03125,2.983248178794012,2.198001821205988,2.75,2.71875,2.6875,2.65625,2.78125,2.8125,2.84375,0
0.49,0.27,0.24,2.8125,2.71875,2.75,30800.0,7115.652,6.6,146.7,3.25,3459.7,59.60818762589287,0.1180757995717562,2.258334834293948,0.09375,2.979551413180639,2.2516985868193613,2.7604166666666665,2.708333333333333,2.6666666666666665,2.614583333333333,2.802083333333333,2.8541666666666665,2.895833333333333,0
0.4,0.36,0.24,2.75,2.71875,2.71875,25600.0,7115.652,6.6,146.7,3.25,3459.7,55.56191182889226,0.117833898855928,2.259393868602645,0.0625,2.967845712055844,2.307154287944156,2.7291666666666665,2.708333333333333,2.6979166666666665,2.677083333333333,2.739583333333333,2.7604166666666665,2.770833333333333,0
0.4,0.36,0.24,2.6875,2.65625,2.65625,4000.0,7115.652,6.6,146.7,3.25,3459.7,48.03697112147229,0.1153352955368446,2.259536448228785,0.125,2.9408607683726715,2.3716392316273285,2.6666666666666665,2.645833333333333,2.6354166666666665,2.614583333333333,2.677083333333333,2.6979166666666665,2.708333333333333,0
0.4,0.36,0.24,2.625,2.5625,2.5625,18000.0,7115.652,6.6,146.7,3.25,3459.7,38.915112150724056,0.1097946166961813,2.2600254671975324,0.0,2.9157648667026828,2.418610133297317,2.583333333333333,2.541666666666667,2.520833333333333,2.479166666666667,2.604166666666667,2.645833333333333,2.666666666666667,0
0.4,0.36,0.24,2.53125,2.53125,2.53125,14800.0,7115.652,6.6,146.7,3.25,3459.7,36.26637684986932,0.10188885575456,2.260384949491331,0.03125,2.8748289252544907,2.481421074745509,2.53125,2.53125,2.53125,2.53125,2.53125,2.53125,2.53125,0
0.41,0.3,0.29,2.5,2.5,2.5,4000.0,7115.652,6.6,146.7,3.25,3459.7,33.625563250795324,0.0921843394126863,2.260470753061663,-0.28125,2.8830940494299777,2.4606559505700223,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0
0.41,0.3,0.29,2.59375,2.5,2.5,401200.0,7115.652,6.6,146.7,3.25,3459.7,33.62556325079534,0.0816510180597152,2.26877549344948,-0.3125,2.8870243510413167,2.4379756489586835,2.53125,2.46875,2.4375,2.375,2.5625,2.625,2.65625,1
0.41,0.3,0.29,2.59375,2.53125,2.59375,170000.0,7115.652,6.6,146.7,3.25,3459.7,48.58033766498042,0.0724600192024861,2.273480615929686,-0.15625,2.8811403241465383,2.4313596758534617,2.5729166666666665,2.552083333333333,2.5104166666666665,2.489583333333333,2.614583333333333,2.6354166666666665,2.677083333333333,0
0.41,0.3,0.29,2.59375,2.53125,2.59375,32000.0,7115.652,6.5,147.1,3.34,3477.2,48.58033766498042,0.0644270183870641,2.274351090575525,-0.21875,2.865366388485001,2.428383611515,2.5729166666666665,2.552083333333333,2.5104166666666665,2.489583333333333,2.614583333333333,2.6354166666666665,2.677083333333333,0
0.41,0.3,0.29,2.5625,2.53125,2.53125,31200.0,7115.652,6.5,147.1,3.34,3477.2,40.48433594020162,0.0563969382824446,2.2750300725128763,-0.21875,2.8590748061870768,2.415925193812924,2.5416666666666665,2.520833333333333,2.5104166666666665,2.489583333333333,2.552083333333333,2.5729166666666665,2.583333333333333,1
0.31,0.42,0.27,2.5625,2.5625,2.5625,800.0,7115.652,6.5,147.1,3.34,3477.2,45.70458398144832,0.0491596743592369,2.275049552754625,-0.1875,2.856671999816053,2.4089530001839474,2.5625,2.5625,2.5625,2.5625,2.5625,2.5625,2.5625,0
0.31,0.42,0.27,2.5625,2.53125,2.53125,16000.0,7115.652,6.5,147.1,3.34,3477.2,41.50410500575392,0.0421881012525826,2.2753963084523248,-0.1875,2.854607502195432,2.398517497804568,2.5416666666666665,2.520833333333333,2.5104166666666665,2.489583333333333,2.552083333333333,2.5729166666666665,2.583333333333333,1
0.31,0.42,0.27,2.59375,2.5,2.59375,50000.0,7115.652,6.5,147.1,3.34,3477.2,51.7395810317042,0.0366495151653076,2.276737128946393,-0.0625,2.853914058065953,2.405460941934048,2.5625,2.53125,2.46875,2.4375,2.625,2.65625,2.71875,0
0.31,0.42,0.27,2.59375,2.53125,2.53125,14800.0,7115.652,6.5,147.1,3.34,3477.2,43.04825380049165,0.0312187567593347,2.2770540281329925,-0.03125,2.8547456254839467,2.401504374516053,2.552083333333333,2.510416666666667,2.489583333333333,2.447916666666667,2.572916666666667,2.614583333333333,2.635416666666667,0
0.31,0.42,0.27,2.53125,2.5,2.5,91200.0,7115.652,6.5,147.1,3.34,3477.2,39.24491912113571,0.0255705426244414,2.2787515862944163,-0.03125,2.8547456254839467,2.401504374516053,2.5104166666666665,2.489583333333333,2.4791666666666665,2.458333333333333,2.520833333333333,2.5416666666666665,2.552083333333333,0
0.29,0.34,0.37,2.5,2.4375,2.4375,16400.0,7115.652,6.5,147.1,3.34,3477.2,32.59854069470394,0.0190266887334796,2.2789686509921627,-0.0625,2.8407785134144192,2.3810964865855806,2.458333333333333,2.416666666666667,2.395833333333333,2.354166666666667,2.479166666666667,2.520833333333333,2.541666666666667,0
0.29,0.34,0.37,2.4375,2.40625,2.40625,6400.0,7115.652,6.5,147.1,3.34,3477.2,29.696978996908868,0.0117225636581071,2.279036532115596,-0.09375,2.817245625483949,2.3640043745160515,2.4166666666666665,2.395833333333333,2.3854166666666665,2.364583333333333,2.427083333333333,2.4479166666666665,2.458333333333333,0
0.29,0.34,0.37,2.40625,2.34375,2.40625,65200.0,7115.652,6.5,147.1,3.34,3477.2,29.696978996908868,0.0042980915453843,2.2797239673120275,-0.1875,2.80130212249373,2.3455728775062696,2.3854166666666665,2.364583333333333,2.3229166666666665,2.302083333333333,2.427083333333333,2.4479166666666665,2.489583333333333,0
0.29,0.34,0.37,2.375,2.3125,2.34375,34400.0,7115.652,6.5,147.1,3.34,3477.2,24.00714097915333,-0.0038195558795303,2.279905991735537,-0.25,2.7706449875395216,2.329355012460478,2.34375,2.3125,2.28125,2.25,2.375,2.40625,2.4375,1
0.29,0.34,0.37,2.46875,2.34375,2.4375,240000.0,7115.652,6.5,147.1,3.34,3477.2,42.93156792646726,-0.0104416996331062,2.28297102917342,-0.09375,2.739069091396483,2.3296809086035166,2.4166666666666665,2.364583333333333,2.2916666666666665,2.239583333333333,2.489583333333333,2.5416666666666665,2.614583333333333,0
0.24,0.41,0.35,2.40625,2.375,2.375,7200.0,7115.652,6.5,147.1,3.34,3477.2,36.02969196048937,-0.0167526991916201,2.283024693857717,-0.1875,2.7053053058334027,2.3259446941665973,2.3854166666666665,2.364583333333333,2.3541666666666665,2.333333333333333,2.395833333333333,2.4166666666666665,2.427083333333333,1
0.24,0.41,0.35,2.625,2.40625,2.5625,120800.0,7115.652,6.5,147.1,3.34,3477.2,58.90099369629856,-0.0195082107896109,2.2857324751363493,0.03125,2.673637540566701,2.341987459433299,2.53125,2.4375,2.3125,2.21875,2.65625,2.75,2.875,1
0.24,0.41,0.35,2.59375,2.53125,2.59375,5600.0,7115.652,6.5,147.1,3.34,3477.2,61.54499673764699,-0.01934772428689,2.285870759043099,0.0,2.660805865604269,2.348569134395732,2.5729166666666665,2.552083333333333,2.5104166666666665,2.489583333333333,2.614583333333333,2.6354166666666665,2.677083333333333,0
0.24,0.41,0.35,2.59375,2.5,2.5,27600.0,7115.652,6.5,147.1,3.34,3477.2,50.33575199965481,-0.0188195887530123,2.2863435110229418,-0.03125,2.655292173453113,2.347832826546887,2.53125,2.46875,2.4375,2.375,2.5625,2.625,2.65625,0
0.24,0.41,0.35,2.53125,2.46875,2.46875,50400.0,7115.652,6.5,147.1,3.34,3477.2,47.04054575338861,-0.0185443855153353,2.2870759504764333,-0.03125,2.652167173453113,2.344707826546887,2.489583333333333,2.447916666666667,2.427083333333333,2.385416666666667,2.510416666666667,2.552083333333333,2.572916666666667,1
0.29,0.37,0.34,2.5,2.5,2.5,6000.0,7115.652,6.5,147.1,3.34,3477.2,50.75994243843758,-0.0179013000449664,2.287177685226476,0.0625,2.652167173453113,2.344707826546887,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0
0.29,0.37,0.34,2.5625,2.4375,2.4375,42000.0,7115.652,6.5,147.1,3.34,3477.2,43.68056386536346,-0.0180176950345023,2.287678775516683,0.03125,2.6514308656042687,2.339194134395731,2.4791666666666665,2.395833333333333,2.3541666666666665,2.270833333333333,2.520833333333333,2.6041666666666665,2.645833333333333,0
0.29,0.37,0.34,2.4375,2.375,2.375,16800.0,7115.652,6.5,147.1,3.34,3477.2,37.62567444223638,-0.0195601010706023,2.2877950524713864,-0.03125,2.642098317036014,2.326651682963986,2.395833333333333,2.354166666666667,2.333333333333333,2.291666666666667,2.416666666666667,2.458333333333333,2.479166666666667,0
0.29,0.37,0.34,2.375,2.375,2.375,12400.0,7115.652,6.5,147.1,3.34,3477.2,37.62567444223638,-0.0218708663042049,2.2878806774990497,0.03125,2.62955586560427,2.3173191343957305,2.375,2.375,2.375,2.375,2.375,2.375,2.375,0
0.29,0.37,0.34,2.34375,2.28125,2.3125,28800.0,7115.652,6.5,147.1,3.34,3477.2,31.76368907503316,-0.0254893929341291,2.2879366941600305,-0.125,2.6316697994697416,2.2933302005302583,2.3125,2.28125,2.25,2.21875,2.34375,2.375,2.40625,0
0.23,0.33,0.44,2.34375,2.1875,2.1875,79600.0,7115.652,6.5,147.1,3.34,3477.2,23.36368237517692,-0.031674116438278,2.2873090239613103,-0.1875,2.646120816493936,2.2413791835060644,2.239583333333333,2.135416666666667,2.083333333333333,1.979166666666667,2.291666666666667,2.395833333333333,2.447916666666667,0
0.23,0.33,0.44,2.34375,2.1875,2.1875,79600.0,7246.931,6.4,147.2,3.56,3503.1,23.36368237517692,-0.0390708772834597,2.2866891501778914,-0.375,2.654427122493734,2.1986978775062664,2.239583333333333,2.135416666666667,2.083333333333333,1.979166666666667,2.291666666666667,2.395833333333333,2.447916666666667,1
0.23,0.33,0.44,2.21875,2.21875,2.21875,1200.0,7246.931,6.4,147.2,3.56,3503.1,29.5635442395454,-0.0462519432957326,2.286682789826806,-0.375,2.6394355987367675,2.1761894012632323,2.21875,2.21875,2.21875,2.21875,2.21875,2.21875,2.21875,0
0.23,0.33,0.44,2.25,2.1875,2.1875,8000.0,7246.931,6.4,147.2,3.56,3503.1,27.03951602477529,-0.0533145305829278,2.286620926243568,-0.3125,2.6343792172374747,2.1468707827625253,2.208333333333333,2.166666666666667,2.145833333333333,2.104166666666667,2.229166666666667,2.270833333333333,2.291666666666667,0
0.23,0.33,0.44,2.1875,2.15625,2.1875,9200.0,7246.931,6.4,147.2,3.56,3503.1,27.03951602477529,-0.0598111106049725,2.2865498784592373,-0.28125,2.6290785725964176,2.1209214274035824,2.177083333333333,2.166666666666667,2.145833333333333,2.135416666666667,2.197916666666667,2.208333333333333,2.229166666666667,0
0.28,0.31,0.41,2.1875,2.15625,2.15625,11200.0,7246.931,6.4,147.2,3.56,3503.1,24.27971880352049,-0.0659746206577217,2.2864362778677294,-0.34375,2.631076200972592,2.090798799027408,2.1666666666666665,2.145833333333333,2.1354166666666665,2.114583333333333,2.177083333333333,2.1979166666666665,2.208333333333333,0
