Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,4.75,4.5,4.5625,90000.0,5872.701,5.3,128.0,8.24,3170.5,44.793213752228525,0.0482830751387629,4.668622938243192,0.0,5.106764428072447,4.2619855719275535,4.604166666666667,4.458333333333334,4.354166666666667,4.208333333333334,4.708333333333334,4.854166666666667,4.958333333333334,0
0.19,0.3,0.51,4.5625,4.4375,4.5,155400.0,5872.701,5.3,128.0,8.24,3170.5,41.09422927593275,0.0433918318696934,4.666146984900882,0.0,5.10306872887773,4.27193127112227,4.5,4.4375,4.375,4.3125,4.5625,4.625,4.6875,1
0.19,0.3,0.51,4.625,4.4375,4.625,106000.0,5872.701,5.3,128.0,8.24,3170.5,50.52293566245148,0.0392667758537361,4.665738956349281,0.375,5.071041483536566,4.272708516463434,4.5625,4.5,4.375,4.3125,4.6875,4.75,4.875,1
0.19,0.3,0.51,4.8125,4.625,4.6875,166800.0,5872.701,5.3,128.0,8.24,3170.5,54.70563242699551,0.0367458474893325,4.666073303734271,0.3125,5.038681413422127,4.2800685865778725,4.708333333333333,4.604166666666666,4.520833333333333,4.416666666666666,4.791666666666666,4.895833333333333,4.979166666666666,1
0.19,0.3,0.51,4.8125,4.6875,4.75,141400.0,5872.701,5.3,128.0,8.24,3170.5,58.73115847831715,0.0362759062681066,4.667152378700807,0.125,4.994032157646595,4.299717842353404,4.75,4.6875,4.625,4.5625,4.8125,4.875,4.9375,0
0.23,0.43,0.34,4.75,4.5,4.625,235200.0,5872.701,5.3,128.0,8.24,3170.5,48.73568409725002,0.0350391370268099,4.666269763549605,0.0,4.932897887832719,4.323352112167281,4.625,4.5,4.375,4.25,4.75,4.875,5.0,0
0.23,0.43,0.34,4.5,4.375,4.5,61000.0,5872.701,5.3,128.0,8.24,3170.5,40.7361802232205,0.0313124050504786,4.665371708370965,-0.125,4.895785980934741,4.322964019065259,4.458333333333333,4.416666666666666,4.333333333333333,4.291666666666666,4.541666666666666,4.583333333333333,4.666666666666666,0
0.23,0.43,0.34,4.5,4.375,4.5,145400.0,5872.701,5.3,128.0,8.24,3170.5,40.7361802232205,0.0261490068137955,4.663269721658858,-0.125,4.85180589617412,4.32944410382588,4.458333333333333,4.416666666666666,4.333333333333333,4.291666666666666,4.541666666666666,4.583333333333333,4.666666666666666,0
0.23,0.43,0.34,4.5,4.4375,4.5,91200.0,5872.701,5.3,128.0,8.24,3170.5,40.73618022322051,0.0202962089897235,4.661978335530424,-0.3125,4.841247469623315,4.321252530376684,4.479166666666667,4.458333333333334,4.416666666666667,4.395833333333334,4.520833333333334,4.541666666666667,4.583333333333334,0
0.24,0.38,0.38,4.5,4.375,4.5,148800.0,5872.701,5.3,128.0,8.24,3170.5,40.73618022322052,0.014271863027605,4.659914634564012,-0.25,4.8365741818903,4.3134258181097005,4.458333333333333,4.416666666666666,4.333333333333333,4.291666666666666,4.541666666666666,4.583333333333333,4.666666666666666,0
0.24,0.38,0.38,4.4375,4.375,4.375,135800.0,5872.701,5.3,128.0,8.24,3170.5,31.55537196299169,0.0064289697290493,4.656639864578925,-0.1875,4.842101300497607,4.289148699502393,4.395833333333333,4.354166666666666,4.333333333333333,4.291666666666666,4.416666666666666,4.458333333333333,4.479166666666666,1
0.24,0.38,0.38,4.625,4.5,4.5625,390600.0,5872.701,5.3,128.0,8.24,3170.5,50.76165188561489,0.0008341836866021,4.653627228485285,0.0625,4.843510661399393,4.293989338600606,4.5625,4.5,4.4375,4.375,4.625,4.6875,4.75,1
0.24,0.38,0.38,4.75,4.625,4.75,414000.0,5872.701,5.3,128.0,8.24,3170.5,62.80477201278876,-6.869263340761528e-05,4.65678884433738,0.125,4.835386416739566,4.352113583260434,4.708333333333333,4.666666666666666,4.583333333333333,4.541666666666666,4.791666666666666,4.833333333333333,4.916666666666666,1
0.24,0.38,0.38,5.125,4.6875,5.125,1135600.0,5872.701,5.2,128.6,8.28,3192.6,76.22448799716754,0.00799962197915,4.695443359602187,0.4375,4.950325556140416,4.312174443859584,4.979166666666667,4.833333333333334,4.541666666666667,4.395833333333334,5.270833333333334,5.416666666666667,5.708333333333334,1
0.21,0.37,0.42,5.375,5.0625,5.25,1055400.0,5872.701,5.2,128.6,8.28,3192.6,79.12168599537007,0.0232440201207973,4.734960940137469,0.5,5.084743382049037,4.240256617950962,5.229166666666667,5.083333333333334,4.916666666666667,4.770833333333334,5.395833333333334,5.541666666666667,5.708333333333334,0
0.21,0.37,0.42,5.3125,5.125,5.25,568400.0,5872.701,5.2,128.6,8.28,3192.6,79.12168599537007,0.0421341340302416,4.753996521230249,0.625,5.1902840397511305,4.197215960248869,5.229166666666667,5.145833333333334,5.041666666666667,4.958333333333334,5.333333333333334,5.416666666666667,5.520833333333334,1
0.21,0.37,0.42,5.4375,5.1875,5.4375,427200.0,5872.701,5.2,128.6,8.28,3192.6,83.20804586190518,0.0652144817452624,4.772469821968595,0.9375,5.330242070569831,4.138507929430169,5.354166666666667,5.270833333333334,5.104166666666667,5.020833333333334,5.520833333333334,5.604166666666667,5.770833333333334,0
0.21,0.37,0.42,5.5,5.25,5.375,231600.0,5872.701,5.2,128.6,8.28,3192.6,77.3828247317791,0.0885654888730303,4.781170890022322,0.875,5.429916102139722,4.113833897860277,5.375,5.25,5.125,5.0,5.5,5.625,5.75,0
0.21,0.37,0.42,5.375,5.1875,5.375,222400.0,5872.701,5.2,128.6,8.28,3192.6,77.38282473177908,0.1106601830337185,4.789293028376035,0.875,5.511281275327542,4.088718724672457,5.3125,5.25,5.125,5.0625,5.4375,5.5,5.625,1
0.22,0.42,0.36,5.5,5.25,5.5,351400.0,5872.701,5.2,128.6,8.28,3192.6,80.93648483728312,0.1325512892407283,4.804327247224831,1.0,5.613793487636838,4.061206512363163,5.416666666666667,5.333333333333334,5.166666666666667,5.083333333333334,5.583333333333334,5.666666666666667,5.833333333333334,0
0.22,0.42,0.36,5.4375,5.3125,5.4375,270200.0,5872.701,5.2,128.6,8.28,3192.6,74.20957823851842,0.1518679603041177,4.814461431837837,1.0625,5.690225147624251,4.072274852375748,5.395833333333333,5.354166666666666,5.270833333333333,5.229166666666666,5.479166666666666,5.520833333333333,5.604166666666666,1
0.22,0.42,0.36,5.875,5.625,5.75,951600.0,5872.701,5.2,128.6,8.28,3192.6,82.568154877828,0.173198030662646,4.864382282683056,1.1875,5.819125859123861,4.068374140876139,5.75,5.625,5.5,5.375,5.875,6.0,6.125,1
0.22,0.42,0.36,5.8125,5.6875,5.8125,527400.0,5872.701,5.2,128.6,8.28,3192.6,83.78118323657117,0.1952743008097886,4.8916162422116685,1.0625,5.945960693393518,4.060289306606482,5.770833333333333,5.729166666666666,5.645833333333333,5.604166666666666,5.854166666666666,5.895833333333333,5.979166666666666,1
0.22,0.42,0.36,5.9375,5.6875,5.9375,550800.0,5872.701,5.2,128.6,8.28,3192.6,86.02531131544873,0.2182102323305488,4.922077587300916,0.8125,6.083132112350673,4.048117887649327,5.854166666666667,5.770833333333334,5.604166666666667,5.520833333333334,6.020833333333334,6.104166666666667,6.270833333333334,1
0.25,0.35,0.4,6.25,6.0,6.0625,1018200.0,5872.701,5.2,128.6,8.28,3192.6,87.94924705465336,0.2419796002511649,4.980340996899116,0.8125,6.229169683573867,4.033330316426133,6.104166666666667,5.958333333333334,5.854166666666667,5.708333333333334,6.208333333333334,6.354166666666667,6.458333333333334,0
0.25,0.35,0.4,6.0,5.875,6.0,712000.0,5872.701,5.2,128.6,8.28,3192.6,81.47774170216516,0.2634766489638839,5.015512213082192,0.75,6.335984386475352,4.064015613524648,5.958333333333333,5.916666666666666,5.833333333333333,5.791666666666666,6.041666666666666,6.083333333333333,6.166666666666666,0
0.25,0.35,0.4,6.25,5.875,6.0,871600.0,5872.701,5.2,128.6,8.28,3192.6,81.47774170216516,0.2818220246246867,5.055398030994636,0.5625,6.4144539320033465,4.135546067996654,6.041666666666667,5.833333333333334,5.666666666666667,5.458333333333334,6.208333333333334,6.416666666666667,6.583333333333334,1
0.25,0.35,0.4,6.375,5.875,6.375,987000.0,5872.701,5.2,128.6,8.28,3192.6,88.33454743187585,0.3025708743502188,5.113283541625926,1.0,6.547579147033074,4.189920852966926,6.208333333333333,6.041666666666666,5.708333333333333,5.541666666666666,6.541666666666666,6.708333333333333,7.041666666666666,0
0.25,0.35,0.4,6.375,6.0625,6.1875,592400.0,5872.701,5.2,128.6,8.28,3192.6,72.78883622334286,0.3200574128501396,5.140840435113975,0.8125,6.611528932595457,4.294721067404543,6.208333333333333,6.041666666666666,5.895833333333333,5.729166666666666,6.354166666666666,6.520833333333333,6.666666666666666,0
0.37,0.39,0.24,6.3125,6.0625,6.1875,737200.0,5872.701,5.2,128.6,8.28,3192.6,72.78883622334286,0.3338530490471742,5.1732196810742765,0.6875,6.648450280757773,4.426549719242226,6.1875,6.0625,5.9375,5.8125,6.3125,6.4375,6.5625,0
0.37,0.39,0.24,6.3125,6.0625,6.125,305600.0,5872.701,5.2,128.6,8.28,3192.6,67.51580867971516,0.342854039512305,5.185270927592436,0.6875,6.620053555818657,4.629946444181343,6.166666666666667,6.020833333333334,5.916666666666667,5.770833333333334,6.270833333333334,6.416666666666667,6.520833333333334,0
0.37,0.39,0.24,6.125,6.0,6.125,525600.0,5872.701,5.2,128.6,8.28,3192.6,67.51580867971516,0.3475965584184984,5.205299214961154,0.375,6.585961151872258,4.820288848127742,6.083333333333333,6.041666666666666,5.958333333333333,5.916666666666666,6.166666666666666,6.208333333333333,6.291666666666666,0
0.37,0.39,0.24,6.0625,5.875,6.0,305800.0,5872.701,5.2,128.6,8.28,3192.6,56.59828073431274,0.3466347943116574,5.215032843353226,0.1875,6.533905504900723,4.997344495099277,5.979166666666667,5.895833333333334,5.791666666666667,5.708333333333334,6.083333333333334,6.166666666666667,6.270833333333334,0
0.37,0.39,0.24,5.9375,5.75,5.8125,323200.0,5872.701,5.2,128.6,8.28,3192.6,44.221861228348445,0.3383666095815945,5.222668266759456,-0.125,6.506641426229131,5.093358573770868,5.833333333333333,5.729166666666666,5.645833333333333,5.541666666666666,5.916666666666666,6.020833333333333,6.104166666666666,0
0.34,0.35,0.31,5.8125,5.5625,5.625,466200.0,5872.701,5.2,128.6,8.28,3192.6,35.31214636960307,0.3221896749206456,5.229950614216272,-0.4375,6.482545902367574,5.154954097632425,5.666666666666667,5.520833333333334,5.416666666666667,5.270833333333334,5.770833333333334,5.916666666666667,6.020833333333334,0
0.34,0.35,0.31,5.8125,5.5625,5.625,466200.0,5960.028,5.4,128.9,8.26,3219.8,35.31214636960307,0.301169375225594,5.236974022408152,-0.375,6.453087011251078,5.221912988748922,5.666666666666667,5.520833333333334,5.416666666666667,5.270833333333334,5.770833333333334,5.916666666666667,6.020833333333334,1
0.34,0.35,0.31,5.75,5.375,5.6875,765600.0,5960.028,5.4,128.9,8.26,3219.8,40.62137562491596,0.278525992073864,5.249754522346803,-0.3125,6.4410516942392935,5.258948305760706,5.604166666666667,5.458333333333334,5.229166666666667,5.083333333333334,5.833333333333334,5.979166666666667,6.208333333333334,1
0.34,0.35,0.31,6.0625,5.75,6.0,940600.0,5960.028,5.4,128.9,8.26,3219.8,59.70252356070138,0.2604032331268733,5.275021662226806,-0.375,6.431220094880747,5.331279905119252,5.9375,5.8125,5.625,5.5,6.125,6.25,6.4375,0
0.34,0.35,0.31,6.0625,5.8125,5.875,269600.0,5960.028,5.4,128.9,8.26,3219.8,51.991460078065415,0.243476125186053,5.28075795080572,-0.3125,6.402121110163435,5.410378889836565,5.916666666666667,5.770833333333334,5.666666666666667,5.520833333333334,6.020833333333334,6.166666666666667,6.270833333333334,1
0.34,0.35,0.31,5.9375,5.75,5.9375,222200.0,5960.028,5.4,128.9,8.26,3219.8,55.3207054756769,0.2286279947589642,5.2858925392145135,-0.25,6.385655197450317,5.470594802549682,5.875,5.8125,5.6875,5.625,6.0,6.0625,6.1875,0
0.38,0.37,0.25,5.9375,5.8125,5.9375,114600.0,5960.028,5.4,128.9,8.26,3219.8,55.3207054756769,0.215340201246611,5.288509454988926,-0.1875,6.348149566191415,5.558100433808585,5.895833333333333,5.854166666666666,5.770833333333333,5.729166666666666,5.979166666666666,6.020833333333333,6.104166666666666,0
0.38,0.37,0.25,6.0625,5.8125,5.875,225200.0,5960.028,5.4,128.9,8.26,3219.8,50.64487628289242,0.2022390099019839,5.293101799696806,-0.25,6.344704233800176,5.574045766199824,5.916666666666667,5.770833333333334,5.666666666666667,5.520833333333334,6.020833333333334,6.166666666666667,6.270833333333334,1
0.38,0.37,0.25,6.0,5.8125,6.0,234200.0,5960.028,5.4,128.9,8.26,3219.8,58.70041389831718,0.1914749216619702,5.298811675277466,0.0,6.348110611666774,5.589389388333226,5.9375,5.875,5.75,5.6875,6.0625,6.125,6.25,1
0.38,0.37,0.25,6.4375,6.125,6.1875,1223400.0,5960.028,5.4,128.9,8.26,3219.8,67.79731600433755,0.1852949985766617,5.33479093586604,0.375,6.372561896062435,5.589938103937565,6.25,6.0625,5.9375,5.75,6.375,6.5625,6.6875,1
0.27,0.56,0.17,6.3125,6.125,6.3125,608600.0,5960.028,5.4,128.9,8.26,3219.8,72.46305303732422,0.1838842803914773,5.354093542589841,0.6875,6.411095937537344,5.5764040624626565,6.25,6.1875,6.0625,6.0,6.375,6.4375,6.5625,0
0.27,0.56,0.17,6.5625,6.3125,6.3125,490600.0,5960.028,5.4,128.9,8.26,3219.8,72.46305303732422,0.1851176501502286,5.36910747129373,0.6875,6.450431969109408,5.568318030890593,6.395833333333333,6.229166666666666,6.145833333333333,5.979166666666666,6.479166666666666,6.645833333333333,6.729166666666666,1
0.27,0.56,0.17,6.4375,6.25,6.4375,383000.0,5960.028,5.4,128.9,8.26,3219.8,76.91589293949947,0.1895160091511013,5.38201572860739,0.75,6.511963559529754,5.550536440470246,6.375,6.3125,6.1875,6.125,6.5,6.5625,6.6875,0
0.27,0.56,0.17,6.4375,6.3125,6.3125,334600.0,5960.028,5.4,128.9,8.26,3219.8,64.82140139245686,0.1932413055318313,5.39173453556757,0.3125,6.500163900604798,5.556086099395202,6.354166666666667,6.270833333333334,6.229166666666667,6.145833333333334,6.395833333333334,6.479166666666667,6.520833333333334,0
0.27,0.56,0.17,6.375,6.1875,6.1875,304000.0,5960.028,5.4,128.9,8.26,3219.8,54.866699250542446,0.1939147150913009,5.399215106930375,0.3125,6.500163900604798,5.556086099395202,6.25,6.125,6.0625,5.9375,6.3125,6.4375,6.5,1
0.34,0.43,0.23,6.6875,6.375,6.4375,1072200.0,5960.028,5.4,128.9,8.26,3219.8,66.6764155828603,0.1961865930022108,5.432534943581455,0.5,6.542717660246752,5.538532339753249,6.5,6.3125,6.1875,6.0,6.625,6.8125,6.9375,0
0.34,0.43,0.23,6.5,6.0,6.1875,642400.0,5960.028,5.4,128.9,8.26,3219.8,51.21395536324603,0.1949055113956115,5.446776973811719,0.25,6.548822949394939,5.538677050605061,6.229166666666667,5.958333333333334,5.729166666666667,5.458333333333334,6.458333333333334,6.729166666666667,6.958333333333334,0
0.34,0.43,0.23,6.3125,6.125,6.125,315600.0,5960.028,5.4,128.9,8.26,3219.8,48.00280333934238,0.1900232799274537,5.453004888125927,0.25,6.548822949394939,5.538677050605061,6.1875,6.0625,6.0,5.875,6.25,6.375,6.4375,0
0.34,0.43,0.23,6.25,6.0,6.0,463000.0,5960.028,5.4,128.9,8.26,3219.8,41.93505369024077,0.1807124486459889,5.460275752181902,0.0,6.548822949394939,5.538677050605061,6.083333333333333,5.916666666666666,5.833333333333333,5.666666666666666,6.166666666666666,6.333333333333333,6.416666666666666,1
0.34,0.43,0.23,6.125,6.0,6.125,214800.0,5960.028,5.4,128.9,8.26,3219.8,49.32591236616609,0.1706963677284405,5.464349812251047,-0.0625,6.553543293834757,5.565206706165244,6.083333333333333,6.041666666666666,5.958333333333333,5.916666666666666,6.166666666666666,6.208333333333333,6.291666666666666,0
0.28,0.35,0.37,6.0625,5.8125,5.8125,68600.0,5960.028,5.4,128.9,8.26,3219.8,36.07880783722077,0.1553885029783045,5.465029944127078,-0.5,6.534519030178756,5.602980969821243,5.895833333333333,5.729166666666666,5.645833333333333,5.479166666666666,5.979166666666666,6.145833333333333,6.229166666666666,0
0.28,0.35,0.37,5.8125,5.5,5.8125,353600.0,5960.028,5.4,128.9,8.26,3219.8,36.07880783722077,0.1372121523758908,5.468493966562351,-0.5,6.512796306548773,5.643453693451227,5.708333333333333,5.604166666666666,5.395833333333333,5.291666666666666,5.916666666666666,6.020833333333333,6.229166666666666,0
0.28,0.35,0.37,5.6875,5.4375,5.625,406600.0,5960.028,5.4,129.1,8.18,3186.7,29.70592444316628,0.1148865375047668,5.47026774465096,-0.8125,6.52221359549993,5.62778640450007,5.583333333333333,5.479166666666666,5.333333333333333,5.229166666666666,5.729166666666666,5.833333333333333,5.979166666666666,1
0.28,0.35,0.37,5.8125,5.5625,5.8125,747000.0,5960.028,5.4,129.1,8.18,3186.7,41.607142867468696,0.0938601931308181,5.477248338457674,-0.5,6.527092553173085,5.604157446826915,5.729166666666667,5.645833333333334,5.479166666666667,5.395833333333334,5.895833333333334,5.979166666666667,6.145833333333334,0
0.28,0.35,0.37,5.8125,5.5625,5.5625,109800.0,5960.028,5.4,129.1,8.18,3186.7,33.00920330602811,0.0705479116952017,5.477503171586937,-0.625,6.557509398409192,5.542490601590808,5.645833333333333,5.479166666666666,5.395833333333333,5.229166666666666,5.729166666666666,5.895833333333333,5.979166666666666,1
0.2,0.35,0.45,5.875,5.5625,5.8125,324600.0,5960.028,5.4,129.1,8.18,3186.7,45.906998602807015,0.0508527285373409,5.480437569150228,-0.625,6.560094693112304,5.5274053068876965,5.75,5.625,5.4375,5.3125,5.9375,6.0625,6.25,1
0.2,0.35,0.45,6.0625,5.75,6.0,345200.0,5960.028,5.4,129.1,8.18,3186.7,53.63244682334702,0.0373326758876881,5.485232820529274,-0.1875,6.561264968286377,5.532485031713623,5.9375,5.8125,5.625,5.5,6.125,6.25,6.4375,0
0.2,0.35,0.45,6.0,5.875,6.0,180400.0,5960.028,5.4,129.1,8.18,3186.7,53.63244682334703,0.0283067301891728,5.487703751204014,-0.125,6.561726992565975,5.544523007434024,5.958333333333333,5.916666666666666,5.833333333333333,5.791666666666666,6.041666666666666,6.083333333333333,6.166666666666666,0
0.2,0.35,0.45,6.0625,5.875,6.0,200400.0,5960.028,5.4,129.1,8.18,3186.7,53.63244682334703,0.0225062418865309,5.490420956514835,0.0,6.561726992565975,5.544523007434024,5.979166666666667,5.895833333333334,5.791666666666667,5.708333333333334,6.083333333333334,6.166666666666667,6.270833333333334,1
0.2,0.35,0.45,6.125,5.875,6.125,416400.0,5960.028,5.4,129.1,8.18,3186.7,59.54894720802604,0.0209744846903037,5.497338308978675,0.0,6.555886402892542,5.544113597107458,6.041666666666667,5.958333333333334,5.791666666666667,5.708333333333334,6.208333333333334,6.291666666666667,6.458333333333334,0
0.28,0.38,0.34,6.25,6.125,6.125,1135600.0,5960.028,5.4,129.1,8.18,3186.7,59.54894720802604,0.0221507776025369,5.5154588788610655,0.3125,6.53279226671024,5.54845773328976,6.166666666666667,6.083333333333334,6.041666666666667,5.958333333333334,6.208333333333334,6.291666666666667,6.333333333333334,1
0.28,0.38,0.34,6.3125,6.125,6.25,471600.0,5960.028,5.4,129.1,8.18,3186.7,65.42295371360608,0.0269065765324171,5.524161194374802,0.4375,6.523149321175136,5.551850678824863,6.229166666666667,6.145833333333334,6.041666666666667,5.958333333333334,6.333333333333334,6.416666666666667,6.520833333333334,0
0.28,0.38,0.34,6.3125,6.0625,6.1875,489600.0,5960.028,5.4,129.1,8.18,3186.7,60.36572144431191,0.0325981571214044,5.532220780123188,0.5625,6.479147553114598,5.570852446885403,6.1875,6.0625,5.9375,5.8125,6.3125,6.4375,6.5625,1
0.28,0.38,0.34,6.3125,6.125,6.25,381600.0,5960.028,5.4,129.1,8.18,3186.7,63.61133481927007,0.0395007586689932,5.538954294480035,0.4375,6.468490562342259,5.57525943765774,6.229166666666667,6.145833333333334,6.041666666666667,5.958333333333334,6.333333333333334,6.416666666666667,6.520833333333334,1
0.28,0.38,0.34,6.4375,6.25,6.3125,388800.0,5960.028,5.4,129.1,8.18,3186.7,66.75277726029117,0.047707679690888,5.546277875451096,0.75,6.487807026828818,5.568442973171182,6.333333333333333,6.229166666666666,6.145833333333333,6.041666666666666,6.416666666666666,6.520833333333333,6.604166666666666,1
0.37,0.35,0.28,6.4375,6.25,6.375,248600.0,5960.028,5.4,129.1,8.18,3186.7,69.76458233544372,0.0571903180740131,5.5512644256835255,0.5625,6.473682281212064,5.576317718787937,6.354166666666667,6.270833333333334,6.166666666666667,6.083333333333334,6.458333333333334,6.541666666666667,6.645833333333334,1
0.37,0.35,0.28,6.5,6.3125,6.4375,597000.0,5960.028,5.4,129.1,8.18,3186.7,72.62585924770573,0.0678422585048929,5.563888020671786,0.4375,6.518042456637866,5.556957543362134,6.416666666666667,6.333333333333334,6.229166666666667,6.145833333333334,6.520833333333334,6.604166666666667,6.708333333333334,0
0.37,0.35,0.28,6.5625,6.3125,6.375,609600.0,5960.028,5.4,129.1,8.18,3186.7,65.47634919331101,0.0775169252599151,5.575516264598394,0.375,6.552624689950011,5.547375310049989,6.416666666666667,6.270833333333334,6.166666666666667,6.020833333333334,6.520833333333334,6.666666666666667,6.770833333333334,1
0.37,0.35,0.28,6.5,6.3125,6.5,312200.0,5960.028,5.4,129.1,8.18,3186.7,71.86740601091748,0.0878895190314927,5.582254459074567,0.5,6.615467633774558,5.534532366225442,6.4375,6.375,6.25,6.1875,6.5625,6.625,6.75,0
0.37,0.35,0.28,6.6875,6.4375,6.4375,358400.0,5960.028,5.4,129.1,8.18,3186.7,64.93256608966625,0.0969583424413037,5.58935107796742,0.3125,6.654730894780662,5.5265191052193385,6.520833333333333,6.354166666666666,6.270833333333333,6.104166666666666,6.604166666666666,6.770833333333333,6.854166666666666,0
0.39,0.32,0.29,6.625,6.1875,6.4375,300400.0,5960.028,5.4,129.1,8.18,3186.7,64.93256608966625,0.1045135974628462,5.595209149560387,0.3125,6.69033755026396,5.55341244973604,6.416666666666667,6.208333333333334,5.979166666666667,5.770833333333334,6.645833333333334,6.854166666666667,7.083333333333334,1
0.39,0.32,0.29,6.625,6.375,6.5625,155800.0,5960.028,5.4,129.1,8.18,3186.7,72.10092950034462,0.1124802125533755,5.598661812750008,0.3125,6.740711651718737,5.578038348281263,6.520833333333333,6.416666666666666,6.270833333333333,6.166666666666666,6.666666666666666,6.770833333333333,6.916666666666666,0
0.39,0.32,0.29,6.625,6.375,6.5,197600.0,5960.028,5.4,129.1,8.18,3186.7,64.49487953197516,0.1190335208845561,5.602723839238064,0.3125,6.74552918751292,5.66072081248708,6.5,6.375,6.25,6.125,6.625,6.75,6.875,0
0.39,0.32,0.29,6.4375,6.25,6.25,133800.0,5960.028,5.4,129.1,8.18,3186.7,43.37584183524066,0.1200975552070243,5.604693042291951,0.0,6.735417785534012,5.714582214465987,6.3125,6.1875,6.125,6.0,6.375,6.5,6.5625,1
0.37,0.28,0.35,6.375,6.1875,6.3125,208200.0,5960.028,5.2,129.9,8.29,3210.8,48.2628113594081,0.1183886648639206,5.608027991635776,0.0,6.66724163298783,5.8577583670121705,6.291666666666667,6.208333333333334,6.104166666666667,6.020833333333334,6.395833333333334,6.479166666666667,6.583333333333334,1
0.37,0.28,0.35,6.4375,6.1875,6.4375,128200.0,5960.028,5.2,129.9,8.29,3210.8,56.85570030139075,0.1167558121960195,5.610427516675542,0.0625,6.645203747799161,5.94229625220084,6.354166666666667,6.270833333333334,6.104166666666667,6.020833333333334,6.520833333333334,6.604166666666667,6.770833333333334,1
0.37,0.28,0.35,6.6875,6.4375,6.5,1091400.0,5960.028,5.2,129.9,8.29,3210.8,60.62828197107181,0.1159872561887371,5.631808852223627,0.0625,6.652932033596837,5.984567966403162,6.541666666666667,6.395833333333334,6.291666666666667,6.145833333333334,6.645833333333334,6.791666666666667,6.895833333333334,1
