Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,6.4375,6.3125,6.4375,10200.0,5872.701,5.3,128.0,8.24,3170.5,68.5500752186033,-0.0950328704676234,6.237651085347805,0.5,6.372978152073886,5.833271847926115,6.395833333333333,6.354166666666666,6.270833333333333,6.229166666666666,6.479166666666666,6.520833333333333,6.604166666666666,1
0.19,0.3,0.51,6.625,6.5,6.5625,10800.0,5872.701,5.3,128.0,8.24,3170.5,73.73392576246631,-0.0766335767146947,6.241921251217137,0.5,6.46431044626915,5.78568955373085,6.5625,6.5,6.4375,6.375,6.625,6.6875,6.75,1
0.19,0.3,0.51,6.625,6.5,6.625,6400.0,5872.701,5.3,128.0,8.24,3170.5,76.0147653557521,-0.0560802000581241,6.244882246376812,0.6875,6.557612573812129,5.748637426187871,6.583333333333333,6.541666666666666,6.458333333333333,6.416666666666666,6.666666666666666,6.708333333333333,6.791666666666666,0
0.19,0.3,0.51,6.5625,6.5,6.5625,89400.0,5872.701,5.3,128.0,8.24,3170.5,69.09206323670679,-0.0361234608136138,6.275833878351864,0.4375,6.619181969109435,5.737068030890565,6.541666666666667,6.520833333333334,6.479166666666667,6.458333333333334,6.583333333333334,6.604166666666667,6.645833333333334,1
0.19,0.3,0.51,6.6875,6.5625,6.6875,61600.0,5872.701,5.3,128.0,8.24,3170.5,74.4596843042994,-0.0155102129198196,6.30173646578141,0.5625,6.701542266710265,5.717207733289734,6.645833333333333,6.604166666666666,6.520833333333333,6.479166666666666,6.729166666666666,6.770833333333333,6.854166666666666,0
0.23,0.43,0.34,6.75,6.5625,6.5625,25000.0,5872.701,5.3,128.0,8.24,3170.5,62.029966063232266,0.0024749902786256,6.308229581673307,0.4375,6.743386402892567,5.731613597107433,6.625,6.5,6.4375,6.3125,6.6875,6.8125,6.875,0
0.23,0.43,0.34,6.625,6.4375,6.5,62400.0,5872.701,5.3,128.0,8.24,3170.5,56.58083381870013,0.0168673799042755,6.319450956489122,0.25,6.763771234606499,5.767478765393501,6.520833333333333,6.416666666666666,6.333333333333333,6.229166666666666,6.604166666666666,6.708333333333333,6.791666666666666,0
0.23,0.43,0.34,6.375,6.3125,6.3125,28600.0,5872.701,5.3,128.0,8.24,3170.5,43.38738256069741,0.0252234935782153,6.319269406392694,0.0,6.769043467084044,5.7809565329159565,6.333333333333333,6.291666666666666,6.270833333333333,6.229166666666666,6.354166666666666,6.395833333333333,6.416666666666666,1
0.23,0.43,0.34,6.375,6.25,6.375,8800.0,5872.701,5.3,128.0,8.24,3170.5,48.0467646293196,0.0302978066942083,6.319713716252944,0.1875,6.766118161630347,5.827631838369653,6.333333333333333,6.291666666666666,6.208333333333333,6.166666666666666,6.416666666666666,6.458333333333333,6.541666666666666,0
0.24,0.38,0.38,6.3125,6.3125,6.3125,2000.0,5872.701,5.3,128.0,8.24,3170.5,43.8797314620106,0.0319829410938536,6.31970066919877,0.0625,6.760448540277612,5.864551459722388,6.3125,6.3125,6.3125,6.3125,6.3125,6.3125,6.3125,0
0.24,0.38,0.38,6.3125,6.25,6.25,7600.0,5872.701,5.3,128.0,8.24,3170.5,39.88806968511428,0.0303854198142255,6.319224896712772,-0.1875,6.741461472469689,5.914788527530311,6.270833333333333,6.229166666666666,6.208333333333333,6.166666666666666,6.291666666666666,6.333333333333333,6.354166666666666,0
0.24,0.38,0.38,6.25,6.125,6.125,20600.0,5872.701,5.3,128.0,8.24,3170.5,32.96734398795678,0.0247505817432973,6.315696649029983,-0.4375,6.737006278934459,5.925493721065541,6.166666666666667,6.083333333333334,6.041666666666667,5.958333333333334,6.208333333333334,6.291666666666667,6.333333333333334,0
0.24,0.38,0.38,6.1875,6.0625,6.125,10000.0,5872.701,5.3,128.0,8.24,3170.5,32.96734398795678,0.0168242076638917,6.31402972027972,-0.5,6.71557017143037,5.96567982856963,6.125,6.0625,6.0,5.9375,6.1875,6.25,6.3125,0
0.24,0.38,0.38,6.125,6.0625,6.125,62400.0,5872.701,5.2,128.6,8.28,3192.6,32.96734398795678,0.0078387110633035,6.304252320954907,-0.4375,6.71557017143037,5.96567982856963,6.104166666666667,6.083333333333334,6.041666666666667,6.020833333333334,6.145833333333334,6.166666666666667,6.208333333333334,0
0.21,0.37,0.42,6.125,6.0625,6.0625,10600.0,5872.701,5.2,128.6,8.28,3192.6,29.09053779047298,-0.0023546054405896,6.302146672144618,-0.625,6.720957264482253,5.954042735517747,6.083333333333333,6.041666666666666,6.020833333333333,5.979166666666666,6.104166666666666,6.145833333333333,6.166666666666666,1
0.21,0.37,0.42,6.375,6.1875,6.375,52600.0,5872.701,5.2,128.6,8.28,3192.6,57.75262339048201,-0.0077794879578816,6.305165012602394,-0.1875,6.720366106213272,5.979633893786727,6.3125,6.25,6.125,6.0625,6.4375,6.5,6.625,0
0.21,0.37,0.42,6.375,6.3125,6.375,4200.0,5872.701,5.2,128.6,8.28,3192.6,57.75262339048201,-0.0099134960998552,6.305395273983357,-0.125,6.723718222757893,5.988781777242108,6.354166666666667,6.333333333333334,6.291666666666667,6.270833333333334,6.395833333333334,6.416666666666667,6.458333333333334,0
0.21,0.37,0.42,6.375,6.375,6.375,7400.0,5872.701,5.2,128.6,8.28,3192.6,57.752623390482,-0.0098503848422215,6.305797299406806,0.0625,6.726339342882753,5.992410657117247,6.375,6.375,6.375,6.375,6.375,6.375,6.375,0
0.21,0.37,0.42,6.4375,6.375,6.375,5800.0,5872.701,5.2,128.6,8.28,3192.6,57.752623390482,-0.0083910190870179,6.306109168609169,0.0,6.726695526581913,6.010804473418088,6.395833333333333,6.354166666666666,6.333333333333333,6.291666666666666,6.416666666666666,6.458333333333333,6.479166666666666,1
0.22,0.42,0.36,6.4375,6.4375,6.4375,46800.0,5872.701,5.2,128.6,8.28,3192.6,63.04764078132908,-0.0051167346000789,6.310719373219373,0.125,6.732781523977781,6.023468476022218,6.4375,6.4375,6.4375,6.4375,6.4375,6.4375,6.4375,0
0.22,0.42,0.36,6.4375,6.375,6.4375,14000.0,5872.701,5.2,128.6,8.28,3192.6,63.04764078132908,-0.0008648755430482,6.312036281347381,0.1875,6.732781523977781,6.023468476022218,6.416666666666667,6.395833333333334,6.354166666666667,6.333333333333334,6.458333333333334,6.479166666666667,6.520833333333334,1
0.22,0.42,0.36,6.5,6.4375,6.5,3600.0,5872.701,5.2,128.6,8.28,3192.6,68.33191409870304,0.0047759410615757,6.312536998668048,0.375,6.723870357462184,6.026129642537816,6.479166666666667,6.458333333333334,6.416666666666667,6.395833333333334,6.520833333333334,6.541666666666667,6.583333333333334,0
0.22,0.42,0.36,6.5625,6.4375,6.4375,9000.0,5872.701,5.2,128.6,8.28,3192.6,58.65386839876384,0.0099835920881261,6.313363716553955,0.3125,6.695783952946195,6.035466047053804,6.479166666666667,6.395833333333334,6.354166666666667,6.270833333333334,6.520833333333334,6.604166666666667,6.645833333333334,1
0.22,0.42,0.36,6.5,6.5,6.5,4400.0,5872.701,5.2,128.6,8.28,3192.6,64.461638191195,0.0156211460214139,6.313965416178195,0.375,6.685927369215867,6.0390726307841325,6.5,6.5,6.5,6.5,6.5,6.5,6.5,0
0.25,0.35,0.4,6.5,6.5,6.5,8400.0,5872.701,5.2,128.6,8.28,3192.6,64.46163819119501,0.0211970211236265,6.315103408097873,0.4375,6.6463461084165925,6.059903891583408,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1
0.25,0.35,0.4,6.6875,6.5,6.5625,26400.0,5872.701,5.2,128.6,8.28,3192.6,70.06066420927866,0.0273907792411776,6.319769934266933,0.1875,6.6463461084165925,6.059903891583408,6.583333333333333,6.479166666666666,6.395833333333333,6.291666666666666,6.666666666666666,6.770833333333333,6.854166666666666,0
0.25,0.35,0.4,6.5,6.4375,6.5,17400.0,5872.701,5.2,128.6,8.28,3192.6,59.28366119169825,0.0325875473035111,6.321983062808751,0.125,6.6463461084165925,6.059903891583408,6.479166666666667,6.458333333333334,6.416666666666667,6.395833333333334,6.520833333333334,6.541666666666667,6.583333333333334,0
0.25,0.35,0.4,6.4375,6.375,6.4375,69600.0,5872.701,5.2,128.6,8.28,3192.6,50.34752485912903,0.0358155735358228,6.327391362841383,0.0625,6.654274068371397,6.064475931628603,6.416666666666667,6.395833333333334,6.354166666666667,6.333333333333334,6.458333333333334,6.479166666666667,6.520833333333334,0
0.25,0.35,0.4,6.375,6.3125,6.3125,6400.0,5872.701,5.2,128.6,8.28,3192.6,37.35393774728756,0.0355644791296502,6.327327528466175,-0.0625,6.651775847119659,6.060724152880342,6.333333333333333,6.291666666666666,6.270833333333333,6.229166666666666,6.354166666666666,6.395833333333333,6.416666666666666,0
0.37,0.39,0.24,6.375,6.25,6.3125,62200.0,5872.701,5.2,128.6,8.28,3192.6,37.35393774728756,0.0330648434508375,6.326734503600823,-0.125,6.651775847119659,6.060724152880342,6.3125,6.25,6.1875,6.125,6.375,6.4375,6.5,0
0.37,0.39,0.24,6.3125,6.1875,6.25,116800.0,5872.701,5.2,128.6,8.28,3192.6,31.87746928338852,0.0282143882328472,6.321374102870814,-0.1875,6.651775847119659,6.060724152880342,6.25,6.1875,6.125,6.0625,6.3125,6.375,6.4375,0
0.37,0.39,0.24,6.1875,6.125,6.1875,6800.0,5872.701,5.2,128.6,8.28,3192.6,27.26514422964788,0.0210832964530496,6.3208318441744105,-0.3125,6.645785980934743,6.072964019065257,6.166666666666667,6.145833333333334,6.104166666666667,6.083333333333334,6.208333333333334,6.229166666666667,6.270833333333334,0
0.37,0.39,0.24,6.1875,6.0625,6.125,9800.0,5872.701,5.2,128.6,8.28,3192.6,23.36446822783616,0.0118513653797715,6.319695309724032,-0.3125,6.645785980934743,6.072964019065257,6.125,6.0625,6.0,5.9375,6.1875,6.25,6.3125,1
0.37,0.39,0.24,6.375,6.1875,6.375,107400.0,5872.701,5.2,128.6,8.28,3192.6,53.842302945440224,0.0057482143488829,6.323002505567929,-0.125,6.636185796919882,6.107564203080118,6.3125,6.25,6.125,6.0625,6.4375,6.5,6.625,0
0.34,0.35,0.31,6.375,6.3125,6.3125,12200.0,5872.701,5.2,128.6,8.28,3192.6,48.301159351166014,0.0009158069556437,6.322931644729565,-0.1875,6.6075216062810265,6.161228393718974,6.333333333333333,6.291666666666666,6.270833333333333,6.229166666666666,6.354166666666666,6.395833333333333,6.416666666666666,0
0.34,0.35,0.31,6.375,6.3125,6.3125,12200.0,5960.028,5.4,128.9,8.26,3219.8,48.301159351166014,-0.0028688874724844,6.3228617336849045,-0.25,6.606688169840546,6.155811830159453,6.333333333333333,6.291666666666666,6.270833333333333,6.229166666666666,6.354166666666666,6.395833333333333,6.416666666666666,1
0.34,0.35,0.31,6.375,6.3125,6.375,11800.0,5960.028,5.4,128.9,8.26,3219.8,54.53112686507241,-0.0047948060038038,6.323197522104573,-0.125,6.606688169840546,6.155811830159453,6.354166666666667,6.333333333333334,6.291666666666667,6.270833333333334,6.395833333333334,6.416666666666667,6.458333333333334,1
0.34,0.35,0.31,6.4375,6.3125,6.4375,56400.0,5960.028,5.4,128.9,8.26,3219.8,60.08155517959917,-0.0044466406517119,6.326610981679551,0.0,6.611176994560993,6.157573005439008,6.395833333333333,6.354166666666666,6.270833333333333,6.229166666666666,6.479166666666666,6.520833333333333,6.604166666666666,0
0.34,0.35,0.31,6.4375,6.375,6.4375,1400.0,5960.028,5.4,128.9,8.26,3219.8,60.08155517959917,-0.0026812401873886,6.326693121693122,0.125,6.615477376532254,6.159522623467747,6.416666666666667,6.395833333333334,6.354166666666667,6.333333333333334,6.458333333333334,6.479166666666667,6.520833333333334,0
0.34,0.35,0.31,6.4375,6.4375,6.4375,13200.0,5960.028,5.4,128.9,8.26,3219.8,60.08155517959917,-0.0001139783319047,6.327461643547709,0.125,6.615477376532254,6.159522623467747,6.4375,6.4375,6.4375,6.4375,6.4375,6.4375,6.4375,1
0.38,0.37,0.25,6.5,6.4375,6.5,9800.0,5960.028,5.4,128.9,8.26,3219.8,66.38513673543605,0.0038187053770831,6.328345530580241,0.25,6.62315612411936,6.15809387588064,6.479166666666667,6.458333333333334,6.416666666666667,6.395833333333334,6.520833333333334,6.541666666666667,6.583333333333334,0
0.38,0.37,0.25,6.5,6.4375,6.4375,9400.0,5960.028,5.4,128.9,8.26,3219.8,56.15363177052485,0.0073951966736034,6.328879265501456,0.25,6.615477376532254,6.159522623467747,6.458333333333333,6.416666666666666,6.395833333333333,6.354166666666666,6.479166666666666,6.520833333333333,6.541666666666666,0
0.38,0.37,0.25,6.5,6.375,6.4375,2800.0,5960.028,5.4,128.9,8.26,3219.8,56.15363177052485,0.0105440927338337,6.329037242883857,0.3125,6.615477376532254,6.159522623467747,6.4375,6.375,6.3125,6.25,6.5,6.5625,6.625,0
0.38,0.37,0.25,6.5,6.375,6.375,12800.0,5960.028,5.4,128.9,8.26,3219.8,46.59302627490607,0.0122387269317305,6.329340815273478,0.0,6.60301030208076,6.15948969791924,6.416666666666667,6.333333333333334,6.291666666666667,6.208333333333334,6.458333333333334,6.541666666666667,6.583333333333334,0
0.27,0.56,0.17,6.4375,6.375,6.375,6600.0,5960.028,5.4,128.9,8.26,3219.8,46.59302627490607,0.0129051279088294,6.329495783194488,0.0625,6.589598768819744,6.1604012311802565,6.395833333333333,6.354166666666666,6.333333333333333,6.291666666666666,6.416666666666666,6.458333333333333,6.479166666666666,0
0.27,0.56,0.17,6.4375,6.375,6.375,4400.0,5960.028,5.4,128.9,8.26,3219.8,46.59302627490607,0.0128627049859818,6.329598512057466,0.0625,6.561280948031237,6.169969051968763,6.395833333333333,6.354166666666666,6.333333333333333,6.291666666666666,6.416666666666666,6.458333333333333,6.479166666666666,0
0.27,0.56,0.17,6.4375,6.375,6.375,6400.0,5960.028,5.4,128.9,8.26,3219.8,46.59302627490607,0.0123489121480442,6.329747110565613,0.0,6.544669040861948,6.174080959138052,6.395833333333333,6.354166666666666,6.333333333333333,6.291666666666666,6.416666666666666,6.458333333333333,6.479166666666666,0
0.27,0.56,0.17,6.375,6.3125,6.375,22400.0,5960.028,5.4,128.9,8.26,3219.8,46.59302627490607,0.0115384619801344,6.330259631914248,-0.0625,6.53807191981804,6.17442808018196,6.354166666666667,6.333333333333334,6.291666666666667,6.270833333333334,6.395833333333334,6.416666666666667,6.458333333333334,0
0.27,0.56,0.17,6.25,6.25,6.25,15000.0,5960.028,5.4,128.9,8.26,3219.8,27.46534993647361,0.0085639573988674,6.329655509835408,-0.1875,6.540185889326955,6.166064110673045,6.25,6.25,6.25,6.25,6.25,6.25,6.25,1
0.34,0.43,0.23,6.3125,6.25,6.3125,3200.0,5960.028,5.4,128.9,8.26,3219.8,41.35497136397368,0.005366625887223,6.329628006012024,-0.125,6.540185889326955,6.166064110673045,6.291666666666667,6.270833333333334,6.229166666666667,6.208333333333334,6.333333333333334,6.354166666666667,6.395833333333334,0
0.34,0.43,0.23,6.25,6.1875,6.1875,2000.0,5960.028,5.4,128.9,8.26,3219.8,28.6809117755207,0.0001907065534177,6.329485735735736,-0.3125,6.546180636417728,6.153819363582271,6.208333333333333,6.166666666666666,6.145833333333333,6.104166666666666,6.229166666666666,6.270833333333333,6.291666666666666,0
0.34,0.43,0.23,6.125,6.125,6.125,1400.0,5960.028,5.4,128.9,8.26,3219.8,24.37175128893477,-0.0069516087073849,6.32934255276583,-0.3125,6.55554796876869,6.13820203123131,6.125,6.125,6.125,6.125,6.125,6.125,6.125,0
0.34,0.43,0.23,6.0625,6.0625,6.0625,800.0,5960.028,5.4,128.9,8.26,3219.8,20.770915891793067,-0.0159333177464636,6.329235826417358,-0.375,6.567724270138809,6.119775729861191,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,1
0.34,0.43,0.23,6.25,6.0625,6.125,22400.0,5960.028,5.4,128.9,8.26,3219.8,32.31039983425326,-0.024563620890113,6.326973944427964,-0.25,6.574919858620227,6.087580141379773,6.145833333333333,6.041666666666666,5.958333333333333,5.854166666666666,6.229166666666666,6.333333333333333,6.416666666666666,1
0.28,0.35,0.37,6.25,6.1875,6.1875,1400.0,5960.028,5.4,128.9,8.26,3219.8,42.04926987455561,-0.0314681184168121,6.326877470355731,-0.1875,6.576965954258238,6.073034045741762,6.208333333333333,6.166666666666666,6.145833333333333,6.104166666666666,6.229166666666666,6.270833333333333,6.291666666666666,0
0.28,0.35,0.37,6.125,6.125,6.125,1200.0,5960.028,5.4,128.9,8.26,3219.8,36.06252607654503,-0.0378543980376598,6.326757851076437,-0.25,6.583029065433807,6.048220934566193,6.125,6.125,6.125,6.125,6.125,6.125,6.125,1
0.28,0.35,0.37,6.3125,6.1875,6.3125,11000.0,5960.028,5.4,129.1,8.18,3186.7,57.17042936802064,-0.0405033585623792,6.326680827030744,-0.0625,6.578439249097472,6.046560750902528,6.270833333333333,6.229166666666666,6.145833333333333,6.104166666666666,6.354166666666666,6.395833333333333,6.479166666666666,1
0.28,0.35,0.37,6.375,6.375,6.375,2000.0,5960.028,5.4,129.1,8.18,3186.7,61.9959694997718,-0.039581510649341,6.326728240604455,0.0,6.57055589617412,6.04819410382588,6.375,6.375,6.375,6.375,6.375,6.375,6.375,1
0.28,0.35,0.37,6.5625,6.4375,6.5,161200.0,5960.028,5.4,129.1,8.18,3186.7,69.83816799060973,-0.0343853577128661,6.339427798490497,0.25,6.581513793424487,6.043486206575513,6.5,6.4375,6.375,6.3125,6.5625,6.625,6.6875,1
0.2,0.35,0.45,6.5625,6.5,6.5625,5600.0,5960.028,5.4,129.1,8.18,3186.7,73.04690897518493,-0.0257070219350943,6.33999433106576,0.25,6.605232754142468,6.032267245857532,6.541666666666667,6.520833333333334,6.479166666666667,6.458333333333334,6.583333333333334,6.604166666666667,6.645833333333334,1
0.2,0.35,0.45,6.75,6.5625,6.6875,21000.0,5960.028,5.4,129.1,8.18,3186.7,78.35965472815073,-0.0132481606179425,6.343272686433064,0.5,6.6497036512618175,6.006546348738183,6.666666666666667,6.583333333333334,6.479166666666667,6.395833333333334,6.770833333333334,6.854166666666667,6.958333333333334,0
0.2,0.35,0.45,6.6875,6.6875,6.6875,15800.0,5960.028,5.4,129.1,8.18,3186.7,78.35965472815073,0.0009573420066804,6.345698768846463,0.5625,6.69759276723131,5.9836572327686905,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,0
0.2,0.35,0.45,6.6875,6.5625,6.6875,16200.0,5960.028,5.4,129.1,8.18,3186.7,78.35965472815073,0.0155107476676149,6.348151018600531,0.625,6.740582552853419,5.965667447146582,6.645833333333333,6.604166666666666,6.520833333333333,6.479166666666666,6.729166666666666,6.770833333333333,6.854166666666666,1
0.2,0.35,0.45,6.875,6.6875,6.875,36400.0,5960.028,5.4,129.1,8.18,3186.7,85.11871017480196,0.0324753994986153,6.356509327057183,0.75,6.830594466838432,5.925655533161568,6.8125,6.75,6.625,6.5625,6.9375,7.0,7.125,1
0.28,0.38,0.34,7.125,6.875,7.125,55000.0,5960.028,5.4,129.1,8.18,3186.7,89.94858346620012,0.053976644617722,6.374499872307824,0.9375,6.977978782165455,5.853271217834545,7.041666666666667,6.958333333333334,6.791666666666667,6.708333333333334,7.208333333333334,7.291666666666667,7.458333333333334,0
0.28,0.38,0.34,7.125,7.0,7.0,33400.0,5960.028,5.4,129.1,8.18,3186.7,75.76236629178558,0.0750768820373916,6.383267584354541,0.875,7.066290843228205,5.827459156771796,7.041666666666667,6.958333333333334,6.916666666666667,6.833333333333334,7.083333333333334,7.166666666666667,7.208333333333334,1
0.28,0.38,0.34,7.25,7.0,7.1875,42600.0,5960.028,5.4,129.1,8.18,3186.7,80.95974348702461,0.0976400038786339,6.397393213490559,0.875,7.188298416845126,5.786701583154874,7.145833333333333,7.041666666666666,6.895833333333333,6.791666666666666,7.291666666666666,7.395833333333333,7.541666666666666,0
0.28,0.38,0.34,7.1875,7.125,7.1875,23000.0,5960.028,5.4,129.1,8.18,3186.7,80.9597434870246,0.1197146958844466,6.404815389642216,0.8125,7.292757479657627,5.763492520342373,7.166666666666667,7.145833333333334,7.104166666666667,7.083333333333334,7.208333333333334,7.229166666666667,7.270833333333334,0
0.28,0.38,0.34,7.0625,7.0625,7.0625,3200.0,5960.028,5.4,129.1,8.18,3186.7,68.01475393475695,0.1380589016982109,6.405673845651819,0.5625,7.357131920538252,5.780368079461748,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,1
0.37,0.35,0.28,7.125,7.0625,7.125,12000.0,5960.028,5.4,129.1,8.18,3186.7,70.71609534429567,0.1537857642909425,6.409177626238026,0.5625,7.425409820915978,5.793340179084022,7.104166666666667,7.083333333333334,7.041666666666667,7.020833333333334,7.145833333333334,7.166666666666667,7.208333333333334,0
0.37,0.35,0.28,7.125,7.0625,7.125,5800.0,5960.028,5.4,129.1,8.18,3186.7,70.71609534429567,0.1666971898700949,6.410858913096298,0.4375,7.47793392565768,5.83456607434232,7.104166666666667,7.083333333333334,7.041666666666667,7.020833333333334,7.145833333333334,7.166666666666667,7.208333333333334,0
0.37,0.35,0.28,7.0625,6.9375,6.9375,10400.0,5960.028,5.4,129.1,8.18,3186.7,52.87881732724254,0.1737957262026952,6.413067586095653,0.25,7.4877304246078,5.906019575392201,6.979166666666667,6.895833333333334,6.854166666666667,6.770833333333334,7.020833333333334,7.104166666666667,7.145833333333334,0
0.37,0.35,0.28,6.875,6.75,6.75,21200.0,5960.028,5.4,129.1,8.18,3186.7,40.95819295795472,0.173491170558875,6.4159236305477805,0.0625,7.463608303162141,5.998891696837859,6.791666666666667,6.708333333333334,6.666666666666667,6.583333333333334,6.833333333333334,6.916666666666667,6.958333333333334,0
0.37,0.35,0.28,6.75,6.5625,6.5625,48800.0,5960.028,5.4,129.1,8.18,3186.7,32.50353916430677,0.1651755911332507,6.418728919915288,-0.3125,7.433530983682965,6.072719016317035,6.625,6.5,6.4375,6.3125,6.6875,6.8125,6.875,1
0.39,0.32,0.29,6.625,6.5625,6.625,15800.0,5960.028,5.4,129.1,8.18,3186.7,37.46812627185487,0.152895456028219,6.419999220455254,-0.5,7.405110683677252,6.1448893163227485,6.604166666666667,6.583333333333334,6.541666666666667,6.520833333333334,6.645833333333334,6.666666666666667,6.708333333333334,0
0.39,0.32,0.29,6.625,6.5625,6.5625,20800.0,5960.028,5.4,129.1,8.18,3186.7,34.53699923414439,0.1374285285346984,6.42114522115682,-0.4375,7.358643530249738,6.235106469750262,6.583333333333333,6.541666666666666,6.520833333333333,6.479166666666666,6.604166666666666,6.645833333333333,6.666666666666666,0
0.39,0.32,0.29,6.625,6.5625,6.5625,11200.0,5960.028,5.4,129.1,8.18,3186.7,34.53699923414439,0.1204617557921333,6.421754696643055,-0.625,7.33577507548792,6.2829749245120805,6.583333333333333,6.541666666666666,6.520833333333333,6.479166666666666,6.604166666666666,6.645833333333333,6.666666666666666,0
0.39,0.32,0.29,6.625,6.5625,6.5625,42400.0,5960.028,5.4,129.1,8.18,3186.7,34.53699923414439,0.1031697786593681,6.424015151515151,-0.625,7.318585499255297,6.318914500744702,6.583333333333333,6.541666666666666,6.520833333333333,6.479166666666666,6.604166666666666,6.645833333333333,6.666666666666666,0
0.37,0.28,0.35,6.5625,6.5,6.5,5400.0,5960.028,5.2,129.9,8.29,3210.8,30.83177181098796,0.085348147938202,6.4241702578060025,-0.5625,7.318585499255297,6.318914500744702,6.520833333333333,6.479166666666666,6.458333333333333,6.416666666666666,6.541666666666666,6.583333333333333,6.604166666666666,0
0.37,0.28,0.35,6.5,6.4375,6.4375,5800.0,5960.028,5.2,129.9,8.29,3210.8,27.43557922879893,0.066937103249716,6.42419941913096,-0.6875,7.328685401208767,6.296314598791233,6.458333333333333,6.416666666666666,6.395833333333333,6.354166666666666,6.479166666666666,6.520833333333333,6.541666666666666,0
0.37,0.28,0.35,6.375,6.1875,6.25,17200.0,5960.028,5.2,129.9,8.29,3210.8,19.8621919968046,0.0459777465009964,6.423076562734223,-0.875,7.363123850837738,6.218126149162263,6.270833333333333,6.166666666666666,6.083333333333333,5.979166666666666,6.354166666666666,6.458333333333333,6.541666666666666,0
0.37,0.28,0.35,6.25,6.1875,6.1875,2400.0,5960.028,5.2,129.9,8.29,3210.8,17.955818909619367,0.0234179376546252,6.42286487194848,-0.75,7.397657800198154,6.133592199801846,6.208333333333333,6.166666666666666,6.145833333333333,6.104166666666666,6.229166666666666,6.270833333333333,6.291666666666666,0
