Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.23,0.33,0.44,1.4375,1.359375,1.4375,1528000.0,7115.652,6.5,147.1,3.34,3477.2,45.288543285258775,0.1497273348772023,1.4272495882483922,-0.03125,1.5823017757954918,1.388792021888224,1.4114583333333333,1.3854166666666663,1.3333333333333333,1.3072916666666663,1.4635416666666663,1.4895833333333333,1.5416666666666663,0
0.23,0.33,0.44,1.4375,1.359375,1.4375,1528000.0,7246.931,6.4,147.2,3.56,3503.1,45.288543285258775,0.1394906153379519,1.4274292780905815,-0.046875,1.5823196909613142,1.3840866067224018,1.4114583333333333,1.3854166666666663,1.3333333333333333,1.3072916666666663,1.4635416666666663,1.4895833333333333,1.5416666666666663,0
0.23,0.33,0.44,1.4375,1.375,1.375,2270400.0,7246.931,6.4,147.2,3.56,3503.1,34.37711802663155,0.1284412992110685,1.426098309601923,-0.171875,1.5850730107531334,1.3672707869305825,1.3958333333333333,1.3541666666666663,1.3333333333333333,1.2916666666666663,1.4166666666666663,1.4583333333333333,1.4791666666666663,1
0.23,0.33,0.44,1.46875,1.40625,1.453125,872000.0,7246.931,6.4,147.2,3.56,3503.1,51.30016442298134,0.1184155817397021,1.426359277432031,-0.109375,1.5825875798365336,1.365068717847182,1.4427083333333333,1.4166666666666663,1.3802083333333333,1.3541666666666663,1.4791666666666663,1.5052083333333333,1.5416666666666663,1
0.23,0.33,0.44,1.46875,1.46875,1.46875,8000.0,7246.931,6.4,147.2,3.56,3503.1,54.035577721410895,0.1095363954372678,1.426363032345717,-0.109375,1.5784569612281083,1.3645118364556077,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,0
0.28,0.31,0.41,1.46875,1.421875,1.46875,166400.0,7246.931,6.4,147.2,3.56,3503.1,54.035577721410895,0.1015916386755173,1.426440984011223,-0.078125,1.5789013450687022,1.3656299526150135,1.453125,1.4375,1.40625,1.390625,1.484375,1.5,1.53125,0
0.28,0.31,0.41,1.421875,1.421875,1.421875,3200.0,7246.931,6.4,147.2,3.56,3503.1,44.13434603517379,0.0936696303822177,1.426440822534944,-0.0625,1.577923710823231,1.360357586860485,1.421875,1.421875,1.421875,1.421875,1.421875,1.421875,1.421875,1
0.28,0.31,0.41,1.46875,1.421875,1.46875,230400.0,7246.931,6.4,147.2,3.56,3503.1,53.88436617408723,0.0867115363662689,1.426548280099806,0.015625,1.5774769334278844,1.3600230665721156,1.453125,1.4375,1.40625,1.390625,1.484375,1.5,1.53125,0
0.28,0.31,0.41,1.4453129768371582,1.4375,1.4375,76800.0,7246.931,6.4,147.2,3.56,3503.1,47.50656594690712,0.0800261513013674,1.426557544044739,0.0,1.57462663553961,1.3675608644603905,1.440104325612386,1.4348956743876138,1.4322913487752278,1.4270826975504556,1.442708651224772,1.4479173024495442,1.4505216280619302,0
0.28,0.31,0.41,1.4453129768371582,1.421875,1.421875,219200.0,7246.931,6.4,147.2,3.56,3503.1,44.46993156412474,0.0734304703201796,1.426546266161856,-0.046875,1.57462663553961,1.3675608644603905,1.4296876589457197,1.4140623410542807,1.4062496821085613,1.3906243642171223,1.437500317891439,1.4531256357828777,1.4609382947285972,1
0.29,0.23,0.48,1.453125,1.40625,1.453125,145600.0,7246.931,6.4,147.2,3.56,3503.1,51.60813798254613,0.0675679832199454,1.4265887189865143,0.015625,1.5741551979669377,1.366469802033062,1.4375,1.421875,1.390625,1.375,1.46875,1.484375,1.515625,0
0.29,0.23,0.48,1.453125,1.421875,1.453125,16000.0,7246.931,6.4,147.2,3.56,3503.1,51.60813798254613,0.0623183679997059,1.4265933758633047,0.015625,1.5726421822194327,1.3648578177805673,1.4427083333333333,1.4322916666666663,1.4114583333333333,1.4010416666666663,1.4635416666666663,1.4739583333333333,1.4947916666666663,0
0.29,0.23,0.48,1.5,1.421875,1.421875,784000.0,7246.931,6.4,147.2,3.56,3503.1,44.06650617159363,0.057087470840012,1.4265531482055696,0.046875,1.561529002928701,1.3634709970712988,1.4479166666666667,1.3958333333333337,1.3697916666666667,1.3177083333333337,1.4739583333333337,1.5260416666666667,1.5520833333333337,0
0.29,0.23,0.48,1.453125,1.40625,1.40625,89600.0,7246.931,6.4,147.2,3.56,3503.1,40.64023845301157,0.0517631164278577,1.426533384672403,-0.046875,1.5447464171189154,1.3646285828810845,1.421875,1.390625,1.375,1.34375,1.4375,1.46875,1.484375,1
0.29,0.23,0.48,1.4375,1.4375,1.4375,80000.0,7246.931,6.4,147.2,3.56,3503.1,49.67072680853961,0.0470398931624271,1.426542907775729,-0.03125,1.5166264416448438,1.3786860583551563,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1
0.26,0.41,0.33,1.453125,1.40625,1.453125,17600.0,7246.931,6.4,147.2,3.56,3503.1,53.731617654859726,0.0430831207398262,1.426547985098432,-0.015625,1.4939409996095996,1.3919965003904002,1.4375,1.421875,1.390625,1.375,1.46875,1.484375,1.515625,0
0.26,0.41,0.33,1.453125,1.375,1.421875,182400.0,7246.931,6.4,147.2,3.56,3503.1,45.29728489727398,0.0392173947599789,1.4265387531508855,0.0,1.4876954173938182,1.391992082606182,1.4166666666666667,1.3802083333333337,1.3385416666666667,1.3020833333333337,1.4583333333333337,1.4947916666666667,1.5364583333333337,0
0.26,0.41,0.33,1.421875,1.375,1.375,200000.0,7246.931,6.4,147.2,3.56,3503.1,35.619993524499975,0.0347741350468752,1.426427349804055,-0.09375,1.4913775755201903,1.3804974244798098,1.390625,1.359375,1.34375,1.3125,1.40625,1.4375,1.453125,0
0.26,0.41,0.33,1.375,1.359375,1.3671879768371582,1544000.0,7246.931,6.4,147.2,3.56,3503.1,34.214396968764035,0.0299979178399119,1.4254550397909065,-0.0703120231628418,1.4957946073523776,1.3690491903313384,1.3671876589457197,1.359375317891439,1.3515626589457197,1.343750317891439,1.375000317891439,1.3828126589457197,1.390625317891439,1
0.27,0.35,0.38,1.4375,1.359375,1.40625,388800.0,7246.931,6.4,147.2,3.56,3503.1,46.41426557088716,0.0258182269674187,1.4253759906408956,-0.015625,1.4912755041980847,1.3673182934856312,1.4010416666666667,1.3645833333333337,1.3229166666666667,1.2864583333333337,1.4427083333333337,1.4791666666666667,1.5208333333333337,1
0.27,0.35,0.38,1.515625,1.4375,1.515625,2176000.0,7246.931,6.4,147.2,3.56,3503.1,66.49111349080454,0.0239177028301487,1.4274081884773508,0.0625,1.5062229372610882,1.3601833604226277,1.4895833333333333,1.4635416666666663,1.4114583333333333,1.3854166666666663,1.5416666666666663,1.5677083333333333,1.6197916666666663,0
0.27,0.35,0.38,1.515625,1.4375,1.515625,2176000.0,7246.931,6.1,147.5,4.01,3474.5,66.49111349080454,0.0234908315806586,1.4293508810250912,0.0625,1.5189258789292213,1.3552929187544946,1.4895833333333333,1.4635416666666663,1.4114583333333333,1.3854166666666663,1.5416666666666663,1.5677083333333333,1.6197916666666663,0
0.27,0.35,0.38,1.515625,1.453125,1.515625,4124800.0,7246.931,6.1,147.5,4.01,3474.5,66.49111349080454,0.0239564543512189,1.4328080144472923,0.09375,1.527636063951325,1.360645233732391,1.4947916666666667,1.4739583333333337,1.4322916666666667,1.4114583333333337,1.5364583333333337,1.5572916666666667,1.5989583333333337,0
0.27,0.35,0.38,1.484375,1.46875,1.484375,137600.0,7246.931,6.1,147.5,4.01,3474.5,57.10109487237325,0.024403889264092,1.4328768547440516,0.078125,1.531055430540239,1.3603508671434767,1.4791666666666667,1.4739583333333337,1.4635416666666667,1.4583333333333337,1.4895833333333337,1.4947916666666667,1.5052083333333337,0
0.27,0.35,0.38,1.484375,1.46875,1.4765629768371582,428800.0,7246.931,6.1,147.5,4.01,3474.5,54.8661404757318,0.0246362114356226,1.4330578419400348,0.0390629768371582,1.5319601889559589,1.3602274064114728,1.4765626589457197,1.468750317891439,1.4609376589457197,1.453125317891439,1.484375317891439,1.4921876589457197,1.500000317891439,0
0.32,0.32,0.36,1.5,1.453125,1.4765629768371582,734400.0,7246.931,6.1,147.5,4.01,3474.5,54.86614047573179,0.0246653754869251,1.43336435721169,0.0234379768371582,1.5328544482715447,1.3601144447796027,1.4765626589457197,1.453125317891439,1.4296876589457197,1.406250317891439,1.500000317891439,1.5234376589457197,1.546875317891439,0
0.32,0.32,0.36,1.5,1.453125,1.4765629768371582,595200.0,7246.931,6.1,147.5,4.01,3474.5,54.86614047573179,0.0245094577565078,1.4336096240996732,0.0546879768371582,1.5357709241158917,1.3626667666189718,1.4765626589457197,1.453125317891439,1.4296876589457197,1.406250317891439,1.500000317891439,1.5234376589457197,1.546875317891439,0
0.32,0.32,0.36,1.4609379768371582,1.453125,1.453125,187200.0,7246.931,6.1,147.5,4.01,3474.5,46.48116897599024,0.0238159065724382,1.433644410865984,0.078125,1.534528222164473,1.3623469685703902,1.455729325612386,1.4505206743876138,1.4479163487752278,1.4427076975504556,1.458333651224772,1.4635423024495442,1.4661466280619302,0
0.32,0.32,0.36,1.484375,1.390625,1.4375,782400.0,7246.931,6.1,147.5,4.01,3474.5,41.59180105488965,0.0225181652365891,1.4336729228444272,0.0703120231628418,1.534528222164473,1.3623469685703902,1.4375,1.390625,1.34375,1.296875,1.484375,1.53125,1.578125,0
0.32,0.32,0.36,1.4375,1.421875,1.421875,1304000.0,7246.931,6.1,147.5,4.01,3474.5,37.090054367179214,0.0206091477611357,1.4335292843102223,0.015625,1.534528222164473,1.3623469685703902,1.4270833333333333,1.4166666666666663,1.4114583333333333,1.4010416666666663,1.4322916666666663,1.4427083333333333,1.4479166666666663,1
0.38,0.32,0.3,1.46875,1.453125,1.46875,324800.0,7246.931,6.1,147.5,4.01,3474.5,54.236144251603605,0.0191179589256438,1.4336357689594097,-0.046875,1.5357709241158917,1.3626667666189718,1.4635416666666667,1.4583333333333337,1.4479166666666667,1.4427083333333337,1.4739583333333337,1.4791666666666667,1.4895833333333337,0
0.38,0.32,0.3,1.4375,1.4375,1.4375,1600.0,7246.931,6.1,147.5,4.01,3474.5,44.83609346998277,0.0174246783756905,1.43363582650995,-0.078125,1.5351231886049417,1.3617520021299216,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375,0
0.38,0.32,0.3,1.46875,1.4375,1.4375,467200.0,7246.931,6.1,147.5,4.01,3474.5,44.83609346998277,0.0156537808520537,1.433652558254528,-0.078125,1.5351750335277268,1.363262657207137,1.4479166666666667,1.4270833333333337,1.4166666666666667,1.3958333333333337,1.4583333333333337,1.4791666666666667,1.4895833333333337,1
0.38,0.32,0.3,1.484375,1.4375,1.484375,472000.0,7246.931,6.1,147.5,4.01,3474.5,59.0201106011668,0.0146392530023282,1.4338734748126527,0.0,1.5379526884446684,1.368297502290195,1.46875,1.453125,1.421875,1.40625,1.5,1.515625,1.546875,0
0.38,0.32,0.3,1.4453129768371582,1.421875,1.4296879768371582,755200.0,7246.931,6.1,147.5,4.01,3474.5,43.8443938210516,0.0132461209035477,1.433844509428739,-0.046875,1.5379361449642797,1.3675328434542993,1.4322919845581057,1.4192709922790527,1.4088540077209473,1.3958330154418943,1.442708969116211,1.4557299613952637,1.4661469459533691,0
0.22,0.36,0.42,1.453125,1.421875,1.421875,9600.0,7246.931,6.1,147.5,4.01,3474.5,42.06154477680199,0.0115338752116463,1.4338434565471003,-0.0546879768371582,1.537482454509806,1.364861533908773,1.4322916666666667,1.4114583333333337,1.4010416666666667,1.3802083333333337,1.4427083333333337,1.4635416666666667,1.4739583333333337,1
0.22,0.36,0.42,1.453125,1.453125,1.453125,19200.0,7246.931,6.1,147.5,4.01,3474.5,51.216475603051634,0.0101836615142607,1.433846848099993,-0.0234379768371582,1.5379361449642797,1.3675328434542993,1.453125,1.453125,1.453125,1.453125,1.453125,1.453125,1.453125,0
0.22,0.36,0.42,1.4453129768371582,1.421875,1.4375,294400.0,7246.931,6.1,147.5,4.01,3474.5,46.93762451056953,0.00885864451663,1.43385667443028,-0.015625,1.533286406241995,1.378432582176584,1.4348959922790527,1.4244790077209473,1.4114580154418943,1.401041030883789,1.4479169845581057,1.458333969116211,1.4713549613952637,1
0.22,0.36,0.42,1.453125,1.421875,1.453125,12800.0,7246.931,6.1,147.5,4.01,3474.5,51.60297284332139,0.0078479770092818,1.4338589275744398,0.015625,1.5254515982389218,1.3948610924959413,1.4427083333333333,1.4322916666666663,1.4114583333333333,1.4010416666666663,1.4635416666666663,1.4739583333333333,1.4947916666666663,0
0.22,0.36,0.42,1.421875,1.421875,1.421875,20800.0,7246.931,6.1,147.5,4.01,3474.5,42.89891785038666,0.0065708559076029,1.4338566508261026,0.0,1.5238474607587644,1.398027729976099,1.421875,1.421875,1.421875,1.421875,1.421875,1.421875,1.421875,1
0.29,0.33,0.38,1.484375,1.453125,1.4609379768371582,174400.0,7246.931,6.1,147.5,4.01,3474.5,54.07230351394337,0.0058019263246709,1.4338997211035511,-0.0078120231628417,1.5156188065164362,1.400787681902143,1.4661459922790527,1.4479169845581057,1.4348959922790527,1.4166669845581057,1.4791669845581057,1.4973959922790527,1.5104169845581057,0
0.29,0.33,0.38,1.484375,1.4375,1.453125,41600.0,7246.931,6.1,147.5,4.01,3474.5,51.73598381961356,0.0052539546537117,1.4339070116909218,0.015625,1.5057408335474611,1.404415654871118,1.4583333333333333,1.4322916666666663,1.4114583333333333,1.3854166666666663,1.4791666666666663,1.5052083333333333,1.5260416666666663,1
0.29,0.33,0.38,1.5,1.4375,1.5,836800.0,7246.931,6.1,147.5,4.01,3474.5,62.84838175108229,0.0056090891242245,1.4344073610125638,0.0625,1.5013840642367664,1.4072099241818128,1.4791666666666667,1.4583333333333337,1.4166666666666667,1.3958333333333337,1.5208333333333337,1.5416666666666667,1.5833333333333337,0
0.29,0.33,0.38,1.5625,1.46875,1.5,579200.0,7246.931,6.1,147.9,4.25,3477.4,62.84838175108229,0.0064988720436462,1.4347492697388364,0.015625,1.5047159507015988,1.4054405377169803,1.5104166666666667,1.4583333333333337,1.4166666666666667,1.3645833333333337,1.5520833333333337,1.6041666666666667,1.6458333333333337,1
0.39,0.36,0.25,1.5625,1.5,1.5625,108800.0,7246.931,6.1,147.9,4.25,3477.4,73.62726993574682,0.0086594571152266,1.4348742362878943,0.1328120231628418,1.5280652698524142,1.390684920882449,1.5416666666666667,1.5208333333333337,1.4791666666666667,1.4583333333333337,1.5833333333333337,1.6041666666666667,1.6458333333333337,0
0.39,0.36,0.25,1.578125,1.5,1.5625,211200.0,7246.931,6.1,147.9,4.25,3477.4,73.62726993574682,0.0114835582622077,1.4351161218078736,0.140625,1.5462388947041614,1.381104998346986,1.546875,1.515625,1.46875,1.4375,1.59375,1.625,1.671875,1
0.39,0.36,0.25,1.6328129768371582,1.5810550451278689,1.6328129768371582,328000.0,7246.931,6.1,147.9,4.25,3477.4,81.61612536807097,0.0156711235093654,1.435696317869275,0.1796879768371582,1.5835032285711392,1.359465664480008,1.6155603329340618,1.598307689030965,1.5638024012247724,1.546549757321676,1.6500656207402546,1.667318264643351,1.701823552449544,0
0.39,0.36,0.25,1.625,1.578125,1.5859379768371582,168000.0,7246.931,6.1,147.9,4.25,3477.4,66.1923418369827,0.0197101816416618,1.4359218188797762,0.1484379768371582,1.6008010165284607,1.3554491742064023,1.596354325612386,1.567708651224772,1.549479325612386,1.520833651224772,1.614583651224772,1.643229325612386,1.661458651224772,0
0.39,0.36,0.25,1.578125,1.53125,1.53125,313600.0,7246.931,6.1,147.9,4.25,3477.4,52.76822022979652,0.0225269860688153,1.4361881556508274,0.078125,1.6061153607344356,1.3595098300004276,1.546875,1.515625,1.5,1.46875,1.5625,1.59375,1.609375,0
0.28,0.47,0.25,1.5625,1.5234379768371582,1.5234379768371582,1526400.0,7246.931,6.1,147.9,4.25,3477.4,51.06138996095036,0.0242540641849773,1.4373587342072531,0.1015629768371582,1.6089720530594818,1.3668094353590972,1.5364586512247722,1.5104173024495444,1.4973966280619304,1.4713552792867026,1.5494793256123862,1.575520674387614,1.588541348775228,0
0.28,0.47,0.25,1.5625,1.515625,1.515625,448000.0,7246.931,6.1,147.9,4.25,3477.4,49.22402294706156,0.0250276552715337,1.4376657166329323,0.0546870231628418,1.6115702211475649,1.3688987672710144,1.53125,1.5,1.484375,1.453125,1.546875,1.578125,1.59375,1
0.28,0.47,0.25,1.578125,1.5625,1.5625,164800.0,7246.931,6.1,147.9,4.25,3477.4,59.34999149386147,0.0258538863959159,1.437845572993078,0.109375,1.6192519937212282,1.373716994697351,1.5677083333333333,1.5572916666666663,1.5520833333333333,1.5416666666666663,1.5729166666666663,1.5833333333333333,1.5885416666666663,1
0.28,0.47,0.25,1.578125,1.53125,1.578125,100800.0,7246.931,6.1,147.9,4.25,3477.4,62.24580228951973,0.026860160387866,1.437969084291017,0.078125,1.6281529542021769,1.378878534216402,1.5625,1.546875,1.515625,1.5,1.59375,1.609375,1.640625,0
0.28,0.47,0.25,1.578125,1.53125,1.5625,113600.0,7246.931,6.1,147.9,4.25,3477.4,57.5179806999133,0.0276160237276873,1.438092530273025,0.0625,1.6344082434494511,1.3804357449691278,1.5572916666666667,1.5364583333333337,1.5104166666666667,1.4895833333333337,1.5833333333333337,1.6041666666666667,1.6302083333333337,0
0.32,0.42,0.26,1.578125,1.53125,1.53125,120000.0,7246.931,6.1,147.9,4.25,3477.4,48.939868690915695,0.0276137929139382,1.438189976684126,-0.03125,1.6344194947841264,1.390580695950737,1.546875,1.515625,1.5,1.46875,1.5625,1.59375,1.609375,1
0.32,0.42,0.26,1.5625,1.5625,1.5625,3200.0,7246.931,6.1,147.9,4.25,3477.4,56.43639103582554,0.0275721583932271,1.4381934441399025,0.0,1.6355203900440876,1.403542300690776,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,0
0.32,0.42,0.26,1.546875,1.5,1.546875,302400.0,7246.931,6.1,147.9,4.25,3477.4,52.02937685418336,0.0271958786672022,1.4384791697492718,-0.0859379768371582,1.63642387145091,1.4120138192839533,1.53125,1.515625,1.484375,1.46875,1.5625,1.578125,1.609375,0
0.32,0.42,0.26,1.515625,1.515625,1.515625,32000.0,7246.931,6.1,147.9,4.25,3477.4,44.085091071016855,0.0260690146074339,1.4385006259668356,-0.0703129768371582,1.6328059312724874,1.423444259462376,1.515625,1.515625,1.515625,1.515625,1.515625,1.515625,1.515625,0
0.32,0.42,0.26,1.515625,1.515625,1.515625,1600.0,7246.931,6.1,147.9,4.25,3477.4,44.085091071016855,0.024471354347068,1.4385016984644234,-0.015625,1.6300713516111447,1.4324288391237188,1.515625,1.515625,1.515625,1.515625,1.515625,1.515625,1.515625,0
0.29,0.45,0.26,1.5390629768371582,1.5,1.5,323200.0,7246.931,6.1,147.9,4.25,3477.4,40.01762990158187,0.0223572972239717,1.4386739650031914,-0.0234379768371582,1.6211126065203794,1.449200084214484,1.5130209922790527,1.4869790077209473,1.4739580154418943,1.447916030883789,1.5260419845581057,1.552083969116211,1.5651049613952637,1
0.29,0.45,0.26,1.546875,1.515625,1.515625,219200.0,7246.931,6.1,147.9,4.25,3477.4,45.78885675969638,0.0202287258657901,1.4388198790764726,0.0,1.6171223331475906,1.4586590599035567,1.5260416666666667,1.5052083333333337,1.4947916666666667,1.4739583333333337,1.5364583333333337,1.5572916666666667,1.5677083333333337,0
0.29,0.45,0.26,1.5546879768371582,1.515625,1.515625,198400.0,7246.931,6.1,147.9,4.25,3477.4,45.78885675969638,0.0181565351360391,1.438951471015491,-0.046875,1.610501133974338,1.4715302590768091,1.5286459922790527,1.5026040077209473,1.4895830154418943,1.463541030883789,1.5416669845581057,1.567708969116211,1.5807299613952637,1
0.29,0.45,0.26,1.5625,1.5625,1.5625,19200.0,7246.931,6.1,147.9,4.25,3477.4,60.83836746298689,0.0169347911856994,1.4389719526327625,-0.015625,1.6114468298461158,1.4768345632050317,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,0
0.29,0.45,0.26,1.5625,1.5625,1.5625,3200.0,7246.931,6.1,147.9,4.25,3477.4,60.83836746298689,0.0162715388228473,1.4389753655754427,0.0,1.6116843918365915,1.4828470012145558,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1
0.32,0.37,0.31,1.578125,1.53125,1.578125,267200.0,7246.931,6.1,147.9,4.25,3477.4,65.13385360458649,0.0162053085730023,1.439295646589141,0.046875,1.6136123498365165,1.482481543214631,1.5625,1.546875,1.515625,1.5,1.59375,1.609375,1.640625,0
0.32,0.37,0.31,1.609375,1.5625,1.578125,44800.0,7331.075,6.1,148.4,4.26,3491.5,65.13385360458649,0.0164798169402521,1.4393492021310106,0.015625,1.6154820494858324,1.482174343565315,1.5833333333333333,1.5572916666666663,1.5364583333333333,1.5104166666666663,1.6041666666666663,1.6302083333333333,1.6510416666666663,0
0.32,0.37,0.31,1.5625,1.5625,1.5625,8000.0,7331.075,6.1,148.4,4.26,3491.5,56.83424782589916,0.0166666549036594,1.439357684993045,0.015625,1.599581421566304,1.4910436738011277,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,0
0.32,0.37,0.31,1.5703129768371582,1.53125,1.53125,171200.0,7331.075,6.1,148.4,4.26,3491.5,43.91949885474134,0.0162521862252007,1.43949294158161,0.015625,1.5936448064308495,1.4915114912528664,1.5442709922790527,1.5182290077209473,1.5052080154418943,1.479166030883789,1.5572919845581057,1.583333969116211,1.5963549613952637,1
0.28,0.32,0.4,1.5625,1.546875,1.546875,1633600.0,7331.075,6.1,148.4,4.26,3491.5,50.4193839876196,0.015694803055269,1.440980231744467,0.03125,1.594173809664961,1.492544988018755,1.5520833333333333,1.5416666666666663,1.5364583333333333,1.5260416666666663,1.5572916666666663,1.5677083333333333,1.5729166666666663,1
0.28,0.32,0.4,1.625,1.5625,1.578125,748800.0,7331.075,6.1,148.4,4.26,3491.5,60.88215308636754,0.0155398666652758,1.441845428438412,0.078125,1.5982619921921664,1.4939255078078335,1.5885416666666667,1.5520833333333337,1.5260416666666667,1.4895833333333337,1.6145833333333337,1.6510416666666667,1.6770833333333337,0
0.28,0.32,0.4,1.578125,1.578125,1.578125,1600.0,7331.075,6.1,148.4,4.26,3491.5,60.88215308636754,0.0156098796423202,1.4418472654616856,0.0625,1.6011895714567963,1.497247928543204,1.578125,1.578125,1.578125,1.578125,1.578125,1.578125,1.578125,0
0.28,0.32,0.4,1.578125,1.578125,1.578125,3200.0,7331.075,6.1,148.4,4.26,3491.5,60.88215308636754,0.0157816382554237,1.4418509393596606,0.0625,1.6032651016391692,1.4967348983608308,1.578125,1.578125,1.578125,1.578125,1.578125,1.578125,1.578125,1
0.28,0.32,0.4,1.671875,1.625,1.6328129768371582,457600.0,7331.075,6.1,148.4,4.26,3491.5,75.04140715661867,0.0168447103760362,1.4425842943033125,0.0703129768371582,1.616632339286555,1.4888364583971607,1.643229325612386,1.614583651224772,1.596354325612386,1.567708651224772,1.661458651224772,1.690104325612386,1.708333651224772,1
0.25,0.4,0.35,1.6875,1.640625,1.640625,619200.0,7331.075,6.1,148.4,4.26,3491.5,76.4466081900658,0.0184969563030413,1.4436080954401629,0.078125,1.6316398941599015,1.481641403523814,1.65625,1.625,1.609375,1.578125,1.671875,1.703125,1.71875,1
0.25,0.4,0.35,1.703125,1.65625,1.6640629768371582,353600.0,7331.075,6.1,148.4,4.26,3491.5,80.28848084768876,0.0207636524226251,1.4442570016719487,0.0859379768371582,1.6512180206925908,1.4753445746748408,1.674479325612386,1.645833651224772,1.627604325612386,1.598958651224772,1.692708651224772,1.721354325612386,1.739583651224772,1
0.25,0.4,0.35,1.765625,1.703125,1.71875,739200.0,7331.075,6.1,148.4,4.26,3491.5,86.30325138430948,0.024121825013835,1.4459357245877391,0.140625,1.683184290546122,1.4590033048213096,1.7291666666666667,1.6927083333333337,1.6666666666666667,1.6302083333333337,1.7552083333333337,1.7916666666666667,1.8177083333333333,1
0.25,0.4,0.35,1.78125,1.71875,1.765625,1092800.0,7331.075,6.1,148.4,4.26,3491.5,89.47852131622966,0.028680957685012,1.4488002035726864,0.203125,1.7231125237774474,1.4409500715899843,1.7552083333333333,1.7291666666666663,1.6927083333333333,1.6666666666666663,1.7916666666666663,1.8177083333333333,1.8541666666666663,0
