Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,4.375,4.21875,4.3125,822400.0,5872.701,5.2,128.6,8.28,3192.6,26.943078711322045,-0.04941991445273,4.672462821010986,-0.3125,4.766288138180709,4.358711861819291,4.302083333333333,4.229166666666666,4.145833333333333,4.072916666666666,4.385416666666666,4.458333333333333,4.541666666666666,0
0.21,0.37,0.42,4.3125,4.0625,4.25,1125600.0,5872.701,5.2,128.6,8.28,3192.6,24.0574818565901,-0.056314531572096,4.634265655624458,-0.34375,4.79397994787268,4.29977005212732,4.208333333333333,4.104166666666666,3.958333333333333,3.854166666666666,4.354166666666666,4.458333333333333,4.604166666666666,1
0.21,0.37,0.42,4.375,4.28125,4.3125,180000.0,5872.701,5.2,128.6,8.28,3192.6,32.41002330638311,-0.0635299554535492,4.629679631330567,-0.375,4.804396644936436,4.267478355063565,4.322916666666667,4.270833333333334,4.229166666666667,4.177083333333334,4.364583333333334,4.416666666666667,4.458333333333334,1
0.21,0.37,0.42,4.5,4.34375,4.5,316800.0,5872.701,5.2,128.6,8.28,3192.6,51.047206910040266,-0.0674319597449101,4.626506256758844,-0.15625,4.803312358192537,4.265437641807463,4.447916666666667,4.395833333333334,4.291666666666667,4.239583333333334,4.552083333333334,4.604166666666667,4.708333333333334,0
0.21,0.37,0.42,4.5,4.46875,4.5,368800.0,5872.701,5.2,128.6,8.28,3192.6,51.04720691004025,-0.0688989362397547,4.623002223090095,-0.125,4.802189064594312,4.263435935405688,4.489583333333333,4.479166666666666,4.458333333333333,4.447916666666666,4.510416666666666,4.520833333333333,4.541666666666666,0
0.21,0.37,0.42,4.5,4.40625,4.46875,213200.0,5872.701,5.2,128.6,8.28,3192.6,48.10398118302175,-0.0691043240402102,4.62057122264932,-0.25,4.801779065433808,4.266970934566191,4.458333333333333,4.416666666666666,4.364583333333333,4.322916666666666,4.510416666666666,4.552083333333333,4.604166666666666,1
0.22,0.42,0.36,4.71875,4.5,4.71875,808000.0,5872.701,5.2,128.6,8.28,3192.6,66.13013157425493,-0.0643620989987109,4.626104736328125,0.125,4.823852109701163,4.273022890298837,4.645833333333333,4.572916666666666,4.427083333333333,4.354166666666666,4.791666666666666,4.864583333333333,5.010416666666666,1
0.22,0.42,0.36,4.90625,4.65625,4.875,441600.0,5872.701,5.2,128.6,8.28,3192.6,72.91480362907285,-0.0541278296162844,4.633542489984842,0.21875,4.875887428740812,4.252237571259188,4.8125,4.71875,4.5625,4.46875,4.96875,5.0625,5.21875,0
0.22,0.42,0.36,4.90625,4.8125,4.875,164400.0,5872.701,5.2,128.6,8.28,3192.6,72.91480362907285,-0.04086438227927,4.636199136661759,0.34375,4.917369277908572,4.235755722091428,4.864583333333333,4.822916666666666,4.770833333333333,4.729166666666666,4.916666666666666,4.958333333333333,5.010416666666666,1
0.22,0.42,0.36,5.0,4.84375,4.90625,348400.0,5872.701,5.2,128.6,8.28,3192.6,74.28633318887825,-0.0258058830196581,4.6423523910427456,0.5,4.961712041144345,4.219537958855655,4.916666666666667,4.833333333333334,4.760416666666667,4.677083333333334,4.989583333333334,5.072916666666667,5.145833333333334,1
0.22,0.42,0.36,5.1875,4.90625,5.125,434000.0,5872.701,5.2,128.6,8.28,3192.6,81.75036294385004,-0.0068628260876522,4.655673666403805,0.8125,5.057147858083845,4.174102141916154,5.072916666666667,4.958333333333334,4.791666666666667,4.677083333333334,5.239583333333334,5.354166666666667,5.520833333333334,1
0.25,0.35,0.4,5.1875,5.03125,5.1875,206400.0,5872.701,5.2,128.6,8.28,3192.6,83.34423613981735,0.0145347627567408,4.662564026916414,0.9375,5.155196307068363,4.1354286929316375,5.135416666666667,5.083333333333334,4.979166666666667,4.927083333333334,5.239583333333334,5.291666666666667,5.395833333333334,0
0.25,0.35,0.4,5.1875,5.0,5.1875,316000.0,5872.701,5.2,128.6,8.28,3192.6,83.34423613981735,0.0363159800221679,4.672774023192259,0.875,5.234992122137983,4.105632877862016,5.125,5.0625,4.9375,4.875,5.25,5.3125,5.4375,1
0.25,0.35,0.4,5.375,5.21875,5.375,422400.0,5872.701,5.2,128.6,8.28,3192.6,87.65171568699515,0.0601045222759879,4.690568533582895,0.875,5.352723225724738,4.059776774275262,5.322916666666667,5.270833333333334,5.166666666666667,5.114583333333334,5.427083333333334,5.479166666666667,5.583333333333334,0
0.25,0.35,0.4,5.46875,5.1875,5.21875,516400.0,5872.701,5.2,128.6,8.28,3192.6,70.1959988598478,0.081274314393498,4.706439548226422,0.71875,5.420132606734144,4.051742393265856,5.291666666666667,5.114583333333334,5.010416666666667,4.833333333333334,5.395833333333334,5.572916666666667,5.677083333333334,0
0.25,0.35,0.4,5.28125,5.03125,5.09375,275200.0,5872.701,5.2,128.6,8.28,3192.6,59.29570094604352,0.0975134265780591,4.712543955603409,0.625,5.457207341918699,4.052167658081301,5.135416666666667,4.989583333333334,4.885416666666667,4.739583333333334,5.239583333333334,5.385416666666667,5.489583333333334,0
0.37,0.39,0.24,5.1875,5.0,5.09375,211600.0,5872.701,5.2,128.6,8.28,3192.6,59.29570094604352,0.1095885501851069,4.717108315791856,0.375,5.493587037289459,4.06578796271054,5.09375,5.0,4.90625,4.8125,5.1875,5.28125,5.375,1
0.37,0.39,0.24,5.34375,5.03125,5.28125,218000.0,5872.701,5.2,128.6,8.28,3192.6,68.93057933357821,0.1211624470070533,4.723982554889774,0.40625,5.556118012836,4.065756987163999,5.21875,5.09375,4.90625,4.78125,5.40625,5.53125,5.71875,1
0.37,0.39,0.24,5.375,5.15625,5.375,680400.0,5872.701,5.2,128.6,8.28,3192.6,72.6636362595039,0.1330350345644646,4.747834638249294,0.5,5.626632688867306,4.079617311132695,5.302083333333333,5.229166666666666,5.083333333333333,5.010416666666666,5.447916666666666,5.520833333333333,5.666666666666666,0
0.37,0.39,0.24,5.375,5.25,5.375,282800.0,5872.701,5.2,128.6,8.28,3192.6,72.6636362595039,0.1441692412759909,4.75724198561548,0.46875,5.678564106633168,4.124560893366832,5.333333333333333,5.291666666666666,5.208333333333333,5.166666666666666,5.416666666666666,5.458333333333333,5.541666666666666,1
0.37,0.39,0.24,5.4375,5.34375,5.40625,111200.0,5872.701,5.2,128.6,8.28,3192.6,74.04747545274415,0.1544269562991767,4.761047440521387,0.28125,5.712365418647039,4.200134581352961,5.395833333333333,5.354166666666666,5.302083333333333,5.260416666666666,5.447916666666666,5.489583333333333,5.541666666666666,0
0.34,0.35,0.31,5.46875,5.3125,5.3125,452400.0,5872.701,5.2,128.6,8.28,3192.6,63.006674041239634,0.1617498801744965,4.773895695568877,0.125,5.703304267971431,4.31544573202857,5.364583333333333,5.260416666666666,5.208333333333333,5.104166666666666,5.416666666666666,5.520833333333333,5.572916666666666,0
0.34,0.35,0.31,5.46875,5.3125,5.3125,452400.0,5960.028,5.4,128.9,8.26,3219.8,63.006674041239634,0.1664807933490301,4.786158880903491,0.125,5.682365189582297,4.436384810417703,5.364583333333333,5.260416666666666,5.208333333333333,5.104166666666666,5.416666666666666,5.520833333333333,5.572916666666666,0
0.34,0.35,0.31,5.25,5.125,5.125,109600.0,5960.028,5.4,128.9,8.26,3219.8,45.10065622935308,0.1659681857507329,4.788017663369905,-0.25,5.655459337613575,4.5257906623864255,5.166666666666667,5.083333333333334,5.041666666666667,4.958333333333334,5.208333333333334,5.291666666666667,5.333333333333334,0
0.34,0.35,0.31,5.09375,4.84375,5.03125,473200.0,5960.028,5.4,128.9,8.26,3219.8,38.74769454852474,0.1603219110902856,4.793645244567875,-0.1875,5.610512600319516,4.623862399680484,4.989583333333333,4.885416666666666,4.739583333333333,4.635416666666666,5.135416666666666,5.239583333333333,5.385416666666666,0
0.34,0.35,0.31,5.0625,4.84375,4.96875,1028800.0,5960.028,5.4,128.9,8.26,3219.8,34.95963409801983,0.1503913833563537,4.8020315438616095,-0.125,5.538238628909544,4.746136371090457,4.958333333333333,4.854166666666666,4.739583333333333,4.635416666666666,5.072916666666666,5.177083333333333,5.291666666666666,0
0.34,0.35,0.31,4.96875,4.90625,4.96875,504400.0,5960.028,5.4,128.9,8.26,3219.8,34.95963409801983,0.1379533710852499,4.805856446947093,-0.125,5.507935469972187,4.801439530027812,4.947916666666667,4.927083333333334,4.885416666666667,4.864583333333334,4.989583333333334,5.010416666666667,5.052083333333334,0
0.38,0.37,0.25,4.96875,4.9375,4.9375,202000.0,5960.028,5.4,128.9,8.26,3219.8,32.823531277274085,0.1237827381040104,4.807054954118517,-0.34375,5.501622303410331,4.81400269658967,4.947916666666667,4.927083333333334,4.916666666666667,4.895833333333334,4.958333333333334,4.979166666666667,4.989583333333334,1
0.38,0.37,0.25,5.0625,4.9375,5.0625,175200.0,5960.028,5.4,128.9,8.26,3219.8,47.60063169373374,0.1109811561203257,4.80905622283435,-0.3125,5.487982026589017,4.846392973410983,5.020833333333333,4.979166666666666,4.895833333333333,4.854166666666666,5.104166666666666,5.145833333333333,5.229166666666666,1
0.38,0.37,0.25,5.21875,5.03125,5.21875,170000.0,5960.028,5.4,128.9,8.26,3219.8,60.22126044275342,0.1019486778490786,4.812147180998367,-0.15625,5.47963988537831,4.88598511462169,5.15625,5.09375,4.96875,4.90625,5.28125,5.34375,5.46875,1
0.38,0.37,0.25,5.375,5.21875,5.28125,369200.0,5960.028,5.4,128.9,8.26,3219.8,64.20082749306366,0.0965168875397917,4.819709523185748,-0.125,5.489265009481575,4.8919849905184245,5.291666666666667,5.208333333333334,5.135416666666667,5.052083333333334,5.364583333333334,5.447916666666667,5.520833333333334,1
0.27,0.56,0.17,5.34375,5.28125,5.3125,206400.0,5960.028,5.4,128.9,8.26,3219.8,66.15429539416826,0.0939052761002775,4.824111037544789,0.0,5.500431224740896,4.893318775259105,5.3125,5.28125,5.25,5.21875,5.34375,5.375,5.40625,0
0.27,0.56,0.17,5.375,5.25,5.28125,62000.0,5960.028,5.4,128.9,8.26,3219.8,62.23578188686732,0.0924855985096433,4.825334262679971,-0.03125,5.507395997657584,4.895729002342415,5.302083333333333,5.229166666666666,5.177083333333333,5.104166666666666,5.354166666666666,5.427083333333333,5.479166666666666,0
0.27,0.56,0.17,5.21875,5.0,5.15625,261600.0,5960.028,5.4,128.9,8.26,3219.8,48.87436955681543,0.0896823284278795,4.829028678729942,0.03125,5.485802801012413,4.895447198987586,5.125,5.03125,4.90625,4.8125,5.25,5.34375,5.46875,0
0.27,0.56,0.17,5.125,5.03125,5.0625,107200.0,5960.028,5.4,128.9,8.26,3219.8,41.21673000848833,0.0844586707641033,4.83009193175639,0.03125,5.483083074254547,4.8825419257454525,5.072916666666667,5.020833333333334,4.979166666666667,4.927083333333334,5.114583333333334,5.166666666666667,5.208333333333334,0
0.27,0.56,0.17,5.03125,4.9375,4.96875,316800.0,5960.028,5.4,128.9,8.26,3219.8,34.9062197545955,0.0763035689304109,4.831933266264252,0.0,5.489571953153025,4.863553046846976,4.979166666666667,4.927083333333334,4.885416666666667,4.833333333333334,5.020833333333334,5.072916666666667,5.114583333333334,0
0.34,0.43,0.23,4.9375,4.84375,4.84375,365200.0,5960.028,5.4,128.9,8.26,3219.8,28.25163236234478,0.0645703853337958,4.832111435436725,-0.125,5.509304477497397,4.818820522502603,4.875,4.8125,4.78125,4.71875,4.90625,4.96875,5.0,0
0.34,0.43,0.23,4.90625,4.75,4.78125,326400.0,5960.028,5.4,128.9,8.26,3219.8,25.452248932408963,0.0500652823128722,4.831435150483143,-0.15625,5.5192216382496735,4.758903361750326,4.8125,4.71875,4.65625,4.5625,4.875,4.96875,5.03125,0
0.34,0.43,0.23,4.875,4.6875,4.75,333600.0,5960.028,5.4,128.9,8.26,3219.8,24.075927780199407,0.0339704909625661,4.830343291320355,-0.3125,5.508508338018391,4.707116661981608,4.770833333333333,4.666666666666666,4.583333333333333,4.479166666666666,4.854166666666666,4.958333333333333,5.041666666666666,1
0.34,0.43,0.23,4.8125,4.75,4.78125,163600.0,5960.028,5.4,128.9,8.26,3219.8,28.534907423809983,0.0181441792008965,4.830022599501693,-0.4375,5.483425002597164,4.672824997402836,4.78125,4.75,4.71875,4.6875,4.8125,4.84375,4.875,1
0.34,0.43,0.23,4.875,4.78125,4.84375,199200.0,5960.028,5.4,128.9,8.26,3219.8,37.06452245300566,0.0042715834009194,4.830130922199334,-0.4375,5.437085941769766,4.662914058230234,4.833333333333333,4.791666666666666,4.739583333333333,4.697916666666666,4.885416666666666,4.927083333333333,4.979166666666666,0
0.28,0.35,0.37,4.84375,4.78125,4.84375,215200.0,5960.028,5.4,128.9,8.26,3219.8,37.06452245300567,-0.0076589724914476,4.830246040723982,-0.46875,5.403353726396623,4.649771273603377,4.822916666666667,4.802083333333334,4.760416666666667,4.739583333333334,4.864583333333334,4.885416666666667,4.927083333333334,1
0.28,0.35,0.37,4.9375,4.8125,4.9375,110800.0,5960.028,5.4,128.9,8.26,3219.8,49.178122879469264,-0.0162336930958174,4.8307107938991,-0.34375,5.361293195333821,4.654331804666179,4.895833333333333,4.854166666666666,4.770833333333333,4.729166666666666,4.979166666666666,5.020833333333333,5.104166666666666,1
0.28,0.35,0.37,5.0625,4.96875,5.0,233600.0,5960.028,5.4,129.1,8.18,3186.7,55.73234133396618,-0.0212213892644141,4.83224336914229,-0.15625,5.350712666569898,4.652412333430103,5.010416666666667,4.958333333333334,4.916666666666667,4.864583333333334,5.052083333333334,5.104166666666667,5.145833333333334,1
0.28,0.35,0.37,5.21875,5.0,5.21875,553200.0,5960.028,5.4,129.1,8.18,3186.7,70.89220898757912,-0.0201609484051365,4.840355714654283,0.15625,5.373264477764266,4.6486105222357335,5.145833333333333,5.072916666666666,4.927083333333333,4.854166666666666,5.291666666666666,5.364583333333333,5.510416666666666,0
0.28,0.35,0.37,5.21875,5.15625,5.1875,305600.0,5960.028,5.4,129.1,8.18,3186.7,67.10422124737099,-0.0158178671098313,4.844334624789966,0.21875,5.391963449598624,4.651786550401376,5.1875,5.15625,5.125,5.09375,5.21875,5.25,5.28125,1
0.2,0.35,0.45,5.21875,5.15625,5.21875,114000.0,5960.028,5.4,129.1,8.18,3186.7,69.01458172845648,-0.0091103342652947,4.845928690936795,0.375,5.4136814134221245,4.655068586577875,5.197916666666667,5.177083333333334,5.135416666666667,5.114583333333334,5.239583333333334,5.260416666666667,5.302083333333334,1
0.2,0.35,0.45,5.28125,5.1875,5.25,263600.0,5960.028,5.4,129.1,8.18,3186.7,70.96044792412177,-0.000753089158924,4.849867788461538,0.46875,5.438146743818417,4.661853256181582,5.239583333333333,5.197916666666666,5.145833333333333,5.104166666666666,5.291666666666666,5.333333333333333,5.385416666666666,0
0.2,0.35,0.45,5.34375,5.1875,5.1875,523600.0,5960.028,5.4,129.1,8.18,3186.7,61.97842699903602,0.0072046284801343,4.856281472666851,0.4375,5.449239553898933,4.663260446101067,5.239583333333333,5.135416666666666,5.083333333333333,4.979166666666666,5.291666666666666,5.395833333333333,5.447916666666666,0
0.2,0.35,0.45,5.15625,5.03125,5.125,729200.0,5960.028,5.4,129.1,8.18,3186.7,54.079973095651766,0.0134812015318665,4.86320724707346,0.34375,5.438582045100079,4.664542954899922,5.104166666666667,5.052083333333334,4.979166666666667,4.927083333333334,5.177083333333334,5.229166666666667,5.302083333333334,0
0.2,0.35,0.45,5.15625,5.09375,5.125,195600.0,5960.028,5.4,129.1,8.18,3186.7,54.079973095651766,0.0183443110092708,4.865004703668862,0.28125,5.417321841889388,4.6701781581106125,5.125,5.09375,5.0625,5.03125,5.15625,5.1875,5.21875,1
0.28,0.38,0.34,5.25,5.15625,5.1875,664000.0,5960.028,5.4,129.1,8.18,3186.7,60.74093964163298,0.0230218972686015,4.872350132407624,0.34375,5.396019433518636,4.678980566481363,5.197916666666667,5.145833333333334,5.104166666666667,5.052083333333334,5.239583333333334,5.291666666666667,5.333333333333334,0
0.28,0.38,0.34,5.21875,5.03125,5.03125,449600.0,5960.028,5.4,129.1,8.18,3186.7,42.82264939385424,0.0247926453143631,4.874763529491251,0.09375,5.36467379862698,4.685326201373021,5.09375,4.96875,4.90625,4.78125,5.15625,5.28125,5.34375,1
0.28,0.38,0.34,5.28125,5.0625,5.25,768400.0,5960.028,5.4,129.1,8.18,3186.7,61.2758843682489,0.0280821389804135,4.884257369017201,0.25,5.379426006639337,4.679948993360663,5.197916666666667,5.114583333333334,4.979166666666667,4.895833333333334,5.333333333333334,5.416666666666667,5.552083333333334,1
0.28,0.38,0.34,5.4375,5.21875,5.4375,349600.0,5960.028,5.4,129.1,8.18,3186.7,70.6455411025569,0.0350785604009476,4.890553385416666,0.21875,5.442928240168823,4.653946759831178,5.364583333333333,5.291666666666666,5.145833333333333,5.072916666666666,5.510416666666666,5.583333333333333,5.729166666666666,1
0.28,0.38,0.34,5.65625,5.46875,5.59375,723600.0,5960.028,5.4,129.1,8.18,3186.7,76.18595285580966,0.0464445747090256,4.906735790431121,0.40625,5.540965669158376,4.618409330841625,5.572916666666667,5.489583333333334,5.385416666666667,5.302083333333334,5.677083333333334,5.760416666666667,5.864583333333334,1
0.37,0.35,0.28,5.65625,5.5625,5.625,361200.0,5960.028,5.4,129.1,8.18,3186.7,77.179900258837,0.0603462588524989,4.914892956409095,0.40625,5.625935214793631,4.61156478520637,5.614583333333333,5.572916666666666,5.520833333333333,5.479166666666666,5.666666666666666,5.708333333333333,5.760416666666666,1
0.37,0.35,0.28,5.84375,5.65625,5.84375,639600.0,5960.028,5.4,129.1,8.18,3186.7,82.93331135473694,0.0784609896297758,4.933204189320807,0.59375,5.748096528580804,4.595653471419196,5.78125,5.71875,5.59375,5.53125,5.90625,5.96875,6.09375,0
0.37,0.35,0.28,5.90625,5.59375,5.625,369200.0,5960.028,5.4,129.1,8.18,3186.7,64.24416503716385,0.0945979153399049,4.940987883072872,0.4375,5.789845008725795,4.6414049912742055,5.708333333333333,5.510416666666666,5.395833333333333,5.197916666666666,5.822916666666666,6.020833333333333,6.135416666666666,1
0.37,0.35,0.28,5.71875,5.4375,5.71875,378400.0,5960.028,5.4,129.1,8.18,3186.7,67.82920033190092,0.1099293855511429,4.949854633646662,0.59375,5.840467172624517,4.684532827375484,5.625,5.53125,5.34375,5.25,5.8125,5.90625,6.09375,0
0.37,0.35,0.28,5.78125,5.65625,5.65625,320000.0,5960.028,5.4,129.1,8.18,3186.7,62.97236724140453,0.1227046085541647,4.95659987467176,0.53125,5.871298145866829,4.73495185413317,5.697916666666667,5.614583333333334,5.572916666666667,5.489583333333334,5.739583333333334,5.822916666666667,5.864583333333334,0
0.39,0.32,0.29,5.6875,5.46875,5.625,126400.0,5960.028,5.4,129.1,8.18,3186.7,60.47418334145659,0.1324296829078806,4.959111461900685,0.4375,5.884203033740306,4.800171966259693,5.59375,5.5,5.375,5.28125,5.71875,5.8125,5.9375,1
0.39,0.32,0.29,5.84375,5.65625,5.78125,534400.0,5960.028,5.4,129.1,8.18,3186.7,67.8356876092019,0.1419242221696249,4.971968202781159,0.75,5.925108845903197,4.843641154096804,5.760416666666667,5.677083333333334,5.572916666666667,5.489583333333334,5.864583333333334,5.947916666666667,6.052083333333334,0
0.39,0.32,0.29,5.84375,5.6875,5.75,314800.0,5960.028,5.4,129.1,8.18,3186.7,65.04027458133378,0.1499544975556271,4.979070013570095,0.5,5.954332991918512,4.889417008081488,5.760416666666667,5.677083333333334,5.604166666666667,5.520833333333334,5.833333333333334,5.916666666666667,5.989583333333334,1
0.39,0.32,0.29,5.84375,5.75,5.78125,360000.0,5960.028,5.4,129.1,8.18,3186.7,66.62710159936252,0.1568028392726542,4.987357092023554,0.34375,5.996520091603516,4.903479908396484,5.791666666666667,5.739583333333334,5.697916666666667,5.645833333333334,5.833333333333334,5.885416666666667,5.927083333333334,1
0.37,0.28,0.35,6.0,5.8125,5.96875,276400.0,5960.028,5.2,129.9,8.29,3210.8,74.60668377513124,0.1651854340774705,4.995079931101241,0.375,6.067340840261668,4.910784159738332,5.927083333333333,5.854166666666666,5.739583333333333,5.666666666666666,6.041666666666666,6.114583333333333,6.229166666666666,1
0.37,0.28,0.35,6.0625,5.9375,6.0,417200.0,5960.028,5.2,129.9,8.29,3210.8,75.722977055319,0.174212324003777,5.006876174693033,0.375,6.134390260252865,4.921859739747135,6.0,5.9375,5.875,5.8125,6.0625,6.125,6.1875,1
0.37,0.28,0.35,6.15625,5.90625,6.0625,516400.0,5960.028,5.2,129.9,8.29,3210.8,77.95896181344045,0.1837699270152138,5.021994322972134,0.21875,6.204706594016985,4.932793405983015,6.041666666666667,5.927083333333334,5.791666666666667,5.677083333333334,6.177083333333334,6.291666666666667,6.427083333333334,0
