Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.28,0.38,0.34,9.625,9.421875,9.46875,6032000.0,5960.028,5.4,129.1,8.18,3186.7,76.28160301085819,0.1715925594858168,8.46018337132872,0.640625,9.567560213402007,8.357439786597993,9.505208333333334,9.385416666666668,9.302083333333334,9.182291666666668,9.588541666666668,9.708333333333334,9.791666666666668,1
0.28,0.38,0.34,9.609375,9.421875,9.515625,5100800.0,5960.028,5.4,129.1,8.18,3186.7,77.92433182365035,0.1818792839551698,8.47239264603695,0.5625,9.645218452055168,8.339156547944832,9.515625,9.421875,9.328125,9.234375,9.609375,9.703125,9.796875,0
0.28,0.38,0.34,9.53125,9.375,9.453125,4015200.0,5960.028,5.4,129.1,8.18,3186.7,70.42076237441049,0.1904043703101424,8.481242544246832,0.4375,9.701843021522729,8.349719478477272,9.453125,9.375,9.296875,9.21875,9.53125,9.609375,9.6875,1
0.28,0.38,0.34,9.671875,9.40625,9.578125,6344800.0,5960.028,5.4,129.1,8.18,3186.7,75.7986559902779,0.1989387288293794,8.496663440454222,0.515625,9.767284052285037,8.376465947714964,9.552083333333334,9.432291666666668,9.286458333333334,9.166666666666668,9.697916666666668,9.817708333333334,9.963541666666668,0
0.37,0.35,0.28,9.671875,9.546875,9.5625,5877600.0,5960.028,5.4,129.1,8.18,3186.7,73.86177520121274,0.2063288044321505,8.510366030244489,0.375,9.80865916255798,8.43352833744202,9.59375,9.515625,9.46875,9.390625,9.640625,9.71875,9.765625,1
0.37,0.35,0.28,9.765625,9.53125,9.703125,5531200.0,5960.028,5.4,129.1,8.18,3186.7,79.34321383610252,0.2143875903589697,8.524624118242016,0.328125,9.850290455861169,8.512209544138832,9.666666666666666,9.567708333333332,9.432291666666666,9.333333333333332,9.802083333333332,9.901041666666666,10.036458333333332,1
0.37,0.35,0.28,9.96875,9.78125,9.890625,8836800.0,5960.028,5.4,129.1,8.18,3186.7,84.38204036473603,0.2249458763939086,8.550222903758847,0.625,9.919127627190267,8.577747372809732,9.880208333333334,9.791666666666668,9.692708333333334,9.604166666666668,9.979166666666668,10.067708333333334,10.166666666666668,0
0.37,0.35,0.28,9.921875,9.828125,9.890625,4626400.0,5960.028,5.4,129.1,8.18,3186.7,84.38204036473603,0.2360046207183864,8.563245917679039,0.671875,9.983255199577506,8.633932300422494,9.880208333333334,9.838541666666668,9.786458333333334,9.744791666666668,9.932291666666668,9.973958333333334,10.026041666666668,0
0.37,0.35,0.28,9.9375,9.84375,9.875,2826400.0,5960.028,5.4,129.1,8.18,3186.7,82.15855630629078,0.2460101349333304,8.570986062468267,0.671875,10.042815267888075,8.677497232111921,9.885416666666666,9.833333333333332,9.791666666666666,9.739583333333332,9.927083333333332,9.979166666666666,10.020833333333332,0
0.39,0.32,0.29,9.84375,9.6875,9.71875,2722400.0,5960.028,5.4,129.1,8.18,3186.7,63.00305530322984,0.2517774149784768,8.57747249981317,0.296875,10.042188007634596,8.776561992365405,9.75,9.65625,9.59375,9.5,9.8125,9.90625,9.96875,1
0.39,0.32,0.29,10.0,9.703125,10.0,4439200.0,5960.028,5.4,129.1,8.18,3186.7,75.07348426246892,0.2584992494333976,8.590461726638297,0.53125,10.091113611901658,8.844823888098343,9.901041666666666,9.802083333333332,9.604166666666666,9.505208333333332,10.098958333333332,10.197916666666666,10.395833333333332,1
0.39,0.32,0.29,10.265625,10.0,10.25,7239200.0,5960.028,5.4,129.1,8.18,3186.7,81.32313996486981,0.2688664423402646,8.614810472142008,0.734375,10.198811514638882,8.866813485361119,10.171875,10.078125,9.90625,9.8125,10.34375,10.4375,10.609375,1
0.39,0.32,0.29,10.546875,10.21875,10.328125,6897600.0,5960.028,5.4,129.1,8.18,3186.7,82.87163021356781,0.281608647657587,8.638431815910455,0.875,10.307148860684388,8.889726139315611,10.364583333333334,10.182291666666668,10.036458333333334,9.854166666666668,10.510416666666668,10.692708333333334,10.838541666666668,1
0.37,0.28,0.35,10.4375,10.328125,10.359375,5504800.0,5960.028,5.2,129.9,8.29,3210.8,83.50290715655956,0.2950282297109073,8.657161270513843,0.78125,10.402198473815544,8.924364026184456,10.375,10.3125,10.265625,10.203125,10.421875,10.484375,10.53125,0
0.37,0.28,0.35,10.40625,10.25,10.34375,3952800.0,5960.028,5.2,129.9,8.29,3210.8,81.76436245139078,0.3072471849504657,8.670239541303554,0.78125,10.48381986778838,8.958367632211619,10.333333333333334,10.260416666666668,10.177083333333334,10.104166666666668,10.416666666666668,10.489583333333334,10.572916666666668,0
