Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.4579999999999999,0.3329999999999999,0.208,16.0625,15.375,15.625,89000.0,10247.72,3.8,170.9,6.02,4806.1,47.25504018525741,1.710160942009321,12.388721335288974,-3.125,22.597567650342047,9.596182349657957,15.6875,15.3125,15.0,14.625,16.0,16.375,16.6875,0
0.4579999999999999,0.3329999999999999,0.208,15.9375,15.25,15.5625,195500.0,10247.72,3.8,170.9,6.02,4806.1,46.80487983510747,1.5906268108984,12.406126660308288,-3.4375,22.368814198000727,10.287435801999273,15.583333333333334,15.229166666666668,14.895833333333334,14.541666666666668,15.916666666666668,16.270833333333336,16.604166666666668,1
0.519,0.185,0.296,16.8125,15.625,16.1875,128900.0,10247.72,3.8,170.9,6.02,4806.1,52.07290800481109,1.481205783693481,12.419750317239377,-2.3125,22.26776307319701,10.769736926802995,16.208333333333332,15.604166666666664,15.020833333333332,14.416666666666664,16.791666666666664,17.395833333333332,17.979166666666664,0
0.519,0.185,0.296,16.3125,13.75,13.875,254100.0,10247.72,3.8,170.9,6.02,4806.1,36.59912185947789,1.3435889306564723,12.430012974758196,-4.625,22.216298302467568,10.902451697532433,14.645833333333334,12.979166666666668,12.083333333333334,10.416666666666668,15.541666666666668,17.208333333333336,18.104166666666668,1
0.519,0.185,0.296,14.9375,13.3125,14.625,248600.0,10247.72,3.8,170.9,6.02,4806.1,42.94387146674549,1.204417084081845,12.445053555530444,-1.1875,22.1740182890358,11.044731710964204,14.291666666666666,13.645833333333332,12.666666666666666,12.020833333333332,15.270833333333332,15.916666666666666,16.895833333333332,1
0.519,0.185,0.296,17.25,15.125,16.5625,254600.0,10247.72,3.8,170.9,6.02,4806.1,56.05306930593719,1.0997327865996147,12.473746876257366,1.6875,22.13678801405097,11.381961985949022,16.3125,15.375,14.1875,13.25,17.5,18.4375,19.625,1
0.519,0.185,0.296,17.25,16.5625,17.125,194000.0,10247.72,3.8,170.9,6.02,4806.1,59.1937865376451,1.0286201861108912,12.498314669454675,1.125,22.10617273157424,11.762577268425764,16.979166666666668,16.708333333333336,16.291666666666668,16.020833333333336,17.395833333333336,17.666666666666668,18.083333333333336,0
0.637,0.1369999999999999,0.226,17.125,16.5625,17.0625,78300.0,10247.72,3.8,170.9,6.02,4806.1,58.65635793153464,0.9789359304616988,12.508024119053442,1.25,22.14158213967884,11.864667860321164,16.916666666666668,16.708333333333336,16.354166666666668,16.145833333333336,17.270833333333336,17.479166666666668,17.833333333333336,1
0.637,0.1369999999999999,0.226,18.0,16.4375,17.8125,174200.0,10247.72,3.8,170.9,6.02,4806.1,63.27331220366238,0.9550216959642792,12.533010860923929,1.875,22.087935092797338,11.862064907202663,17.416666666666668,16.833333333333336,15.854166666666668,15.270833333333336,18.395833333333336,18.979166666666668,19.958333333333336,1
0.637,0.1369999999999999,0.226,19.8125,17.9375,19.1875,206800.0,10247.72,3.8,170.9,6.02,4806.1,70.291394406223,0.9682738694764652,12.57001603339787,3.3125,19.72251950975962,13.546230490240378,18.979166666666668,18.145833333333336,17.104166666666668,16.270833333333336,20.020833333333336,20.854166666666668,21.895833333333336,1
0.637,0.1369999999999999,0.226,20.0,18.6875,19.625,141700.0,10247.72,3.8,170.9,6.02,4806.1,72.23897505153818,1.0088996916322623,12.596796083279534,4.0,19.913739671531854,13.442510328468147,19.4375,18.875,18.125,17.5625,20.1875,20.75,21.5,0
