Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.23,0.43,0.34,7.378096103668213,7.146080017089844,7.192482948303223,1323995.0,5872.701,5.3,128.0,8.24,3170.5,32.89317838119371,-0.1613608139548163,7.632982821992903,-0.2320160865783691,7.749186471120132,6.863155457361924,7.23888635635376,7.099676609039307,7.006870269775391,6.8676605224609375,7.331692695617676,7.470902442932129,7.563708782196045,1
0.24,0.38,0.38,7.470901966094971,6.96046781539917,7.378096103668213,1775204.0,5872.701,5.3,128.0,8.24,3170.5,50.99690508227919,-0.1564245249867461,7.626169051439737,-0.1856117248535147,7.73275501599596,6.925990034434338,7.269821961720784,7.068741957346598,6.759387811024983,6.558307806650797,7.5791761080423985,7.780256112416585,8.0896102587382,1
0.24,0.38,0.38,7.610111236572266,7.378096103668213,7.610111236572266,2013335.0,5872.701,5.3,128.0,8.24,3170.5,64.72303247925089,-0.1463231685681771,7.625696528374196,0.046403408050538,7.735521629827887,6.992828055841058,7.532772858937581,7.455434481302896,7.300757726033528,7.223419348398844,7.687449614206949,7.764787991841634,7.919464747111002,0
0.24,0.38,0.38,7.749320983886719,7.563707828521728,7.610111236572266,2390464.0,5872.701,5.3,128.0,8.24,3170.5,64.72303247925089,-0.1331804776314813,7.625170386125241,0.046403408050538,7.719726047527579,7.078228273380014,7.641046682993571,7.532772382100424,7.45543352762858,7.347159226735433,7.718385537465415,7.826659838358562,7.903998692830406,1
0.24,0.38,0.38,7.842126846313477,7.610111236572266,7.795723915100098,2181965.0,5872.701,5.3,128.0,8.24,3170.5,72.82917852196385,-0.1155556115876237,7.630268787721726,0.23201608657837,7.760222795126835,7.111976501824459,7.74932066599528,7.656514485677084,7.517305056254069,7.424498875935873,7.888530095418295,7.981336275736491,8.120545705159506,1
0.24,0.38,0.38,7.934933185577393,7.749320983886719,7.842126846313477,1828810.0,5872.701,5.2,128.6,8.28,3192.6,74.51821383503315,-0.0950416233431004,7.635447144459217,0.3248219490051269,7.828327941447503,7.085634136646979,7.842127005259196,7.749320824941,7.656514803568522,7.563708623250326,7.934933026631674,8.027739206949871,8.120545228322348,0
0.21,0.37,0.42,7.934933185577393,7.749320983886719,7.842126846313477,2157183.0,5872.701,5.2,128.6,8.28,3192.6,74.51821383503315,-0.0735755473517918,7.641239017115232,0.4176278114318847,7.886334656437406,7.078670789042941,7.842127005259196,7.749320824941,7.656514803568522,7.563708623250326,7.934933026631674,8.027739206949871,8.120545228322348,0
0.21,0.37,0.42,7.842126846313477,7.70291805267334,7.70291805267334,743215.0,5872.701,5.2,128.6,8.28,3192.6,59.696405020511854,-0.0546913098233053,7.641828828653114,0.3712248802185058,7.910936367515879,7.08655127286498,7.749320983886719,7.656515121459961,7.610112190246582,7.517306327819824,7.795723915100098,7.888529777526855,7.934932708740234,1
0.21,0.37,0.42,7.795723915100098,7.6565141677856445,7.749320983886719,891912.0,5872.701,5.2,128.6,8.28,3192.6,62.56054929580741,-0.0375502773366751,7.6430483923880095,0.5104351043701172,7.939923581795735,7.094686546606974,7.733853022257487,7.671982129414877,7.594643274943034,7.532772382100424,7.81119187672933,7.87306276957194,7.950401624043783,0
0.21,0.37,0.42,7.749320983886719,7.6565141677856445,7.6565141677856445,1396189.0,5872.701,5.2,128.6,8.28,3192.6,53.74635732015449,-0.0237955071157401,7.643283375040831,0.5104341506958008,7.948058919844987,7.123673648895858,7.687449773152669,7.625578562418619,7.594642957051595,7.532771746317545,7.718385378519693,7.780256589253743,7.811192194620768,1
0.21,0.37,0.42,7.749320983886719,7.6565141677856445,7.70291805267334,1759311.0,5872.701,5.2,128.6,8.28,3192.6,57.22340419846532,-0.0120896466083506,7.64456646041176,0.5104351043701172,7.964938678286588,7.134635792233432,7.702917734781901,7.656514485677084,7.610110918680827,7.56370766957601,7.749321301778158,7.795724550882976,7.842128117879232,0
0.22,0.42,0.36,7.6565141677856445,7.470901966094971,7.470901966094971,2459964.0,5872.701,5.2,128.6,8.28,3192.6,39.91346062149886,-0.0059557699695313,7.63949443998026,0.0928058624267578,7.961715475564586,7.128578408712758,7.532772699991862,7.40903123219808,7.347160498301188,7.223419030507406,7.594643433888754,7.718384901682536,7.780255635579428,1
0.22,0.42,0.36,7.563707828521728,7.424499034881592,7.51730489730835,1978585.0,5872.701,5.2,128.6,8.28,3192.6,43.834209799911726,-0.002881946750852,7.6366900005896605,-0.092806339263916,7.959476943101439,7.126176648054567,7.501837253570557,7.439966678619386,7.362628459930421,7.30075788497925,7.5791754722595215,7.641046047210692,7.718384265899657,0
0.22,0.42,0.36,7.610111236572266,7.470901966094971,7.51730489730835,2232878.0,5872.701,5.2,128.6,8.28,3192.6,43.834209799911726,-0.0018806720856024,7.633675836841138,-0.092806339263916,7.957184002159372,7.123829295875296,7.532772699991862,7.455434163411459,7.393563429514567,7.316224892934164,7.594643433888754,7.671981970469157,7.733852704366049,1
0.22,0.42,0.36,7.6565141677856445,7.51730489730835,7.610111236572266,2799650.0,5872.701,5.2,128.6,8.28,3192.6,52.148341560206816,-0.0007459618022582,7.6329527663534815,-0.185612678527832,7.960563558228879,7.125090080610843,7.594643433888753,7.532772699991861,7.455434163411458,7.3935634295145665,7.671981970469156,7.733852704366048,7.811191240946451,1
0.22,0.42,0.36,7.795723915100098,7.563707828521728,7.749320983886719,1846589.0,5872.701,5.2,128.6,8.28,3192.6,61.90771549275919,0.0026356103647613,7.6352612115169665,-0.0928058624267578,7.981951908622642,7.126903338874916,7.702917575836182,7.610111236572266,7.470901489257812,7.378095149993896,7.842127323150636,7.934933662414552,8.074143409729006,1
0.25,0.35,0.4,7.888529777526855,7.749320983886719,7.842126846313477,2099536.0,5872.701,5.2,128.6,8.28,3192.6,67.07337580099559,0.0087228606737566,7.639824101907661,0.0,8.016684751678623,7.133933276962124,7.826659202575684,7.764788627624513,7.687450408935548,7.625579833984377,7.903997421264648,7.965867996215819,8.043206214904785,1
0.25,0.35,0.4,8.074143409729004,7.70291805267334,7.9813361167907715,1496667.0,5872.701,5.2,128.6,8.28,3192.6,73.33247913255859,0.0183879953465212,7.645110793348298,0.2784180641174316,8.068857911822095,7.146724411252245,7.919465859731038,7.764788309733072,7.548240502675374,7.393562952677408,8.136013666788736,8.290691216786701,8.5072390238444,1
0.25,0.35,0.4,8.445367813110352,7.9813361167907715,8.25975513458252,3265136.0,5872.701,5.2,128.6,8.28,3192.6,81.46384123377025,0.0341891191514989,7.665190311162293,0.5104341506958008,8.171130656572458,7.146538592008475,8.228819688161215,8.012271563212078,7.764787991841635,7.548239866892498,8.476303259531658,8.692851384480795,8.940334955851238,0
0.25,0.35,0.4,8.306158065795898,8.166949272155762,8.166949272155762,1835006.0,5872.701,5.2,128.6,8.28,3192.6,72.91297879898273,0.0514492538002498,7.674236372697952,0.5104351043701172,8.21035760945134,7.209398564636185,8.21335220336914,8.120546340942383,8.074143409729004,7.981337547302246,8.25975513458252,8.352560997009277,8.398963928222656,0
0.25,0.35,0.4,8.21335220336914,7.934933185577393,7.9813361167907715,2282174.0,5872.701,5.2,128.6,8.28,3192.6,58.69527594150048,0.0656404506570033,7.680971175824171,0.2784180641174316,8.199970823258552,7.298670667677728,8.043207168579102,7.8730621337890625,7.7647881507873535,7.594643115997314,8.15148115158081,8.32162618637085,8.429900169372559,1
0.37,0.39,0.24,8.120546340942383,7.9813361167907715,8.074143409729004,1445215.0,5872.701,5.2,128.6,8.28,3192.6,62.87210046876154,0.0784952490622603,7.686356627820386,0.6032414436340332,8.221371450621469,7.3468747709208895,8.058675289154053,7.996804237365723,7.919465065002441,7.857594013214111,8.136014461517334,8.197885513305664,8.275224685668945,0
0.37,0.39,0.24,8.445367813110352,8.074143409729004,8.074143409729004,2138865.0,5872.701,5.2,128.6,8.28,3192.6,62.87210046876154,0.0896596424839398,7.694061534665071,0.5568385124206543,8.25482052932245,7.359828909535584,8.197884877522787,7.9504019419352225,7.826660474141439,7.579177538553875,8.32162634531657,8.569109280904135,8.692850748697918,1
0.37,0.39,0.24,8.49177074432373,8.027738571166992,8.49177074432373,2322581.0,5872.701,5.2,128.6,8.28,3192.6,76.87927576968579,0.1056379146076061,7.710909055475501,0.9744658470153807,8.382921204707989,7.319894184925189,8.337093353271484,8.182415962219238,7.873061180114746,7.7183837890625,8.646448135375977,8.801125526428223,9.110480308532717,0
0.37,0.39,0.24,8.445367813110352,8.25975513458252,8.352560997009277,2130245.0,5872.701,5.2,128.6,8.28,3192.6,67.13738529542174,0.1213340448244765,7.7231022459136,0.7424497604370117,8.454979195876712,7.303519901947383,8.352561314900717,8.259754816691082,8.166948636372885,8.07414213816325,8.445367495218914,8.538173993428549,8.630980173746746,0
0.37,0.39,0.24,8.398963928222656,8.21335220336914,8.352560997009277,1817766.0,5872.701,5.2,128.6,8.28,3192.6,67.13738529542174,0.1357539720460617,7.73314627106459,0.6032400131225586,8.51762917869801,7.291913334195665,8.321625709533691,8.244287490844727,8.136013984680176,8.058675765991211,8.429899215698242,8.507237434387207,8.615510940551758,1
0.34,0.35,0.31,8.584576606750488,8.306158065795898,8.445367813110352,3158462.0,5872.701,5.2,128.6,8.28,3192.6,70.45979719615971,0.1497893513265908,7.7523602009275105,0.603240966796875,8.592552741666163,7.277313867907202,8.445367495218912,8.306158383687336,8.166948954264322,8.027739842732746,8.584576924641926,8.723786036173502,8.862995465596516,0
0.34,0.35,0.31,8.584576606750488,8.306158065795898,8.445367813110352,3158462.0,5960.028,5.4,128.9,8.26,3219.8,70.45979719615971,0.1625065454024037,7.770564677147682,0.4640316963195801,8.657751983874881,7.286359601742185,8.445367495218912,8.306158383687336,8.166948954264322,8.027739842732746,8.584576924641926,8.723786036173502,8.862995465596516,0
0.34,0.35,0.31,8.398963928222656,8.21335220336914,8.352560997009277,1875952.0,5960.028,5.4,128.9,8.26,3219.8,62.10096645519525,0.1718798063656226,7.779505610299178,0.0928058624267578,8.69963105994536,7.304804526983962,8.321625709533691,8.244287490844727,8.136013984680176,8.058675765991211,8.429899215698242,8.507237434387207,8.615510940551758,1
0.34,0.35,0.31,8.723786354064941,8.352560997009277,8.723786354064941,3290188.0,5960.028,5.4,128.9,8.26,3219.8,75.51002228557292,0.1841967279212215,7.804280742774064,0.5568370819091797,8.803142588460995,7.308020217096255,8.60004456837972,8.4763027826945,8.228819211324057,8.105077425638836,8.847528139750164,8.971269925435385,9.218753496805828,0
0.34,0.35,0.31,8.955801963806152,8.677383422851562,8.677383422851562,4193684.0,5960.028,5.4,128.9,8.26,3219.8,71.84383008486255,0.1965528522590673,7.832534039584984,0.696047306060791,8.88152155165856,7.327087790916513,8.77018960316976,8.584577242533367,8.49177106221517,8.306158701578777,8.862995783487957,9.04860814412435,9.141414324442549,1
0.34,0.35,0.31,9.002204895019531,8.677383422851562,8.909399032592773,2391542.0,5960.028,5.4,128.9,8.26,3219.8,78.00490144756215,0.2115395095229004,7.8520462306828,0.8352556228637695,8.972646253537285,7.379812795687571,8.862995783487955,8.723786671956379,8.538174311319986,8.39896519978841,9.048608144124348,9.187817255655924,9.373429616292317,0
0.38,0.37,0.25,9.187816619873049,8.77018928527832,8.862996101379395,2295643.0,5960.028,5.4,128.9,8.26,3219.8,74.25529072975498,0.2261668355264753,7.869328949089698,0.7888526916503906,9.032884327436433,7.454143842195528,8.94033400217692,8.692851384480791,8.522706667582192,8.275224049886063,9.11047871907552,9.357961336771648,9.528106053670248,1
0.38,0.37,0.25,9.141413688659668,8.909399032592773,8.955801963806152,2334164.0,5960.028,5.4,128.9,8.26,3219.8,76.82594794794261,0.2407673344230589,7.88789177864946,0.4640312194824219,9.088166316050048,7.542711560231689,9.002204895019531,8.862996101379395,8.770190238952637,8.6309814453125,9.095010757446287,9.234219551086426,9.327025413513184,0
0.38,0.37,0.25,8.909399032592773,8.584576606750488,8.584576606750488,3811436.0,5960.028,5.4,128.9,8.26,3219.8,52.58963833974937,0.2481141951137015,7.906800779182976,0.2320156097412109,9.069589271459702,7.658735141839858,8.692850748697916,8.476302464803059,8.368028322855631,8.151480038960774,8.801124890645344,9.0176731745402,9.125947316487627,1
0.38,0.37,0.25,8.723786354064941,8.49177074432373,8.677383422851562,1757694.0,5960.028,5.4,128.9,8.26,3219.8,56.54418421625717,0.251444657434145,7.9163266332622895,0.3248224258422851,9.06602702837908,7.755103628816964,8.630980173746744,8.538173993428547,8.398964564005533,8.306158383687336,8.770189603169758,8.862995783487955,9.002205212910969,1
0.27,0.56,0.17,8.8165922164917,8.630979537963867,8.723786354064941,1257728.0,5960.028,5.4,128.9,8.26,3219.8,58.539323335096064,0.2522503691583142,7.923406487499264,0.2784185409545898,9.066265937840637,7.843030670130559,8.723786036173502,8.630979855855305,8.53817335764567,8.445367177327473,8.816592534383137,8.909398714701334,9.002205212910969,0
0.27,0.56,0.17,8.862996101379395,8.630979537963867,8.677383422851562,1606573.0,5960.028,5.4,128.9,8.26,3219.8,55.59420526924753,0.2501161180989317,7.931757481903239,0.2320156097412109,9.065868652082177,7.913032686495094,8.723786354064941,8.584576606750488,8.491769790649414,8.352560043334961,8.816593170166016,8.955802917480469,9.048609733581545,0
0.27,0.56,0.17,8.630979537963867,8.49177074432373,8.584576606750488,2101421.0,5960.028,5.4,128.9,8.26,3219.8,49.81107122651287,0.2442002925166608,7.94108012192113,0.2320156097412109,9.07309348261051,7.938290003183556,8.569108963012695,8.507238388061523,8.429900169372559,8.368029594421387,8.64644718170166,8.708317756652832,8.785655975341797,0
0.27,0.56,0.17,8.630979537963867,8.352560997009277,8.445367813110352,2394774.0,5960.028,5.4,128.9,8.26,3219.8,42.21134976990157,0.2334467897756439,7.949155539967823,-0.2784185409545898,9.065266147493633,7.973959192395894,8.476302782694498,8.321626027425129,8.197884241739908,8.04320748647054,8.600044568379719,8.754721323649088,8.878463109334309,0
0.27,0.56,0.17,8.49177074432373,8.306158065795898,8.398963928222656,2032460.0,5960.028,5.4,128.9,8.26,3219.8,39.87159174949296,0.2189524217591825,7.955186813445259,-0.2784194946289062,9.028313695039587,8.052674425993127,8.398964246114096,8.30615774790446,8.213351567586264,8.120545069376629,8.491770426432293,8.584576924641928,8.677383104960125,0
0.34,0.43,0.23,8.398963928222656,8.120546340942383,8.120546340942383,1663681.0,5960.028,5.4,128.9,8.26,3219.8,28.814461152907626,0.1979321437277019,7.956982035007358,-0.7888526916503906,9.021653478266854,8.063974935887197,8.21335220336914,8.027740478515625,7.934934616088867,7.749322891235352,8.306158065795898,8.491769790649414,8.584575653076172,0
0.34,0.43,0.23,8.166949272155762,7.9813361167907715,8.074143409729004,1263385.0,5960.028,5.4,128.9,8.26,3219.8,27.355575104347864,0.1727320103762725,7.957940051907224,-0.7888526916503906,9.021653478266854,8.063974935887197,8.074142932891846,7.98133659362793,7.888529777526855,7.7957234382629395,8.16694974899292,8.259756088256836,8.35256290435791,1
0.34,0.43,0.23,8.25975513458252,8.027738571166992,8.25975513458252,2551822.0,5960.028,5.4,128.9,8.26,3219.8,41.11559489662893,0.1488006927916699,7.962843822186058,-0.6960468292236328,9.026228347690555,8.036198505489377,8.182416280110678,8.105077425638836,7.95039971669515,7.8730608622233085,8.337093989054363,8.414432843526205,8.56911055246989,1
0.34,0.43,0.23,8.630979537963867,8.306158065795898,8.584576606750488,3943162.0,5960.028,5.4,128.9,8.26,3219.8,57.4065573536487,0.1317623535608164,7.978070959688924,0.0,9.031028632310043,8.054599781844006,8.507238070170084,8.383496602376301,8.182416598002115,8.058675130208332,8.70831807454427,8.832059542338053,9.033139546712238,1
0.34,0.43,0.23,8.723786354064941,8.445367813110352,8.677383422851562,2609200.0,5960.028,5.4,128.9,8.26,3219.8,60.966680251094274,0.1211179430108459,7.989223318701884,0.0,9.042206258966942,8.075904397771339,8.615512530008951,8.507238705952961,8.337093989054361,8.228820164998371,8.785657246907551,8.893931070963541,9.06407578786214,0
0.28,0.35,0.37,8.8165922164917,8.630979537963867,8.630979537963867,1579905.0,5960.028,5.4,128.9,8.26,3219.8,58.16199632751916,0.1140227215039919,7.9953611581482065,-0.0928068161010742,9.049418259775344,8.08725356944829,8.692850430806478,8.569108645121258,8.507237752278646,8.383495966593426,8.75472132364909,8.87846310933431,8.940334002176922,1
0.28,0.35,0.37,8.77018928527832,8.49177074432373,8.723786354064941,2022224.0,5960.028,5.4,128.9,8.26,3219.8,62.17729121793344,0.1107448038665808,8.0041705197212,0.0464029312133789,9.06446860980932,8.100045073509774,8.66191546122233,8.55364163716634,8.38349692026774,8.27522309621175,8.83206017812093,8.94033400217692,9.11047871907552,1
0.28,0.35,0.37,8.909399032592773,8.723786354064941,8.8165922164917,2844367.0,5960.028,5.4,129.1,8.18,3186.7,65.94807479703519,0.1112595857229088,8.017759033037722,0.2320156097412109,9.085786259434684,8.12513054583265,8.816592534383139,8.723786036173504,8.630979855855307,8.538173357645672,8.909398714701336,9.00220521291097,9.095011393229168,1
0.28,0.35,0.37,9.04860782623291,8.77018928527832,9.04860782623291,2462119.0,5960.028,5.4,129.1,8.18,3186.7,73.55368203226098,0.117572662873934,8.032470842703155,0.6032400131225586,9.139386639589093,8.10401231289504,8.955801645914713,8.862995465596516,8.677383104960123,8.584576924641926,9.141414006551106,9.234220186869305,9.419832547505695,0
0.28,0.35,0.37,9.141413688659668,8.909399032592773,8.909399032592773,2071520.0,5960.028,5.4,129.1,8.18,3186.7,63.703330417840775,0.1247000903684651,8.042875590033526,0.5104351043701172,9.16641005412038,8.10019045933787,8.986737251281738,8.832060813903809,8.754722595214844,8.600046157836914,9.064075469970703,9.218751907348633,9.296090126037598,0
0.2,0.35,0.45,9.04860782623291,8.909399032592773,8.909399032592773,1285205.0,5960.028,5.4,129.1,8.18,3186.7,63.70333041784077,0.1316800886247543,8.049207662320082,0.7888526916503906,9.16641005412038,8.10019045933787,8.955801963806152,8.862996101379395,8.816593170166016,8.723787307739258,9.002204895019531,9.095010757446287,9.141413688659668,0
0.2,0.35,0.45,8.955801963806152,8.8165922164917,8.862996101379395,1786248.0,5960.028,5.4,129.1,8.18,3186.7,60.12969009758313,0.1371613208239963,8.057389631553807,0.7888526916503906,9.16641005412038,8.10019045933787,8.878463427225748,8.801124890645344,8.739253679911295,8.66191514333089,8.940334637959797,9.0176731745402,9.07954438527425,1
0.2,0.35,0.45,9.187816619873049,8.77018928527832,9.141413688659668,2809078.0,5960.028,5.4,129.1,8.18,3186.7,71.28268845911992,0.1455451918468673,8.074262706579749,0.8816585540771484,9.204986968822729,8.080174717120876,9.033139864603678,8.878463109334307,8.61551253000895,8.460835774739579,9.296090443929035,9.450767199198406,9.713717778523764,0
0.2,0.35,0.45,9.187816619873049,8.955801963806152,9.04860782623291,1838508.0,5960.028,5.4,129.1,8.18,3186.7,64.35841776513146,0.1534964940130725,8.084088507786543,0.4640312194824219,9.255725355774558,8.075839452117286,9.064075469970703,8.940334320068358,8.832060813903807,8.708319664001461,9.172348976135254,9.2960901260376,9.40436363220215,0
0.2,0.35,0.45,9.095010757446287,8.8165922164917,8.862996101379395,2301031.0,5960.028,5.4,129.1,8.18,3186.7,52.57331816029013,0.1574486737783809,8.093796979830891,0.185612678527832,9.271577707203134,8.078548368541496,8.924866358439127,8.754721959431967,8.646447817484539,8.476303418477379,9.033140500386557,9.203284899393717,9.311559041341145,1
0.28,0.38,0.34,9.141413688659668,8.8165922164917,9.095010757446287,2801266.0,5960.028,5.4,129.1,8.18,3186.7,62.48217352128681,0.1620299022589967,8.10876220330885,0.4640312194824201,9.31892975200394,8.068318764078823,9.017672220865885,8.893930753072102,8.692850748697916,8.569109280904133,9.21875222524007,9.342493693033854,9.54357369740804,0
0.28,0.38,0.34,9.095010757446287,8.862996101379395,8.909399032592773,3345950.0,5960.028,5.4,129.1,8.18,3186.7,52.38020841243716,0.1634346251337361,8.122805588511701,0.185612678527832,9.337828096935066,8.07262198012182,8.955801963806152,8.816593170166017,8.72378730773926,8.584578514099125,9.04860782623291,9.187816619873043,9.280622482299805,0
0.28,0.38,0.34,8.862996101379395,8.723786354064941,8.77018928527832,2131053.0,5960.028,5.4,129.1,8.18,3186.7,45.95100852349839,0.1601812271558946,8.1299579258794,-0.0464029312133789,9.345099076545816,8.083912268363852,8.785657246907553,8.70831839243571,8.6464474995931,8.569108645121258,8.847528139750164,8.924866994222006,8.986737887064617,1
0.28,0.38,0.34,8.955801963806152,8.8165922164917,8.862996101379395,1933329.0,5960.028,5.4,129.1,8.18,3186.7,50.6138731718225,0.1552943508978984,8.137232257180724,-0.1856117248535156,9.356035601159428,8.114738572577146,8.878463427225748,8.801124890645344,8.739253679911295,8.66191514333089,8.940334637959797,9.0176731745402,9.07954438527425,1
0.28,0.38,0.34,9.002204895019531,8.862996101379395,8.909399032592773,1935754.0,5960.028,5.4,129.1,8.18,3186.7,52.95534507125621,0.1500262046558274,8.14482901267347,0.0,9.36506883530558,8.156748848868004,8.924866676330566,8.847528457641602,8.78565788269043,8.708319664001465,8.986737251281738,9.064075469970703,9.125946044921877,1
