Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,1.875,1.8125,1.875,55200.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.0675330920178023,1.9278160925680583,-0.0625,2.0813583651528544,1.7717666348471457,1.8541666666666667,1.8333333333333333,1.7916666666666667,1.7708333333333337,1.8958333333333333,1.9166666666666667,1.9583333333333333,0
0.19,0.3,0.51,1.875,1.8125,1.875,21600.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.0666213807456325,1.927694484714109,-0.0625,2.072698943916358,1.767926056083642,1.8541666666666667,1.8333333333333333,1.7916666666666667,1.7708333333333337,1.8958333333333333,1.9166666666666667,1.9583333333333333,0
0.19,0.3,0.51,1.90625,1.8125,1.875,382000.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.0650666474538913,1.9256327331202885,0.0,2.048877883289684,1.7729971167103162,1.8645833333333333,1.8229166666666663,1.7708333333333333,1.7291666666666663,1.9166666666666663,1.9583333333333333,2.0104166666666665,0
0.19,0.3,0.51,1.90625,1.84375,1.875,65200.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.0630420820547407,1.9252968438402995,0.03125,2.02959660072314,1.77665339927686,1.875,1.84375,1.8125,1.78125,1.90625,1.9375,1.96875,0
0.19,0.3,0.51,1.90625,1.84375,1.84375,548000.0,5872.701,5.3,128.0,8.24,3170.5,37.88196377407255,-0.0611840558979561,1.9209901796384103,-0.0625,2.0157472251680986,1.7748777748319016,1.8645833333333333,1.8229166666666663,1.8020833333333333,1.7604166666666663,1.8854166666666663,1.9270833333333333,1.9479166666666663,0
0.23,0.43,0.34,1.875,1.8125,1.84375,306800.0,5872.701,5.3,128.0,8.24,3170.5,37.88196377407255,-0.0593883632736131,1.9187719971544104,-0.03125,1.999303398874988,1.7756966011250122,1.84375,1.8125,1.78125,1.75,1.875,1.90625,1.9375,0
0.23,0.43,0.34,1.875,1.8125,1.8125,346800.0,5872.701,5.3,128.0,8.24,3170.5,30.69954077581363,-0.058089090680057,1.9154306436990027,-0.03125,1.9894026665138305,1.7699723334861697,1.8333333333333333,1.7916666666666663,1.7708333333333333,1.7291666666666663,1.8541666666666663,1.8958333333333333,1.9166666666666663,0
0.23,0.43,0.34,1.8125,1.75,1.75,588400.0,5872.701,5.3,128.0,8.24,3170.5,21.35562847740773,-0.0580338287701205,1.907052606210838,-0.03125,1.9845282590262847,1.752971740973715,1.7708333333333333,1.7291666666666663,1.7083333333333333,1.6666666666666663,1.7916666666666663,1.8333333333333333,1.8541666666666663,1
0.23,0.43,0.34,1.84375,1.75,1.78125,148400.0,5872.701,5.3,128.0,8.24,3170.5,33.102556483428685,-0.0581303392434405,1.9054660145494104,-0.03125,1.962148984384341,1.7534760156156592,1.7916666666666667,1.7395833333333337,1.6979166666666667,1.6458333333333337,1.8333333333333333,1.8854166666666667,1.9270833333333333,0
0.24,0.38,0.38,1.8125,1.71875,1.75,160800.0,5872.701,5.3,128.0,8.24,3170.5,28.236134076798493,-0.0586830031646595,1.9033701247526744,-0.125,1.956262513575845,1.740612486424155,1.7604166666666667,1.7083333333333337,1.6666666666666667,1.6145833333333337,1.8020833333333333,1.8541666666666667,1.8958333333333333,1
0.24,0.38,0.38,1.8125,1.75,1.78125,70400.0,5872.701,5.3,128.0,8.24,3170.5,38.643826342383576,-0.058860277740738,1.9026535672612104,-0.09375,1.943822243435235,1.737427756564765,1.78125,1.75,1.71875,1.6875,1.8125,1.84375,1.875,0
0.24,0.38,0.38,1.8125,1.75,1.75,302400.0,5872.701,5.3,128.0,8.24,3170.5,33.10420930430897,-0.0591573935409664,1.898900645507463,-0.125,1.931414338648252,1.7310856613517482,1.7708333333333333,1.7291666666666663,1.7083333333333333,1.6666666666666663,1.7916666666666663,1.8333333333333333,1.8541666666666663,1
0.24,0.38,0.38,1.8125,1.75,1.8125,205200.0,5872.701,5.3,128.0,8.24,3170.5,49.73299490025176,-0.058382065534232,1.8974829276484133,-0.0625,1.9264246894571289,1.7298253105428711,1.7916666666666667,1.7708333333333337,1.7291666666666667,1.7083333333333337,1.8333333333333333,1.8541666666666667,1.8958333333333333,1
0.24,0.38,0.38,1.875,1.78125,1.875,188000.0,5872.701,5.2,128.6,8.28,3192.6,60.93703899162568,-0.055844978967283,1.8971499417029047,0.0,1.9300056616290449,1.7293693383709552,1.84375,1.8125,1.75,1.71875,1.90625,1.9375,2.0,0
0.21,0.37,0.42,1.875,1.8125,1.8125,518400.0,5872.701,5.2,128.6,8.28,3192.6,48.47115516754271,-0.0532065235297095,1.893828527096579,-0.03125,1.9188048085401952,1.7311951914598047,1.8333333333333333,1.7916666666666663,1.7708333333333333,1.7291666666666663,1.8541666666666663,1.8958333333333333,1.9166666666666663,0
0.21,0.37,0.42,1.875,1.8125,1.8125,12800.0,5872.701,5.2,128.6,8.28,3192.6,48.47115516754271,-0.0505215758120513,1.8937498109612243,-0.03125,1.912785959909015,1.7309640400909851,1.8333333333333333,1.7916666666666663,1.7708333333333333,1.7291666666666663,1.8541666666666663,1.8958333333333333,1.9166666666666663,1
0.21,0.37,0.42,1.90625,1.8125,1.90625,575200.0,5872.701,5.2,128.6,8.28,3192.6,63.41669821809287,-0.0463373616435001,1.894270833333333,0.09375,1.92309031820886,1.7269096817911405,1.875,1.84375,1.78125,1.75,1.9375,1.96875,2.03125,1
0.21,0.37,0.42,1.96875,1.875,1.96875,748000.0,5872.701,5.2,128.6,8.28,3192.6,70.0899194584992,-0.0403300165125276,1.898100254330492,0.21875,1.949261958171476,1.7194880418285248,1.9375,1.90625,1.84375,1.8125,2.0,2.03125,2.09375,0
0.21,0.37,0.42,1.96875,1.90625,1.90625,30000.0,5872.701,5.2,128.6,8.28,3192.6,57.90282253755315,-0.0344001139042537,1.8981170256550968,0.125,1.957777868911481,1.720347131088519,1.9270833333333333,1.8854166666666663,1.8645833333333333,1.8229166666666663,1.9479166666666663,1.9895833333333333,2.0104166666666665,1
0.22,0.42,0.36,2.03125,1.90625,2.0,540000.0,5872.701,5.2,128.6,8.28,3192.6,67.64102201512515,-0.0272554747485794,1.901756184680513,0.25,1.9835506502488007,1.7070743497511986,1.9791666666666667,1.9270833333333333,1.8541666666666667,1.8020833333333333,2.052083333333333,2.104166666666667,2.177083333333333,0
0.22,0.42,0.36,2.03125,1.96875,2.0,460800.0,5872.701,5.2,128.6,8.28,3192.6,67.64102201512515,-0.0196618753086816,1.9046621049118035,0.21875,2.005826190427172,1.6972988095728287,2.0,1.96875,1.9375,1.90625,2.03125,2.0625,2.09375,0
0.22,0.42,0.36,2.03125,1.96875,2.0,212400.0,5872.701,5.2,128.6,8.28,3192.6,67.64102201512515,-0.012140131899889,1.9059444500734584,0.25,2.025609516707059,1.6900154832929408,2.0,1.96875,1.9375,1.90625,2.03125,2.0625,2.09375,1
0.22,0.42,0.36,2.3125,2.0,2.3125,984800.0,5872.701,5.2,128.6,8.28,3192.6,85.18725145918152,-4.4303875840139006e-05,1.929810443490701,0.5,2.143511697595372,1.615863302404628,2.208333333333333,2.104166666666667,1.8958333333333333,1.791666666666667,2.416666666666667,2.520833333333333,2.729166666666667,0
0.22,0.42,0.36,2.34375,2.21875,2.21875,260800.0,5872.701,5.2,128.6,8.28,3192.6,71.72471218557575,0.0127887629596462,1.9342335415101428,0.34375,2.201107749370401,1.5926422506295987,2.2604166666666665,2.177083333333333,2.1354166666666665,2.052083333333333,2.302083333333333,2.3854166666666665,2.427083333333333,0
0.25,0.35,0.4,2.28125,2.21875,2.21875,115200.0,5872.701,5.2,128.6,8.28,3192.6,71.72471218557575,0.0253820380526128,1.9361444729477613,0.40625,2.250728577860244,1.580521422139756,2.239583333333333,2.197916666666667,2.177083333333333,2.135416666666667,2.260416666666667,2.302083333333333,2.322916666666667,0
0.25,0.35,0.4,2.28125,2.15625,2.21875,73600.0,5872.701,5.2,128.6,8.28,3192.6,71.72471218557575,0.0371070052381521,1.937351964517927,0.40625,2.2936391419404534,1.5751108580595463,2.21875,2.15625,2.09375,2.03125,2.28125,2.34375,2.40625,0
0.25,0.35,0.4,2.25,2.15625,2.15625,103600.0,5872.701,5.2,128.6,8.28,3192.6,61.73335037908736,0.0465913663267157,1.9386606133000943,0.25,2.3190726815632208,1.5840523184367794,2.1875,2.125,2.09375,2.03125,2.21875,2.28125,2.3125,1
0.25,0.35,0.4,2.21875,2.15625,2.1875,114800.0,5872.701,5.2,128.6,8.28,3192.6,64.5799291632117,0.0545665573912747,1.94029824008255,0.21875,2.342510730324424,1.604364269675576,2.1875,2.15625,2.125,2.09375,2.21875,2.25,2.28125,0
0.25,0.35,0.4,2.1875,2.15625,2.15625,270800.0,5872.701,5.2,128.6,8.28,3192.6,59.47504973549448,0.0605548135077372,1.943599419694267,0.25,2.35824030302883,1.6261346969711703,2.1666666666666665,2.145833333333333,2.1354166666666665,2.114583333333333,2.177083333333333,2.1979166666666665,2.208333333333333,1
0.37,0.39,0.24,2.25,2.15625,2.1875,108000.0,5872.701,5.2,128.6,8.28,3192.6,62.862325371369735,0.0653443418409222,1.945077372803376,0.1875,2.371361279403398,1.6567637205966022,2.1979166666666665,2.145833333333333,2.1041666666666665,2.052083333333333,2.239583333333333,2.2916666666666665,2.333333333333333,0
0.37,0.39,0.24,2.25,2.15625,2.15625,242400.0,5872.701,5.2,128.6,8.28,3192.6,57.33290158681521,0.0684839473617871,1.947910900515909,0.15625,2.37781619467892,1.68780880532108,2.1875,2.125,2.09375,2.03125,2.21875,2.28125,2.3125,1
0.37,0.39,0.24,2.25,2.15625,2.25,24800.0,5872.701,5.2,128.6,8.28,3192.6,67.29186922411216,0.0717644676456613,1.9483250414593696,0.25,2.3887023240470606,1.7269226759529388,2.21875,2.1875,2.125,2.09375,2.28125,2.3125,2.375,0
0.37,0.39,0.24,2.25,2.1875,2.21875,37200.0,5872.701,5.2,128.6,8.28,3192.6,61.74849450288943,0.0742991990421343,1.948879998014034,-0.09375,2.3951968206868663,1.7610531793131334,2.21875,2.1875,2.15625,2.125,2.25,2.28125,2.3125,0
0.37,0.39,0.24,2.25,2.15625,2.15625,74800.0,5872.701,5.2,128.6,8.28,3192.6,51.88498928632063,0.0750671157031172,1.9497321722887595,-0.0625,2.39599759801831,1.7883774019816905,2.1875,2.125,2.09375,2.03125,2.21875,2.28125,2.3125,0
0.34,0.35,0.31,2.25,2.15625,2.15625,14000.0,5872.701,5.2,128.6,8.28,3192.6,51.88498928632062,0.0745162785152898,1.949890892621871,-0.0625,2.384060825319726,1.8346891746802736,2.1875,2.125,2.09375,2.03125,2.21875,2.28125,2.3125,0
0.34,0.35,0.31,2.25,2.15625,2.15625,14000.0,5960.028,5.4,128.9,8.26,3219.8,51.88498928632063,0.0729979100873072,1.950049369171695,-0.0625,2.3634514299473053,1.8896735700526943,2.1875,2.125,2.09375,2.03125,2.21875,2.28125,2.3125,1
0.34,0.35,0.31,2.21875,2.15625,2.21875,138800.0,5960.028,5.4,128.9,8.26,3219.8,61.36536307049381,0.071783481198273,1.9520797493576063,0.0625,2.35819474128944,1.9261802587105603,2.1979166666666665,2.177083333333333,2.1354166666666665,2.114583333333333,2.239583333333333,2.2604166666666665,2.302083333333333,1
0.34,0.35,0.31,2.46875,2.1875,2.4375,1432800.0,5960.028,5.4,128.9,8.26,3219.8,78.48516739241623,0.0741496375091484,1.9872036855607629,0.25,2.403055737822967,1.928194262177033,2.364583333333333,2.260416666666667,2.083333333333333,1.979166666666667,2.541666666666667,2.645833333333333,2.822916666666667,1
0.34,0.35,0.31,2.5625,2.4375,2.5,862000.0,5960.028,5.4,128.9,8.26,3219.8,81.22752098536779,0.0794641464064986,2.008595428676513,0.34375,2.4443856173032503,1.94623938269675,2.5,2.4375,2.375,2.3125,2.5625,2.625,2.6875,0
0.34,0.35,0.31,2.53125,2.46875,2.5,3251200.0,5960.028,5.4,128.9,8.26,3219.8,81.22752098536779,0.0861669153841566,2.075401529596735,0.3125,2.486618708546716,1.954006291453284,2.5,2.46875,2.4375,2.40625,2.53125,2.5625,2.59375,0
0.38,0.37,0.25,2.53125,2.46875,2.46875,964400.0,5960.028,5.4,128.9,8.26,3219.8,74.87443335063827,0.0926934813309643,2.090649016045532,0.3125,2.510923312565775,1.9765766874342248,2.489583333333333,2.447916666666667,2.427083333333333,2.385416666666667,2.510416666666667,2.552083333333333,2.572916666666667,0
0.38,0.37,0.25,2.53125,2.46875,2.46875,214000.0,5960.028,5.4,128.9,8.26,3219.8,74.87443335063827,0.0985562060661675,2.093873539444949,0.21875,2.526452497282299,2.007922502717701,2.489583333333333,2.447916666666667,2.427083333333333,2.385416666666667,2.510416666666667,2.552083333333333,2.572916666666667,1
0.38,0.37,0.25,2.53125,2.46875,2.5,667200.0,5960.028,5.4,128.9,8.26,3219.8,77.24402202416559,0.1039694602414458,2.1043923036909367,0.28125,2.5555372147097195,1.99758778529028,2.5,2.46875,2.4375,2.40625,2.53125,2.5625,2.59375,1
0.38,0.37,0.25,2.65625,2.46875,2.65625,2848800.0,5960.028,5.4,128.9,8.26,3219.8,85.26258237151927,0.1110731333107363,2.1593442843560813,0.5,2.6231811995458694,1.9736938004541305,2.59375,2.53125,2.40625,2.34375,2.71875,2.78125,2.90625,0
0.27,0.56,0.17,2.6875,2.53125,2.5625,406000.0,5960.028,5.4,128.9,8.26,3219.8,68.5418320207251,0.1171150572790556,2.1649855075960187,0.40625,2.658491688072018,1.9727583119279808,2.59375,2.5,2.4375,2.34375,2.65625,2.75,2.8125,0
0.27,0.56,0.17,2.625,2.5,2.5,148400.0,5960.028,5.4,128.9,8.26,3219.8,59.5574174099861,0.1209106899395288,2.166690240573866,0.34375,2.6788376665699025,1.9805373334300973,2.5416666666666665,2.458333333333333,2.4166666666666665,2.333333333333333,2.583333333333333,2.6666666666666665,2.708333333333333,0
0.27,0.56,0.17,2.5625,2.5,2.5,82800.0,5960.028,5.4,128.9,8.26,3219.8,59.5574174099861,0.1228238374700006,2.167633879725368,0.28125,2.693913694187203,1.9998363058127964,2.520833333333333,2.479166666666667,2.458333333333333,2.416666666666667,2.541666666666667,2.583333333333333,2.604166666666667,0
0.27,0.56,0.17,2.5625,2.4375,2.4375,312400.0,5960.028,5.4,128.9,8.26,3219.8,50.70814413542418,0.1221796980684583,2.1704860312326617,0.0,2.700196858855452,2.018553141144548,2.4791666666666665,2.395833333333333,2.3541666666666665,2.270833333333333,2.520833333333333,2.6041666666666665,2.645833333333333,0
0.27,0.56,0.17,2.4375,2.34375,2.375,264800.0,5960.028,5.4,128.9,8.26,3219.8,43.28690842476929,0.118690844369168,2.172301885084296,-0.125,2.697453097289205,2.043171902710794,2.3854166666666665,2.333333333333333,2.2916666666666665,2.239583333333333,2.427083333333333,2.4791666666666665,2.520833333333333,0
0.34,0.43,0.23,2.3125,2.25,2.25,797600.0,5960.028,5.4,128.9,8.26,3219.8,32.35835184682179,0.1113370478979891,2.1743257122516426,-0.25,2.694360177808192,2.0525148221918084,2.270833333333333,2.229166666666667,2.208333333333333,2.166666666666667,2.291666666666667,2.333333333333333,2.354166666666667,0
0.34,0.43,0.23,2.25,2.125,2.1875,680000.0,5960.028,5.4,128.9,8.26,3219.8,28.24442235722485,0.1006953676858866,2.1746119158370925,-0.28125,2.691747450452916,2.058252549547084,2.1875,2.125,2.0625,2.0,2.25,2.3125,2.375,1
0.34,0.43,0.23,2.25,2.15625,2.25,389200.0,5960.028,5.4,128.9,8.26,3219.8,37.42406371677703,0.0893184059887436,2.1755377811577006,-0.21875,2.691747450452916,2.058252549547084,2.21875,2.1875,2.125,2.09375,2.28125,2.3125,2.375,1
0.34,0.43,0.23,2.375,2.1875,2.3125,181600.0,5960.028,5.4,128.9,8.26,3219.8,45.47285579382673,0.0788705595158955,2.176318163278113,-0.1875,2.689395421614104,2.0699795783858965,2.2916666666666665,2.208333333333333,2.1041666666666665,2.020833333333333,2.395833333333333,2.4791666666666665,2.583333333333333,1
0.34,0.43,0.23,2.4375,2.3125,2.40625,58800.0,5960.028,5.4,128.9,8.26,3219.8,55.401365781878994,0.0708687223787526,2.1767415786638606,-0.25,2.6835622756214024,2.100812724378597,2.3854166666666665,2.333333333333333,2.2604166666666665,2.208333333333333,2.458333333333333,2.5104166666666665,2.583333333333333,0
0.28,0.35,0.37,2.34375,2.25,2.28125,205600.0,5960.028,5.4,128.9,8.26,3219.8,43.27795766035219,0.0626636398834206,2.1774101952925653,-0.28125,2.673403855597422,2.123471144402578,2.2916666666666665,2.239583333333333,2.1979166666666665,2.145833333333333,2.333333333333333,2.3854166666666665,2.427083333333333,1
0.28,0.35,0.37,2.3125,2.25,2.3125,56400.0,5960.028,5.4,128.9,8.26,3219.8,46.64586586478259,0.0551170435054838,2.1776468651375462,-0.1875,2.660328572596418,2.152171427403582,2.2916666666666665,2.270833333333333,2.2291666666666665,2.208333333333333,2.333333333333333,2.3541666666666665,2.395833333333333,0
0.28,0.35,0.37,2.28125,2.25,2.28125,42800.0,5960.028,5.4,129.1,8.18,3186.7,43.65504286406826,0.047754580131469,2.1777844215711823,-0.21875,2.6551451375804587,2.163604862419541,2.270833333333333,2.260416666666667,2.239583333333333,2.229166666666667,2.291666666666667,2.302083333333333,2.322916666666667,0
0.28,0.35,0.37,2.28125,2.25,2.25,82400.0,5960.028,5.4,129.1,8.18,3186.7,40.647838674123285,0.0402860624065697,2.177968546939786,-0.1875,2.655369958666785,2.144630041333215,2.2604166666666665,2.239583333333333,2.2291666666666665,2.208333333333333,2.270833333333333,2.2916666666666665,2.302083333333333,1
0.28,0.35,0.37,2.3125,2.25,2.3125,45600.0,5960.028,5.4,129.1,8.18,3186.7,48.78872983931865,0.0340479148213237,2.17815810045854,-0.0625,2.644298666247346,2.136951333752654,2.2916666666666665,2.270833333333333,2.2291666666666665,2.208333333333333,2.333333333333333,2.3541666666666665,2.395833333333333,0
0.2,0.35,0.45,2.375,2.25,2.3125,324400.0,5960.028,5.4,129.1,8.18,3186.7,48.78872983931865,0.0288303513227876,2.179491327092511,0.0625,2.631742935082644,2.130757064917357,2.3125,2.25,2.1875,2.125,2.375,2.4375,2.5,1
0.2,0.35,0.45,2.375,2.34375,2.375,40800.0,5960.028,5.4,129.1,8.18,3186.7,56.69650285167732,0.0254574242527159,2.17973504986434,0.1875,2.6236466469173934,2.1294783530826065,2.364583333333333,2.354166666666667,2.333333333333333,2.322916666666667,2.385416666666667,2.395833333333333,2.416666666666667,1
0.2,0.35,0.45,2.4375,2.3125,2.4375,131600.0,5960.028,5.4,129.1,8.18,3186.7,63.24514511151526,0.0243566223477421,2.180767352192913,0.1875,2.620016111178109,2.129983888821891,2.395833333333333,2.354166666666667,2.270833333333333,2.229166666666667,2.479166666666667,2.520833333333333,2.604166666666667,0
0.2,0.35,0.45,2.4375,2.375,2.4375,100000.0,5960.028,5.4,129.1,8.18,3186.7,63.24514511151525,0.0246821366635514,2.181546264608439,0.125,2.6117180133496345,2.132031986650366,2.4166666666666665,2.395833333333333,2.3541666666666665,2.333333333333333,2.458333333333333,2.4791666666666665,2.520833333333333,0
0.2,0.35,0.45,2.4375,2.375,2.4375,246400.0,5960.028,5.4,129.1,8.18,3186.7,63.24514511151525,0.0258283187737496,2.1834454840574824,0.03125,2.5631812869060666,2.158693713093933,2.4166666666666665,2.395833333333333,2.3541666666666665,2.333333333333333,2.458333333333333,2.4791666666666665,2.520833333333333,0
0.28,0.38,0.34,2.4375,2.375,2.375,284400.0,5960.028,5.4,129.1,8.18,3186.7,51.32233955418934,0.0263727758381327,2.1850721234234665,0.09375,2.5305065426355062,2.1726184573644938,2.395833333333333,2.354166666666667,2.333333333333333,2.291666666666667,2.416666666666667,2.458333333333333,2.479166666666667,1
0.28,0.38,0.34,2.46875,2.375,2.40625,322800.0,5960.028,5.4,129.1,8.18,3186.7,56.09720709240582,0.0269500085699389,2.1871835630212337,0.09375,2.5139660167984434,2.179783983201556,2.4166666666666665,2.364583333333333,2.3229166666666665,2.270833333333333,2.458333333333333,2.5104166666666665,2.552083333333333,1
0.28,0.38,0.34,2.4375,2.375,2.4375,477600.0,5960.028,5.4,129.1,8.18,3186.7,60.56101287797311,0.0279546759391011,2.19066987250522,0.15625,2.500820215609389,2.186679784390611,2.4166666666666665,2.395833333333333,2.3541666666666665,2.333333333333333,2.458333333333333,2.4791666666666665,2.520833333333333,1
0.28,0.38,0.34,2.5,2.375,2.46875,1628000.0,5960.028,5.4,129.1,8.18,3186.7,64.70206201823154,0.0296094458720082,2.203273421753026,0.21875,2.506867189697201,2.183757810302799,2.4479166666666665,2.395833333333333,2.3229166666666665,2.270833333333333,2.520833333333333,2.5729166666666665,2.645833333333333,1
0.28,0.38,0.34,2.5625,2.4375,2.53125,649600.0,5960.028,5.4,129.1,8.18,3186.7,71.58673958463595,0.0325146068036638,2.2090994607483894,0.21875,2.534607382790063,2.171642617209937,2.5104166666666665,2.458333333333333,2.3854166666666665,2.333333333333333,2.583333333333333,2.6354166666666665,2.708333333333333,1
0.37,0.35,0.28,2.6875,2.5,2.65625,627200.0,5960.028,5.4,129.1,8.18,3186.7,80.40604354233466,0.0379713898810155,2.216639244658085,0.34375,2.5932189030612696,2.1536560969387306,2.614583333333333,2.541666666666667,2.427083333333333,2.354166666666667,2.729166666666667,2.802083333333333,2.916666666666667,1
0.37,0.35,0.28,2.96875,2.625,2.8125,1808800.0,5960.028,5.4,129.1,8.18,3186.7,86.46530441791977,0.0471477597148487,2.244271276650293,0.4375,2.6830720255737988,2.1263029744262014,2.802083333333333,2.635416666666667,2.458333333333333,2.291666666666667,2.979166666666667,3.145833333333333,3.322916666666667,1
0.37,0.35,0.28,2.9375,2.8125,2.84375,648800.0,5960.028,5.4,129.1,8.18,3186.7,87.36684879498645,0.0585655702145267,2.2540796640944167,0.40625,2.765031742830007,2.103718257169993,2.864583333333333,2.791666666666667,2.739583333333333,2.666666666666667,2.916666666666667,2.989583333333333,3.041666666666667,0
0.37,0.35,0.28,2.8125,2.75,2.75,560000.0,5960.028,5.4,129.1,8.18,3186.7,70.99690479381556,0.0691605225293619,2.260985602029144,0.3125,2.810035915044978,2.1024640849550216,2.770833333333333,2.729166666666667,2.708333333333333,2.666666666666667,2.791666666666667,2.833333333333333,2.854166666666667,1
0.37,0.35,0.28,2.78125,2.75,2.78125,544400.0,5960.028,5.4,129.1,8.18,3186.7,72.94652589932717,0.0790252630456732,2.267934646600456,0.34375,2.8563066178839644,2.093693382116036,2.770833333333333,2.760416666666667,2.739583333333333,2.729166666666667,2.791666666666667,2.802083333333333,2.822916666666667,0
0.39,0.32,0.29,2.8125,2.6875,2.71875,144800.0,5960.028,5.4,129.1,8.18,3186.7,63.150292217442455,0.086737929397848,2.269530562400986,0.34375,2.881563441948057,2.112186558051943,2.739583333333333,2.666666666666667,2.614583333333333,2.541666666666667,2.791666666666667,2.864583333333333,2.916666666666667,1
0.39,0.32,0.29,2.84375,2.71875,2.84375,1823200.0,5960.028,5.4,129.1,8.18,3186.7,71.86847087984394,0.0944940153497141,2.294033372809317,0.4375,2.927403752987344,2.1194712470126564,2.802083333333333,2.760416666666667,2.677083333333333,2.635416666666667,2.885416666666667,2.927083333333333,3.010416666666667,1
0.39,0.32,0.29,2.9375,2.8125,2.9375,590400.0,5960.028,5.4,129.1,8.18,3186.7,76.64927779438274,0.1031510845441387,2.302803704336424,0.5,2.983334670515668,2.129165329484332,2.895833333333333,2.854166666666667,2.770833333333333,2.729166666666667,2.979166666666667,3.020833333333333,3.104166666666667,1
0.39,0.32,0.29,3.0,2.90625,2.96875,320000.0,5960.028,5.4,129.1,8.18,3186.7,78.08191777997648,0.1121825280193328,2.30768726166905,0.5,3.0315514803589334,2.1528235196410668,2.958333333333333,2.916666666666667,2.864583333333333,2.822916666666667,3.010416666666667,3.052083333333333,3.104166666666667,0
0.37,0.28,0.35,3.0,2.9375,2.96875,1073200.0,5960.028,5.2,129.9,8.29,3210.8,78.08191777997648,0.1207194921766074,2.323555133079848,0.4375,3.0743233216386883,2.175676678361312,2.96875,2.9375,2.90625,2.875,3.0,3.03125,3.0625,1
