Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.23,0.43,0.34,30.5,30.25,30.25,385500.0,5872.701,5.3,128.0,8.24,3170.5,39.386884384321085,-0.4260565319008704,31.00595877782817,-0.75,31.179067905892403,29.8584320941076,30.33333333333333,30.166666666666664,30.08333333333333,29.916666666666664,30.416666666666664,30.58333333333333,30.666666666666664,0
0.23,0.43,0.34,30.125,29.625,29.75,179100.0,5872.701,5.3,128.0,8.24,3170.5,26.279143883915182,-0.4193034334407638,30.98416564131877,-0.375,31.18388390392504,29.74111609607496,29.83333333333333,29.541666666666664,29.33333333333333,29.041666666666664,30.041666666666664,30.33333333333333,30.541666666666664,0
0.23,0.43,0.34,29.875,29.375,29.75,235400.0,5872.701,5.3,128.0,8.24,3170.5,26.279143883915182,-0.4171298478026816,30.9566464748842,-0.125,31.11136208550524,29.676137914494763,29.666666666666668,29.458333333333336,29.166666666666668,28.958333333333336,29.958333333333336,30.166666666666668,30.458333333333336,1
0.23,0.43,0.34,30.125,29.625,29.875,195400.0,5872.701,5.3,128.0,8.24,3170.5,33.63069983719703,-0.4149955297382285,30.93699023482911,-0.25,31.100857809167817,29.611642190832185,29.875,29.625,29.375,29.125,30.125,30.375,30.625,0
0.24,0.38,0.38,30.125,29.75,29.875,162200.0,5872.701,5.3,128.0,8.24,3170.5,33.63069983719703,-0.4120518495506807,30.921208324553124,-0.375,31.096191832234545,29.553808167765453,29.916666666666668,29.708333333333336,29.541666666666668,29.333333333333336,30.083333333333336,30.291666666666668,30.458333333333336,1
0.24,0.38,0.38,30.0,29.75,30.0,513300.0,5872.701,5.3,128.0,8.24,3170.5,41.4094889332583,-0.4058217379350121,30.87983133531677,-0.25,31.044485016885726,29.53051498311428,29.916666666666668,29.833333333333336,29.666666666666668,29.583333333333336,30.083333333333336,30.166666666666668,30.333333333333336,1
0.24,0.38,0.38,30.25,29.875,30.125,489900.0,5872.701,5.3,128.0,8.24,3170.5,48.38914070266932,-0.3949390956902661,30.848803060941943,-0.25,31.005449314698204,29.519550685301795,30.08333333333333,29.916666666666664,29.70833333333333,29.541666666666664,30.291666666666664,30.45833333333333,30.666666666666664,1
0.24,0.38,0.38,30.5,30.125,30.5,364600.0,5872.701,5.3,128.0,8.24,3170.5,63.457694538646734,-0.3748277714009445,30.838449012823123,0.0,30.98838368782082,29.52411631217918,30.375,30.25,30.0,29.875,30.625,30.75,31.0,0
0.24,0.38,0.38,30.625,30.375,30.5,369300.0,5872.701,5.2,128.6,8.28,3192.6,63.457694538646734,-0.3491320485361128,30.82856984776869,0.125,30.920469522322232,29.55453047767777,30.5,30.375,30.25,30.125,30.625,30.75,30.875,1
0.21,0.37,0.42,30.625,30.375,30.625,502300.0,5872.701,5.2,128.6,8.28,3192.6,67.64937115592909,-0.3184931005296064,30.82079636767244,0.25,30.86674925419759,29.583250745802413,30.541666666666668,30.458333333333336,30.291666666666668,30.208333333333336,30.708333333333336,30.791666666666668,30.958333333333336,0
0.21,0.37,0.42,30.625,30.375,30.375,273500.0,5872.701,5.2,128.6,8.28,3192.6,53.49004225899448,-0.2896246728414115,30.81171616670142,0.125,30.72855813086761,29.65894186913239,30.45833333333333,30.291666666666664,30.20833333333333,30.041666666666664,30.541666666666664,30.70833333333333,30.791666666666664,1
0.21,0.37,0.42,30.75,30.375,30.625,117600.0,5872.701,5.2,128.6,8.28,3192.6,62.53744974904912,-0.2587305864672293,30.81009508903523,0.875,30.7858003087307,29.6516996912693,30.58333333333333,30.416666666666664,30.20833333333333,30.041666666666664,30.791666666666664,30.95833333333333,31.166666666666664,0
0.21,0.37,0.42,30.75,30.375,30.375,240600.0,5872.701,5.2,128.6,8.28,3192.6,51.073770338021625,-0.2315852801762204,30.802501487037382,0.625,30.79072132610307,29.69677867389693,30.5,30.25,30.125,29.875,30.625,30.875,31.0,1
0.21,0.37,0.42,30.625,30.375,30.625,107400.0,5872.701,5.2,128.6,8.28,3192.6,59.61551071539444,-0.2036962047396617,30.80112932945614,0.75,30.8381159908872,29.69938400911281,30.541666666666668,30.458333333333336,30.291666666666668,30.208333333333336,30.708333333333336,30.791666666666668,30.958333333333336,0
0.22,0.42,0.36,30.625,30.375,30.5,104200.0,5872.701,5.2,128.6,8.28,3192.6,54.16039061496319,-0.1783329777709655,30.798887650563675,0.625,30.859786038089617,29.702713961910383,30.5,30.375,30.25,30.125,30.625,30.75,30.875,0
0.22,0.42,0.36,30.625,30.375,30.5,212100.0,5872.701,5.2,128.6,8.28,3192.6,54.16039061496319,-0.1554760290271608,30.794426264119075,0.5,30.880192216833187,29.70730778316681,30.5,30.375,30.25,30.125,30.625,30.75,30.875,1
0.22,0.42,0.36,30.625,30.375,30.625,132600.0,5872.701,5.2,128.6,8.28,3192.6,59.13840529500929,-0.1330395026284857,30.79285983224214,0.5,30.910375074188423,29.70212492581157,30.541666666666668,30.458333333333336,30.291666666666668,30.208333333333336,30.708333333333336,30.791666666666668,30.958333333333336,0
0.22,0.42,0.36,30.625,30.375,30.5,294500.0,5872.701,5.2,128.6,8.28,3192.6,52.553294072341565,-0.1137337266559116,30.786967260156047,0.0,30.910375074188423,29.70212492581157,30.5,30.375,30.25,30.125,30.625,30.75,30.875,1
0.22,0.42,0.36,30.625,30.375,30.625,197400.0,5872.701,5.2,128.6,8.28,3192.6,57.955273696744754,-0.0951487609121488,30.784811918565456,0.125,30.938995070410428,29.69850492958957,30.541666666666668,30.458333333333336,30.291666666666668,30.208333333333336,30.708333333333336,30.791666666666668,30.958333333333336,1
0.25,0.35,0.4,30.75,30.5,30.75,506300.0,5872.701,5.2,128.6,8.28,3192.6,62.837319145413886,-0.0757786744028418,30.783662966174063,0.125,30.98689242859445,29.688107571405546,30.666666666666668,30.583333333333336,30.416666666666668,30.333333333333336,30.833333333333336,30.916666666666668,31.083333333333336,0
0.25,0.35,0.4,30.75,30.375,30.625,166500.0,5872.701,5.2,128.6,8.28,3192.6,55.41310212325851,-0.0587534884172649,30.78195936621353,0.25,31.0165679058924,29.6959320941076,30.58333333333333,30.416666666666664,30.20833333333333,30.041666666666664,30.791666666666664,30.95833333333333,31.166666666666664,0
0.25,0.35,0.4,30.625,30.375,30.5,246900.0,5872.701,5.2,128.6,8.28,3192.6,48.76511499779036,-0.0459509199434299,30.777540355599,-0.125,30.99130532666112,29.796194673338885,30.5,30.375,30.25,30.125,30.625,30.75,30.875,0
0.25,0.35,0.4,30.625,30.375,30.5,295000.0,5872.701,5.2,128.6,8.28,3192.6,48.76511499779036,-0.0363614066734325,30.77243873335535,0.125,30.947276060133465,29.91522393986653,30.5,30.375,30.25,30.125,30.625,30.75,30.875,0
0.25,0.35,0.4,30.5,30.125,30.375,384000.0,5872.701,5.2,128.6,8.28,3192.6,42.04885241176346,-0.0311998992828467,30.76315136891685,-0.25,30.902543212562072,30.00995678743793,30.33333333333333,30.166666666666664,29.95833333333333,29.791666666666664,30.541666666666664,30.70833333333333,30.916666666666664,1
0.37,0.39,0.24,30.5,30.25,30.5,853900.0,5872.701,5.2,128.6,8.28,3192.6,49.995365115856686,-0.0270189420632891,30.750152574826743,0.0,30.84012175948626,30.134878240513743,30.416666666666668,30.333333333333336,30.166666666666668,30.083333333333336,30.583333333333336,30.666666666666668,30.833333333333336,0
0.37,0.39,0.24,30.625,30.5,30.5,149000.0,5872.701,5.2,128.6,8.28,3192.6,49.995365115856686,-0.0236101657463404,30.748014837458992,0.0,30.78028821168196,30.24471178831805,30.541666666666668,30.458333333333336,30.416666666666668,30.333333333333336,30.583333333333336,30.666666666666668,30.708333333333336,0
0.37,0.39,0.24,30.5,30.375,30.5,496000.0,5872.701,5.2,128.6,8.28,3192.6,49.995365115856686,-0.0208102588032052,30.741154581855497,-0.125,30.72784937891434,30.33465062108566,30.45833333333333,30.416666666666664,30.33333333333333,30.291666666666664,30.541666666666664,30.58333333333333,30.666666666666664,0
0.37,0.39,0.24,30.5,30.125,30.25,451000.0,5872.701,5.2,128.6,8.28,3192.6,35.17587727461574,-0.0224799283357112,30.729104560834703,-0.25,30.752075501121745,30.285424498878257,30.291666666666668,30.083333333333336,29.916666666666668,29.708333333333336,30.458333333333336,30.666666666666668,30.833333333333336,0
0.37,0.39,0.24,30.25,30.0,30.25,116400.0,5872.701,5.2,128.6,8.28,3192.6,35.17587727461574,-0.0268122786732726,30.726089923779664,-0.375,30.76876566369312,30.243734336306883,30.166666666666668,30.083333333333336,29.916666666666668,29.833333333333336,30.333333333333336,30.416666666666668,30.583333333333336,1
0.34,0.35,0.31,30.375,30.125,30.375,437300.0,5872.701,5.2,128.6,8.28,3192.6,45.85894501735079,-0.0305310241902142,30.717982129560685,-0.375,30.75626566369312,30.23123433630688,30.291666666666668,30.208333333333336,30.041666666666668,29.958333333333336,30.458333333333336,30.541666666666668,30.708333333333336,0
0.34,0.35,0.31,30.375,30.125,30.375,437300.0,5960.028,5.4,128.9,8.26,3219.8,45.85894501735079,-0.033600644928238,30.710240352851304,-0.25,30.75626566369312,30.23123433630688,30.291666666666668,30.208333333333336,30.041666666666668,29.958333333333336,30.458333333333336,30.541666666666668,30.708333333333336,0
0.34,0.35,0.31,30.375,30.125,30.25,338300.0,5960.028,5.4,128.9,8.26,3219.8,37.60750620515685,-0.0380202115668767,30.70234160583201,-0.25,30.75125312572659,30.19874687427341,30.25,30.125,30.0,29.875,30.375,30.5,30.625,0
0.34,0.35,0.31,30.375,30.125,30.25,164500.0,5960.028,5.4,128.9,8.26,3219.8,37.60750620515686,-0.0429675614041794,30.698597960395244,-0.25,30.759789425797344,30.177710574202656,30.25,30.125,30.0,29.875,30.375,30.5,30.625,1
0.34,0.35,0.31,30.5,30.125,30.375,277000.0,5960.028,5.4,128.9,8.26,3219.8,49.665323953464274,-0.0458941335137789,30.69415024263896,0.0,30.740427020442176,30.172072979557825,30.33333333333333,30.166666666666664,29.95833333333333,29.791666666666664,30.541666666666664,30.70833333333333,30.916666666666664,0
0.34,0.35,0.31,30.375,30.125,30.125,135500.0,5960.028,5.4,128.9,8.26,3219.8,34.34719920309222,-0.0512847075216055,30.690349156435293,-0.375,30.75683318682929,30.11816681317071,30.20833333333333,30.041666666666664,29.95833333333333,29.791666666666664,30.291666666666664,30.45833333333333,30.541666666666664,1
0.38,0.37,0.25,30.25,30.0,30.25,92300.0,5960.028,5.4,128.9,8.26,3219.8,44.26466781143165,-0.0558258971700261,30.688354954565973,-0.25,30.753473342665927,30.09652665733408,30.166666666666668,30.083333333333336,29.916666666666668,29.833333333333336,30.333333333333336,30.416666666666668,30.583333333333336,0
0.38,0.37,0.25,30.25,30.0,30.125,304700.0,5960.028,5.4,128.9,8.26,3219.8,37.69453854731326,-0.0614637159741834,30.68005682614728,-0.375,30.74027852368939,30.059721476310607,30.125,30.0,29.875,29.75,30.25,30.375,30.5,0
0.38,0.37,0.25,30.125,29.875,30.0,226800.0,5960.028,5.4,128.9,8.26,3219.8,32.18280184714878,-0.0693475506629167,30.67268155235813,-0.25,30.75544295512637,29.99455704487364,30.0,29.875,29.75,29.625,30.125,30.25,30.375,1
0.38,0.37,0.25,30.125,29.875,30.125,139900.0,5960.028,5.4,128.9,8.26,3219.8,41.97293392924762,-0.0760735018639118,30.6690420660631,-0.125,30.72696851746255,29.97303148253745,30.041666666666668,29.958333333333336,29.791666666666668,29.708333333333336,30.208333333333336,30.291666666666668,30.458333333333336,0
0.27,0.56,0.17,30.125,29.875,30.125,274800.0,5960.028,5.4,128.9,8.26,3219.8,41.97293392924762,-0.0815477417518242,30.66203217457356,-0.25,30.657817995044024,29.97968200495598,30.041666666666668,29.958333333333336,29.791666666666668,29.708333333333336,30.208333333333336,30.291666666666668,30.458333333333336,0
0.27,0.56,0.17,30.125,29.875,30.0,349600.0,5960.028,5.4,128.9,8.26,3219.8,35.20640161273396,-0.0877589027331348,30.651355122941368,-0.375,30.62291019662499,29.952089803375014,30.0,29.875,29.75,29.625,30.125,30.25,30.375,0
0.27,0.56,0.17,30.0,29.875,29.875,426200.0,5960.028,5.4,128.9,8.26,3219.8,29.684652086165656,-0.0959006339603287,30.636385229288067,-0.375,30.62327036369721,29.8892296363028,29.916666666666668,29.833333333333336,29.791666666666668,29.708333333333336,29.958333333333336,30.041666666666668,30.083333333333336,0
0.27,0.56,0.17,30.0,29.75,29.875,1154500.0,5960.028,5.4,128.9,8.26,3219.8,29.684652086165656,-0.1046070292682797,30.598590466813143,-0.375,30.61059591611728,29.839404083882723,29.875,29.75,29.625,29.5,30.0,30.125,30.25,0
0.27,0.56,0.17,30.0,29.625,29.875,671400.0,5960.028,5.4,128.9,8.26,3219.8,29.684652086165656,-0.1129725208744807,30.578288046771505,-0.5,30.60878510633082,29.79121489366917,29.83333333333333,29.666666666666664,29.45833333333333,29.291666666666664,30.041666666666664,30.20833333333333,30.416666666666664,0
0.34,0.43,0.23,30.0,29.5,29.875,1351000.0,5960.028,5.4,128.9,8.26,3219.8,29.684652086165656,-0.1204283205244459,30.54070345845151,-0.25,30.576527996876788,29.76097200312321,29.791666666666668,29.583333333333336,29.291666666666668,29.083333333333336,30.083333333333336,30.291666666666668,30.583333333333336,0
0.34,0.43,0.23,29.875,29.5,29.5,821400.0,5960.028,5.4,128.9,8.26,3219.8,16.18571057216039,-0.1326315230224149,30.50795308698734,-0.75,30.59499490603713,29.642505093962868,29.625,29.375,29.25,29.0,29.75,30.0,30.125,0
0.34,0.43,0.23,29.625,29.25,29.375,111500.0,5960.028,5.4,128.9,8.26,3219.8,13.77622357545232,-0.1488626015379916,30.503133941174227,-0.75,30.60962165490241,29.515378345097588,29.416666666666668,29.208333333333336,29.041666666666668,28.833333333333336,29.583333333333336,29.791666666666668,29.958333333333336,0
0.34,0.43,0.23,29.5,29.25,29.25,200100.0,5960.028,5.4,128.9,8.26,3219.8,11.756790350488558,-0.1684224287656956,30.49364046628377,-0.75,30.660878544402955,29.364121455597044,29.33333333333333,29.166666666666664,29.08333333333333,28.916666666666664,29.416666666666664,29.58333333333333,29.666666666666664,1
0.34,0.43,0.23,29.5,29.25,29.375,180800.0,5960.028,5.4,128.9,8.26,3219.8,24.522996964180763,-0.1866651219554094,30.486035331410587,-0.75,30.6659011578145,29.2715988421855,29.375,29.25,29.125,29.0,29.5,29.625,29.75,0
0.28,0.35,0.37,29.5,29.25,29.25,193100.0,5960.028,5.4,128.9,8.26,3219.8,21.015009240977832,-0.2046948033485063,30.47712509799529,-0.875,30.651898760017744,29.17310123998226,29.33333333333333,29.166666666666664,29.08333333333333,28.916666666666664,29.416666666666664,29.58333333333333,29.666666666666664,0
0.28,0.35,0.37,29.375,29.125,29.125,623000.0,5960.028,5.4,128.9,8.26,3219.8,18.03776095246721,-0.2231735885149145,30.44639273987596,-0.875,30.634722545670886,29.06527745432912,29.20833333333333,29.041666666666664,28.95833333333333,28.791666666666664,29.291666666666664,29.45833333333333,29.541666666666664,0
0.28,0.35,0.37,29.375,29.125,29.125,154300.0,5960.028,5.4,129.1,8.18,3186.7,18.03776095246721,-0.2404565170210804,30.438995820681097,-0.75,30.61803198419816,28.96946801580184,29.20833333333333,29.041666666666664,28.95833333333333,28.791666666666664,29.291666666666664,29.45833333333333,29.541666666666664,1
0.28,0.35,0.37,29.375,29.125,29.375,445200.0,5960.028,5.4,129.1,8.18,3186.7,40.487806854724816,-0.2515472530389724,30.42208402506293,-0.5,30.565152552722804,28.9348474472772,29.291666666666668,29.208333333333336,29.041666666666668,28.958333333333336,29.458333333333336,29.541666666666668,29.708333333333336,0
0.28,0.35,0.37,29.375,29.0,29.25,499500.0,5960.028,5.4,129.1,8.18,3186.7,34.96285805796869,-0.2595964229811373,30.401548195306745,-0.625,30.48213192053824,28.90536807946177,29.20833333333333,29.041666666666664,28.83333333333333,28.666666666666664,29.416666666666664,29.58333333333333,29.791666666666664,0
0.2,0.35,0.45,29.0,28.75,28.875,930000.0,5960.028,5.4,129.1,8.18,3186.7,23.746133216005347,-0.2707084806669463,30.353323397533885,-1.0,30.472125953051947,28.790374046948056,28.875,28.75,28.625,28.5,29.0,29.125,29.25,0
0.2,0.35,0.45,28.875,28.5,28.75,1264600.0,5960.028,5.4,129.1,8.18,3186.7,21.137893537197243,-0.2845350872349471,30.28728675139072,-0.75,30.43162585912384,28.68087414087616,28.70833333333333,28.541666666666664,28.33333333333333,28.166666666666664,28.916666666666664,29.08333333333333,29.291666666666664,1
0.2,0.35,0.45,29.0,28.625,29.0,407700.0,5960.028,5.4,129.1,8.18,3186.7,37.08514082961069,-0.2947011898811339,30.270417420679944,-0.375,30.366025403784413,28.633974596215587,28.875,28.75,28.5,28.375,29.125,29.25,29.5,1
0.2,0.35,0.45,29.125,28.875,29.125,290500.0,5960.028,5.4,129.1,8.18,3186.7,43.65817889101632,-0.2993740500675089,30.25982109305836,-0.125,30.30413824362893,28.608361756371067,29.041666666666668,28.958333333333336,28.791666666666668,28.708333333333336,29.208333333333336,29.291666666666668,29.458333333333336,1
0.2,0.35,0.45,29.375,29.125,29.375,175700.0,5960.028,5.4,129.1,8.18,3186.7,54.603188992075125,-0.2956879552435079,30.254897870319056,0.0,30.20629699107916,28.63120300892084,29.291666666666668,29.208333333333336,29.041666666666668,28.958333333333336,29.458333333333336,29.541666666666668,29.708333333333336,1
0.28,0.38,0.34,30.0,29.5,29.75,331600.0,5960.028,5.4,129.1,8.18,3186.7,66.02596345133524,-0.2802990218960997,30.249650961637904,0.5,30.132695097065007,28.66730490293499,29.75,29.5,29.25,29.0,30.0,30.25,30.5,1
0.28,0.38,0.34,30.25,29.75,30.125,363600.0,5960.028,5.4,129.1,8.18,3186.7,73.67030374215356,-0.2517599252464856,30.24824658302528,1.0,30.162256648536587,28.650243351463413,30.041666666666668,29.833333333333336,29.541666666666668,29.333333333333336,30.333333333333336,30.541666666666668,30.833333333333336,0
0.28,0.38,0.34,30.125,29.875,30.125,231300.0,5960.028,5.4,129.1,8.18,3186.7,73.67030374215356,-0.2159008158096087,30.247369554516368,1.0,30.2146068702315,28.6228931297685,30.041666666666668,29.958333333333336,29.791666666666668,29.708333333333336,30.208333333333336,30.291666666666668,30.458333333333336,0
0.28,0.38,0.34,30.125,30.0,30.125,195500.0,5960.028,5.4,129.1,8.18,3186.7,73.67030374215356,-0.1768413763094628,30.24663794553433,0.75,30.26426529018629,28.598234709813703,30.08333333333333,30.041666666666664,29.95833333333333,29.916666666666664,30.166666666666664,30.20833333333333,30.291666666666664,0
0.28,0.38,0.34,30.25,30.0,30.0,266500.0,5960.028,5.4,129.1,8.18,3186.7,66.0591843509362,-0.1394148370139778,30.24464410301523,0.75,30.286260706466816,28.588739293533184,30.08333333333333,29.916666666666664,29.83333333333333,29.666666666666664,30.166666666666664,30.33333333333333,30.416666666666664,1
0.37,0.35,0.28,30.125,29.875,30.125,324400.0,5960.028,5.4,129.1,8.18,3186.7,69.67424511213022,-0.1026616723579545,30.24347822495374,1.25,30.332579950158056,28.567420049841942,30.041666666666668,29.958333333333336,29.791666666666668,29.708333333333336,30.208333333333336,30.291666666666668,30.458333333333336,0
0.37,0.35,0.28,30.125,29.75,29.875,222200.0,5960.028,5.4,129.1,8.18,3186.7,55.92758244666143,-0.0720118447744845,30.24103508829515,1.125,30.3715052853698,28.565994714630204,29.916666666666668,29.708333333333336,29.541666666666668,29.333333333333336,30.083333333333336,30.291666666666668,30.458333333333336,0
0.37,0.35,0.28,29.875,29.25,29.375,266600.0,5960.028,5.4,129.1,8.18,3186.7,38.430131728828655,-0.0546072636516353,30.23419996625142,0.375,30.3715052853698,28.565994714630204,29.5,29.125,28.875,28.5,29.75,30.125,30.375,0
0.37,0.35,0.28,29.5,29.25,29.375,77500.0,5960.028,5.4,129.1,8.18,3186.7,38.430131728828655,-0.0462924623096284,30.232233206425907,0.25,30.373097404165254,28.57690259583475,29.375,29.25,29.125,29.0,29.5,29.625,29.75,0
0.37,0.35,0.28,29.25,28.75,28.75,282400.0,5960.028,5.4,129.1,8.18,3186.7,25.272001159930824,-0.0539768345477663,30.2199721140862,-0.625,30.398223539099984,28.48927646090002,28.916666666666668,28.583333333333336,28.416666666666668,28.083333333333336,29.083333333333336,29.416666666666668,29.583333333333336,0
0.39,0.32,0.29,28.875,28.5,28.75,229900.0,5960.028,5.4,129.1,8.18,3186.7,25.27200115993081,-0.0711633272155672,30.21013922430097,-1.0,30.41965419647749,28.417845803522503,28.70833333333333,28.541666666666664,28.33333333333333,28.166666666666664,28.916666666666664,29.08333333333333,29.291666666666664,1
0.39,0.32,0.29,28.875,28.625,28.875,199100.0,5960.028,5.4,129.1,8.18,3186.7,31.51566313085607,-0.0912481229251513,30.202449295737978,-1.25,30.428615034201503,28.383884965798497,28.791666666666668,28.708333333333336,28.541666666666668,28.458333333333336,28.958333333333336,29.041666666666668,29.208333333333336,0
0.39,0.32,0.29,29.125,28.875,28.875,190400.0,5960.028,5.4,129.1,8.18,3186.7,31.51566313085607,-0.1118886677224731,30.195177798236404,-1.25,30.436503818653154,28.350996181346847,28.95833333333333,28.791666666666664,28.70833333333333,28.541666666666664,29.041666666666664,29.20833333333333,29.291666666666664,1
0.39,0.32,0.29,29.125,28.875,29.0,163100.0,5960.028,5.4,129.1,8.18,3186.7,38.37111596699119,-0.1295462149153897,30.189595765944286,-1.125,30.43255427881104,28.317445721188967,29.0,28.875,28.75,28.625,29.125,29.25,29.375,1
0.37,0.28,0.35,29.375,29.125,29.25,282500.0,5960.028,5.2,129.9,8.29,3210.8,49.93615268992885,-0.1401245731816643,30.1820558542897,-0.75,30.43255427881104,28.317445721188967,29.25,29.125,29.0,28.875,29.375,29.5,29.625,1
0.37,0.28,0.35,30.0,29.125,29.875,162900.0,5960.028,5.2,129.9,8.29,3210.8,67.51875873096321,-0.1354204157370953,30.180641558515,-0.25,30.477565787417607,28.372434212582395,29.666666666666668,29.333333333333336,28.791666666666668,28.458333333333336,30.208333333333336,30.541666666666668,31.083333333333336,1
0.37,0.28,0.35,30.375,30.0,30.25,446300.0,5960.028,5.2,129.9,8.29,3210.8,73.87163521871356,-0.1150925167198906,30.18150589306208,0.375,30.563756996389856,28.436243003610144,30.20833333333333,30.041666666666664,29.83333333333333,29.666666666666664,30.416666666666664,30.58333333333333,30.791666666666664,0
0.37,0.28,0.35,30.25,29.875,30.0,286300.0,5960.028,5.2,129.9,8.29,3210.8,64.21103495789194,-0.0897638660860501,30.18006639962769,0.625,30.60879772930381,28.4912022706962,30.041666666666668,29.833333333333336,29.666666666666668,29.458333333333336,30.208333333333336,30.416666666666668,30.583333333333336,1
0.37,0.28,0.35,30.125,29.875,30.125,189800.0,5960.028,5.2,129.9,8.29,3210.8,66.72178959703025,-0.060429718936921,30.17977839258847,0.75,30.66869325026307,28.53130674973693,30.041666666666668,29.958333333333336,29.791666666666668,29.708333333333336,30.208333333333336,30.291666666666668,30.458333333333336,0
