Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,24.375,24.0,24.0,246100.0,5872.701,5.3,128.0,8.24,3170.5,33.94613538908686,-0.6750978358849066,25.383355388745656,-0.5,25.964466344328144,23.473033655671856,24.125,23.875,23.75,23.5,24.25,24.5,24.625,0
0.19,0.3,0.51,24.0,23.625,23.625,178800.0,5872.701,5.3,128.0,8.24,3170.5,28.525047254457363,-0.6709752036633556,25.35976552241606,-0.375,25.85033554727808,23.37466445272192,23.75,23.5,23.375,23.125,23.875,24.125,24.25,1
0.19,0.3,0.51,23.875,23.5,23.75,318600.0,5872.701,5.3,128.0,8.24,3170.5,32.66112449748479,-0.6684417006813588,25.322181795531325,-0.125,25.64894706350692,23.36355293649309,23.70833333333333,23.541666666666664,23.33333333333333,23.166666666666664,23.916666666666664,24.08333333333333,24.291666666666664,1
0.19,0.3,0.51,24.0,23.5,24.0,302400.0,5872.701,5.3,128.0,8.24,3170.5,40.59419883012082,-0.6615249256965854,25.29351722407427,-0.375,25.551364197510253,23.33613580248975,23.83333333333333,23.666666666666664,23.33333333333333,23.166666666666664,24.166666666666664,24.33333333333333,24.666666666666664,1
0.19,0.3,0.51,24.75,23.875,24.375,307600.0,5872.701,5.3,128.0,8.24,3170.5,50.65548909271633,-0.6447327344113903,25.27369862725429,-0.125,25.33916371438689,23.42333628561311,24.33333333333333,23.916666666666664,23.45833333333333,23.041666666666664,24.791666666666664,25.20833333333333,25.666666666666664,0
0.23,0.43,0.34,24.625,24.125,24.25,418600.0,5872.701,5.3,128.0,8.24,3170.5,47.55756291722912,-0.6231559235992028,25.24449733214308,-0.75,25.07122122333358,23.55377877666642,24.33333333333333,24.041666666666664,23.83333333333333,23.541666666666664,24.541666666666664,24.83333333333333,25.041666666666664,0
0.23,0.43,0.34,24.25,23.75,24.0,126000.0,5872.701,5.3,128.0,8.24,3170.5,41.67581324591541,-0.6022796036249821,25.23390278838163,-0.875,25.016619848709546,23.53338015129045,24.0,23.75,23.5,23.25,24.25,24.5,24.75,0
0.23,0.43,0.34,24.5,23.625,23.625,298600.0,5872.701,5.3,128.0,8.24,3170.5,34.32777000498959,-0.5875468978643745,25.20208552714364,-0.875,25.044719414239005,23.455280585760995,23.916666666666668,23.333333333333336,23.041666666666668,22.458333333333336,24.208333333333336,24.791666666666668,25.083333333333336,1
0.23,0.43,0.34,24.0,23.0,23.75,348600.0,5872.701,5.3,128.0,8.24,3170.5,38.49839122366236,-0.5741037630288354,25.16931751241269,-0.875,25.05057794748188,23.399422052518126,23.58333333333333,23.166666666666664,22.58333333333333,22.166666666666664,24.166666666666664,24.58333333333333,25.166666666666664,0
0.24,0.38,0.38,23.875,23.25,23.75,297500.0,5872.701,5.3,128.0,8.24,3170.5,38.49839122366236,-0.5608651190026006,25.14250034930837,-0.375,24.98772770088723,23.36227229911277,23.625,23.375,23.0,22.75,24.0,24.25,24.625,1
0.24,0.38,0.38,24.0,23.5,23.875,222600.0,5872.701,5.3,128.0,8.24,3170.5,43.29298263899633,-0.5451760103978119,25.124830911823647,-0.125,24.95191149376221,23.33558850623779,23.791666666666668,23.583333333333336,23.291666666666668,23.083333333333336,24.083333333333336,24.291666666666668,24.583333333333336,1
0.24,0.38,0.38,24.625,23.875,24.25,237700.0,5872.701,5.3,128.0,8.24,3170.5,55.34379013100835,-0.521547974678289,25.11199917313044,0.625,24.962781723525243,23.34971827647476,24.25,23.875,23.5,23.125,24.625,25.0,25.375,1
0.24,0.38,0.38,24.5,24.0,24.375,535400.0,5872.701,5.3,128.0,8.24,3170.5,58.71796145861948,-0.4909995785948196,25.08842907574771,0.625,24.982051407801464,23.380448592198533,24.291666666666668,24.083333333333336,23.791666666666668,23.583333333333336,24.583333333333336,24.791666666666668,25.083333333333336,1
0.24,0.38,0.38,24.875,24.5,24.75,221400.0,5872.701,5.2,128.6,8.28,3192.6,67.27672759333339,-0.450613038764888,25.08401179071481,0.75,25.03666002653405,23.363339973465944,24.70833333333333,24.541666666666664,24.33333333333333,24.166666666666664,24.916666666666664,25.08333333333333,25.291666666666664,1
0.21,0.37,0.42,25.625,24.75,25.625,524600.0,5872.701,5.2,128.6,8.28,3192.6,78.99904992581432,-0.391190117959564,25.100241034819952,1.25,25.30278249503198,23.209717504968022,25.33333333333333,25.041666666666664,24.45833333333333,24.166666666666664,25.916666666666664,26.20833333333333,26.791666666666664,0
0.21,0.37,0.42,25.75,25.125,25.375,430000.0,5872.701,5.2,128.6,8.28,3192.6,70.65495187529744,-0.3260476126353333,25.106835090500137,1.125,25.38890730031012,23.16109269968988,25.416666666666668,25.083333333333336,24.791666666666668,24.458333333333336,25.708333333333336,26.041666666666668,26.333333333333336,1
0.21,0.37,0.42,26.0,25.125,25.875,192500.0,5872.701,5.2,128.6,8.28,3192.6,76.40589359599541,-0.252014723874346,25.115000469364315,1.875,25.62631512426143,23.023684875738567,25.666666666666668,25.333333333333336,24.791666666666668,24.458333333333336,26.208333333333336,26.541666666666668,27.083333333333336,0
0.21,0.37,0.42,25.875,25.5,25.875,284400.0,5872.701,5.2,128.6,8.28,3192.6,76.40589359599541,-0.1757160488399007,25.126751250407743,2.25,25.86781303871484,22.91968696128516,25.75,25.625,25.375,25.25,26.0,26.125,26.375,1
0.21,0.37,0.42,26.25,25.75,26.25,568500.0,5872.701,5.2,128.6,8.28,3192.6,80.26731649410837,-0.0956135270857993,25.1604264996704,2.5,26.16592002363085,22.78407997636916,26.08333333333333,25.916666666666664,25.58333333333333,25.416666666666664,26.416666666666664,26.58333333333333,26.916666666666664,0
0.22,0.42,0.36,26.5,25.75,26.0,621000.0,5872.701,5.2,128.6,8.28,3192.6,71.29215587154812,-0.0210966158738139,25.187049684683533,2.25,26.381488187616203,22.7560118123838,26.08333333333333,25.666666666666664,25.33333333333333,24.916666666666664,26.416666666666664,26.83333333333333,27.166666666666664,0
0.22,0.42,0.36,26.0,25.75,26.0,197400.0,5872.701,5.2,128.6,8.28,3192.6,71.29215587154812,0.0460611266975243,25.195162378860417,2.125,26.56797941437337,22.76952058562663,25.916666666666668,25.833333333333336,25.666666666666668,25.583333333333336,26.083333333333336,26.166666666666668,26.333333333333336,0
0.22,0.42,0.36,25.875,25.5,25.75,235700.0,5872.701,5.2,128.6,8.28,3192.6,62.05430003555156,0.1009921784836407,25.20169571755443,1.5,26.666114959349017,22.88388504065098,25.70833333333333,25.541666666666664,25.33333333333333,25.166666666666664,25.916666666666664,26.08333333333333,26.291666666666664,1
0.22,0.42,0.36,25.875,25.5,25.875,314300.0,5872.701,5.2,128.6,8.28,3192.6,64.69366801821533,0.1471443212429753,25.212104481355965,1.5,26.76866503817145,22.99383496182855,25.75,25.625,25.375,25.25,26.0,26.125,26.375,1
0.22,0.42,0.36,26.375,25.75,26.25,468800.0,5872.701,5.2,128.6,8.28,3192.6,71.54487432232685,0.1910221766243666,25.235497386981542,1.5,26.92764945583092,23.059850544169084,26.125,25.875,25.5,25.25,26.5,26.75,27.125,1
0.25,0.35,0.4,27.125,26.375,26.75,502700.0,5872.701,5.2,128.6,8.28,3192.6,78.08681490348985,0.2387162328505885,25.271237043713384,1.125,27.17389324372209,23.051106756277903,26.75,26.375,26.0,25.625,27.125,27.5,27.875,0
0.25,0.35,0.4,26.625,26.125,26.625,331000.0,5872.701,5.2,128.6,8.28,3192.6,73.23029905594383,0.2837636240198867,25.29195017889005,1.25,27.356095195599696,23.106404804400302,26.45833333333333,26.291666666666664,25.95833333333333,25.791666666666664,26.791666666666664,26.95833333333333,27.291666666666664,0
0.25,0.35,0.4,26.625,25.875,26.0,262500.0,5872.701,5.2,128.6,8.28,3192.6,53.89294892919976,0.3141724134534178,25.30043866659968,0.125,27.39961287918729,23.262887120812707,26.166666666666668,25.708333333333336,25.416666666666668,24.958333333333336,26.458333333333336,26.916666666666668,27.208333333333336,0
0.25,0.35,0.4,25.875,25.625,25.75,282300.0,5872.701,5.2,128.6,8.28,3192.6,48.038290108617694,0.3291072654561557,25.30616100495081,-0.125,27.34920218997569,23.525797810024308,25.75,25.625,25.5,25.375,25.875,26.0,26.125,0
0.25,0.35,0.4,25.75,25.125,25.5,531200.0,5872.701,5.2,128.6,8.28,3192.6,42.68749610447207,0.3288217376184665,25.310695130650743,-0.75,27.263874409072223,23.78612559092777,25.45833333333333,25.166666666666664,24.83333333333333,24.541666666666664,25.791666666666664,26.08333333333333,26.416666666666664,0
0.37,0.39,0.24,25.75,24.875,25.125,293700.0,5872.701,5.2,128.6,8.28,3192.6,35.78813436220796,0.312278981168882,25.308324204129008,-0.875,27.13458666609375,24.05291333390625,25.25,24.75,24.375,23.875,25.625,26.125,26.5,1
0.37,0.39,0.24,25.5,25.125,25.25,181200.0,5872.701,5.2,128.6,8.28,3192.6,39.54615218281944,0.287696262437589,25.30786836350461,-0.75,26.98810810276085,24.336891897239152,25.291666666666668,25.083333333333336,24.916666666666668,24.708333333333336,25.458333333333336,25.666666666666668,25.833333333333336,1
0.37,0.39,0.24,25.5,25.125,25.5,219700.0,5872.701,5.2,128.6,8.28,3192.6,46.73943620887886,0.2626958038565232,25.309671957784992,-0.25,26.876657843924853,24.57334215607515,25.375,25.25,25.0,24.875,25.625,25.75,26.0,1
0.37,0.39,0.24,26.125,25.25,26.0,306800.0,5872.701,5.2,128.6,8.28,3192.6,58.21349791064705,0.2461225504830251,25.31860428581069,0.125,26.77100726426253,24.841492735737468,25.791666666666668,25.458333333333336,24.916666666666668,24.583333333333336,26.333333333333336,26.666666666666668,27.208333333333336,0
0.37,0.39,0.24,26.125,25.75,25.875,417000.0,5872.701,5.2,128.6,8.28,3192.6,54.807537270385794,0.2331448383270505,25.3282204552425,-0.375,26.68927241824997,25.03572758175003,25.916666666666668,25.708333333333336,25.541666666666668,25.333333333333336,26.083333333333336,26.291666666666668,26.458333333333336,0
0.34,0.35,0.31,26.0,25.625,25.875,366100.0,5872.701,5.2,128.6,8.28,3192.6,54.807537270385794,0.2225696706179809,25.336392938650032,-0.875,26.694178021909096,25.055821978090904,25.83333333333333,25.666666666666664,25.45833333333333,25.291666666666664,26.041666666666664,26.20833333333333,26.416666666666664,0
0.34,0.35,0.31,26.0,25.625,25.875,366100.0,5960.028,5.4,128.9,8.26,3219.8,54.807537270385794,0.213547457688602,25.34432471842317,-0.75,26.684722545670866,25.11527745432913,25.83333333333333,25.666666666666664,25.45833333333333,25.291666666666664,26.041666666666664,26.20833333333333,26.416666666666664,1
0.34,0.35,0.31,26.125,25.0,26.0,426200.0,5960.028,5.4,128.9,8.26,3219.8,58.53443312070928,0.2074791501816777,25.3553761537914,0.0,26.69212447102605,25.120375528973945,25.70833333333333,25.291666666666664,24.58333333333333,24.166666666666664,26.416666666666664,26.83333333333333,27.541666666666664,1
0.34,0.35,0.31,26.625,26.0,26.375,314700.0,5960.028,5.4,128.9,8.26,3219.8,67.74270865632302,0.2090904231047317,25.367909917229472,0.625,26.74428120287112,25.11821879712888,26.33333333333333,26.041666666666664,25.70833333333333,25.416666666666664,26.666666666666664,26.95833333333333,27.291666666666664,0
0.34,0.35,0.31,26.5,26.0,26.0,284100.0,5960.028,5.4,128.9,8.26,3219.8,53.92518417270105,0.2089711773221646,25.374847401970253,0.5,26.718729440525266,25.118770559474736,26.166666666666668,25.833333333333336,25.666666666666668,25.333333333333336,26.333333333333336,26.666666666666668,26.833333333333336,1
0.34,0.35,0.31,26.25,26.0,26.125,262200.0,5960.028,5.4,128.9,8.26,3219.8,57.276827756331706,0.2092915414122612,25.382369813976258,1.0,26.72959208363778,25.120407916362225,26.125,26.0,25.875,25.75,26.25,26.375,26.5,0
0.38,0.37,0.25,26.625,26.0,26.0,300600.0,5960.028,5.4,128.9,8.26,3219.8,52.84157964180047,0.2073993306863991,25.38938966568108,0.75,26.72959208363778,25.120407916362225,26.20833333333333,25.791666666666664,25.58333333333333,25.166666666666664,26.416666666666664,26.83333333333333,27.041666666666664,0
0.38,0.37,0.25,26.25,25.625,25.75,332600.0,5960.028,5.4,128.9,8.26,3219.8,44.83050940716737,0.1997582047277606,25.39386827679945,0.25,26.72959208363778,25.120407916362225,25.875,25.5,25.25,24.875,26.125,26.5,26.75,0
0.38,0.37,0.25,25.875,25.375,25.75,180900.0,5960.028,5.4,128.9,8.26,3219.8,44.830509407167376,0.1884590411698237,25.396257784305654,-0.25,26.7269114937622,25.1105885062378,25.666666666666668,25.458333333333336,25.166666666666668,24.958333333333336,25.958333333333336,26.166666666666668,26.458333333333336,1
0.38,0.37,0.25,26.0,25.75,26.0,100400.0,5960.028,5.4,128.9,8.26,3219.8,54.09586992359037,0.179018479049734,25.39849769231053,0.125,26.70045185025428,25.11204814974572,25.916666666666668,25.833333333333336,25.666666666666668,25.583333333333336,26.083333333333336,26.166666666666668,26.333333333333336,0
0.27,0.56,0.17,26.125,25.75,25.875,191500.0,5960.028,5.4,128.9,8.26,3219.8,49.31747447496211,0.1688354208501464,25.401845930019228,0.0,26.55026908609608,25.174730913903925,25.916666666666668,25.708333333333336,25.541666666666668,25.333333333333336,26.083333333333336,26.291666666666668,26.458333333333336,0
0.27,0.56,0.17,26.125,25.625,25.875,220600.0,5960.028,5.4,128.9,8.26,3219.8,49.31747447496211,0.1583359831539852,25.405645105518712,0.0,26.412142948612363,25.237857051387635,25.875,25.625,25.375,25.125,26.125,26.375,26.625,0
0.27,0.56,0.17,25.5,25.125,25.125,272600.0,5960.028,5.4,128.9,8.26,3219.8,28.91485136714077,0.1358619510926966,25.40288785211776,-0.875,26.439572229531024,25.122927770468976,25.25,25.0,24.875,24.625,25.375,25.625,25.75,0
0.27,0.56,0.17,25.125,24.625,24.75,357200.0,5960.028,5.4,128.9,8.26,3219.8,23.343411831216955,0.1007680383155255,25.39458957215446,-1.625,26.53533087443462,24.92716912556537,24.83333333333333,24.541666666666664,24.33333333333333,24.041666666666664,25.041666666666664,25.33333333333333,25.541666666666664,1
0.27,0.56,0.17,25.0,24.5,25.0,329100.0,5960.028,5.4,128.9,8.26,3219.8,33.23868896366781,0.0633628429370824,25.39002231585464,-1.0,26.5695172026423,24.842982797357703,24.83333333333333,24.666666666666664,24.33333333333333,24.166666666666664,25.166666666666664,25.33333333333333,25.666666666666664,0
0.34,0.43,0.23,25.0,24.625,25.0,474700.0,5960.028,5.4,128.9,8.26,3219.8,33.23868896366781,0.0263254058160008,25.383617603105087,-1.125,26.582579950158067,24.81742004984193,24.875,24.75,24.5,24.375,25.125,25.25,25.5,0
0.34,0.43,0.23,24.875,24.625,24.75,205300.0,5960.028,5.4,128.9,8.26,3219.8,28.36404926960828,-0.0125885688122184,25.37914939184617,-1.25,26.636084913275766,24.713915086724235,24.75,24.625,24.5,24.375,24.875,25.0,25.125,0
0.34,0.43,0.23,25.0,24.625,24.625,238900.0,5960.028,5.4,128.9,8.26,3219.8,26.151405115495777,-0.0526043960426063,25.37301118167323,-1.125,26.699558426783582,24.56294157321642,24.75,24.5,24.375,24.125,24.875,25.125,25.25,1
0.34,0.43,0.23,25.125,24.625,25.0,150700.0,5960.028,5.4,128.9,8.26,3219.8,41.852887554120215,-0.0851103453089031,25.371105812089223,-0.75,26.67029533277641,24.4922046672236,24.916666666666668,24.708333333333336,24.416666666666668,24.208333333333336,25.208333333333336,25.416666666666668,25.708333333333336,1
0.34,0.43,0.23,25.375,25.0,25.125,237300.0,5960.028,5.4,128.9,8.26,3219.8,46.24846507622525,-0.1090169472964331,25.36914206983281,-0.875,26.641819478196776,24.445680521803222,25.166666666666668,24.958333333333336,24.791666666666668,24.583333333333336,25.333333333333336,25.541666666666668,25.708333333333336,0
0.28,0.35,0.37,25.375,24.5,24.625,296900.0,5960.028,5.4,128.9,8.26,3219.8,34.28616689063064,-0.1340091577291583,25.361786493100063,-1.25,26.64052325238021,24.32197674761979,24.83333333333333,24.291666666666664,23.95833333333333,23.416666666666664,25.166666666666664,25.70833333333333,26.041666666666664,0
0.28,0.35,0.37,24.5,24.0,24.5,305300.0,5960.028,5.4,128.9,8.26,3219.8,31.90564211871556,-0.1600605415516198,25.35311517444581,-1.375,26.63482522160365,24.190174778396354,24.33333333333333,24.166666666666664,23.83333333333333,23.666666666666664,24.666666666666664,24.83333333333333,25.166666666666664,0
0.28,0.35,0.37,24.625,24.125,24.25,369500.0,5960.028,5.4,129.1,8.18,3186.7,27.499517758157907,-0.1890339317848157,25.3398431521948,-0.875,26.61870947686345,24.031290523136548,24.33333333333333,24.041666666666664,23.83333333333333,23.541666666666664,24.541666666666664,24.83333333333333,25.041666666666664,1
0.28,0.35,0.37,24.5,24.25,24.5,154000.0,5960.028,5.4,129.1,8.18,3186.7,37.4642479680161,-0.2139004954785313,25.33565282048125,-0.25,26.47538095858324,23.98711904141676,24.416666666666668,24.333333333333336,24.166666666666668,24.083333333333336,24.583333333333336,24.666666666666668,24.833333333333336,1
0.28,0.35,0.37,25.0,24.375,24.625,264900.0,5960.028,5.4,129.1,8.18,3186.7,42.05867131988275,-0.2324076090097603,25.329605575935908,-0.375,26.37943099748161,23.9455690025184,24.666666666666668,24.333333333333336,24.041666666666668,23.708333333333336,24.958333333333336,25.291666666666668,25.583333333333336,1
0.2,0.35,0.45,25.25,24.75,25.25,251700.0,5960.028,5.4,129.1,8.18,3186.7,59.30681127353488,-0.2354573549856348,25.328967095682543,0.25,26.24987368442787,23.987626315572125,25.08333333333333,24.916666666666664,24.58333333333333,24.416666666666664,25.416666666666664,25.58333333333333,25.916666666666664,1
0.2,0.35,0.45,25.625,24.875,25.5,527900.0,5960.028,5.4,129.1,8.18,3186.7,64.22237393017664,-0.2241335907845218,25.331796579734124,0.75,26.16328937453663,24.02421062546337,25.33333333333333,25.041666666666664,24.58333333333333,24.291666666666664,25.791666666666664,26.08333333333333,26.541666666666664,0
0.2,0.35,0.45,25.5,25.25,25.375,316400.0,5960.028,5.4,129.1,8.18,3186.7,60.03831385502843,-0.2058778555000344,25.33222075516195,0.75,26.108644548494105,24.041355451505893,25.375,25.25,25.125,25.0,25.5,25.625,25.75,1
0.2,0.35,0.45,26.125,25.375,26.0,460600.0,5960.028,5.4,129.1,8.18,3186.7,70.95518313850428,-0.1737935435958675,25.34163064295068,1.0,26.160800369985274,24.014199630014723,25.83333333333333,25.541666666666664,25.08333333333333,24.791666666666664,26.291666666666664,26.58333333333333,27.041666666666664,1
0.2,0.35,0.45,26.375,25.875,26.25,496700.0,5960.028,5.4,129.1,8.18,3186.7,74.20725256943584,-0.1303389457880838,25.35522737203731,1.125,26.22273163124117,23.977268368758825,26.166666666666668,25.958333333333336,25.666666666666668,25.458333333333336,26.458333333333336,26.666666666666668,26.958333333333336,1
0.28,0.38,0.34,27.25,26.25,27.125,704000.0,5960.028,5.4,129.1,8.18,3186.7,82.23854777826001,-0.0677784520949348,25.3919937292512,2.5,26.56995197169622,23.755048028303783,26.875,26.5,25.875,25.5,27.5,27.875,28.5,0
0.28,0.38,0.34,28.25,26.75,26.75,487800.0,5960.028,5.4,129.1,8.18,3186.7,71.26525538487658,-0.0023507026396702,25.411264410783325,2.25,26.75432818040032,23.65817181959968,27.25,26.25,25.75,24.75,27.75,28.75,29.25,1
0.28,0.38,0.34,27.125,26.5,26.875,356400.0,5960.028,5.4,129.1,8.18,3186.7,72.66794154440836,0.0634440161597535,25.42628456136613,2.625,27.011066986342044,23.576433013657955,26.83333333333333,26.541666666666664,26.20833333333333,25.916666666666664,27.166666666666664,27.45833333333333,27.791666666666664,0
0.28,0.38,0.34,26.875,26.25,26.625,425200.0,5960.028,5.4,129.1,8.18,3186.7,65.31069396166839,0.1218864706197986,25.440782250425947,2.125,27.18277889638057,23.59222110361943,26.58333333333333,26.291666666666664,25.95833333333333,25.666666666666664,26.916666666666664,27.20833333333333,27.541666666666664,1
0.28,0.38,0.34,27.0,26.5,26.75,326700.0,5960.028,5.4,129.1,8.18,3186.7,67.22509060309075,0.1743735162672397,25.45283631029546,2.125,27.359144368141667,23.590855631858336,26.75,26.5,26.25,26.0,27.0,27.25,27.5,1
0.37,0.35,0.28,27.5,26.5,27.25,423900.0,5960.028,5.4,129.1,8.18,3186.7,73.8784764947635,0.2279561448443118,25.47405242637332,2.0,27.615429979067308,23.55957002093269,27.08333333333333,26.666666666666664,26.08333333333333,25.666666666666664,27.666666666666664,28.08333333333333,28.666666666666664,0
0.37,0.35,0.28,27.75,27.0,27.0,203800.0,5960.028,5.4,129.1,8.18,3186.7,66.13317229035768,0.2749084114921107,25.482664359909503,1.5,27.781244566928244,23.618755433071755,27.25,26.75,26.5,26.0,27.5,28.0,28.25,0
0.37,0.35,0.28,27.625,26.625,26.75,319700.0,5960.028,5.4,129.1,8.18,3186.7,58.99651541545381,0.3106284044648292,25.49378585545277,1.375,27.87334018722096,23.739159812779043,27.0,26.375,26.0,25.375,27.375,28.0,28.375,0
0.37,0.35,0.28,26.875,26.5,26.625,226300.0,5960.028,5.4,129.1,8.18,3186.7,55.53879536776925,0.3347334378854464,25.50076928742706,0.625,27.94889324372208,23.82610675627792,26.666666666666668,26.458333333333336,26.291666666666668,26.083333333333336,26.833333333333336,27.041666666666668,27.208333333333336,0
0.37,0.35,0.28,27.0,26.25,26.625,219900.0,5960.028,5.4,129.1,8.18,3186.7,55.53879536776925,0.3495318887798244,25.507473113468485,0.375,28.01621934740232,23.90878065259768,26.625,26.25,25.875,25.5,27.0,27.375,27.75,0
0.39,0.32,0.29,26.625,26.25,26.375,123300.0,5960.028,5.4,129.1,8.18,3186.7,48.04148187133118,0.3529361369298909,25.51036404913447,-0.75,28.0108000515364,24.08919994846361,26.416666666666668,26.208333333333336,26.041666666666668,25.833333333333336,26.583333333333336,26.791666666666668,26.958333333333336,1
0.39,0.32,0.29,27.125,26.375,27.0,175300.0,5960.028,5.4,129.1,8.18,3186.7,62.60365737519173,0.3581873603527397,25.517388327890725,0.25,28.035956177543326,24.314043822456675,26.83333333333333,26.541666666666664,26.08333333333333,25.791666666666664,27.291666666666664,27.58333333333333,28.041666666666664,1
0.39,0.32,0.29,27.75,27.0,27.5,274100.0,5960.028,5.4,129.1,8.18,3186.7,70.28986375862515,0.3714817808147601,25.53189928411024,0.625,28.05256482921808,24.62243517078192,27.416666666666668,27.083333333333336,26.666666666666668,26.333333333333336,27.833333333333336,28.166666666666668,28.583333333333336,0
0.39,0.32,0.29,27.625,27.125,27.375,155700.0,5960.028,5.4,129.1,8.18,3186.7,66.35572883191412,0.3862796217538883,25.53953034920331,0.75,28.02080521601457,24.94169478398543,27.375,27.125,26.875,26.625,27.625,27.875,28.125,1
0.37,0.28,0.35,27.875,27.375,27.625,267400.0,5960.028,5.2,129.9,8.29,3210.8,70.20420992485631,0.4043522448419643,25.55425468011512,0.875,27.98235821959323,25.280141780406773,27.625,27.375,27.125,26.875,27.875,28.125,28.375,1
0.37,0.28,0.35,28.0,27.375,27.75,290100.0,5960.028,5.2,129.9,8.29,3210.8,72.04878698644335,0.4246027426083149,25.57094582201132,0.5,28.029649408132155,25.482850591867848,27.70833333333333,27.416666666666664,27.08333333333333,26.791666666666664,28.041666666666664,28.33333333333333,28.666666666666664,0
0.37,0.28,0.35,27.875,26.875,27.125,311100.0,5960.028,5.2,129.9,8.29,3210.8,53.08800598221831,0.4342174599650721,25.583511807912835,0.125,27.97333959208468,25.70166040791532,27.291666666666668,26.708333333333336,26.291666666666668,25.708333333333336,27.708333333333336,28.291666666666668,28.708333333333336,0
0.37,0.28,0.35,27.0,26.625,26.75,727200.0,5960.028,5.2,129.9,8.29,3210.8,44.90642572179806,0.4296892814316682,25.60515058135679,0.0,27.812641776568665,25.99985822343133,26.791666666666668,26.583333333333336,26.416666666666668,26.208333333333336,26.958333333333336,27.166666666666668,27.333333333333336,0
0.37,0.28,0.35,26.75,26.25,26.25,289500.0,5960.028,5.2,129.9,8.29,3210.8,36.29982017945482,0.4075774275821205,25.609877845275747,-0.375,27.778198262427235,26.059301737572763,26.416666666666668,26.083333333333336,25.916666666666668,25.583333333333336,26.583333333333336,26.916666666666668,27.083333333333336,0
0.35,0.35,0.3,26.375,25.875,26.125,404700.0,5960.028,5.2,129.9,8.29,3210.8,34.39810346537416,0.3726803532175153,25.61510323193535,-0.5,27.793961107599337,26.031038892400662,26.125,25.875,25.625,25.375,26.375,26.625,26.875,1
