Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.37,0.39,0.24,9.90625,9.65625,9.84375,424400.0,5872.701,5.2,128.6,8.28,3192.6,67.72525681782983,0.2143189973929044,9.029332025842178,0.34375,10.10566191629218,8.838088083707822,9.802083333333334,9.697916666666668,9.552083333333334,9.447916666666668,9.947916666666668,10.052083333333334,10.197916666666668,1
0.37,0.39,0.24,10.0,9.84375,10.0,575600.0,5872.701,5.2,128.6,8.28,3192.6,73.72026246821042,0.2176418966314871,9.063867597972555,0.375,10.138109091682113,8.918140908317886,9.947916666666666,9.895833333333332,9.791666666666666,9.739583333333332,10.052083333333332,10.104166666666666,10.208333333333332,0
0.37,0.39,0.24,10.0,9.875,9.96875,141200.0,5872.701,5.2,128.6,8.28,3192.6,70.6901174931046,0.2213082941706882,9.071696988822982,0.15625,10.14663005382499,9.01586994617501,9.947916666666666,9.895833333333332,9.822916666666666,9.770833333333332,10.020833333333332,10.072916666666666,10.145833333333332,0
0.37,0.39,0.24,9.96875,9.84375,9.90625,162000.0,5872.701,5.2,128.6,8.28,3192.6,64.56580931733916,0.223496233806978,9.07990012863141,0.21875,10.13177124437563,9.124478755624372,9.90625,9.84375,9.78125,9.71875,9.96875,10.03125,10.09375,0
0.37,0.39,0.24,9.84375,9.40625,9.5,415600.0,5872.701,5.2,128.6,8.28,3192.6,39.136251004198535,0.2176519346541116,9.09023306188154,-0.15625,10.102471831749067,9.188153168250931,9.583333333333334,9.322916666666668,9.145833333333334,8.885416666666668,9.760416666666668,10.020833333333334,10.197916666666668,0
0.34,0.35,0.31,9.5,9.25,9.34375,441600.0,5872.701,5.2,128.6,8.28,3192.6,33.31346780759874,0.2040906013789521,9.096690005998246,-0.4375,10.08179529717978,9.224454702820218,9.364583333333334,9.229166666666668,9.114583333333334,8.979166666666668,9.479166666666668,9.614583333333334,9.729166666666668,0
0.34,0.35,0.31,9.5,9.25,9.34375,441600.0,5960.028,5.4,128.9,8.26,3219.8,33.31346780759874,0.1859381243552323,9.102826209223847,-0.5,10.06437053278887,9.254379467211132,9.364583333333334,9.229166666666668,9.114583333333334,8.979166666666668,9.479166666666668,9.614583333333334,9.729166666666668,0
0.34,0.35,0.31,9.28125,9.1875,9.21875,248800.0,5960.028,5.4,128.9,8.26,3219.8,28.75652476785757,0.1634414976251564,9.10442597399716,-0.46875,10.084705750735695,9.218419249264304,9.229166666666666,9.177083333333332,9.135416666666666,9.083333333333332,9.270833333333332,9.322916666666666,9.364583333333332,1
0.34,0.35,0.31,9.40625,9.15625,9.375,341600.0,5960.028,5.4,128.9,8.26,3219.8,40.49620665931572,0.1415217136253791,9.10945733353656,-0.28125,10.08707686304644,9.21292313695356,9.3125,9.21875,9.0625,8.96875,9.46875,9.5625,9.71875,0
0.34,0.35,0.31,9.40625,9.1875,9.3125,383200.0,5960.028,5.4,128.9,8.26,3219.8,37.63400904104019,0.1197928471622439,9.113606187611978,-0.3125,10.096821654106966,9.171928345893036,9.302083333333334,9.197916666666668,9.083333333333334,8.979166666666668,9.416666666666668,9.520833333333334,9.635416666666668,0
0.34,0.35,0.31,9.34375,9.1875,9.1875,280000.0,5960.028,5.4,128.9,8.26,3219.8,32.35654465168538,0.0970553730730491,9.114693226714865,-0.65625,10.119817938454815,9.117682061545183,9.239583333333334,9.135416666666668,9.083333333333334,8.979166666666668,9.291666666666668,9.395833333333334,9.447916666666668,1
0.38,0.37,0.25,9.21875,9.15625,9.21875,274800.0,5960.028,5.4,128.9,8.26,3219.8,34.98642965659276,0.0751550258985258,9.116174178077936,-0.78125,10.130422285966658,9.06645271403334,9.197916666666666,9.177083333333332,9.135416666666666,9.114583333333332,9.239583333333332,9.260416666666666,9.302083333333332,0
0.38,0.37,0.25,9.40625,9.1875,9.21875,121600.0,5960.028,5.4,128.9,8.26,3219.8,34.98642965659276,0.05475613253745,9.116816134843026,-0.75,10.116472557505157,9.021027442494844,9.270833333333334,9.135416666666668,9.052083333333334,8.916666666666668,9.354166666666668,9.489583333333334,9.572916666666668,1
0.38,0.37,0.25,9.3125,9.1875,9.28125,386800.0,5960.028,5.4,128.9,8.26,3219.8,41.08544066933704,0.0372400157312813,9.120025685277138,-0.625,10.107629159898456,8.989245840101544,9.260416666666666,9.208333333333332,9.135416666666666,9.083333333333332,9.333333333333332,9.385416666666666,9.458333333333332,1
0.38,0.37,0.25,9.375,9.28125,9.375,388800.0,5960.028,5.4,128.9,8.26,3219.8,49.31495821359351,0.0238598401750497,9.12493194955854,-0.125,10.096289900374735,8.972460099625266,9.34375,9.3125,9.25,9.21875,9.40625,9.4375,9.5,0
0.27,0.56,0.17,9.40625,9.3125,9.34375,330000.0,5960.028,5.4,128.9,8.26,3219.8,46.80058536136772,0.0132204464794468,9.128448280059994,0.0,10.06797514037888,8.95702485962112,9.354166666666666,9.302083333333332,9.260416666666666,9.208333333333332,9.395833333333332,9.447916666666666,9.489583333333332,0
0.27,0.56,0.17,9.40625,9.28125,9.34375,320000.0,5960.028,5.4,128.9,8.26,3219.8,46.80058536136773,0.0048265242828582,9.131751783693588,0.0,10.024915844085074,8.950084155914928,9.34375,9.28125,9.21875,9.15625,9.40625,9.46875,9.53125,0
0.27,0.56,0.17,9.34375,9.28125,9.34375,209200.0,5960.028,5.4,128.9,8.26,3219.8,46.80058536136773,-0.0017309572334627,9.133857193042422,0.125,10.002760838857975,8.937864161142024,9.322916666666666,9.302083333333332,9.260416666666666,9.239583333333332,9.364583333333332,9.385416666666666,9.427083333333332,0
0.27,0.56,0.17,9.34375,9.25,9.25,98000.0,5960.028,5.4,128.9,8.26,3219.8,37.89607214312717,-0.0082854205864046,9.134395023342847,-0.125,9.983576561861938,8.916423438138061,9.28125,9.21875,9.1875,9.125,9.3125,9.375,9.40625,0
0.27,0.56,0.17,9.28125,9.0625,9.09375,127600.0,5960.028,5.4,128.9,8.26,3219.8,27.74451452152931,-0.0169683897567065,9.134151425055425,-0.21875,9.972986881790485,8.873888118209518,9.145833333333334,9.010416666666668,8.927083333333334,8.791666666666668,9.229166666666668,9.364583333333334,9.447916666666668,0
0.34,0.43,0.23,9.15625,9.0625,9.0625,144400.0,5960.028,5.4,128.9,8.26,3219.8,26.12925112777469,-0.0269901906514534,9.133668730289063,-0.125,9.918990885226794,8.849759114773207,9.09375,9.03125,9.0,8.9375,9.125,9.1875,9.21875,0
0.34,0.43,0.23,9.0625,9.0,9.0,272000.0,5960.028,5.4,128.9,8.26,3219.8,23.03451769473267,-0.0382614208635606,9.13199377614388,-0.21875,9.81040401006245,8.858345989937549,9.020833333333334,8.979166666666668,8.958333333333334,8.916666666666668,9.041666666666668,9.083333333333334,9.104166666666668,0
0.34,0.43,0.23,8.96875,8.8125,8.8125,406000.0,5960.028,5.4,128.9,8.26,3219.8,16.33673875573291,-0.0526291601275927,9.126127740494194,-0.40625,9.70684841703043,8.84627658296957,8.864583333333334,8.760416666666668,8.708333333333334,8.604166666666668,8.916666666666668,9.020833333333334,9.072916666666668,1
0.34,0.43,0.23,8.90625,8.8125,8.90625,156800.0,5960.028,5.4,128.9,8.26,3219.8,28.355328080451,-0.0665688716447965,9.12457958382728,-0.375,9.572993433156016,8.880131566843984,8.875,8.84375,8.78125,8.75,8.9375,8.96875,9.03125,0
0.34,0.43,0.23,8.90625,8.875,8.875,72800.0,5960.028,5.4,128.9,8.26,3219.8,26.87067840008922,-0.0798564125251491,9.123766359030364,-0.5,9.550533775552635,8.840091224447365,8.885416666666666,8.864583333333332,8.854166666666666,8.833333333333332,8.895833333333332,8.916666666666666,8.927083333333332,0
0.28,0.35,0.37,8.90625,8.84375,8.84375,346000.0,5960.028,5.4,128.9,8.26,3219.8,25.339800975108005,-0.0923551972165392,9.119496086105675,-0.5,9.551012059502291,8.789612940497706,8.864583333333334,8.822916666666668,8.802083333333334,8.760416666666668,8.885416666666668,8.927083333333334,8.947916666666668,1
0.28,0.35,0.37,9.0625,8.8125,9.0625,254400.0,5960.028,5.4,128.9,8.26,3219.8,48.8684389094676,-0.1000038731966282,9.11886408807992,-0.28125,9.53070135303461,8.78179864696539,8.979166666666666,8.895833333333332,8.729166666666666,8.645833333333332,9.145833333333332,9.229166666666666,9.395833333333332,1
0.28,0.35,0.37,9.25,9.09375,9.25,249600.0,5960.028,5.4,129.1,8.18,3186.7,61.01826209378007,-0.1009922567178086,9.12027539193874,-0.09375,9.533620292242928,8.782004707757073,9.197916666666666,9.145833333333332,9.041666666666666,8.989583333333332,9.302083333333332,9.354166666666666,9.458333333333332,1
0.28,0.35,0.37,9.28125,9.21875,9.28125,82400.0,5960.028,5.4,129.1,8.18,3186.7,62.721727582637946,-0.0970255279793765,9.12084529190369,0.03125,9.519753038236342,8.786496961763657,9.260416666666666,9.239583333333332,9.197916666666666,9.177083333333332,9.302083333333332,9.322916666666666,9.364583333333332,1
0.28,0.35,0.37,9.40625,9.28125,9.40625,99600.0,5960.028,5.4,129.1,8.18,3186.7,68.9784097938178,-0.0879455305494602,9.12206142189746,0.3125,9.535257925647311,8.780367074352688,9.364583333333334,9.322916666666668,9.239583333333334,9.197916666666668,9.447916666666668,9.489583333333334,9.572916666666668,1
0.2,0.35,0.45,9.625,9.4375,9.625,357200.0,5960.028,5.4,129.1,8.18,3186.7,76.83057638009413,-0.0724461496897556,9.129631482917292,0.5625,9.61121391789592,8.748161082104081,9.5625,9.5,9.375,9.3125,9.6875,9.75,9.875,1
0.2,0.35,0.45,9.6875,9.625,9.65625,304800.0,5960.028,5.4,129.1,8.18,3186.7,77.75855570540305,-0.053072031888494,9.136309409894992,0.65625,9.682906475786853,8.720218524213147,9.65625,9.625,9.59375,9.5625,9.6875,9.71875,9.75,0
0.2,0.35,0.45,9.6875,9.59375,9.625,172400.0,5960.028,5.4,129.1,8.18,3186.7,74.32377709753814,-0.03266254091028,9.139789559994712,0.8125,9.739214156290688,8.704535843709314,9.635416666666666,9.583333333333332,9.541666666666666,9.489583333333332,9.677083333333332,9.729166666666666,9.770833333333332,0
0.2,0.35,0.45,9.625,9.5625,9.59375,188000.0,5960.028,5.4,129.1,8.18,3186.7,70.71934616910072,-0.0130981282863151,9.143287746753671,0.6875,9.780623883319048,8.694376116680955,9.59375,9.5625,9.53125,9.5,9.625,9.65625,9.6875,1
0.2,0.35,0.45,9.71875,9.5625,9.625,170400.0,5960.028,5.4,129.1,8.18,3186.7,72.27098718310552,0.0054394355411062,9.146628940212969,0.75,9.8174127570315,8.6825872429685,9.635416666666666,9.552083333333332,9.479166666666666,9.395833333333332,9.708333333333332,9.791666666666666,9.864583333333332,1
0.28,0.38,0.34,10.0625,9.71875,10.0,452000.0,5960.028,5.4,129.1,8.18,3186.7,84.00620505400205,0.0283321291175394,9.162046048634648,1.15625,9.941595206668328,8.624029793331673,9.927083333333334,9.791666666666668,9.583333333333334,9.447916666666668,10.135416666666668,10.270833333333334,10.479166666666668,1
0.28,0.38,0.34,10.25,9.9375,10.21875,808800.0,5960.028,5.4,129.1,8.18,3186.7,87.5520471002144,0.0561799146588788,9.195136576583552,1.15625,10.10731233989751,8.54581266010249,10.135416666666666,10.020833333333332,9.822916666666666,9.708333333333332,10.333333333333332,10.447916666666666,10.645833333333332,0
0.28,0.38,0.34,10.21875,9.9375,10.03125,537200.0,5960.028,5.4,129.1,8.18,3186.7,71.80724389007992,0.0825541305323879,9.212172674586196,0.78125,10.203004535008116,8.518870464991885,10.0625,9.90625,9.78125,9.625,10.1875,10.34375,10.46875,0
0.28,0.38,0.34,9.96875,9.75,9.9375,199600.0,5960.028,5.4,129.1,8.18,3186.7,65.057515222452,0.1049382774502812,9.217622568210563,0.65625,10.27366018435128,8.516964815648718,9.885416666666666,9.802083333333332,9.666666666666666,9.583333333333332,10.020833333333332,10.104166666666666,10.239583333333332,0
0.28,0.38,0.34,9.9375,9.75,9.75,169200.0,5960.028,5.4,129.1,8.18,3186.7,53.4608785461258,0.120417483925198,9.22099199521209,0.34375,10.308068740725563,8.548181259274434,9.8125,9.6875,9.625,9.5,9.875,10.0,10.0625,1
0.37,0.35,0.28,9.8125,9.75,9.8125,221600.0,5960.028,5.4,129.1,8.18,3186.7,56.44681879625576,0.1314800571131248,9.225854738903976,0.1875,10.343884904883694,8.587365095116304,9.791666666666666,9.770833333333332,9.729166666666666,9.708333333333332,9.833333333333332,9.854166666666666,9.895833333333332,1
0.37,0.35,0.28,9.90625,9.75,9.875,807200.0,5960.028,5.4,129.1,8.18,3186.7,59.448842354880405,0.1398919331059344,9.24472855763828,0.21875,10.37708428766191,8.64166571233809,9.84375,9.78125,9.6875,9.625,9.9375,10.0,10.09375,0
0.37,0.35,0.28,9.90625,9.84375,9.84375,410800.0,5960.028,5.4,129.1,8.18,3186.7,57.17521174932081,0.1453840214985211,9.253462904989068,0.21875,10.375200516394845,8.746674483605156,9.864583333333334,9.822916666666668,9.802083333333334,9.760416666666668,9.885416666666668,9.927083333333334,9.947916666666668,0
0.37,0.35,0.28,9.875,9.78125,9.84375,264400.0,5960.028,5.4,129.1,8.18,3186.7,57.17521174932081,0.1484267796470294,9.258951051410085,0.25,10.369636779970548,8.84598822002945,9.833333333333334,9.791666666666668,9.739583333333334,9.697916666666668,9.885416666666668,9.927083333333334,9.979166666666668,0
0.37,0.35,0.28,9.8125,9.75,9.78125,418400.0,5960.028,5.4,129.1,8.18,3186.7,51.890843834813,0.1484393929882803,9.266524063985806,0.15625,10.335040114720464,8.971209885279533,9.78125,9.75,9.71875,9.6875,9.8125,9.84375,9.875,0
0.39,0.32,0.29,9.75,9.6875,9.6875,430400.0,5960.028,5.4,129.1,8.18,3186.7,44.73484348295764,0.1447180591572625,9.272710743406586,-0.3125,10.260865254182294,9.129759745817706,9.708333333333334,9.666666666666668,9.645833333333334,9.604166666666668,9.729166666666668,9.770833333333334,9.791666666666668,1
0.39,0.32,0.29,9.8125,9.6875,9.78125,74000.0,5960.028,5.4,129.1,8.18,3186.7,52.32149530698648,0.1400173228113322,9.273992449115829,-0.4375,10.212561940648213,9.249938059351786,9.760416666666666,9.708333333333332,9.635416666666666,9.583333333333332,9.833333333333332,9.885416666666666,9.958333333333332,1
0.39,0.32,0.29,9.875,9.8125,9.84375,477200.0,5960.028,5.4,129.1,8.18,3186.7,56.87536717845882,0.1356271595059589,9.283104598163415,-0.1875,10.18738385853827,9.334491141461733,9.84375,9.8125,9.78125,9.75,9.875,9.90625,9.9375,1
0.39,0.32,0.29,9.90625,9.84375,9.90625,194000.0,5960.028,5.4,129.1,8.18,3186.7,61.156195817616776,0.1323498262465587,9.287129978023442,-0.03125,10.157903160150031,9.426471839849969,9.885416666666666,9.864583333333332,9.822916666666666,9.802083333333332,9.927083333333332,9.947916666666666,9.989583333333332,1
0.37,0.28,0.35,9.96875,9.875,9.96875,263600.0,5960.028,5.2,129.9,8.29,3210.8,65.14807270808998,0.1306372954973859,9.29306070848572,0.21875,10.145309337029186,9.495315662970814,9.9375,9.90625,9.84375,9.8125,10.0,10.03125,10.09375,1
0.37,0.28,0.35,10.09375,9.9375,10.09375,236400.0,5960.028,5.2,129.9,8.29,3210.8,71.82898512492527,0.1316918795107111,9.299260202410586,0.28125,10.176946243739534,9.510553756260466,10.041666666666666,9.989583333333332,9.885416666666666,9.833333333333332,10.145833333333332,10.197916666666666,10.302083333333332,0
0.37,0.28,0.35,10.0625,9.96875,10.0,490400.0,5960.028,5.2,129.9,8.29,3210.8,61.60875687583458,0.1326296754849932,9.310337449713757,0.125,10.18883137223216,9.53304362776784,10.010416666666666,9.958333333333332,9.916666666666666,9.864583333333332,10.052083333333332,10.104166666666666,10.145833333333332,0
