Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,1.8703700304031368,1.814815044403076,1.8580249547958367,4884300.0,5872.701,5.3,128.0,8.24,3170.5,59.59973783834749,-0.0016326626394072,1.8176044159406224,0.0493829250335691,1.9253987055293853,1.7036135930545988,1.8477366765340169,1.8251033226648965,1.7921816905339558,1.7695483366648357,1.880658308664957,1.9032916625340768,1.936213294665018,0
0.19,0.3,0.51,1.8580249547958367,1.814815044403076,1.8209880590438845,2055375.0,5872.701,5.3,128.0,8.24,3170.5,50.15404809179619,-0.0003708805261487,1.8176516689744249,0.043210029602051,1.9223572961494608,1.7159143098190148,1.8312760194142657,1.8045270840326944,1.7880661090215046,1.7613171736399331,1.847736994425456,1.874485929807027,1.890946904818217,0
0.19,0.3,0.51,1.8333330154418943,1.814815044403076,1.8209880590438845,2626425.0,5872.701,5.3,128.0,8.24,3170.5,50.154048091796206,0.0005571344740865,1.8177101633635688,0.0925930738449098,1.9209607166833904,1.724101098101613,1.823045372962952,1.812757730484009,1.8045274019241333,1.7942397594451909,1.831275701522828,1.84156334400177,1.8497936725616453,1
0.19,0.3,0.51,1.8641979694366453,1.8209880590438845,1.8271600008010864,3379725.0,5872.701,5.3,128.0,8.24,3170.5,51.84719247485765,0.0013245025381156,1.8179186551568087,0.0925920009613037,1.9217541742778828,1.7257767390750836,1.837448676427205,1.8106993834177647,1.7942387660344443,1.7674894730250046,1.8539092938105264,1.880658586819966,1.897119204203287,0
0.19,0.3,0.51,1.8395060300827024,1.814815044403076,1.8271600008010864,3270375.0,5872.701,5.3,128.0,8.24,3170.5,51.84719247485765,0.0019479347036433,1.8181118260974456,0.0864189863204956,1.9180676461806003,1.7257594703088102,1.827160358428955,1.814814686775208,1.8024693727493288,1.7901237010955813,1.8395056724548344,1.851851344108581,1.864196658134461,0
0.23,0.43,0.34,1.8518520593643188,1.7901229858398438,1.796296000480652,2741850.0,5872.701,5.3,128.0,8.24,3170.5,42.28465588584138,0.0019516124558565,1.8177360930674629,0.0,1.907278228551664,1.726672291010103,1.812757015228272,1.773661971092224,1.7510279417037964,1.711932897567749,1.8353910446166992,1.8744860887527464,1.8971201181411743,0
0.23,0.43,0.34,1.7839510440826416,1.7345679998397827,1.7654320001602173,4311225.0,5872.701,5.3,128.0,8.24,3170.5,34.86497636054975,0.0010697821359073,1.816356993261908,-0.0555560588836672,1.9041924219223707,1.7211160917189867,1.761317014694214,1.738682985305786,1.711933970451355,1.6892999410629272,1.788066029548645,1.8107000589370728,1.837449073791504,1
0.23,0.43,0.34,1.8209880590438845,1.7407410144805908,1.8209880590438845,3572100.0,5872.701,5.3,128.0,8.24,3170.5,52.26255003915042,0.0005630857363317,1.8164560030673769,-0.0061719417572019,1.895126910514559,1.7240088149836403,1.7942390441894531,1.7674900293350218,1.7139919996261594,1.687242984771728,1.847737073898316,1.8744860887527468,1.927984118461609,1
0.23,0.43,0.34,1.888888955116272,1.8395060300827024,1.8641979694366453,6202575.0,5872.701,5.3,128.0,8.24,3170.5,61.49284167147772,0.0010061833705019,1.818164899002836,-0.0123450756072998,1.891216749603242,1.7260671787910755,1.8641976515452068,1.8395063479741416,1.8148147265116368,1.790123422940572,1.8888892730077111,1.9135805765787763,1.9382721980412807,0
0.24,0.38,0.38,1.8333330154418943,1.7839510440826416,1.808642029762268,2764125.0,5872.701,5.3,128.0,8.24,3170.5,47.785643682748535,0.0011327097285536,1.8180153801959595,-0.0246909856796262,1.8898305732240712,1.7256015580663644,1.808642029762268,1.7839510440826418,1.7592600584030154,1.7345690727233891,1.8333330154418943,1.8580240011215208,1.8827149868011472,1
0.24,0.38,0.38,1.882715940475464,1.814815044403076,1.876543045043945,3657150.0,5872.701,5.3,128.0,8.24,3170.5,60.27372339695043,0.0021349219899112,1.819206470904133,0.0185180902481079,1.8988116018855443,1.723410630933059,1.8580246766408284,1.8333334128061929,1.7901237805684402,1.7654325167338043,1.9012343088785808,1.9259255727132163,1.969135204950969,1
0.24,0.38,0.38,1.944443941116333,1.8641979694366453,1.9382719993591309,9809100.0,5872.701,5.3,128.0,8.24,3170.5,68.24134050546806,0.0046134430822985,1.8253692223529028,0.1172839403152463,1.9220460074569448,1.716225622353388,1.9156379699707031,1.8868319988250728,1.835391998291016,1.8065860271453853,1.967077970504761,1.9958839416503908,2.0473239421844487,1
0.24,0.38,0.38,1.993826985359192,1.9320989847183228,1.962962985038757,8993025.0,5872.701,5.3,128.0,8.24,3170.5,70.93202505392402,0.0082707730637645,1.8316026852419536,0.1419749259948726,1.943260282526332,1.7184681472679797,1.962962985038757,1.9320989847183228,1.901234984397888,1.8703709840774536,1.993826985359192,2.0246909856796265,2.055554986000061,1
0.24,0.38,0.38,1.9691359996795648,1.9567899703979488,1.9691359996795648,6571125.0,5872.701,5.2,128.6,8.28,3192.6,71.62550755950417,0.0125548704169567,1.836009542008812,0.1419759988784787,1.9614478379154283,1.7237373918628611,1.9650206565856927,1.960905313491821,1.9526746273040767,1.9485592842102049,1.9732513427734373,1.9773666858673096,1.985597372055054,0
0.21,0.37,0.42,1.975309014320373,1.9567899703979488,1.9691359996795648,3185325.0,5872.701,5.2,128.6,8.28,3192.6,71.62550755950417,0.0169786188645862,1.838045672902732,0.1419759988784787,1.9755225503872167,1.73250217791097,1.9670783281326287,1.9588476419448853,1.9485592842102049,1.940328598022461,1.9773666858673096,1.9855973720550533,1.9958857297897337,1
0.21,0.37,0.42,2.0,1.9567899703979488,1.981480956077576,3671325.0,5872.701,5.2,128.6,8.28,3192.6,73.32020174920412,0.0214162565716942,1.840530391545142,0.1851849555969238,1.9941269642618933,1.7324162595959864,1.9794236421585083,1.9588472843170168,1.936213612556457,1.9156372547149647,2.002057313919068,2.0226336717605595,2.045267343521119,1
0.21,0.37,0.42,2.061728000640869,1.987653970718384,2.055556058883667,10339650.0,5872.701,5.2,128.6,8.28,3192.6,81.12524318385414,0.0267629845173529,1.8505328609792104,0.2901240587234497,2.029762402110074,1.720237621731784,2.034979343414306,2.008230686187744,1.9609053134918213,1.934156656265259,2.082304716110229,2.109053373336792,2.1563787460327144,1
0.21,0.37,0.42,2.166666984558105,2.0493829250335693,2.166666984558105,13907700.0,5872.701,5.2,128.6,8.28,3192.6,87.46962342994331,0.0341109399685499,1.8691485971837136,0.3456789255142205,2.092389061866104,1.6915616603514558,2.1275722980499268,2.0884776115417485,2.010288238525391,1.9711935520172128,2.205761671066284,2.2448563575744624,2.32304573059082,0
0.21,0.37,0.42,2.185184955596924,2.10493803024292,2.166666984558105,10588725.0,5872.701,5.2,128.6,8.28,3192.6,87.46962342994331,0.0422502883512045,1.8819148708997264,0.3024690151214597,2.141247098904556,1.67171601726442,2.152263323465983,2.119341691335042,2.072016398111979,2.039094765981038,2.199588616689046,2.232510248819987,2.27983554204305,0
0.22,0.42,0.36,2.1543209552764893,2.117284059524536,2.141974925994873,6004125.0,5872.701,5.2,128.6,8.28,3192.6,79.55762826622691,0.0499687440730178,1.888092044615005,0.333332896232605,2.176198618742996,1.667628688481278,2.1378599802653,2.1213990052541094,2.100823084513346,2.0843621095021563,2.1584359010060625,2.1748968760172525,2.195472796758016,1
0.22,0.42,0.36,2.160494089126587,2.1111109256744385,2.160494089126587,2650725.0,5872.701,5.2,128.6,8.28,3192.6,81.04165316098758,0.0572003517823319,1.890918947927824,0.2839510440826418,2.21057282380482,1.6635013968525283,2.1440330346425376,2.1275719801584883,2.094649871190389,2.07818881670634,2.1769551436106367,2.193416198094686,2.226338307062785,0
0.22,0.42,0.36,2.160494089126587,2.10493803024292,2.1234569549560547,4244400.0,5872.701,5.2,128.6,8.28,3192.6,69.41333880585523,0.0630264427469677,1.8947198686241489,0.1851849555969238,2.2320530497548106,1.6722680604937552,2.129629691441854,2.098765293757121,2.074073632558187,2.043209234873454,2.154321352640788,2.185185750325521,2.209877411524455,1
0.22,0.42,0.36,2.141974925994873,2.117284059524536,2.1358020305633545,4756725.0,5872.701,5.2,128.6,8.28,3192.6,71.01295817927084,0.0677194781891671,1.8990566557401547,0.1728390455245974,2.25210898593892,1.683693521461593,2.1316870053609214,2.1213990847269697,2.1069961388905845,2.096708218256633,2.1460899511973066,2.1563778718312583,2.1707808176676435,1
0.22,0.42,0.36,2.1790120601654053,2.1358020305633545,2.172840118408203,8837100.0,5872.701,5.2,128.6,8.28,3192.6,75.4564524904621,0.0718928943786807,1.9079105668230647,0.2037041187286379,2.2753372224406814,1.6950332967205426,2.1625514030456543,2.146090745925904,2.1193413734436035,2.1028807163238525,2.189300775527954,2.205761432647705,2.232510805130005,1
0.25,0.35,0.4,2.2160489559173584,2.172840118408203,2.2037041187286377,11890800.0,5872.701,5.2,128.6,8.28,3192.6,78.6092641017207,0.0758504045648142,1.920245013209436,0.2345681190490725,2.299801509480204,1.7082234214737753,2.1975310643514,2.1790131727854414,2.1543222268422446,2.135804335276286,2.2222220102945967,2.240739901860555,2.265430847803752,1
0.25,0.35,0.4,2.314815044403076,2.19753098487854,2.30246901512146,11909025.0,5872.701,5.2,128.6,8.28,3192.6,85.49098354737195,0.0808679876511741,1.9355680534366004,0.320988059043884,2.3366706101530017,1.7219716222650592,2.2716050148010254,2.2283949851989746,2.1543209552764893,2.1111109256744385,2.3456790447235107,2.388889074325561,2.462963104248047,0
0.25,0.35,0.4,2.3086419105529785,2.2469139099121094,2.265431880950928,10570500.0,5872.701,5.2,128.6,8.28,3192.6,75.04444403687137,0.0855117535517361,1.9469023862979125,0.2098758220672612,2.352495719248981,1.7561465012481503,2.273662567138672,2.238683223724365,2.2119345664978027,2.176955223083496,2.3004112243652344,2.335390567779541,2.3621392250061035,0
0.25,0.35,0.4,2.30246901512146,2.2345681190490723,2.240741014480591,8264025.0,5872.701,5.2,128.6,8.28,3192.6,68.59677551662978,0.0890889572627789,1.9545893294296857,0.0740740299224858,2.363245850429622,1.7873716656111798,2.2592593828837075,2.216049750645955,2.19135848681132,2.1481488545735674,2.283950646718343,2.3271602789560952,2.3518515427907305,0
0.25,0.35,0.4,2.240741014480591,2.160494089126587,2.191358089447021,5508000.0,5872.701,5.2,128.6,8.28,3192.6,57.24617110387487,0.0908192100451165,1.95864688414744,0.024691104888916,2.36595431912014,1.8173792089217,2.1975310643514,2.154321114222209,2.117284138997396,2.074074188868205,2.234568039576213,2.277777989705404,2.3148149649302168,1
0.37,0.39,0.24,2.2716050148010254,2.2283949851989746,2.25308609008789,6504300.0,5872.701,5.2,128.6,8.28,3192.6,65.48363686926992,0.0920789659044984,1.9644872651089649,0.1111111640930171,2.3624369910650733,1.8653409430093284,2.2510286966959634,2.2304523785909014,2.2078186670939126,2.1872423489888506,2.273662408192952,2.294238726298014,2.316872437795003,1
0.37,0.39,0.24,2.3333330154418945,2.290122985839844,2.3086419105529785,6311925.0,5872.701,5.2,128.6,8.28,3192.6,71.23839403143592,0.0936542790032478,1.970986768464649,0.1481478214263916,2.3720021596497105,1.8989856609755944,2.3106993039449057,2.288065592447917,2.2674892743428554,2.244855562845866,2.331275622049968,2.353909333546956,2.3744856516520176,1
0.37,0.39,0.24,2.327159881591797,2.2839510440826416,2.314815044403076,4675725.0,5872.701,5.2,128.6,8.28,3192.6,71.84033444180356,0.0952298284495807,1.97573051679392,0.1913580894470214,2.384591876015378,1.9240502491143217,2.3086419900258384,2.29012409845988,2.265433152516683,2.2469152609507246,2.333332935969035,2.3518508275349936,2.3765417734781904,0
0.37,0.39,0.24,2.30246901512146,2.25308609008789,2.2839510440826416,4398300.0,5872.701,5.2,128.6,8.28,3192.6,64.10106382462803,0.0960134679873718,1.9796794281027288,0.1481490135192871,2.388931032733996,1.9518098983000924,2.2798353830973306,2.257201751073201,2.230452458063761,2.2078188260396314,2.306584676106771,2.3292183081309004,2.3559676011403408,0
0.37,0.39,0.24,2.2839510440826416,2.25308609008789,2.265431880950928,3839400.0,5872.701,5.2,128.6,8.28,3192.6,59.65195128675968,0.0957453775100571,1.9828399160747296,0.092591762542725,2.3857388236691426,1.984631695492082,2.2674896717071533,2.251028299331665,2.236624717712402,2.2201633453369136,2.2818932533264165,2.2983546257019047,2.312758207321168,0
0.34,0.35,0.31,2.265431880950928,2.2345681190490723,2.259258985519409,1348650.0,5872.701,5.2,128.6,8.28,3192.6,58.100968439440095,0.0945154287564883,1.9839096704503223,0.0555548667907714,2.374802978811641,2.024579838933568,2.2530863285064697,2.240740776062012,2.222222566604614,2.209877014160156,2.271604537963867,2.2839500904083256,2.302468299865723,0
0.34,0.35,0.31,2.265431880950928,2.2345681190490723,2.259258985519409,1348650.0,5960.028,5.4,128.9,8.26,3219.8,58.1009684394401,0.0925316620350693,1.984971176750131,-0.0432100296020507,2.357018363687721,2.070142257001671,2.2530863285064697,2.240740776062012,2.222222566604614,2.209877014160156,2.271604537963867,2.2839500904083256,2.302468299865723,0
0.34,0.35,0.31,2.259258985519409,2.2283949851989746,2.259258985519409,4898475.0,5960.028,5.4,128.9,8.26,3219.8,58.1009684394401,0.0899685107698298,1.988758808671244,-0.0061728954315189,2.347538500376698,2.099992412976268,2.2489709854125977,2.238682985305786,2.218106985092163,2.207818984985352,2.2695469856262207,2.279834985733032,2.300410985946656,1
0.34,0.35,0.31,2.3209879398345947,2.2716050148010254,2.314815044403076,5378400.0,5960.028,5.4,128.9,8.26,3219.8,69.1799888325847,0.0878578851592129,1.993628603545641,0.0740740299224853,2.35824622403379,2.1040994953036734,2.302469333012899,2.283950726191203,2.2530864079793296,2.2345678011576338,2.3333336512247724,2.351852258046468,2.3827165762583418,0
0.34,0.35,0.31,2.327159881591797,2.2839510440826416,2.290122985839844,3244050.0,5960.028,5.4,128.9,8.26,3219.8,60.91913596107249,0.0855473430789973,1.9962757272815843,0.0987648963928231,2.363213869766956,2.1114774496986817,2.3004113038380942,2.273662726084392,2.257202466328939,2.2304538885752363,2.316871563593547,2.343620141347249,2.360080401102702,1
0.34,0.35,0.31,2.327159881591797,2.30246901512146,2.314815044403076,5931225.0,5960.028,5.4,128.9,8.26,3219.8,65.65171009974028,0.0834315873362609,2.001391905781877,0.0617289543151859,2.3679588212534,2.1240165100530586,2.314814647038778,2.3024694124857588,2.290123780568441,2.277778546015422,2.327160278956096,2.3395055135091147,2.3518511454264326,1
0.38,0.37,0.25,2.358025074005127,2.3209879398345947,2.327159881591797,5593050.0,5960.028,5.4,128.9,8.26,3219.8,67.89450043603355,0.0815556285117568,2.0062522495992274,0.0185179710388183,2.3744581365027875,2.134183774050191,2.33539096514384,2.312756856282552,2.298353830973307,2.27571972211202,2.349793990453084,2.372428099314372,2.386831124623616,1
0.38,0.37,0.25,2.3456790447235107,2.2962958812713623,2.3333330154418945,6228900.0,5960.028,5.4,128.9,8.26,3219.8,69.06015514383259,0.0798409175822189,2.011598132117025,0.0185179710388183,2.372880622252465,2.156748894349097,2.3251026471455893,2.304526249567668,2.275719483693441,2.2551430861155195,2.3539094130198164,2.374485810597738,2.403292576471965,0
0.38,0.37,0.25,2.339505910873413,2.314815044403076,2.3333330154418945,3252150.0,5960.028,5.4,128.9,8.26,3219.8,69.06015514383259,0.0781351880883799,2.014320403806793,0.0493819713592529,2.3682424645763027,2.1811401505131136,2.3292179902394614,2.3189300696055097,2.3045271237691245,2.294239203135173,2.3436209360758467,2.3539088567097983,2.368311802546184,0
0.38,0.37,0.25,2.3456790447235107,2.3086419105529785,2.314815044403076,3732075.0,5960.028,5.4,128.9,8.26,3219.8,60.31444030933624,0.076050975831727,2.017210107029433,0.0493831634521479,2.3636108409531458,2.199969266735758,2.323045333226522,2.300411621729533,2.2860081990559897,2.263374487559001,2.3374487559000654,2.360082467397054,2.3744858900705976,1
0.27,0.56,0.17,2.327159881591797,2.3086419105529785,2.3209879398345947,2555550.0,5960.028,5.4,128.9,8.26,3219.8,62.15770885371919,0.0737639451461694,2.019197373892045,0.0617289543151855,2.3624181990391944,2.212890290760305,2.31892991065979,2.310699939727783,2.300411939620972,2.292181968688965,2.3292179107666016,2.3374478816986084,2.34773588180542,0
0.27,0.56,0.17,2.388889074325561,2.3086419105529785,2.314815044403076,4831650.0,5960.028,5.4,128.9,8.26,3219.8,58.99596751983251,0.0712030738330386,2.0228090020799385,0.0555560588836669,2.3637509857031844,2.2127921070244767,2.3374486764272056,2.28600827852885,2.257201512654623,2.2057611147562675,2.3662554423014326,2.417695840199788,2.446502606074015,0
0.27,0.56,0.17,2.30246901512146,2.2716050148010254,2.290122985839844,4544100.0,5960.028,5.4,128.9,8.26,3219.8,47.77880719404119,0.0680485760443379,2.025845584576609,0.030864000320435,2.3642164015437053,2.214795801672848,2.2880656719207764,2.2736623287200928,2.257201671600342,2.242798328399658,2.304526329040528,2.318929672241211,2.335390329360962,0
0.27,0.56,0.17,2.30246901512146,2.240741014480591,2.25308609008789,3533625.0,5960.028,5.4,128.9,8.26,3219.8,35.94910381492305,0.0639413701577463,2.027835351506299,-0.0617289543151859,2.363326031245809,2.216920679531474,2.265432039896647,2.228395064671834,2.203704039255778,2.166667064030965,2.290123065312703,2.327160040537516,2.3518510659535723,1
0.27,0.56,0.17,2.3086419105529785,2.222222089767456,2.2962958812713623,6563025.0,5960.028,5.4,128.9,8.26,3219.8,51.96059185147845,0.0599959834770764,2.0321314516848843,0.0061728954315181,2.351913523489036,2.238826966470681,2.275719960530599,2.24279801050822,2.1893001397450766,2.156378189722697,2.329217831293742,2.3621397813161216,2.4156376520792646,0
0.34,0.43,0.23,2.3209879398345947,2.2469139099121094,2.2716050148010254,6313950.0,5960.028,5.4,128.9,8.26,3219.8,44.60827835674208,0.0558281742927357,2.0357623444316246,-0.0432100296020507,2.350481283394451,2.24211109903658,2.2798356215159097,2.2386833031972246,2.2057615915934243,2.16460927327474,2.31275733311971,2.353909651438395,2.386831363042196,0
0.34,0.43,0.23,2.25308609008789,2.19753098487854,2.2283949851989746,7113825.0,5960.028,5.4,128.9,8.26,3219.8,34.69507708466932,0.05092280394879,2.038997770432972,-0.0987648963928222,2.3539831046204043,2.230584585275226,2.2263373533884683,2.1995886166890464,2.170782248179118,2.144033511479696,2.2551437218983965,2.2818924585978184,2.3106988271077467,1
0.34,0.43,0.23,2.2469139099121094,2.222222089767456,2.240741014480591,2948400.0,5960.028,5.4,128.9,8.26,3219.8,39.152959099607685,0.0458932024938288,2.040392439204585,-0.0925920009613037,2.353398844274872,2.223761442628509,2.2366256713867188,2.226337432861328,2.211933851242065,2.201645612716675,2.251029253005981,2.261317491531372,2.2757210731506348,1
0.34,0.43,0.23,2.2716050148010254,2.2469139099121094,2.259258985519409,2494800.0,5960.028,5.4,128.9,8.26,3219.8,45.58190786957826,0.0412402389253922,2.041665261501147,-0.0740740299224853,2.353463092523364,2.221227988523695,2.259259303410848,2.246913592020671,2.234568198521932,2.222222487131755,2.271604696909587,2.283950408299764,2.296295801798503,1
0.34,0.43,0.23,2.2839510440826416,2.2469139099121094,2.265431880950928,2444175.0,5960.028,5.4,128.9,8.26,3219.8,47.70704572085329,0.03707175082126,2.0429329509586363,-0.0493831634521479,2.353463092523364,2.221227988523695,2.265432278315226,2.2469135125478106,2.228395144144694,2.2098763783772783,2.283950646718343,2.3024694124857583,2.320987780888875,0
0.28,0.35,0.37,2.2716050148010254,2.2469139099121094,2.2469139099121094,5615325.0,5960.028,5.4,128.9,8.26,3219.8,42.02616185538144,0.033045504155272,2.0455537500207464,-0.0740740299224853,2.3541671680458545,2.219289405440473,2.2551442782084146,2.238683541615804,2.2304531733194985,2.213992436726888,2.26337464650472,2.2798353830973306,2.288065751393636,1
0.28,0.35,0.37,2.3086419105529785,2.2345681190490723,2.3086419105529785,5951475.0,5960.028,5.4,128.9,8.26,3219.8,60.23755545055561,0.0302289909801972,2.049088193690257,-0.0061731338500976,2.356014896223466,2.2223799697662185,2.2839506467183432,2.259259382883708,2.209876855214437,2.1851855913798017,2.3333331743876142,2.358024438222249,2.4074069658915205,1
0.28,0.35,0.37,2.364197969436645,2.3209879398345947,2.364197969436645,3760425.0,5960.028,5.4,129.1,8.18,3186.7,70.01817418273795,0.0291358280825774,2.051740495823584,0.0740749835968008,2.3675483225057103,2.2213404418756983,2.349794626235962,2.3353912830352788,2.306584596633912,2.2921812534332284,2.378601312637329,2.3930046558380123,2.4218113422393794,1
0.28,0.35,0.37,2.40740704536438,2.3765430450439453,2.40740704536438,7008525.0,5960.028,5.4,129.1,8.18,3186.7,75.4396677465996,0.0298031022820672,2.057233801583749,0.1543209552764897,2.3876912187535724,2.2104567457239663,2.3971190452575684,2.386831045150757,2.366255044937134,2.3559670448303223,2.4176950454711914,2.427983045578003,2.448559045791626,1
0.28,0.35,0.37,2.4320991039276123,2.39506196975708,2.4320991039276123,5305500.0,5960.028,5.4,129.1,8.18,3186.7,78.05607533441052,0.0318648248069759,2.06156608990747,0.13580322265625,2.4127062236104044,2.1996393526759115,2.419753392537435,2.407407681147258,2.382716258366903,2.3703705469767256,2.44444481531779,2.456790526707968,2.4814819494883222,1
0.2,0.35,0.45,2.487653970718384,2.444443941116333,2.475308895111084,8120250.0,5960.028,5.4,129.1,8.18,3186.7,81.94066898983161,0.0353092422262313,2.0687572818111537,0.2037038803100586,2.4449072366269395,2.183487724730177,2.469135602315267,2.4506172339121504,2.4259255727132163,2.4074072043101,2.493827263514201,2.512345631917318,2.537037293116252,1
0.2,0.35,0.45,2.543210029602051,2.469135999679565,2.543210029602051,14096025.0,5960.028,5.4,129.1,8.18,3186.7,86.32880852217326,0.0404425900033509,2.0826530031843418,0.3148150444030761,2.4911316934910195,2.1588682826671226,2.518518686294556,2.4938273429870605,2.44444465637207,2.4197533130645748,2.5679013729095463,2.592592716217041,2.641975402832032,0
0.2,0.35,0.45,2.561728000640869,2.512346029281616,2.5308640003204346,5169825.0,5960.028,5.4,129.1,8.18,3186.7,82.14145763839277,0.0460762775059732,2.0874163225130147,0.2901229858398437,2.5248673456997635,2.1448857289462326,2.534979343414306,2.508230686187744,2.4855973720550537,2.458848714828491,2.557612657546997,2.58436131477356,2.60699462890625,0
0.2,0.35,0.45,2.5061728954315186,2.462963104248047,2.462963104248047,6101325.0,5960.028,5.4,129.1,8.18,3186.7,62.80850545867596,0.0505399047509094,2.0920681799439893,0.2037041187286377,2.5397844819009268,2.1429316016256847,2.4773663679758706,2.4485598405202227,2.434156576792399,2.405350049336751,2.4917696317036944,2.5205761591593423,2.534979422887166,0
0.2,0.35,0.45,2.481481075286865,2.419753074645996,2.462963104248047,10766925.0,5960.028,5.4,129.1,8.18,3186.7,62.80850545867597,0.0539209795120893,2.1000021362540844,0.1975312232971187,2.5539651502151166,2.143565739295992,2.4547324180603027,2.4279837608337407,2.393004417419434,2.366255760192872,2.4897117614746094,2.5164604187011714,2.551439762115478,1
0.28,0.38,0.34,2.512346029281616,2.481481075286865,2.512346029281616,7618050.0,5960.028,5.4,129.1,8.18,3186.7,69.7111521297816,0.0571112687306658,2.106150034659164,0.2654321193695068,2.575571509953189,2.141095188502621,2.5020577112833657,2.491769393285116,2.4711927572886143,2.460904439290364,2.5226343472798667,2.532922665278117,2.553499301274618,1
0.28,0.38,0.34,2.6234569549560547,2.5061728954315186,2.5740740299224854,18356625.0,5960.028,5.4,129.1,8.18,3186.7,76.1069753420141,0.0608694030991276,2.122377939921753,0.2654321193695068,2.6076962384499014,2.1348963585578504,2.567901293436686,2.5123456319173174,2.45061723391215,2.3950615723927813,2.629629691441853,2.685185352961222,2.7469137509663897,1
