Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.46,0.34,0.2,4.5625,4.4375,4.5625,179600.0,7868.468,5.6,154.7,5.56,3651.3,81.59431818266563,0.1572398096243934,3.8235224761118056,0.3125,4.7492511151611385,3.4976238848388608,4.520833333333333,4.479166666666666,4.395833333333333,4.354166666666666,4.604166666666666,4.645833333333333,4.729166666666666,0
0.46,0.34,0.2,4.53125,4.28125,4.34375,456800.0,7868.468,5.6,154.7,5.56,3651.3,53.53848532754042,0.163631471316075,3.830070762515706,0.1875,4.757407144938456,3.551967855061544,4.385416666666667,4.239583333333334,4.135416666666667,3.989583333333334,4.489583333333334,4.635416666666667,4.739583333333334,1
0.46,0.34,0.2,4.40625,4.1875,4.40625,147600.0,7868.468,5.6,154.7,5.56,3651.3,58.26893648843253,0.167020161925218,3.8324047011361766,0.28125,4.768518275824527,3.606481724175473,4.333333333333333,4.260416666666666,4.114583333333333,4.041666666666666,4.479166666666666,4.552083333333333,4.697916666666666,1
0.55,0.18,0.27,4.6875,4.46875,4.5625,385200.0,7868.468,5.6,154.7,5.56,3651.3,67.7427436433658,0.1704612124349111,3.840042079449912,0.40625,4.80090032489184,3.6490996751081592,4.572916666666667,4.458333333333334,4.354166666666667,4.239583333333334,4.677083333333334,4.791666666666667,4.895833333333334,1
0.55,0.18,0.27,4.8125,4.5,4.6875,620800.0,7868.468,5.6,154.7,5.56,3651.3,73.33135523882324,0.1753604819725093,3.8540924447174447,0.3125,4.832776204350245,3.714098795649755,4.666666666666667,4.520833333333334,4.354166666666667,4.208333333333334,4.833333333333334,4.979166666666667,5.145833333333334,1
0.55,0.18,0.27,4.8125,4.65625,4.78125,67600.0,7868.468,5.6,154.7,5.56,3651.3,76.80844248653621,0.1820129516271144,3.8557632838908495,0.375,4.871143778061959,3.7788562219380415,4.75,4.6875,4.59375,4.53125,4.84375,4.90625,5.0,0
0.55,0.18,0.27,4.75,4.71875,4.71875,192400.0,7868.468,5.6,154.7,5.56,3651.3,69.80725291387328,0.1880035643666056,3.860167024718863,0.3125,4.874864329289757,3.8720106707102415,4.729166666666667,4.708333333333334,4.697916666666667,4.677083333333334,4.739583333333334,4.760416666666667,4.770833333333334,0
0.55,0.18,0.27,4.75,4.59375,4.59375,305600.0,7868.468,5.6,154.7,5.56,3651.3,57.67530168007223,0.1908425000484757,3.866065086188752,0.09375,4.839350231548023,3.988774768451977,4.645833333333333,4.541666666666666,4.489583333333333,4.385416666666666,4.697916666666666,4.802083333333333,4.854166666666666,0
0.55,0.18,0.27,4.65625,4.5625,4.5625,369600.0,7868.468,5.6,154.7,5.56,3651.3,54.92193620204226,0.1906236597495429,3.872771905094426,0.09375,4.830093683289372,4.051156316710627,4.59375,4.53125,4.5,4.4375,4.625,4.6875,4.71875,0
0.55,0.18,0.27,4.59375,4.25,4.375,232000.0,7868.468,5.6,154.7,5.56,3651.3,41.27913069126368,0.1850738138036703,3.875789602498757,-0.1875,4.822469532487664,4.077530467512337,4.40625,4.21875,4.0625,3.875,4.5625,4.75,4.90625,1
0.55,0.18,0.27,4.5625,4.375,4.5,158400.0,7868.468,5.6,154.7,5.56,3651.3,50.69946159817271,0.1780460102282658,3.878339923548347,-0.0625,4.823305932673829,4.101694067326172,4.479166666666667,4.395833333333334,4.291666666666667,4.208333333333334,4.583333333333334,4.666666666666667,4.770833333333334,0
0.55,0.18,0.27,4.5625,4.4375,4.4375,52000.0,7868.468,5.6,154.7,5.56,3651.3,46.40456874051935,0.1690573066503197,3.879088896387578,0.09375,4.807824912875669,4.145300087124331,4.479166666666667,4.395833333333334,4.354166666666667,4.270833333333334,4.520833333333334,4.604166666666667,4.645833333333334,0
0.55,0.18,0.27,4.4375,4.28125,4.375,117600.0,7868.468,5.6,154.7,5.56,3651.3,42.27261017127746,0.1579282848386265,3.880586593972141,-0.03125,4.781001204588553,4.197123795411447,4.364583333333333,4.291666666666666,4.208333333333333,4.135416666666666,4.447916666666666,4.520833333333333,4.604166666666666,1
0.42,0.29,0.29,4.4375,4.3125,4.4375,56000.0,7868.468,5.6,154.7,5.56,3651.3,47.65099143218191,0.1466783552264771,3.881386362936977,-0.125,4.751392019875566,4.2548579801244335,4.395833333333333,4.354166666666666,4.270833333333333,4.229166666666666,4.479166666666666,4.520833333333333,4.604166666666666,1
0.42,0.29,0.29,4.6875,4.46875,4.6875,1279200.0,7868.468,5.6,154.7,5.56,3651.3,63.39253252070707,0.1395966771943335,3.906990234491389,0.0,4.7723426073968165,4.265157392603183,4.614583333333333,4.541666666666666,4.395833333333333,4.322916666666666,4.760416666666666,4.833333333333333,4.979166666666666,1
0.42,0.29,0.29,4.96875,4.75,4.75,1138400.0,7868.468,5.6,154.7,5.56,3651.3,66.31446484549458,0.1361777936967687,3.930163802012904,-0.03125,4.80362972680062,4.268245273199381,4.822916666666667,4.677083333333334,4.604166666666667,4.458333333333334,4.895833333333334,5.041666666666667,5.114583333333334,1
0.42,0.29,0.29,4.84375,4.75,4.78125,170400.0,7868.468,5.6,154.7,5.56,3651.3,67.79735807322149,0.1354221011365405,3.93365139046538,0.0625,4.836302759894175,4.273072240105825,4.791666666666667,4.739583333333334,4.697916666666667,4.645833333333334,4.833333333333334,4.885416666666667,4.927083333333334,1
0.42,0.29,0.29,5.03125,4.8125,5.03125,371200.0,7868.468,5.6,154.7,5.56,3651.3,77.10203367653052,0.1400552093410219,3.9433626151249928,0.4375,4.932703747799203,4.229796252200797,4.958333333333333,4.885416666666666,4.739583333333333,4.666666666666666,5.104166666666666,5.177083333333333,5.322916666666666,1
0.36,0.4,0.24,5.28125,5.0,5.0625,771200.0,7868.468,5.6,154.7,5.56,3651.3,78.01811207543236,0.1480023996247078,3.963563121407306,0.5,5.01824886657612,4.203626133423881,5.114583333333333,4.947916666666666,4.833333333333333,4.666666666666666,5.229166666666666,5.395833333333333,5.510416666666666,0
0.36,0.4,0.24,5.0625,4.8125,4.9375,776400.0,7868.468,5.6,154.7,5.56,3651.3,65.85765518947593,0.1552785581035661,3.9809454163026974,0.5625,5.061404447809925,4.197970552190076,4.9375,4.8125,4.6875,4.5625,5.0625,5.1875,5.3125,1
0.36,0.4,0.24,5.15625,4.875,5.15625,970800.0,7868.468,5.6,154.7,5.56,3651.3,74.03094011305978,0.1648888158429486,4.006601225917865,0.65625,5.149365265746491,4.169384734253509,5.0625,4.96875,4.78125,4.6875,5.25,5.34375,5.53125,0
0.36,0.4,0.24,5.21875,5.0625,5.125,222400.0,7868.468,5.6,154.7,5.56,3651.3,71.22060057701182,0.1745838657254545,4.012166295262131,0.6875,5.2067058935367445,4.190169106463255,5.135416666666667,5.052083333333334,4.979166666666667,4.895833333333334,5.208333333333334,5.291666666666667,5.364583333333334,0
0.36,0.4,0.24,5.25,4.96875,4.96875,294000.0,7868.468,5.6,154.7,5.56,3651.3,58.424964085436976,0.1809330417078711,4.018417475749735,0.59375,5.228972399620663,4.2241526003793375,5.0625,4.875,4.78125,4.59375,5.15625,5.34375,5.4375,0
0.54,0.31,0.15,4.96875,4.90625,4.96875,273600.0,7868.468,5.5,155.0,5.22,3647.5,58.424964085436976,0.1844398714525033,4.024161949768905,0.53125,5.254181807926351,4.23956819207365,4.947916666666667,4.927083333333334,4.885416666666667,4.864583333333334,4.989583333333334,5.010416666666667,5.052083333333334,0
0.54,0.31,0.15,4.96875,4.6875,4.8125,175600.0,7868.468,5.5,155.0,5.22,3647.5,47.147514832150286,0.1830680865624463,4.027208539473221,0.125,5.26043180792635,4.245818192073649,4.822916666666667,4.677083333333334,4.541666666666667,4.395833333333334,4.958333333333334,5.104166666666667,5.239583333333334,1
0.54,0.31,0.15,4.875,4.75,4.875,80400.0,7868.468,5.5,155.0,5.22,3647.5,51.47088751709732,0.1792902935615505,4.028705996203766,0.125,5.267938177884229,4.247686822115771,4.833333333333333,4.791666666666666,4.708333333333333,4.666666666666666,4.916666666666666,4.958333333333333,5.041666666666666,0
0.54,0.31,0.15,4.875,4.6875,4.71875,898400.0,7868.468,5.5,155.0,5.22,3647.5,41.644336306246366,0.1713009831019157,4.042061724964022,-0.0625,5.267938177884229,4.247686822115771,4.760416666666667,4.645833333333334,4.572916666666667,4.458333333333334,4.833333333333334,4.947916666666667,5.020833333333334,0
0.54,0.31,0.15,4.75,4.59375,4.6875,900800.0,7868.468,5.5,155.0,5.22,3647.5,39.88702380054501,0.1602017828561076,4.054349032080815,-0.34375,5.267979839777073,4.257020160222927,4.677083333333333,4.604166666666666,4.520833333333333,4.447916666666666,4.760416666666666,4.833333333333333,4.916666666666666,0
0.53,0.31,0.16,4.71875,4.59375,4.625,136800.0,7868.468,5.5,155.0,5.22,3647.5,36.347495059131056,0.1463729190925785,4.055994072254019,-0.4375,5.266651905990405,4.264598094009595,4.645833333333333,4.572916666666666,4.520833333333333,4.447916666666666,4.697916666666666,4.770833333333333,4.822916666666666,1
0.53,0.31,0.16,4.78125,4.6875,4.75,302800.0,7868.468,5.5,155.0,5.22,3647.5,47.16678485580739,0.1332187755116026,4.060394314203394,-0.1875,5.250717501759566,4.3180324982404334,4.739583333333333,4.697916666666666,4.645833333333333,4.604166666666666,4.791666666666666,4.833333333333333,4.885416666666666,1
0.53,0.31,0.16,4.875,4.75,4.875,122800.0,7868.468,5.5,155.0,5.22,3647.5,55.829657469350096,0.122867764869779,4.062483552768983,-0.28125,5.251119434293438,4.3551305657065615,4.833333333333333,4.791666666666666,4.708333333333333,4.666666666666666,4.916666666666666,4.958333333333333,5.041666666666666,1
0.53,0.31,0.16,4.96875,4.75,4.90625,122400.0,7868.468,5.5,155.0,5.22,3647.5,57.824475546077366,0.1150348557394291,4.064635031706484,-0.21875,5.24187141720565,4.411253582794349,4.875,4.78125,4.65625,4.5625,5.0,5.09375,5.21875,0
0.53,0.31,0.16,4.9375,4.875,4.90625,41200.0,7868.468,5.5,155.0,5.22,3647.5,57.824475546077366,0.1089286701872303,4.065356756306719,-0.0625,5.210783227774424,4.495466772225576,4.90625,4.875,4.84375,4.8125,4.9375,4.96875,5.0,0
0.54,0.21,0.25,4.90625,4.6875,4.75,83600.0,7868.468,5.5,155.0,5.22,3647.5,44.45867771898303,0.1014837098920229,4.066546015176323,-0.21875,5.173320448163873,4.564179551836128,4.78125,4.65625,4.5625,4.4375,4.875,5.0,5.09375,1
0.54,0.21,0.25,4.8125,4.65625,4.8125,138000.0,7868.468,5.5,155.0,5.22,3647.5,49.81275281288353,0.0943557577394258,4.068678831300139,0.0,5.168851466238526,4.581148533761474,4.760416666666667,4.708333333333334,4.604166666666667,4.552083333333334,4.864583333333334,4.916666666666667,5.020833333333334,1
0.54,0.21,0.25,4.9375,4.75,4.90625,168400.0,7868.468,5.5,155.0,5.22,3647.5,56.98885214987017,0.0890808298170013,4.071590979477227,0.03125,5.170923264290412,4.594701735709588,4.864583333333333,4.791666666666666,4.677083333333333,4.604166666666666,4.979166666666666,5.052083333333333,5.166666666666666,1
0.54,0.21,0.25,5.1875,4.9375,5.09375,284800.0,7868.468,5.5,155.0,5.22,3647.5,67.66003413868381,0.0880322817822033,4.077566309104493,0.375,5.197060298288912,4.599814701711088,5.072916666666667,4.958333333333334,4.822916666666667,4.708333333333334,5.208333333333334,5.322916666666667,5.458333333333334,1
0.49,0.22,0.29,5.25,5.09375,5.21875,472800.0,7868.468,5.5,155.0,5.22,3647.5,72.84291567282189,0.091481372020033,4.0885346786849786,0.53125,5.234449948903707,4.581175051096293,5.1875,5.125,5.03125,4.96875,5.28125,5.34375,5.4375,0
0.49,0.22,0.29,5.25,5.09375,5.15625,694400.0,7868.468,5.5,155.0,5.22,3647.5,66.67793424467709,0.0963630322350311,4.103396995148939,0.53125,5.250961107149164,4.574038892850836,5.166666666666667,5.083333333333334,5.010416666666667,4.927083333333334,5.239583333333334,5.322916666666667,5.395833333333334,1
0.49,0.22,0.29,5.375,5.15625,5.3125,184400.0,7868.468,5.5,155.0,5.22,3647.5,73.21670815087901,0.1041599415133712,4.107849897344539,0.5625,5.314170735236017,4.548329264763984,5.28125,5.1875,5.0625,4.96875,5.40625,5.5,5.625,0
0.49,0.22,0.29,5.375,5.125,5.1875,131200.0,7868.468,5.5,155.0,5.22,3647.5,61.98843499239442,0.1111436419883012,4.110671522421596,0.3125,5.319832045100091,4.545792954899909,5.229166666666667,5.083333333333334,4.979166666666667,4.833333333333334,5.333333333333334,5.479166666666667,5.583333333333334,0
0.49,0.22,0.29,5.25,5.09375,5.15625,134400.0,7868.468,5.5,155.0,5.22,3647.5,59.36239057239129,0.1164996474800985,4.113463276780038,0.25,5.324898013002074,4.543851986997926,5.166666666666667,5.083333333333334,5.010416666666667,4.927083333333334,5.239583333333334,5.322916666666667,5.395833333333334,0
0.45,0.28,0.27,5.1875,5.0625,5.0625,212400.0,7868.468,5.5,155.0,5.22,3647.5,51.77060706323656,0.1187934218741114,4.1174510469174095,0.15625,5.333553240168834,4.544571759831166,5.104166666666667,5.020833333333334,4.979166666666667,4.895833333333334,5.145833333333334,5.229166666666667,5.270833333333334,1
0.45,0.28,0.27,5.1875,5.0625,5.15625,246000.0,7868.468,5.5,155.5,5.31,3694.0,57.97237097955156,0.1202725779551278,4.122482005890413,0.40625,5.354636889560047,4.5422381104399525,5.135416666666667,5.083333333333334,5.010416666666667,4.958333333333334,5.208333333333334,5.260416666666667,5.333333333333334,0
0.45,0.28,0.27,5.25,5.0,5.0,212000.0,7868.468,5.5,155.5,5.31,3694.0,46.47879967444993,0.1183966042267026,4.1261292700523855,0.1875,5.3594308339742085,4.556194166025792,5.083333333333333,4.916666666666666,4.833333333333333,4.666666666666666,5.166666666666666,5.333333333333333,5.416666666666666,1
0.45,0.28,0.27,5.1875,5.0,5.0625,137200.0,7868.468,5.5,155.5,5.31,3694.0,50.965656343178885,0.1152433429630767,4.12864121806052,0.15625,5.369419655896132,4.564955344103868,5.083333333333333,4.979166666666666,4.895833333333333,4.791666666666666,5.166666666666666,5.270833333333333,5.354166666666666,1
0.45,0.28,0.27,5.125,5.03125,5.125,37200.0,7868.468,5.5,155.5,5.31,3694.0,55.29044242390675,0.1121892898907215,4.129365406558709,0.03125,5.3777596976103945,4.597240302389605,5.09375,5.0625,5.0,4.96875,5.15625,5.1875,5.25,1
0.44,0.28,0.28,5.40625,5.15625,5.25,190800.0,7868.468,5.5,155.5,5.31,3694.0,62.85151307219821,0.11109611700839,4.133527571654377,0.03125,5.395797658143652,4.635452341856348,5.270833333333333,5.135416666666666,5.020833333333333,4.885416666666666,5.385416666666666,5.520833333333333,5.635416666666666,0
0.44,0.28,0.28,5.40625,5.09375,5.1875,298400.0,7868.468,5.5,155.5,5.31,3694.0,57.26442240264834,0.1100389302492307,4.139614379717438,0.03125,5.3833027243766285,4.704197275623372,5.229166666666667,5.052083333333334,4.916666666666667,4.739583333333334,5.364583333333334,5.541666666666667,5.677083333333334,1
0.44,0.28,0.28,5.625,5.125,5.5625,286800.0,7868.468,5.5,155.5,5.31,3694.0,73.54516468255001,0.114791823374023,4.147468666276599,0.25,5.467564093763067,4.701185906236932,5.4375,5.25,4.9375,4.75,5.75,5.9375,6.25,1
0.44,0.28,0.28,6.0,5.5625,6.0,513600.0,7868.468,5.5,155.5,5.31,3694.0,82.51309562110058,0.1296556306933281,4.165601939379155,0.8125,5.689060274212022,4.592189725787978,5.854166666666667,5.708333333333334,5.416666666666667,5.270833333333334,6.145833333333334,6.291666666666667,6.583333333333334,0
0.44,0.28,0.28,6.125,5.96875,6.0,1179200.0,7868.468,5.5,155.5,5.31,3694.0,82.51309562110058,0.1497820663988524,4.205921386179953,0.84375,5.852658076722671,4.537966923277329,6.03125,5.9375,5.875,5.78125,6.09375,6.1875,6.25,0
0.36,0.35,0.29,6.125,5.96875,6.0,326800.0,7868.468,5.5,155.5,5.31,3694.0,82.51309562110058,0.1718105709786431,4.216783631364819,0.9375,5.983648506833462,4.516351493166538,6.03125,5.9375,5.875,5.78125,6.09375,6.1875,6.25,0
0.36,0.35,0.29,6.03125,5.84375,5.9375,370000.0,7868.468,5.5,155.5,5.31,3694.0,76.79972327761618,0.1924877428270592,4.228498575802629,0.78125,6.064538148981047,4.5542118510189535,5.9375,5.84375,5.75,5.65625,6.03125,6.125,6.21875,0
0.36,0.35,0.29,6.0,5.75,5.78125,439600.0,7868.468,5.5,155.5,5.31,3694.0,64.01382263974536,0.2083023979883673,4.240957772058555,0.78125,6.102993012836018,4.612631987163981,5.84375,5.6875,5.59375,5.4375,5.9375,6.09375,6.1875,0
0.36,0.35,0.29,5.71875,5.53125,5.625,304400.0,7868.468,5.5,155.5,5.31,3694.0,53.6985216220456,0.2172726507436282,4.248605247012184,0.5625,6.116216080063371,4.671283919936629,5.625,5.53125,5.4375,5.34375,5.71875,5.8125,5.90625,1
0.36,0.35,0.29,5.875,5.6875,5.875,61600.0,7868.468,5.5,155.5,5.31,3694.0,64.31464683604979,0.2249761248646382,4.250421788874384,0.75,6.171286154787913,4.694338845212086,5.8125,5.75,5.625,5.5625,5.9375,6.0,6.125,1
0.47,0.31,0.22,6.0625,5.84375,5.9375,112000.0,7868.468,5.5,155.5,5.31,3694.0,66.52843044484669,0.2319661627370628,4.253840881948466,0.6875,6.232871442538684,4.704628557461316,5.947916666666667,5.833333333333334,5.729166666666667,5.614583333333334,6.052083333333334,6.166666666666667,6.270833333333334,0
0.47,0.31,0.22,5.96875,5.6875,5.6875,345200.0,7868.468,5.5,155.5,5.31,3694.0,51.7199323288497,0.2336253014592565,4.262740472799464,0.5,6.250577735303417,4.740047264696583,5.78125,5.59375,5.5,5.3125,5.875,6.0625,6.15625,1
0.47,0.31,0.22,5.875,5.8125,5.84375,74000.0,7868.468,5.5,155.5,5.31,3694.0,58.39793447959656,0.2338165592506622,4.264841550054594,0.28125,6.287367402588743,4.756382597411257,5.84375,5.8125,5.78125,5.75,5.875,5.90625,5.9375,1
0.47,0.31,0.22,5.96875,5.84375,5.875,103200.0,7868.468,5.5,155.5,5.31,3694.0,59.68477771970062,0.2330434119265815,4.267820203490457,-0.125,6.320263812220167,4.792236187779833,5.895833333333333,5.822916666666666,5.770833333333333,5.697916666666666,5.947916666666666,6.020833333333333,6.072916666666666,0
0.47,0.31,0.22,5.84375,5.71875,5.78125,99600.0,7868.468,5.5,155.5,5.31,3694.0,53.91223386959422,0.2296794442486967,4.270517437283041,-0.21875,6.3335421887322845,4.841457811267716,5.78125,5.71875,5.65625,5.59375,5.84375,5.90625,5.96875,0
0.45,0.31,0.24,5.78125,5.65625,5.71875,123200.0,7868.468,5.5,155.5,5.31,3694.0,50.17902310303466,0.223347308399978,4.2737030255743695,-0.28125,6.325752767063608,4.914872232936392,5.71875,5.65625,5.59375,5.53125,5.78125,5.84375,5.90625,1
0.45,0.31,0.24,6.15625,6.03125,6.0625,637600.0,7868.468,5.5,155.5,5.31,3694.0,65.3887900685194,0.2204620000592732,4.293837207044352,0.125,6.361920413335188,4.969329586664813,6.083333333333333,6.010416666666666,5.958333333333333,5.885416666666666,6.135416666666666,6.208333333333333,6.260416666666666,1
0.45,0.31,0.24,6.625,6.09375,6.625,466400.0,8032.84,5.6,156.1,5.22,3720.6,78.04440512300835,0.2283602305367584,4.312874037875657,0.84375,6.493550746929466,5.000199253070535,6.447916666666667,6.270833333333334,5.916666666666667,5.739583333333334,6.802083333333334,6.979166666666667,7.333333333333334,1
0.45,0.31,0.24,6.90625,6.625,6.8125,357200.0,8032.84,5.6,156.1,5.22,3720.6,80.75142645252629,0.2450743097743195,4.328410146788608,1.1875,6.650309038549199,5.018440961450801,6.78125,6.65625,6.5,6.375,6.9375,7.0625,7.21875,0
0.45,0.31,0.24,7.125,6.6875,6.71875,259600.0,8032.84,5.6,156.1,5.22,3720.6,75.38887303363657,0.2643835121498469,4.339159016109475,0.84375,6.749363767350226,5.078761232649774,6.84375,6.5625,6.40625,6.125,7.0,7.28125,7.4375,1
0.4,0.43,0.17,7.0,6.6875,7.0,270400.0,8032.84,5.6,156.1,5.22,3720.6,79.98891011718673,0.2881916631205965,4.351563954731347,1.0625,6.907608302766385,5.095516697233616,6.895833333333333,6.791666666666666,6.583333333333333,6.479166666666666,7.104166666666666,7.208333333333333,7.416666666666666,0
0.4,0.43,0.17,7.0625,6.84375,7.0,249200.0,8032.84,5.6,156.1,5.22,3720.6,79.98891011718673,0.3129147582012909,4.362894337471845,1.3125,7.017764089497798,5.166610910502201,6.96875,6.875,6.75,6.65625,7.09375,7.1875,7.3125,1
0.4,0.43,0.17,7.15625,7.0625,7.09375,981200.0,8032.84,5.6,156.1,5.22,3720.6,81.52164713660953,0.3376978274932161,4.408132888632266,1.25,7.160782403439398,5.176717596560603,7.104166666666667,7.052083333333334,7.010416666666667,6.958333333333334,7.145833333333334,7.197916666666667,7.239583333333334,1
0.4,0.43,0.17,7.3125,7.09375,7.21875,658400.0,8032.84,5.6,156.1,5.22,3720.6,83.46955372279425,0.362443938350682,4.439031787033389,1.34375,7.322666551600216,5.136708448399784,7.208333333333333,7.104166666666666,6.989583333333333,6.885416666666666,7.322916666666666,7.427083333333333,7.541666666666666,0
0.4,0.42,0.18,7.28125,7.0625,7.0625,430000.0,8032.84,5.6,156.1,5.22,3720.6,72.45358555820296,0.3825506918120255,4.45773381444051,1.28125,7.430692948054755,5.1349320519452455,7.135416666666667,6.989583333333334,6.916666666666667,6.770833333333334,7.208333333333334,7.354166666666667,7.427083333333334,1
0.4,0.42,0.18,7.34375,7.03125,7.34375,144000.0,8032.84,5.6,156.1,5.22,3720.6,78.37977148082715,0.402310825773981,4.464607190820201,1.625,7.582375754386653,5.117624245613347,7.239583333333333,7.135416666666666,6.927083333333333,6.822916666666666,7.447916666666666,7.552083333333333,7.760416666666666,0
0.4,0.42,0.18,7.34375,7.28125,7.28125,220000.0,8032.84,5.6,156.1,5.22,3720.6,74.28216595452214,0.4189037477262937,4.474818607126849,1.21875,7.700345578572293,5.134029421427707,7.302083333333333,7.260416666666666,7.239583333333333,7.197916666666666,7.322916666666666,7.364583333333333,7.385416666666666,1
0.4,0.42,0.18,7.46875,7.34375,7.40625,298400.0,8032.84,5.6,156.1,5.22,3720.6,77.05083442871087,0.4336812297805295,4.489162919634775,0.78125,7.817340272393172,5.179534727606828,7.40625,7.34375,7.28125,7.21875,7.46875,7.53125,7.59375,0
0.4,0.42,0.18,7.40625,7.34375,7.375,238800.0,8032.84,5.6,156.1,5.22,3720.6,74.73012798818687,0.4450591465037133,4.500419590528647,0.5625,7.893002531553752,5.278872468446248,7.375,7.34375,7.3125,7.28125,7.40625,7.4375,7.46875,1
0.36,0.38,0.26,7.5,7.375,7.46875,294400.0,8032.84,5.6,156.1,5.22,3720.6,77.1159841756191,0.4541911790168091,4.514625545397205,0.75,7.984469315659531,5.3467806843404695,7.447916666666667,7.395833333333334,7.322916666666667,7.270833333333334,7.520833333333334,7.572916666666667,7.645833333333334,0
0.36,0.38,0.26,7.375,7.15625,7.15625,292400.0,8032.84,5.6,156.1,5.22,3720.6,56.572529805985255,0.4554158700265605,4.527122649141201,0.15625,8.016049820349524,5.437075179650476,7.229166666666667,7.083333333333334,7.010416666666667,6.864583333333334,7.302083333333334,7.447916666666667,7.520833333333334,0
0.36,0.38,0.26,7.0,6.5625,6.96875,598400.0,8032.84,5.6,156.1,5.22,3720.6,47.76356358058519,0.4475907543658377,4.550535128257721,-0.03125,7.986681431295029,5.594568568704972,6.84375,6.6875,6.40625,6.25,7.125,7.28125,7.5625,0
0.36,0.38,0.26,6.96875,6.875,6.875,127600.0,8032.84,5.6,156.1,5.22,3720.6,43.82648655139656,0.4319877243380501,4.55527823620093,-0.21875,7.952188944700383,5.732186055299616,6.90625,6.84375,6.8125,6.75,6.9375,7.0,7.03125,1
0.36,0.38,0.26,6.90625,6.75,6.90625,133600.0,8032.84,5.6,156.1,5.22,3720.6,45.55264488889126,0.4118415729777457,4.560290297254687,-0.3125,7.90609160554424,5.88140839445576,6.854166666666667,6.802083333333334,6.697916666666667,6.645833333333334,6.958333333333334,7.010416666666667,7.114583333333334,1
0.28,0.4,0.32,7.03125,6.84375,6.9375,730400.0,8032.84,5.6,156.1,5.22,3720.6,47.417056679533005,0.3894638809721243,4.587678162442505,-0.125,7.817937994061684,6.085187005938315,6.9375,6.84375,6.75,6.65625,7.03125,7.125,7.21875,0
