Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.21,0.37,0.42,17.28125,17.15625,17.21875,1462800.0,5872.701,5.2,128.6,8.28,3192.6,58.38221859834039,0.0793346772815634,16.82767110251787,0.21875,17.58338317113413,16.66661682886587,17.21875,17.15625,17.09375,17.03125,17.28125,17.34375,17.40625,0
0.22,0.42,0.36,17.21875,17.0,17.09375,2030000.0,5872.701,5.2,128.6,8.28,3192.6,51.82646325078992,0.07826727173409,16.83267937479601,0.375,17.511088762733483,16.692036237266517,17.104166666666668,16.989583333333336,16.885416666666668,16.770833333333336,17.208333333333336,17.322916666666668,17.427083333333336,1
0.22,0.42,0.36,17.15625,16.9375,17.15625,1188400.0,5872.701,5.2,128.6,8.28,3192.6,54.75740737100183,0.0777235385437224,16.83620595572186,0.0625,17.497033202760445,16.693591797239552,17.083333333333332,17.010416666666664,16.864583333333332,16.791666666666664,17.229166666666664,17.302083333333332,17.447916666666664,0
0.22,0.42,0.36,17.15625,16.9375,17.0,1344000.0,5872.701,5.2,128.6,8.28,3192.6,46.58206964968711,0.0748665112748108,16.83820029533801,0.125,17.495939465403985,16.700935534596013,17.03125,16.90625,16.8125,16.6875,17.125,17.25,17.34375,1
0.22,0.42,0.36,17.28125,16.96875,17.25,1977600.0,5872.701,5.2,128.6,8.28,3192.6,58.12436369132578,0.074527294249342,16.84544823050278,0.46875,17.50946487676193,16.70303512323807,17.166666666666668,17.052083333333336,16.854166666666668,16.739583333333336,17.364583333333336,17.479166666666668,17.677083333333336,0
0.22,0.42,0.36,17.25,17.0625,17.125,1292000.0,5872.701,5.2,128.6,8.28,3192.6,51.68177496738519,0.0736198094501596,16.848626196199614,0.15625,17.47017722678191,16.714197773218093,17.145833333333332,17.041666666666664,16.958333333333332,16.854166666666664,17.229166666666664,17.333333333333332,17.416666666666664,1
0.25,0.35,0.4,17.625,17.21875,17.53125,3698400.0,5872.701,5.2,128.6,8.28,3192.6,65.86865432491567,0.078717404316298,16.87013975287601,0.46875,17.507878819723434,16.69212118027657,17.458333333333332,17.291666666666664,17.052083333333332,16.885416666666664,17.697916666666664,17.864583333333332,18.104166666666664,0
0.25,0.35,0.4,17.40625,17.1875,17.3125,2022400.0,5872.701,5.2,128.6,8.28,3192.6,55.70652800356607,0.0836422010553158,16.877634193498665,0.40625,17.47557773938792,16.708797260612084,17.302083333333332,17.197916666666664,17.083333333333332,16.979166666666664,17.416666666666664,17.520833333333332,17.635416666666664,0
0.25,0.35,0.4,17.25,16.9375,17.0,1966800.0,5872.701,5.2,128.6,8.28,3192.6,44.4122506805119,0.0830241328119734,16.87961763387265,-0.125,17.447414005074226,16.705710994925777,17.0625,16.875,16.75,16.5625,17.1875,17.375,17.5,0
0.25,0.35,0.4,17.03125,16.875,16.875,957200.0,5872.701,5.2,128.6,8.28,3192.6,40.611980906061525,0.0767807735524161,16.87958149217802,-0.3125,17.44476205950236,16.683362940497638,16.927083333333332,16.822916666666664,16.770833333333332,16.666666666666664,16.979166666666664,17.083333333333332,17.135416666666664,0
0.25,0.35,0.4,16.96875,16.71875,16.84375,1444400.0,5872.701,5.2,128.6,8.28,3192.6,39.63369867863837,0.0666653036602859,16.8791632388024,-0.375,17.448716056192357,16.66378394380764,16.84375,16.71875,16.59375,16.46875,16.96875,17.09375,17.21875,0
0.37,0.39,0.24,17.03125,16.8125,16.8125,1371600.0,5872.701,5.2,128.6,8.28,3192.6,38.56189254694893,0.0540026202750519,16.878432413573716,-0.28125,17.43838292564738,16.68349207435262,16.885416666666668,16.739583333333336,16.666666666666668,16.520833333333336,16.958333333333336,17.104166666666668,17.177083333333336,0
0.37,0.39,0.24,16.90625,16.625,16.625,1395200.0,5872.701,5.2,128.6,8.28,3192.6,32.480848407925734,0.0372926557205457,16.87563741229776,-0.53125,17.461686527987798,16.613313472012205,16.71875,16.53125,16.4375,16.25,16.8125,17.0,17.09375,1
0.37,0.39,0.24,16.875,16.625,16.6875,1184400.0,5872.701,5.2,128.6,8.28,3192.6,36.34185419226717,0.0198340511830952,16.873892354258686,-0.3125,17.475108677436616,16.581141322563383,16.729166666666668,16.583333333333336,16.479166666666668,16.333333333333336,16.833333333333336,16.979166666666668,17.083333333333336,1
0.37,0.39,0.24,16.875,16.78125,16.84375,1121600.0,5872.701,5.2,128.6,8.28,3192.6,45.35563111204595,0.0052690941849468,16.873629900103715,-0.40625,17.471793922178534,16.590706077821466,16.833333333333332,16.791666666666664,16.739583333333332,16.697916666666664,16.885416666666664,16.927083333333332,16.979166666666664,1
0.37,0.39,0.24,17.0,16.8125,16.90625,1376400.0,5872.701,5.2,128.6,8.28,3192.6,48.70769969269033,-0.005733519815867,16.873974767647283,-0.21875,17.471413770679508,16.58483622932049,16.90625,16.8125,16.71875,16.625,17.0,17.09375,17.1875,0
0.34,0.35,0.31,16.96875,16.75,16.875,1304400.0,5872.701,5.2,128.6,8.28,3192.6,47.0428352403712,-0.0144120586802672,16.87398493776161,-0.65625,17.4668820881404,16.5706179118596,16.864583333333332,16.760416666666664,16.645833333333332,16.541666666666664,16.979166666666664,17.083333333333332,17.197916666666664,0
0.34,0.35,0.31,16.96875,16.75,16.875,1304400.0,5960.028,5.4,128.9,8.26,3219.8,47.0428352403712,-0.021146120929111,16.87399490808652,-0.4375,17.4671852156375,16.567189784362498,16.864583333333332,16.760416666666664,16.645833333333332,16.541666666666664,16.979166666666664,17.083333333333332,17.197916666666664,0
0.34,0.35,0.31,16.8125,16.6875,16.75,1307200.0,5960.028,5.4,128.9,8.26,3219.8,39.79842619624323,-0.0282545179427863,16.87278626608802,-0.25,17.460606211363263,16.53626878863674,16.75,16.6875,16.625,16.5625,16.8125,16.875,16.9375,1
0.34,0.35,0.31,17.03125,16.75,16.96875,1592000.0,5960.028,5.4,128.9,8.26,3219.8,54.07802457518315,-0.0316704805657404,16.87391210629486,0.09375,17.441103989122,16.533896010878003,16.916666666666668,16.802083333333336,16.635416666666668,16.520833333333336,17.083333333333336,17.197916666666668,17.364583333333336,0
0.34,0.35,0.31,17.1875,16.9375,16.9375,1501200.0,5960.028,5.4,128.9,8.26,3219.8,52.04322239637026,-0.0330194185087125,16.874607869433643,0.09375,17.41410973990891,16.53276526009109,17.020833333333332,16.854166666666664,16.770833333333332,16.604166666666664,17.104166666666664,17.270833333333332,17.354166666666664,1
0.34,0.35,0.31,17.09375,16.96875,17.03125,703200.0,5960.028,5.4,128.9,8.26,3219.8,57.56968001249893,-0.0314310874415604,16.875406628166008,0.21875,17.408270437027383,16.532354562972614,17.03125,16.96875,16.90625,16.84375,17.09375,17.15625,17.21875,0
0.38,0.37,0.25,17.0625,16.90625,16.96875,944400.0,5960.028,5.4,128.9,8.26,3219.8,52.881966178580726,-0.0290105091933684,16.876041525623926,0.34375,17.390075156573612,16.531799843426388,16.979166666666668,16.895833333333336,16.822916666666668,16.739583333333336,17.052083333333336,17.135416666666668,17.208333333333336,0
0.38,0.37,0.25,17.125,16.9375,16.96875,667200.0,5960.028,5.4,128.9,8.26,3219.8,52.88196617858073,-0.0261290644283197,16.876484886821395,0.28125,17.388141207304557,16.530608792695446,17.010416666666668,16.895833333333336,16.822916666666668,16.708333333333336,17.083333333333336,17.197916666666668,17.270833333333336,0
0.38,0.37,0.25,17.03125,16.875,16.90625,1129200.0,5960.028,5.4,128.9,8.26,3219.8,47.70981917050047,-0.0240474051288708,16.87672386578235,0.0625,17.34889271055119,16.535482289448808,16.9375,16.84375,16.78125,16.6875,17.0,17.09375,17.15625,0
0.38,0.37,0.25,16.65625,16.4375,16.46875,2411200.0,5960.028,5.4,128.9,8.26,3219.8,26.65401451148188,-0.0295014079645756,16.869847414689797,-0.4375,17.357736417303414,16.461013582696587,16.520833333333332,16.385416666666664,16.302083333333332,16.166666666666664,16.604166666666664,16.739583333333332,16.822916666666664,1
0.27,0.56,0.17,16.6875,16.5,16.6875,1024800.0,5960.028,5.4,128.9,8.26,3219.8,41.5389947479229,-0.0358354418292982,16.868550422267752,-0.1875,17.217161065731087,16.517213934268913,16.625,16.5625,16.4375,16.375,16.75,16.8125,16.9375,1
0.27,0.56,0.17,16.9375,16.59375,16.78125,2026400.0,5960.028,5.4,128.9,8.26,3219.8,46.870822693787005,-0.0408116188558716,16.86733961600377,-0.09375,17.122258510453797,16.5589914895462,16.770833333333332,16.604166666666664,16.427083333333332,16.260416666666664,16.947916666666664,17.114583333333332,17.291666666666664,0
0.27,0.56,0.17,16.78125,16.625,16.6875,1150400.0,5960.028,5.4,128.9,8.26,3219.8,42.40803800050695,-0.0460785666608881,16.865934664801433,-0.0625,17.104066819012374,16.545933180987625,16.697916666666668,16.614583333333336,16.541666666666668,16.458333333333336,16.770833333333336,16.854166666666668,16.927083333333336,0
0.27,0.56,0.17,16.75,16.3125,16.375,1385200.0,5960.028,5.4,128.9,8.26,3219.8,31.040647444380284,-0.056132394461108,16.861359602855735,-0.59375,17.14256674340077,16.45743325659923,16.479166666666668,16.208333333333336,16.041666666666668,15.770833333333336,16.645833333333336,16.916666666666668,17.083333333333336,0
0.27,0.56,0.17,16.53125,16.3125,16.375,1460000.0,5960.028,5.4,128.9,8.26,3219.8,31.040647444380284,-0.0685315705572015,16.856628894372598,-0.5625,17.16728288309148,16.38584211690852,16.40625,16.28125,16.1875,16.0625,16.5,16.625,16.71875,0
0.34,0.43,0.23,16.4375,16.09375,16.21875,2916400.0,5960.028,5.4,128.9,8.26,3219.8,26.340583098253248,-0.0840874604096441,16.844471403943075,-0.8125,17.20967717724547,16.284072822754528,16.25,16.0625,15.90625,15.71875,16.40625,16.59375,16.75,0
0.34,0.43,0.23,16.21875,15.90625,15.96875,2420800.0,5960.028,5.4,128.9,8.26,3219.8,20.5860101015726,-0.10460340349509,16.830832905511123,-1.0,17.291985206428162,16.13613979357184,16.03125,15.84375,15.71875,15.53125,16.15625,16.34375,16.46875,1
0.34,0.43,0.23,16.25,15.96875,16.1875,1862400.0,5960.028,5.4,128.9,8.26,3219.8,34.93688911482634,-0.1234242914115685,16.823216013523137,-0.78125,17.31323135525345,16.064893644746547,16.135416666666668,16.020833333333336,15.854166666666668,15.739583333333336,16.302083333333336,16.416666666666668,16.583333333333336,1
0.34,0.43,0.23,16.40625,16.25,16.34375,1566000.0,5960.028,5.4,128.9,8.26,3219.8,43.37101595559295,-0.1374219431230172,16.818489766269604,-0.5625,17.30204445146471,16.02608054853529,16.333333333333332,16.260416666666664,16.177083333333332,16.104166666666664,16.416666666666664,16.489583333333332,16.572916666666664,0
0.34,0.43,0.23,16.4375,16.125,16.34375,1210000.0,5960.028,5.4,128.9,8.26,3219.8,43.37101595559295,-0.1473494913840508,16.814901269265754,-0.125,17.278543151256116,15.993331848743887,16.302083333333332,16.166666666666664,15.989583333333332,15.854166666666664,16.479166666666664,16.614583333333332,16.791666666666664,0
0.28,0.35,0.37,16.5,16.21875,16.28125,1180800.0,5960.028,5.4,128.9,8.26,3219.8,40.57029841971225,-0.154866870869582,16.81099363688905,-0.40625,17.257160293762734,15.955339706237265,16.333333333333332,16.166666666666664,16.052083333333332,15.885416666666664,16.447916666666664,16.614583333333332,16.729166666666664,1
0.28,0.35,0.37,16.5,16.21875,16.46875,1152000.0,5960.028,5.4,128.9,8.26,3219.8,51.42773359151085,-0.1571351038883329,16.80856604227829,-0.3125,17.226813173036078,15.945061826963922,16.395833333333332,16.291666666666664,16.114583333333332,16.010416666666664,16.572916666666664,16.677083333333332,16.854166666666664,0
0.28,0.35,0.37,16.46875,16.34375,16.375,1514400.0,5960.028,5.4,129.1,8.18,3186.7,46.52408390601055,-0.157131952880453,16.804560573802494,-0.3125,17.209793151256108,15.924581848743893,16.395833333333332,16.322916666666664,16.270833333333332,16.197916666666664,16.447916666666664,16.520833333333332,16.572916666666664,1
0.28,0.35,0.37,16.59375,16.34375,16.53125,1337200.0,5960.028,5.4,129.1,8.18,3186.7,54.810330810646,-0.1528542945517235,16.802349099486147,0.15625,17.15952030974569,15.93110469025431,16.489583333333332,16.385416666666664,16.239583333333332,16.135416666666664,16.635416666666664,16.739583333333332,16.885416666666664,1
0.28,0.35,0.37,16.71875,16.5625,16.6875,1094800.0,5960.028,5.4,129.1,8.18,3186.7,61.664417727350845,-0.1432804364139354,16.801593269855008,0.3125,17.123124569007363,15.942500430992634,16.65625,16.59375,16.5,16.4375,16.75,16.8125,16.90625,1
0.2,0.35,0.45,16.8125,16.65625,16.78125,1034800.0,5960.028,5.4,129.1,8.18,3186.7,65.30731948420248,-0.1290666087109368,16.80146750896704,0.5625,17.07574137353161,15.964883626468389,16.75,16.6875,16.59375,16.53125,16.84375,16.90625,17.0,1
0.2,0.35,0.45,16.9375,16.71875,16.84375,942400.0,5960.028,5.4,129.1,8.18,3186.7,67.670520960186,-0.1113983304051467,16.801704224122158,0.875,17.050741416921827,15.977383583078176,16.833333333333332,16.729166666666664,16.614583333333332,16.510416666666664,16.947916666666664,17.052083333333332,17.166666666666664,1
0.2,0.35,0.45,17.0,16.875,17.0,1749600.0,5960.028,5.4,129.1,8.18,3186.7,72.97983899020221,-0.0897442929081546,16.803744044077355,0.8125,17.05802918751291,15.973220812487089,16.958333333333332,16.916666666666664,16.833333333333332,16.791666666666664,17.041666666666664,17.083333333333332,17.166666666666664,0
0.2,0.35,0.45,17.03125,16.84375,16.96875,1696000.0,5960.028,5.4,129.1,8.18,3186.7,70.31502989326194,-0.0670212292959308,16.805373174687446,0.625,17.07125625145305,15.966243748546953,16.947916666666668,16.864583333333336,16.760416666666668,16.677083333333336,17.052083333333336,17.135416666666668,17.239583333333336,0
0.2,0.35,0.45,17.03125,16.875,16.875,1870800.0,5960.028,5.4,129.1,8.18,3186.7,62.42480217330961,-0.0461622729249532,16.80612329369028,0.53125,17.11327355772682,15.964851442273178,16.927083333333332,16.822916666666664,16.770833333333332,16.666666666666664,16.979166666666664,17.083333333333332,17.135416666666664,1
0.28,0.38,0.34,17.15625,16.9375,17.125,2674000.0,5960.028,5.4,129.1,8.18,3186.7,72.06864321314198,-0.0234713466735198,16.81095915407807,0.84375,17.189700840865036,15.932174159134968,17.072916666666668,16.989583333333336,16.854166666666668,16.770833333333336,17.208333333333336,17.291666666666668,17.427083333333336,1
0.28,0.38,0.34,17.75,17.1875,17.5625,4124400.0,5960.028,5.4,129.1,8.18,3186.7,81.60286019729465,0.0062118798856418,16.828136706973755,1.09375,17.36803962685595,15.831960373144051,17.5,17.25,16.9375,16.6875,17.8125,18.0625,18.375,0
0.28,0.38,0.34,17.65625,17.5,17.5625,2011200.0,5960.028,5.4,129.1,8.18,3186.7,81.60286019729465,0.0387075428980883,16.836231401321502,1.1875,17.52423095409628,15.763269045903725,17.572916666666668,17.489583333333336,17.416666666666668,17.333333333333336,17.645833333333336,17.729166666666668,17.802083333333336,1
0.28,0.38,0.34,17.6875,17.5,17.59375,1156400.0,5960.028,5.4,129.1,8.18,3186.7,82.1812724245751,0.0716728634204362,16.841002207873405,1.0625,17.671334198031794,15.738040801968204,17.59375,17.5,17.40625,17.3125,17.6875,17.78125,17.875,0
0.28,0.38,0.34,17.6875,17.5,17.5625,1069600.0,5960.028,5.4,129.1,8.18,3186.7,79.30432493072479,0.1025425271445806,16.845180745398114,0.875,17.78953475160693,15.738590248393075,17.583333333333332,17.479166666666664,17.395833333333332,17.291666666666664,17.666666666666664,17.770833333333332,17.854166666666664,0
0.37,0.35,0.28,17.59375,17.5,17.5,2601200.0,5960.028,5.4,129.1,8.18,3186.7,73.37651767460474,0.1292495688463756,16.854275457267587,0.71875,17.870109600603453,15.786140399396547,17.53125,17.46875,17.4375,17.375,17.5625,17.625,17.65625,0
0.37,0.35,0.28,17.625,17.4375,17.5,1317600.0,5960.028,5.4,129.1,8.18,3186.7,73.37651767460474,0.151652946538749,16.85878653156879,0.65625,17.904990702389423,15.90438429761058,17.520833333333332,17.416666666666664,17.333333333333332,17.229166666666664,17.604166666666664,17.708333333333332,17.791666666666664,0
0.37,0.35,0.28,17.625,17.4375,17.5,1842000.0,5960.028,5.4,129.1,8.18,3186.7,73.37651767460474,0.169838801185984,16.86498836940655,0.5,17.944374759911668,15.996250240088331,17.520833333333332,17.416666666666664,17.333333333333332,17.229166666666664,17.604166666666664,17.708333333333332,17.791666666666664,0
0.37,0.35,0.28,17.46875,17.25,17.34375,1648000.0,5960.028,5.4,129.1,8.18,3186.7,57.01071184992391,0.1815478870685804,16.86909572917426,0.375,17.961047051672544,16.079577948327454,17.354166666666668,17.239583333333336,17.135416666666668,17.020833333333336,17.458333333333336,17.572916666666668,17.677083333333336,0
0.37,0.35,0.28,17.34375,17.0,17.0625,1089200.0,5960.028,5.4,129.1,8.18,3186.7,38.96212100559873,0.1836826862898802,16.870186175609472,0.1875,17.94143508323343,16.171064916766568,17.135416666666668,16.927083333333336,16.791666666666668,16.583333333333336,17.270833333333336,17.479166666666668,17.614583333333336,0
0.39,0.32,0.29,17.0,16.90625,16.9375,1447200.0,5960.028,5.4,129.1,8.18,3186.7,33.52012893008421,0.1772916464223223,16.870686696425636,-0.1875,17.898717183946726,16.279407816053276,16.947916666666668,16.895833333333336,16.854166666666668,16.802083333333336,16.989583333333336,17.041666666666668,17.083333333333336,1
0.39,0.32,0.29,17.4375,16.875,17.34375,1828000.0,5960.028,5.4,129.1,8.18,3186.7,56.3716588772904,0.1719692026142412,16.87508844111527,-0.21875,17.894474841872267,16.371150158127733,17.21875,17.0,16.65625,16.4375,17.5625,17.78125,18.125,1
0.39,0.32,0.29,17.5,17.3125,17.46875,1468800.0,5960.028,5.4,129.1,8.18,3186.7,61.11682459242398,0.1691978948091868,16.87949395030092,-0.09375,17.87335329104856,16.50164670895144,17.427083333333332,17.354166666666664,17.239583333333332,17.166666666666664,17.541666666666664,17.614583333333332,17.729166666666664,1
0.39,0.32,0.29,17.5,17.375,17.5,1466400.0,5960.028,5.4,129.1,8.18,3186.7,62.29963768501644,0.1682838054327118,16.884057336845316,-0.09375,17.860764778765507,16.61111022123449,17.458333333333332,17.416666666666664,17.333333333333332,17.291666666666664,17.541666666666664,17.583333333333332,17.666666666666664,0
0.37,0.28,0.35,17.65625,17.28125,17.375,1572800.0,5960.028,5.2,129.9,8.29,3210.8,54.62971120056743,0.166203847835349,16.887899544401453,-0.1875,17.841436089606752,16.699188910393246,17.4375,17.21875,17.0625,16.84375,17.59375,17.8125,17.96875,1
0.37,0.28,0.35,17.625,17.46875,17.59375,1844400.0,5960.028,5.2,129.9,8.29,3210.8,63.6629135350294,0.1666133977392059,16.894318682732873,0.09375,17.850291325741647,16.771583674258356,17.5625,17.5,17.40625,17.34375,17.65625,17.71875,17.8125,0
0.37,0.28,0.35,17.8125,17.5625,17.59375,3311600.0,5960.028,5.2,129.9,8.29,3210.8,63.6629135350294,0.1681821077964691,16.905555873597436,0.09375,17.85427310037359,16.84260189962641,17.65625,17.5,17.40625,17.25,17.75,17.90625,18.0,0
